date,residual_MG,dS_MG,netQ_MG,step_days
2017-06-27,-1.3073986337985843e-12,-15.356554812042305,-15.356554812040997,1.0
2017-06-28,1.1723955140041653e-12,-18.004315230420616,-18.00431523042179,1.0
2017-06-29,-7.887024366937112e-13,-20.14320366535867,-20.14320366535788,1.0
2017-06-30,-3.552713678800501e-13,-20.539843833134,-20.539843833133645,1.0
2017-07-01,2.1316282072803006e-14,-19.215372313119587,-19.21537231311961,1.0
2017-07-02,-7.531752999057062e-13,-20.29071862724959,-20.290718627248836,1.0
2017-07-03,4.263256414560601e-13,-24.880968527646473,-24.8809685276469,1.0
2017-07-04,1.2292389328649733e-12,-26.650380935410794,-26.650380935412024,1.0
2017-07-05,1.4352963262354024e-12,-28.398327214323217,-28.398327214324652,1.0
2017-07-06,-9.166001291305292e-13,-29.55296787514999,-29.552967875149072,1.0
2017-07-07,-7.958078640513122e-13,17.648841851121688,17.648841851122484,1.0
2017-07-08,-9.947598300641403e-14,-14.099678473907261,-14.099678473907161,1.0
2017-07-09,7.389644451905042e-13,-22.579036146320504,-22.579036146321243,1.0
2017-07-10,-8.952838470577262e-13,-26.283374805718267,-26.283374805717372,1.0
2017-07-11,2.4158453015843406e-13,-27.272973641434874,-27.272973641435115,1.0
2017-07-12,4.192202140984591e-13,-28.441266848547457,-28.441266848547876,1.0
2017-07-13,1.2150280781497713e-12,-29.11863664861812,-29.118636648619336,1.0
2017-07-14,-6.679101716144942e-13,-22.92258980464794,-22.922589804647274,1.0
2017-07-15,4.760636329592671e-13,-24.2390109133612,-24.239010913361675,1.0
2017-07-16,-8.100187187665142e-13,-30.497660720226122,-30.497660720225312,1.0
2017-07-17,-3.126388037344441e-13,-32.294282617700446,-32.294282617700134,1.0
2017-07-18,-5.968558980384842e-13,-32.82955847805533,-32.829558478054736,1.0
2017-07-19,-2.3447910280083306e-13,-34.78859026655482,-34.788590266554586,1.0
2017-07-20,8.597567102697212e-13,-32.24240619677403,-32.24240619677489,1.0
2017-07-21,-1.1297629498585593e-12,-25.627062514769932,-25.627062514768802,1.0
2017-07-22,-6.110667527536862e-13,-33.58517251466037,-33.58517251465976,1.0
2017-07-23,-5.400124791776761e-13,-33.151287725040675,-33.151287725040135,1.0
2017-07-24,2.7000623958883807e-13,31.543223345794104,31.543223345793834,1.0
2017-07-25,3.979039320256561e-13,2.963388872645737,2.9633888726453392,1.0
2017-07-26,-8.100187187665142e-13,-12.969573125606985,-12.969573125606175,1.0
2017-07-27,-2.6290081223123707e-13,-19.46029130097304,-19.460291300972777,1.0
2017-07-28,7.105427357601002e-14,-17.862866723085972,-17.862866723086043,1.0
2017-07-29,-1.1297629498585593e-12,-20.19417115129545,-20.19417115129432,1.0
2017-07-30,1.3500311979441904e-12,-26.59724206509054,-26.59724206509189,1.0
2017-07-31,-7.105427357601002e-14,-28.822582939685162,-28.82258293968509,1.0
2017-08-01,-8.384404281969182e-13,-21.58127791725201,-21.58127791725117,1.0
2017-08-02,7.105427357601002e-15,-23.867471384628516,-23.867471384628523,1.0
2017-08-03,8.242295734817162e-13,-29.272478761235107,-29.27247876123593,1.0
2017-08-04,-4.689582056016661e-13,-31.465364242514624,-31.465364242514156,1.0
2017-08-05,-3.410605131648481e-13,-12.273249408772244,-12.273249408771903,1.0
2017-08-06,-1.2789769243681803e-12,-28.11671379024483,-28.11671379024355,1.0
2017-08-07,1.7763568394002505e-13,-26.795671307014345,-26.795671307014523,1.0
2017-08-08,-8.810729923425242e-13,-27.016255190090305,-27.016255190089424,1.0
2017-08-09,2.984279490192421e-13,-31.810962290543102,-31.8109622905434,1.0
2017-08-10,6.394884621840902e-14,-32.924201600302695,-32.92420160030276,1.0
2017-08-11,-6.536993168992922e-13,-31.2587857583203,-31.258785758319647,1.0
2017-08-12,6.536993168992922e-13,33.2220659171835,33.222065917182846,1.0
2017-08-13,8.384404281969182e-13,-12.731833231822748,-12.731833231823586,1.0
2017-08-14,6.465938895416912e-13,-20.36963543953243,-20.369635439533077,1.0
2017-08-15,-5.044853423896711e-13,-21.5263284681987,-21.526328468198194,1.0
2017-08-16,-3.268496584496461e-13,-24.957388393755537,-24.95738839375521,1.0
2017-08-17,-5.684341886080802e-14,-28.251473456679378,-28.25147345667932,1.0
2017-08-18,-4.760636329592671e-13,-18.53799739380156,-18.537997393801085,1.0
2017-08-19,3.552713678800501e-14,-20.956461267927807,-20.956461267927843,1.0
2017-08-20,2.984279490192421e-13,-27.06423428697235,-27.06423428697265,1.0
2017-08-21,-6.963318810448982e-13,-29.379259698154783,-29.379259698154087,1.0
2017-08-22,1.1368683772161603e-13,-3.9193540054293408,-3.9193540054294544,1.0
2017-08-23,-2.842170943040401e-14,28.668976466598906,28.668976466598934,1.0
2017-08-24,-9.237055564881302e-13,-6.931887175320298,-6.931887175319375,1.0
2017-08-25,5.755396159656812e-13,-15.402852957089635,-15.40285295709021,1.0
2017-08-26,-3.552713678800501e-14,-20.71985128418055,-20.719851284180514,1.0
2017-08-27,-6.536993168992922e-13,-23.68394529021316,-23.683945290212506,1.0
2017-08-28,1.4210854715202004e-13,-26.230679607371712,-26.230679607371854,1.0
2017-08-29,-1.2576606422953773e-12,-27.506967685681957,-27.5069676856807,1.0
2017-08-30,1.7763568394002505e-13,-28.386372171793482,-28.38637217179366,1.0
2017-08-31,6.394884621840902e-13,-30.113257780280037,-30.113257780280676,1.0
2017-09-01,3.694822225952521e-13,-31.91454317112948,-31.91454317112985,1.0
2017-09-02,6.821210263296962e-13,-32.549775933643105,-32.54977593364379,1.0
2017-09-03,-1.7053025658242404e-13,-13.535205222229706,-13.535205222229536,1.0
2017-09-04,-1.2789769243681803e-13,-22.402810903229692,-22.402810903229565,1.0
2017-09-05,3.979039320256561e-13,-24.86973768056123,-24.869737680561627,1.0
2017-09-06,-1.5631940186722204e-13,9.784408037841786,9.784408037841942,1.0
2017-09-07,1.8474111129762605e-13,7.117692848505612,7.117692848505428,1.0
2017-09-08,9.663381206337363e-13,-11.821517811213198,-11.821517811214164,1.0
2017-09-09,-3.055333763768431e-13,-17.658714048540787,-17.65871404854048,1.0
2017-09-10,-1.0658141036401503e-13,-21.70879494787914,-21.708794947879035,1.0
2017-09-11,5.186961971048731e-13,-24.088791391483028,-24.088791391483547,1.0
2017-09-12,-5.897504706808832e-13,-25.486414379913185,-25.486414379912596,1.0
2017-09-13,-9.947598300641403e-14,-26.294981796687352,-26.294981796687253,1.0
2017-09-14,1.2221335055073723e-12,-25.568140083885737,-25.56814008388696,1.0
2017-09-15,7.673861546209082e-13,-25.23151619874443,-25.231516198745197,1.0
2017-09-16,4.192202140984591e-13,-21.27567672123041,-21.27567672123083,1.0
2017-09-17,1.5347723092418164e-12,-27.379577087396683,-27.379577087398218,1.0
2017-09-18,-6.110667527536862e-13,-29.118676916219556,-29.118676916218945,1.0
2017-09-19,7.389644451905042e-13,-30.073878479613995,-30.073878479614734,1.0
2017-09-20,8.810729923425242e-13,-31.398891685234048,-31.39889168523493,1.0
2017-09-21,8.881784197001252e-13,-32.32643017594637,-32.32643017594726,1.0
2017-09-22,8.668621376273222e-13,-33.052015999630385,-33.05201599963125,1.0
2017-09-23,1.3073986337985843e-12,-31.95714945265354,-31.957149452654846,1.0
2017-09-24,5.329070518200751e-13,-33.83141513359078,-33.831415133591314,1.0
2017-09-25,1.4210854715202004e-13,-33.4898929670253,-33.48989296702544,1.0
2017-09-26,-1.1439738045737613e-12,-34.20136391162487,-34.20136391162372,1.0
2017-09-27,9.094947017729282e-13,-34.713503473956735,-34.713503473957644,1.0
2017-09-28,1.1795009413617663e-12,-35.028729899268,-35.02872989926918,1.0
2017-09-29,4.121147867408581e-13,-24.76381073698394,-24.763810736984354,1.0
2017-09-30,1.4352963262354024e-12,-12.576784291830336,-12.576784291831771,1.0
2017-10-01,-4.192202140984591e-13,-3.2074078049463424,-3.207407804945923,1.0
2017-10-02,2.3447910280083306e-13,6.525051358090423,6.525051358090188,1.0
2017-10-03,-1.1688428003253648e-12,7.692367100538831,7.69236710054,1.0
2017-10-04,-1.1688428003253648e-12,5.692367100538831,5.69236710054,1.0
2017-10-05,-1.1688428003253648e-12,4.192367100538831,4.19236710054,1.0
2017-10-06,-4.405364961712621e-13,3.892367100539559,3.8923671005399996,1.0
2017-10-07,-7.815970093361102e-14,2.992367100539923,2.992367100540001,1.0
2017-10-08,-1.1688428003253648e-12,9.192367100538831,9.19236710054,1.0
2017-10-09,-8.100187187665142e-13,42.792367100539195,42.792367100540005,1.0
2017-10-10,-4.405364961712621e-13,22.89236710053956,22.89236710054,1.0
2017-10-11,-4.405364961712621e-13,11.392367100539559,11.39236710054,1.0
2017-10-12,-7.815970093361102e-14,16.492367100539923,16.49236710054,1.0
2017-10-13,-1.1652900866465643e-12,10.692367100538831,10.692367100539997,1.0
2017-10-14,2.877698079828406e-13,8.592367100540287,8.592367100539999,1.0
2017-10-15,-4.405364961712621e-13,7.392367100539559,7.39236710054,1.0
2017-10-16,-7.815970093361102e-14,8.492367100539923,8.492367100540001,1.0
2017-10-17,2.877698079828406e-13,6.592367100540287,6.592367100539999,1.0
2017-10-18,-7.815970093361102e-14,5.992367100539923,5.992367100540001,1.0
2017-10-19,-7.815970093361102e-14,5.992367100539923,5.992367100540001,1.0
2017-10-20,-8.029132914089132e-13,4.792367100539195,4.792367100539998,1.0
2017-10-21,-1.1688428003253648e-12,4.192367100538831,4.19236710054,1.0
2017-10-22,-7.815970093361102e-14,3.492367100539923,3.492367100540001,1.0
2017-10-23,-4.405364961712621e-13,3.392367100539559,3.3923671005399996,1.0
2017-10-24,-7.815970093361102e-14,25.492367100539923,25.49236710054,1.0
2017-10-25,-4.405364961712621e-13,16.89236710053956,16.89236710054,1.0
2017-10-26,-4.405364961712621e-13,9.392367100539559,9.39236710054,1.0
2017-10-27,2.877698079828406e-13,7.092367100540287,7.092367100539999,1.0
2017-10-28,-1.1688428003253648e-12,7.692367100538831,7.69236710054,1.0
2017-10-29,-7.815970093361102e-14,18.992367100539923,18.99236710054,1.0
2017-10-30,-4.405364961712621e-13,109.39236710053956,109.39236710054,1.0
2017-10-31,-8.100187187665142e-13,47.292367100539195,47.292367100540005,1.0
2017-11-01,2.8421709430404007e-13,34.59236710054029,34.59236710054,1.0
2017-11-02,2.8421709430404007e-13,30.592367100540287,30.592367100540002,1.0
2017-11-03,-4.405364961712621e-13,26.89236710053956,26.89236710054,1.0
2017-11-04,-1.1652900866465643e-12,23.69236710053883,23.692367100539997,1.0
2017-11-05,-4.405364961712621e-13,26.89236710053956,26.89236710054,1.0
2017-11-06,-8.029132914089132e-13,25.292367100539195,25.292367100539998,1.0
2017-11-07,-7.815970093361102e-14,22.492367100539923,22.49236710054,1.0
2017-11-08,2.8421709430404007e-13,23.592367100540287,23.592367100540002,1.0
2017-11-09,-4.405364961712621e-13,20.39236710053956,20.39236710054,1.0
2017-11-10,-8.029132914089132e-13,22.292367100539195,22.292367100539998,1.0
2017-11-11,-1.1652900866465643e-12,19.19236710053883,19.192367100539997,1.0
2017-11-12,-4.405364961712621e-13,18.39236710053956,18.39236710054,1.0
2017-11-13,-4.405364961712621e-13,18.89236710053956,18.89236710054,1.0
2017-11-14,-7.815970093361102e-14,17.992367100539923,17.99236710054,1.0
2017-11-15,-8.029132914089132e-13,16.792367100539195,16.792367100539998,1.0
2017-11-16,-1.1652900866465643e-12,15.692367100538831,15.692367100539997,1.0
2017-11-17,-7.815970093361102e-14,16.492367100539923,16.49236710054,1.0
2017-11-18,2.8421709430404007e-13,17.592367100540287,17.592367100540002,1.0
2017-11-19,-4.405364961712621e-13,37.39236710053956,37.39236710054,1.0
2017-11-20,-7.815970093361102e-14,23.492367100539923,23.49236710054,1.0
2017-11-21,-1.1652900866465643e-12,19.69236710053883,19.692367100539997,1.0
2017-11-22,2.8421709430404007e-13,17.592367100540287,17.592367100540002,1.0
2017-11-23,-1.1652900866465643e-12,16.69236710053883,16.692367100539997,1.0
2017-11-24,-7.815970093361102e-14,16.492367100539923,16.49236710054,1.0
2017-11-25,-1.1652900866465643e-12,21.19236710053883,21.192367100539997,1.0
2017-11-26,-4.405364961712621e-13,17.89236710053956,17.89236710054,1.0
2017-11-27,-7.815970093361102e-14,15.992367100539923,15.992367100540001,1.0
2017-11-28,-4.405364961712621e-13,14.892367100539559,14.89236710054,1.0
2017-11-29,-4.405364961712621e-13,14.392367100539559,14.39236710054,1.0
2017-11-30,-1.1652900866465643e-12,13.692367100538831,13.692367100539997,1.0
2017-12-01,-8.029132914089132e-13,15.792367100539195,15.792367100539998,1.0
2017-12-02,-4.405364961712621e-13,14.392367100539559,14.39236710054,1.0
2017-12-03,-7.815970093361102e-14,13.992367100539923,13.992367100540001,1.0
2017-12-04,-4.405364961712621e-13,13.392367100539559,13.39236710054,1.0
2017-12-05,2.8421709430404007e-13,13.592367100540287,13.592367100540002,1.0
2017-12-06,-4.405364961712621e-13,18.39236710053956,18.39236710054,1.0
2017-12-07,-1.1652900866465643e-12,13.192367100538831,13.192367100539997,1.0
2017-12-08,2.8421709430404007e-13,12.092367100540287,12.092367100540002,1.0
2017-12-09,-1.1652900866465643e-12,12.692367100538831,12.692367100539997,1.0
2017-12-10,-8.029132914089132e-13,12.792367100539195,12.792367100539998,1.0
2017-12-11,-4.405364961712621e-13,11.392367100539559,11.39236710054,1.0
2017-12-12,7.247535904753022e-13,11.360837756803448,11.360837756802724,1.0
2017-12-13,1.2576606422953773e-12,9.792760749734953,9.792760749733695,1.0
2017-12-14,-9.521272659185342e-13,9.387907137297589,9.38790713729854,1.0
2017-12-15,-4.192202140984591e-13,7.653065327476725,7.653065327477144,1.0
2017-12-16,-3.552713678800501e-15,9.562569684068876,9.56256968406888,1.0
2017-12-17,6.288303211476887e-13,9.92330858211244,9.923308582111812,1.0
2017-12-18,1.7408297026122455e-13,9.135471250479895,9.135471250479721,1.0
2017-12-19,-1.2079226507921703e-13,10.645591437738403,10.645591437738524,1.0
2017-12-20,1.0018652574217413e-12,9.562941570797193,9.562941570796191,1.0
2017-12-21,-4.547473508864641e-13,7.158526384113429,7.158526384113884,1.0
2017-12-22,1.1581846592889633e-12,6.499580777748633,6.499580777747475,1.0
2017-12-23,7.176481631177012e-13,21.009277016317355,21.009277016316638,1.0
2017-12-24,1.2860823517257813e-12,26.66609609621446,26.666096096213174,1.0
2017-12-25,3.943512183468556e-13,18.71458996027468,18.714589960274285,1.0
2017-12-26,-1.7408297026122455e-13,12.003749601310119,12.003749601310293,1.0
2017-12-27,3.090860900556436e-13,9.474373073931929,9.47437307393162,1.0
2017-12-28,-1.2896350654045818e-12,6.403582484157596,6.4035824841588855,1.0
2017-12-29,4.938272013532696e-13,9.56779510513661,9.567795105136117,1.0
2017-12-30,4.973799150320701e-14,9.451720683107851,9.451720683107801,1.0
2017-12-31,1.2114753644709708e-12,9.241704465599469,9.241704465598257,1.0
2018-01-01,-1.2008172234345693e-12,7.413286369706839,7.41328636970804,1.0
2018-01-02,7.993605777301127e-13,9.993149569734669,9.99314956973387,1.0
2018-01-03,-1.2789769243681803e-13,8.72771501594434,8.727715015944469,1.0
2018-01-04,3.907985046680551e-14,9.289282160914809,9.28928216091477,1.0
2018-01-05,4.973799150320701e-13,7.746336818545387,7.74633681854489,1.0
2018-01-06,1.1652900866465643e-12,7.270959993607903,7.270959993606738,1.0
2018-01-07,-1.7053025658242404e-13,8.994399998955487,8.994399998955657,1.0
2018-01-08,-1.4956924587750109e-12,11.459731484927033,11.459731484928529,1.0
2018-01-09,3.552713678800501e-13,13.609104146387835,13.60910414638748,1.0
2018-01-10,1.4495071809506044e-12,14.397501289431602,14.397501289430153,1.0
2018-01-11,-1.9184653865522705e-13,12.601884166235322,12.601884166235514,1.0
2018-01-12,-1.1155520951433573e-12,58.598393706352,58.598393706353114,1.0
2018-01-13,-2.5579538487363607e-13,242.0083122333508,242.00831223335106,1.0
2018-01-14,5.684341886080801e-13,166.60633089053044,166.60633089052988,1.0
2018-01-15,3.836930773104541e-13,99.74710890864662,99.74710890864624,1.0
2018-01-16,2.4158453015843406e-13,79.46700148913806,79.46700148913781,1.0
2018-01-17,1.9895196601282805e-13,20.007956470830322,20.007956470830123,1.0
2018-01-18,7.105427357601002e-14,-3.794586477046323,-3.794586477046394,1.0
2018-01-19,4.263256414560601e-14,-6.237652184949184,-6.237652184949226,1.0
2018-01-20,3.126388037344441e-13,-8.253156452949042,-8.253156452949355,1.0
2018-01-21,-1.1368683772161603e-12,-5.942102816155966,-5.942102816154829,1.0
2018-01-22,1.5489831639570184e-12,2.6973114800275653,2.6973114800260163,1.0
2018-01-23,1.7053025658242404e-13,214.34571691013844,214.34571691013826,1.0
2018-01-24,-4.263256414560601e-13,19.0796045847801,19.079604584780526,1.0
2018-01-25,-7.389644451905042e-13,-86.59431467836112,-86.59431467836038,1.0
2018-01-26,-5.684341886080802e-14,-58.19205410063478,-58.19205410063472,1.0
2018-01-27,6.536993168992922e-13,-29.472326904488,-29.472326904488654,1.0
2018-01-28,3.410605131648481e-13,-11.154553623904576,-11.154553623904917,1.0
2018-01-29,-1.4210854715202004e-14,-13.788950606263825,-13.78895060626381,1.0
2018-01-30,4.547473508864641e-13,-10.693113245535642,-10.693113245536097,1.0
2018-01-31,1.0373923942097463e-12,-10.61195797536493,-10.611957975365968,1.0
2018-02-01,5.826450433232822e-13,-5.726985016024628,-5.7269850160252105,1.0
2018-02-02,-1.5489831639570184e-12,-2.965044447577384,-2.965044447575835,1.0
2018-02-03,-9.663381206337363e-13,-10.126161562375273,-10.126161562374307,1.0
2018-02-04,-1.0231815394945443e-12,-1.0177529304964992,-1.017752930495476,1.0
2018-02-05,6.252776074688882e-13,14.814285136033504,14.814285136032879,1.0
2018-02-06,-1.9895196601282805e-13,-10.046843936423102,-10.046843936422903,1.0
2018-02-07,8.526512829121202e-14,-0.4240302682410402,-0.42403026824112544,1.0
2018-02-08,8.526512829121202e-13,4.296941314498326,4.296941314497474,1.0
2018-02-09,6.110667527536862e-13,-9.576723914075046,-9.576723914075657,1.0
2018-02-10,4.547473508864641e-13,-4.681970334322614,-4.6819703343230685,1.0
2018-02-11,3.694822225952521e-13,84.08832324686227,84.0883232468619,1.0
2018-02-12,8.526512829121202e-13,118.01366078256797,118.01366078256711,1.0
2018-02-13,7.673861546209082e-13,-23.390941422852848,-23.390941422853615,1.0
2018-02-14,-4.263256414560601e-13,-31.427205844687705,-31.42720584468728,1.0
2018-02-15,-2.2737367544323206e-13,1.6615254431726498,1.6615254431728772,1.0
2018-02-16,-8.526512829121202e-13,56.44982597147646,56.44982597147731,1.0
2018-02-17,-1.7053025658242404e-13,-29.68533876192305,-29.68533876192288,1.0
2018-02-18,-8.242295734817162e-13,-24.561620651689736,-24.561620651688912,1.0
2018-02-19,8.526512829121202e-14,-29.839344598880416,-29.8393445988805,1.0
2018-02-20,3.979039320256561e-13,1.140891895540335,1.1408918955399372,1.0
2018-02-21,3.979039320256561e-13,8.632903600848294,8.632903600847897,1.0
2018-02-22,4.547473508864641e-13,18.303297143449527,18.303297143449072,1.0
2018-02-23,1.1368683772161603e-13,36.195537427729505,36.19553742772939,1.0
2018-02-24,-1.7053025658242404e-13,6.74714016442158,6.747140164421751,1.0
2018-02-25,6.536993168992922e-13,187.51219362081247,187.51219362081181,1.0
2018-02-26,5.684341886080802e-14,71.83501780507504,71.83501780507498,1.0
2018-02-27,0.0,-87.46867736721833,-87.46867736721833,1.0
2018-02-28,-3.979039320256561e-13,-89.89590895279616,-89.89590895279576,1.0
2018-03-01,-5.115907697472721e-13,-54.32460131020707,-54.32460131020656,1.0
2018-03-02,-7.958078640513122e-13,133.67695303679284,133.67695303679363,1.0
2018-03-03,2.2737367544323206e-13,-12.44647776814054,-12.446477768140767,1.0
2018-03-04,5.684341886080802e-14,-37.97863792010685,-37.978637920106905,1.0
2018-03-05,-3.979039320256561e-13,-44.93895127037467,-44.938951270374275,1.0
2018-03-06,-2.8421709430404007e-13,-42.06890062206003,-42.06890062205974,1.0
2018-03-07,-2.2737367544323206e-13,-18.402500640424478,-18.40250064042425,1.0
2018-03-08,8.242295734817162e-13,-21.48581005287633,-21.485810052877156,1.0
2018-03-09,7.389644451905042e-13,-28.04734908233877,-28.047349082339508,1.0
2018-03-10,8.242295734817162e-13,-26.975588409892225,-26.97558840989305,1.0
2018-03-11,5.400124791776761e-13,-20.008917134087824,-20.008917134088364,1.0
2018-03-12,2.842170943040401e-14,-13.342236022670477,-13.342236022670505,1.0
2018-03-13,1.1368683772161603e-13,-8.66433483180299,-8.664334831803103,1.0
2018-03-14,8.526512829121202e-14,-11.203093216870911,-11.203093216870997,1.0
2018-03-15,4.547473508864641e-13,-10.941683409560937,-10.941683409561392,1.0
2018-03-16,-2.842170943040401e-14,-10.870420572384319,-10.87042057238429,1.0
2018-03-17,5.542233338928781e-13,-8.94399392941341,-8.943993929413963,1.0
2018-03-18,-1.8474111129762605e-13,-7.465331575629534,-7.4653315756293495,1.0
2018-03-19,8.100187187665142e-13,-6.108734089883001,-6.108734089883811,1.0
2018-03-20,3.694822225952521e-13,-5.738912518392681,-5.73891251839305,1.0
2018-03-21,6.536993168992922e-13,-1.8240961765295651,-1.8240961765302188,1.0
2018-03-22,-6.821210263296962e-13,-1.7103793000642327,-1.7103793000635505,1.0
2018-03-23,-1.4210854715202004e-14,-1.6793789816911158,-1.6793789816911016,1.0
2018-03-24,-4.121147867408581e-13,-5.38957742148159,-5.389577421481178,1.0
2018-03-25,8.668621376273222e-13,-5.924263408809566,-5.9242634088104325,1.0
2018-03-26,-1.5631940186722204e-13,-4.925824147585445,-4.925824147585288,1.0
2018-03-27,0.0,-3.1280402013780986,-3.1280402013780986,1.0
2018-03-28,-2.842170943040401e-14,2.2249023077456513,2.2249023077456798,1.0
2018-03-29,9.521272659185342e-13,0.06086667358249542,0.060866673581543296,1.0
2018-03-30,1.5631940186722204e-13,1.6639793290578382,1.6639793290576819,1.0
2018-03-31,6.821210263296962e-13,-1.3315961542957666,-1.3315961542964487,1.0
2018-04-01,5.542233338928781e-13,-0.9086691423544835,-0.9086691423550377,1.0
2018-04-02,1.9895196601282805e-13,7.883473504469293,7.8834735044690945,1.0
2018-04-03,1.4210854715202004e-14,24.773494233513702,24.773494233513688,1.0
2018-04-04,-2.8421709430404007e-13,31.28487664962995,31.284876649630235,1.0
2018-04-05,-3.979039320256561e-13,-0.3125524889474036,-0.3125524889470057,1.0
2018-04-06,-5.684341886080802e-14,2.5156815130721952,2.515681513072252,1.0
2018-04-07,8.526512829121202e-13,-2.4343137103205663,-2.434313710321419,1.0
2018-04-08,4.831690603168681e-13,-9.504729313221105,-9.504729313221588,1.0
2018-04-09,1.4210854715202004e-13,-10.478693013066732,-10.478693013066874,1.0
2018-04-10,4.831690603168681e-13,-8.837205214922506,-8.837205214922989,1.0
2018-04-11,-3.552713678800501e-13,-8.38971979388225,-8.389719793881895,1.0
2018-04-12,4.405364961712621e-13,-5.407231389632216,-5.407231389632656,1.0
2018-04-13,1.5631940186722204e-13,-6.501175962635898,-6.501175962636054,1.0
2018-04-14,-4.689582056016661e-13,-5.8458959616218635,-5.845895961621395,1.0
2018-04-15,-4.263256414560601e-13,-5.762610292411409,-5.762610292410983,1.0
2018-04-16,-1.7053025658242404e-13,143.19677119005064,143.1967711900508,1.0
2018-04-17,9.094947017729282e-13,10.172213475243552,10.172213475242643,1.0
2018-04-18,-5.684341886080802e-14,-36.58006358548664,-36.580063585486585,1.0
2018-04-19,-1.1368683772161603e-13,-15.952690821082797,-15.952690821082683,1.0
2018-04-20,5.684341886080801e-13,-24.63196765628527,-24.631967656285838,1.0
2018-04-21,4.547473508864641e-13,-19.370023490846506,-19.37002349084696,1.0
2018-04-22,7.673861546209082e-13,-15.075067153078635,-15.075067153079402,1.0
2018-04-23,-8.810729923425242e-13,-11.04372103263995,-11.04372103263907,1.0
2018-04-24,5.684341886080801e-13,-8.991237307956908,-8.991237307957476,1.0
2018-04-25,0.0,65.94127808771009,65.94127808771009,1.0
2018-04-26,-7.958078640513122e-13,-18.516378607502702,-18.516378607501906,1.0
2018-04-27,7.673861546209082e-13,-13.888855463825166,-13.888855463825934,1.0
2018-04-28,1.1368683772161603e-13,-4.999349157502365,-4.999349157502479,1.0
2018-04-29,7.673861546209082e-13,-5.436483475590649,-5.436483475591416,1.0
2018-04-30,7.673861546209082e-13,-13.183649333164794,-13.183649333165562,1.0
2018-05-01,-9.947598300641403e-14,-9.57460242200068,-9.57460242200058,1.0
2018-05-02,3.694822225952521e-13,-6.683741685948917,-6.683741685949286,1.0
2018-05-03,-5.684341886080802e-14,-3.035165581970432,-3.035165581970375,1.0
2018-05-04,5.542233338928781e-13,6.540970163159727,6.540970163159173,1.0
2018-05-05,-4.689582056016661e-13,-11.825479543958863,-11.825479543958394,1.0
2018-05-06,-2.4158453015843406e-13,-3.4833531086969742,-3.4833531086967326,1.0
2018-05-07,1.7053025658242404e-13,0.6977907997679722,0.6977907997678017,1.0
2018-05-08,3.694822225952521e-13,-10.081137164952452,-10.081137164952821,1.0
2018-05-09,-5.258016244624741e-13,-7.870677785134831,-7.870677785134305,1.0
2018-05-10,1.4210854715202004e-13,0.6459635601586342,0.6459635601584921,1.0
2018-05-11,-3.126388037344441e-13,9.832881152378832,9.832881152379144,1.0
2018-05-12,3.410605131648481e-13,1.4674252587083174,1.4674252587079764,1.0
2018-05-13,3.979039320256561e-13,3.0009206313607137,3.000920631360316,1.0
2018-05-14,-3.694822225952521e-13,8.18646553855615,8.186465538556519,1.0
2018-05-15,-4.405364961712621e-13,24.85609278715492,24.85609278715536,1.0
2018-05-16,-2.2737367544323206e-13,146.68087599973478,146.680875999735,1.0
2018-05-17,2.2737367544323206e-13,231.3804800759208,231.38048007592056,1.0
2018-05-18,1.1368683772161603e-13,-43.021544213976085,-43.0215442139762,1.0
2018-05-19,0.0,83.36228376736835,83.36228376736835,1.0
2018-05-20,6.252776074688882e-13,60.60574424403421,60.60574424403359,1.0
2018-05-21,-8.526512829121202e-13,-105.78588339428279,-105.78588339428194,1.0
2018-05-22,-2.2737367544323206e-13,-59.609861600893055,-59.60986160089283,1.0
2018-05-23,0.0,148.44563755387935,148.44563755387935,1.0
2018-05-24,7.389644451905042e-13,-92.32837883385764,-92.32837883385838,1.0
2018-05-25,1.1368683772161603e-13,-93.12771019475076,-93.12771019475088,1.0
2018-05-26,3.979039320256561e-13,-74.27561858494846,-74.27561858494886,1.0
2018-05-27,5.684341886080802e-14,-57.69435817664271,-57.694358176642766,1.0
2018-05-28,-2.842170943040401e-14,-39.82514857138085,-39.82514857138082,1.0
2018-05-29,-5.400124791776761e-13,-34.000329667096594,-34.000329667096054,1.0
2018-05-30,-2.842170943040401e-14,-27.644928535837607,-27.64492853583758,1.0
2018-05-31,5.684341886080801e-13,-17.330886156014458,-17.330886156015026,1.0
2018-06-01,-6.252776074688882e-13,-12.61217892377499,-12.612178923774366,1.0
2018-06-02,-7.105427357601002e-13,-18.000312746367854,-18.000312746367143,1.0
2018-06-03,-8.526512829121202e-13,-14.701670780657878,-14.701670780657025,1.0
2018-06-04,7.105427357601002e-13,-1.4069310488193878,-1.4069310488200983,1.0
2018-06-05,4.405364961712621e-13,-13.038654292267893,-13.038654292268333,1.0
2018-06-06,-5.542233338928781e-13,-10.488575226823741,-10.488575226823187,1.0
2018-06-07,1.3642420526593924e-12,-8.649199231240345,-8.64919923124171,1.0
2018-06-08,-1.2221335055073723e-12,-7.194267724340534,-7.194267724339312,1.0
2018-06-09,-7.389644451905042e-13,-6.03483946711458,-6.034839467113841,1.0
2018-06-10,-1.5631940186722204e-12,4.67438026452146,4.674380264523023,1.0
2018-06-11,7.389644451905042e-13,6.4496171290848,6.449617129084061,1.0
