date,residual_MG,dS_MG,netQ_MG,step_days
2016-05-26,1.3997691894473974e-12,-9.067985474912348,-9.067985474913748,1.0
2016-05-27,6.110667527536862e-13,-8.4431435784918,-8.44314357849241,1.0
2016-05-28,-1.0658141036401503e-13,-8.087316845756504,-8.087316845756398,1.0
2016-05-29,-4.689582056016661e-13,-7.246581312043418,-7.246581312042949,1.0
2016-05-30,-1.1368683772161603e-13,300.0709634888226,300.0709634888227,1.0
2016-05-31,-7.389644451905042e-13,79.8016844870508,79.80168448705155,1.0
2016-06-01,-7.389644451905042e-13,-44.45587609423637,-44.455876094235634,1.0
2016-06-02,-3.410605131648481e-13,-47.85341743975005,-47.853417439749705,1.0
2016-06-03,-4.689582056016661e-13,-37.77285155400932,-37.77285155400885,1.0
2016-06-04,-6.963318810448982e-13,-28.523758334198646,-28.52375833419795,1.0
2016-06-05,-5.684341886080801e-13,-1.3874366539494076,-1.3874366539488392,1.0
2016-06-06,1.9895196601282805e-13,15.783292328145762,15.783292328145563,1.0
2016-06-07,-1.0942358130705543e-12,-32.05912797181372,-32.05912797181263,1.0
2016-06-08,-1.1368683772161603e-13,-17.31047671861961,-17.310476718619498,1.0
2016-06-09,8.952838470577262e-13,-20.677126175172816,-20.67712617517371,1.0
2016-06-10,-1.2647660696529783e-12,-24.090295037754913,-24.09029503775365,1.0
2016-06-11,2.2737367544323206e-13,-20.49572453424298,-20.49572453424321,1.0
2016-06-12,8.171241461241152e-13,-18.63964344073065,-18.63964344073147,1.0
2016-06-13,-1.0302869668521453e-12,-20.100017685850617,-20.100017685849586,1.0
2016-06-14,-1.5347723092418164e-12,-18.402904385826332,-18.402904385824797,1.0
2016-06-15,-6.465938895416912e-13,-15.669331115605019,-15.669331115604372,1.0
2016-06-16,5.329070518200751e-13,-10.864988231835014,-10.864988231835547,1.0
2016-06-17,7.460698725481052e-13,-10.058456434828258,-10.058456434829004,1.0
2016-06-18,-8.384404281969182e-13,-11.070774731977508,-11.07077473197667,1.0
2016-06-19,-3.623767952376511e-13,-9.484911432702575,-9.484911432702212,1.0
2016-06-20,-6.750155989720952e-13,-11.830663269805882,-11.830663269805207,1.0
2016-06-21,9.947598300641403e-14,-11.93325802965228,-11.933258029652379,1.0
2016-06-22,7.744915819785092e-13,-10.424037390626836,-10.42403739062761,1.0
2016-06-23,-3.410605131648481e-13,-9.155588232975788,-9.155588232975447,1.0
2016-06-24,1.0658141036401503e-12,-8.45794143092462,-8.457941430925686,1.0
2016-06-25,5.400124791776761e-13,-8.814216242097245,-8.814216242097785,1.0
2016-06-26,7.318590178329032e-13,-8.865719951105348,-8.86571995110608,1.0
2016-06-27,1.5276668818842154e-12,-5.699460506139076,-5.699460506140603,1.0
2016-06-28,1.2931877790833823e-12,-0.5803225274867145,-0.5803225274880077,1.0
2016-06-29,3.339550858072471e-13,-0.2867168966349709,-0.28671689663530486,1.0
2016-06-30,-1.4281908988778014e-12,-6.659383668686132,-6.659383668684704,1.0
2016-07-01,5.186961971048731e-13,-2.1513771649551927,-2.1513771649557114,1.0
2016-07-02,1.2079226507921703e-13,-2.360370381076791,-2.360370381076912,1.0
2016-07-03,5.115907697472721e-13,-6.497654600267197,-6.497654600267708,1.0
2016-07-04,-5.400124791776761e-13,-8.399387067454882,-8.399387067454342,1.0
2016-07-05,-1.0658141036401503e-13,-0.2283883584841533,-0.2283883584840467,1.0
2016-07-06,6.608047442568932e-13,-6.576009532705939,-6.5760095327066,1.0
2016-07-07,-3.055333763768431e-13,-8.062620303997392,-8.062620303997086,1.0
2016-07-08,7.815970093361102e-13,-7.624682617823055,-7.6246826178238365,1.0
2016-07-09,-5.471179065352771e-13,-7.089554911137384,-7.089554911136837,1.0
2016-07-10,-1.4921397450962104e-13,-2.2391870703504537,-2.2391870703503045,1.0
2016-07-11,2.0605739337042905e-13,-7.527050626124037,-7.527050626124243,1.0
2016-07-12,5.400124791776761e-13,-8.681451803071468,-8.681451803072008,1.0
2016-07-13,4.121147867408581e-13,-8.47299459576061,-8.472994595761023,1.0
2016-07-14,-5.186961971048731e-13,-4.220343901737579,-4.22034390173706,1.0
2016-07-15,8.597567102697212e-13,-4.3835859371884,-4.38358593718926,1.0
2016-07-16,1.55964130499342e-12,-8.27350017938079,-8.27350017938235,1.0
2016-07-17,-2.842170943040401e-14,-8.663528668805156,-8.663528668805128,1.0
2016-07-18,7.815970093361102e-14,-9.2571779763839,-9.257177976383979,1.0
2016-07-19,9.983125437429408e-13,-9.062600870423921,-9.06260087042492,1.0
2016-07-20,-9.698908343125368e-13,-10.108367197251937,-10.108367197250967,1.0
2016-07-21,3.375077994860476e-13,-10.334055502371484,-10.334055502371822,1.0
2016-07-22,1.1368683772161603e-13,-11.18223898895667,-11.182238988956783,1.0
2016-07-23,1.3145040611561853e-13,-11.632205854431959,-11.63220585443209,1.0
2016-07-24,1.4566126083082054e-13,-11.72319917682762,-11.723199176827766,1.0
2016-07-25,-1.2754242106893798e-12,-11.000399491609642,-11.000399491608366,1.0
2016-07-26,-1.3891110484109959e-12,-7.485633180967852,-7.485633180966463,1.0
2016-07-27,5.826450433232822e-13,-11.224851461041908,-11.22485146104249,1.0
2016-07-28,-8.633094239485217e-13,-11.964944230065157,-11.964944230064294,1.0
2016-07-29,6.608047442568932e-13,-10.693350080673554,-10.693350080674215,1.0
2016-07-30,7.460698725481052e-14,-8.205144622583248,-8.205144622583322,1.0
2016-07-31,2.6290081223123707e-13,6.986470867457683,6.98647086745742,1.0
2016-08-01,5.684341886080802e-14,3.1063438151904847,3.106343815190428,1.0
2016-08-02,-1.0942358130705543e-12,-5.184587721283606,-5.1845877212825116,1.0
2016-08-03,-3.481659405224491e-13,-10.173998776137523,-10.173998776137175,1.0
2016-08-04,6.110667527536862e-13,-12.354784479073714,-12.354784479074326,1.0
2016-08-05,2.8421709430404007e-13,-13.524383039455643,-13.524383039455927,1.0
2016-08-06,-2.7000623958883807e-13,-13.747038734583839,-13.747038734583569,1.0
2016-08-07,5.684341886080801e-13,-15.069800233091883,-15.069800233092451,1.0
2016-08-08,4.263256414560601e-14,-16.69108596881233,-16.691085968812374,1.0
2016-08-09,5.826450433232822e-13,-17.473835935297757,-17.47383593529834,1.0
2016-08-10,-8.881784197001252e-13,-17.45760718571546,-17.457607185714572,1.0
2016-08-11,-4.050093593832571e-13,-12.79862425302963,-12.798624253029224,1.0
2016-08-12,-6.323830348264892e-13,27.602193065062238,27.60219306506287,1.0
2016-08-13,-2.7711166694643907e-13,-10.084101717429803,-10.084101717429526,1.0
2016-08-14,-3.979039320256561e-13,-9.587504032890138,-9.58750403288974,1.0
2016-08-15,-1.3145040611561853e-13,-14.84456362061428,-14.84456362061415,1.0
2016-08-16,5.044853423896711e-13,-17.87343192776825,-17.873431927768756,1.0
2016-08-17,8.917311333789257e-13,-18.845407371669353,-18.845407371670245,1.0
2016-08-18,8.633094239485217e-13,-18.093846428651887,-18.09384642865275,1.0
2016-08-19,-7.105427357601002e-13,-21.868800890340935,-21.868800890340225,1.0
2016-08-20,-1.1972645097557688e-12,-23.627840591127097,-23.6278405911259,1.0
2016-08-21,-2.1316282072803006e-14,-20.17588754929784,-20.17588754929782,1.0
2016-08-22,7.105427357601002e-13,-15.877189240440202,-15.877189240440913,1.0
2016-08-23,1.2825296380469808e-12,-23.937638909475936,-23.93763890947722,1.0
2016-08-24,8.384404281969182e-13,-26.35591137130359,-26.35591137130443,1.0
2016-08-25,1.3109513474773848e-12,-27.7378064395034,-27.737806439504713,1.0
2016-08-26,3.836930773104541e-13,-28.54333766721902,-28.543337667219404,1.0
2016-08-27,3.943512183468556e-13,-30.86107912352236,-30.861079123522753,1.0
2016-08-28,-4.121147867408581e-13,-32.883933166524,-32.88393316652359,1.0
2016-08-29,-3.552713678800501e-14,-34.52050785241045,-34.52050785241041,1.0
2016-08-30,-1.0231815394945443e-12,-36.30571517842145,-36.30571517842043,1.0
2016-08-31,3.055333763768431e-13,-36.61825539592428,-36.618255395924585,1.0
2016-09-01,8.952838470577262e-13,-35.88134319891651,-35.881343198917406,1.0
2016-09-02,-4.547473508864641e-13,-39.42385443000239,-39.42385443000194,1.0
2016-09-03,7.673861546209082e-13,-41.86434444932274,-41.86434444932351,1.0
2016-09-04,-7.815970093361102e-14,-43.71121922160637,-43.71121922160629,1.0
2016-09-05,-3.552713678800501e-13,-45.29785309405088,-45.297853094050524,1.0
2016-09-06,2.2026824808563106e-13,-47.7526451650574,-47.75264516505762,1.0
2016-09-07,-3.907985046680551e-13,-49.489948963249844,-49.489948963249454,1.0
2016-09-08,-5.329070518200751e-13,-51.35908057100096,-51.359080571000426,1.0
2016-09-09,1.0800249583553523e-12,-52.64469298796212,-52.6446929879632,1.0
2016-09-10,3.410605131648481e-13,-51.31736458987689,-51.31736458987723,1.0
2016-09-11,6.963318810448982e-13,-53.50218307867726,-53.50218307867796,1.0
2016-09-12,5.115907697472721e-13,-54.978066651525296,-54.97806665152581,1.0
2016-09-13,2.7000623958883807e-13,-56.75791142290109,-56.75791142290136,1.0
2016-09-14,1.4210854715202004e-14,-57.35836624958574,-57.35836624958576,1.0
2016-09-15,-5.755396159656812e-13,-58.65346874855095,-58.653468748550374,1.0
2016-09-16,-1.9895196601282805e-13,-59.17093613756515,-59.17093613756495,1.0
2016-09-17,9.237055564881302e-14,-59.32600628804903,-59.32600628804912,1.0
2016-09-18,-5.400124791776761e-13,-59.02512359610955,-59.02512359610901,1.0
2016-09-19,-1.5916157281026244e-12,-29.643259052081703,-29.64325905208011,1.0
2016-09-20,3.410605131648481e-13,-49.111584223004684,-49.111584223005025,1.0
2016-09-21,-1.1581846592889633e-12,-53.20403362308025,-53.20403362307909,1.0
2016-09-22,-2.842170943040401e-14,-54.03294480151635,-54.03294480151632,1.0
2016-09-23,1.3073986337985843e-12,-54.524545477104766,-54.524545477106074,1.0
2016-09-24,-4.050093593832571e-13,-53.20662179827923,-53.206621798278825,1.0
2016-09-25,-3.339550858072471e-13,-51.82821160779531,-51.82821160779498,1.0
2016-09-26,-1.2079226507921703e-13,-51.276670696439396,-51.276670696439275,1.0
2016-09-27,-7.176481631177012e-13,-47.01866424850414,-47.01866424850342,1.0
2016-09-28,-1.2008172234345693e-12,-47.763948109028206,-47.763948109027005,1.0
2016-09-29,-3.979039320256561e-13,-43.924114319965156,-43.92411431996476,1.0
2016-09-30,-8.952838470577262e-13,-10.84503465140915,-10.845034651408255,1.0
2016-10-01,2.984279490192421e-13,-28.226316511914774,-28.226316511915073,1.0
2016-10-02,-2.1316282072803006e-13,-29.74777266145793,-29.747772661457716,1.0
2016-10-03,-5.258016244624741e-13,-32.01543957967624,-32.015439579675714,1.0
2016-10-04,-9.237055564881302e-13,-34.13711798035001,-34.13711798034909,1.0
2016-10-05,7.531752999057062e-13,-33.61186700473445,-33.6118670047352,1.0
2016-10-06,5.684341886080802e-14,-33.42826651726136,-33.42826651726142,1.0
2016-10-07,1.2363443602225743e-12,-32.328438555750836,-32.32843855575207,1.0
2016-10-08,1.0302869668521453e-12,-30.597885240316828,-30.597885240317858,1.0
2016-10-09,1.2185807918285718e-12,-28.793118546107507,-28.793118546108726,1.0
2016-10-10,-1.3109513474773848e-12,-27.011594821049584,-27.011594821048273,1.0
2016-10-11,1.7053025658242404e-13,-25.166581175661122,-25.166581175661292,1.0
2016-10-12,-4.263256414560601e-13,-23.07949525359072,-23.079495253590295,1.0
2016-10-13,2.0250467969162855e-13,-21.766701896887753,-21.766701896887955,1.0
2016-10-14,4.689582056016661e-13,-19.01084362583606,-19.01084362583653,1.0
2016-10-15,-1.0764722446765518e-12,-17.694000985404273,-17.694000985403196,1.0
2016-10-16,-4.725109192804666e-13,-15.762983076061573,-15.7629830760611,1.0
2016-10-17,1.0835776720341528e-12,-13.50410048262529,-13.504100482626374,1.0
2016-10-18,-3.055333763768431e-13,-12.690886067499378,-12.690886067499072,1.0
2016-10-19,-8.952838470577262e-13,-12.000658053284496,-12.000658053283601,1.0
2016-10-20,-1.552535877635819e-12,-11.245684387768051,-11.245684387766499,1.0
2016-10-21,-8.242295734817162e-13,-9.394796390100964,-9.39479639010014,1.0
2016-10-22,-7.105427357601002e-14,-6.270817159096623,-6.270817159096552,1.0
2016-10-23,-1.4210854715202004e-13,-5.467227017581536,-5.4672270175813935,1.0
2016-10-24,5.684341886080802e-14,-4.031149342530625,-4.031149342530682,1.0
2016-10-25,1.2079226507921703e-12,-3.5776236371348205,-3.5776236371360284,1.0
2016-10-26,9.947598300641403e-14,-2.5795048964464513,-2.579504896446551,1.0
2016-10-27,-4.689582056016661e-13,4.470659314396471,4.47065931439694,1.0
2016-10-28,5.258016244624741e-13,14.758036392278882,14.758036392278356,1.0
2016-10-29,7.460698725481052e-13,6.153285370024605,6.153285370023859,1.0
2016-10-30,1.2541079286165768e-12,5.071416712187784,5.0714167121865295,1.0
2016-10-31,4.369837824924616e-13,6.567567334001069,6.567567334000632,1.0
2016-11-01,2.1316282072803006e-14,4.393600883900945,4.393600883900923,1.0
2016-11-02,8.810729923425242e-13,3.9481785958960245,3.9481785958951434,1.0
2016-11-03,-8.029132914089132e-13,3.2923671005391952,3.292367100539998,1.0
2016-11-04,-7.815970093361102e-14,2.992367100539923,2.992367100540001,1.0
2016-11-05,-7.815970093361102e-14,1.9923671005399228,1.992367100540001,1.0
2016-11-06,-7.815970093361102e-14,1.9923671005399228,1.992367100540001,1.0
2016-11-07,-8.029132914089132e-13,0.29236710053919523,0.29236710053999815,1.0
2016-11-08,2.877698079828406e-13,0.09236710054028663,0.09236710053999886,1.0
2016-11-09,-8.029132914089132e-13,0.7923671005391952,0.7923671005399981,1.0
2016-11-10,-4.405364961712621e-13,0.892367100539559,0.8923671005399996,1.0
2016-11-11,-7.815970093361102e-14,-1.0076328994600772,-1.007632899459999,1.0
2016-11-12,-1.1688428003253648e-12,-1.8076328994611686,-1.8076328994599997,1.0
2016-11-13,-8.029132914089132e-13,-2.7076328994608048,-2.707632899460002,1.0
2016-11-14,-8.029132914089132e-13,-3.2076328994608048,-3.207632899460002,1.0
2016-11-15,-8.029132914089132e-13,-2.7076328994608048,-2.707632899460002,1.0
2016-11-16,2.877698079828406e-13,-3.4076328994597134,-3.407632899460001,1.0
2016-11-17,2.877698079828406e-13,-3.4076328994597134,-3.407632899460001,1.0
2016-11-18,-8.029132914089132e-13,-3.7076328994608048,-3.707632899460002,1.0
2016-11-19,-8.029132914089132e-13,-3.2076328994608048,-3.207632899460002,1.0
2016-11-20,-1.1688428003253648e-12,-0.8076328994611686,-0.8076328994599997,1.0
2016-11-21,-4.405364961712621e-13,-1.107632899460441,-1.1076328994600004,1.0
2016-11-22,-8.029132914089132e-13,-2.2076328994608048,-2.207632899460002,1.0
2016-11-23,2.877698079828406e-13,-2.4076328994597134,-2.407632899460001,1.0
2016-11-24,-4.405364961712621e-13,-3.107632899460441,-3.1076328994600004,1.0
2016-11-25,-7.815970093361102e-14,-3.007632899460077,-3.007632899459999,1.0
2016-11-26,2.877698079828406e-13,-2.9076328994597134,-2.907632899460001,1.0
2016-11-27,-4.405364961712621e-13,-3.607632899460441,-3.6076328994600004,1.0
2016-11-28,-4.405364961712621e-13,-4.107632899460441,-4.10763289946,1.0
2016-11-29,-1.1652900866465643e-12,27.69236710053883,27.692367100539997,1.0
2016-11-30,2.8421709430404007e-13,47.59236710054029,47.59236710054,1.0
2016-12-01,-4.405364961712621e-13,100.39236710053956,100.39236710054,1.0
2016-12-02,-4.405364961712621e-13,44.89236710053956,44.89236710054,1.0
2016-12-03,-8.029132914089132e-13,28.292367100539195,28.292367100539998,1.0
2016-12-04,-7.815970093361102e-14,20.492367100539923,20.49236710054,1.0
2016-12-05,2.8421709430404007e-13,20.092367100540287,20.092367100540002,1.0
2016-12-06,-8.029132914089132e-13,19.792367100539195,19.792367100539998,1.0
2016-12-07,-1.1652900866465643e-12,32.69236710053883,32.69236710054,1.0
2016-12-08,-8.029132914089132e-13,26.792367100539195,26.792367100539998,1.0
2016-12-09,2.8421709430404007e-13,20.092367100540287,20.092367100540002,1.0
2016-12-10,-7.815970093361102e-14,16.992367100539923,16.99236710054,1.0
2016-12-11,-8.029132914089132e-13,15.292367100539195,15.292367100539998,1.0
2016-12-12,-4.405364961712621e-13,21.89236710053956,21.89236710054,1.0
2016-12-13,-7.815970093361102e-14,20.992367100539923,20.99236710054,1.0
2016-12-14,-8.029132914089132e-13,17.792367100539195,17.792367100539998,1.0
2016-12-15,-8.029132914089132e-13,12.792367100539195,12.792367100539998,1.0
2016-12-16,2.8421709430404007e-13,11.592367100540287,11.592367100540002,1.0
2016-12-17,-7.815970093361102e-14,13.992367100539923,13.992367100540001,1.0
2016-12-18,2.8421709430404007e-13,18.092367100540287,18.092367100540002,1.0
2016-12-19,2.8421709430404007e-13,17.592367100540287,17.592367100540002,1.0
2016-12-20,-4.405364961712621e-13,11.392367100539559,11.39236710054,1.0
2016-12-21,-8.029132914089132e-13,13.292367100539195,13.292367100539998,1.0
2016-12-22,-7.815970093361102e-14,11.992367100539923,11.992367100540001,1.0
2016-12-23,2.8421709430404007e-13,11.592367100540287,11.592367100540002,1.0
2016-12-24,-8.029132914089132e-13,17.292367100539195,17.292367100539998,1.0
2016-12-25,-4.405364961712621e-13,20.89236710053956,20.89236710054,1.0
2016-12-26,-4.405364961712621e-13,16.89236710053956,16.89236710054,1.0
2016-12-27,-7.815970093361102e-14,18.492367100539923,18.49236710054,1.0
2016-12-28,-4.405364961712621e-13,17.89236710053956,17.89236710054,1.0
2016-12-29,-1.1652900866465643e-12,18.19236710053883,18.192367100539997,1.0
2016-12-30,-8.029132914089132e-13,17.792367100539195,17.792367100539998,1.0
2016-12-31,-4.405364961712621e-13,14.392367100539559,14.39236710054,1.0
2017-01-01,-1.1652900866465643e-12,13.692367100538831,13.692367100539997,1.0
2017-01-02,-4.405364961712621e-13,14.392367100539559,14.39236710054,1.0
2017-01-03,-7.815970093361102e-14,31.992367100539923,31.99236710054,1.0
2017-01-04,-7.105427357601002e-14,54.99236710053992,54.992367100539994,1.0
2017-01-05,-8.029132914089132e-13,40.292367100539195,40.29236710054,1.0
2017-01-06,-8.029132914089132e-13,34.792367100539195,34.79236710054,1.0
2017-01-07,2.8421709430404007e-13,28.092367100540287,28.092367100540002,1.0
2017-01-08,2.8421709430404007e-13,15.092367100540287,15.092367100540002,1.0
2017-01-09,-4.405364961712621e-13,11.392367100539559,11.39236710054,1.0
2017-01-10,-1.1652900866465643e-12,18.69236710053883,18.692367100539997,1.0
2017-01-11,2.8421709430404007e-13,26.592367100540287,26.592367100540002,1.0
2017-01-12,2.8421709430404007e-13,46.59236710054029,46.59236710054,1.0
2017-01-13,-4.405364961712621e-13,48.89236710053956,48.89236710054,1.0
2017-01-14,-1.1652900866465643e-12,36.19236710053883,36.19236710054,1.0
2017-01-15,-8.029132914089132e-13,31.792367100539195,31.792367100539998,1.0
2017-01-16,2.8421709430404007e-13,28.092367100540287,28.092367100540002,1.0
2017-01-17,2.8421709430404007e-13,30.592367100540287,30.592367100540002,1.0
2017-01-18,2.8421709430404007e-13,44.59236710054029,44.59236710054,1.0
2017-01-19,-4.405364961712621e-13,38.89236710053956,38.89236710054,1.0
2017-01-20,-1.1652900866465643e-12,40.69236710053883,40.69236710054,1.0
2017-01-21,-7.105427357601002e-14,51.49236710053992,51.492367100539994,1.0
2017-01-22,2.8421709430404007e-13,45.09236710054029,45.09236710054,1.0
2017-01-23,2.8421709430404007e-13,51.59236710054029,51.59236710054,1.0
2017-01-24,-4.405364961712621e-13,125.39236710053956,125.39236710054,1.0
2017-01-25,-4.405364961712621e-13,97.39236710053956,97.39236710054,1.0
2017-01-26,-4.405364961712621e-13,88.39236710053956,88.39236710054,1.0
2017-01-27,-4.405364961712621e-13,77.39236710053956,77.39236710054,1.0
2017-01-28,-8.100187187665142e-13,69.2923671005392,69.29236710054,1.0
2017-01-29,-8.100187187665142e-13,62.792367100539195,62.792367100540005,1.0
2017-01-30,-8.100187187665142e-13,56.292367100539195,56.292367100540005,1.0
2017-01-31,-1.1652900866465643e-12,51.69236710053883,51.69236710054,1.0
2017-02-01,-4.405364961712621e-13,48.89236710053956,48.89236710054,1.0
2017-02-02,-8.100187187665142e-13,44.792367100539195,44.792367100540005,1.0
2017-02-03,-7.815970093361102e-14,39.49236710053992,39.49236710054,1.0
2017-02-04,2.8421709430404007e-13,35.59236710054029,35.59236710054,1.0
2017-02-05,-1.1652900866465643e-12,34.69236710053883,34.69236710054,1.0
2017-02-06,-8.029132914089132e-13,33.792367100539195,33.79236710054,1.0
2017-02-07,-8.029132914089132e-13,40.292367100539195,40.29236710054,1.0
2017-02-08,-4.405364961712621e-13,41.89236710053956,41.89236710054,1.0
2017-02-09,-7.815970093361102e-14,39.49236710053992,39.49236710054,1.0
2017-02-10,-4.405364961712621e-13,31.89236710053956,31.89236710054,1.0
2017-02-11,-7.815970093361102e-14,30.992367100539923,30.99236710054,1.0
2017-02-12,-1.1652900866465643e-12,43.19236710053883,43.19236710054,1.0
2017-02-13,3.268496584496461e-13,48.14530508662574,48.14530508662541,1.0
2017-02-14,-9.521272659185342e-13,36.19010514170259,36.19010514170354,1.0
2017-02-15,-1.1013412404281553e-12,31.8650810944946,31.8650810944957,1.0
2017-02-16,8.526512829121202e-14,26.913944225636442,26.913944225636357,1.0
2017-02-17,1.0444978215673473e-12,19.181352453621002,19.181352453619958,1.0
2017-02-18,-1.1439738045737613e-12,17.00787063201642,17.007870632017564,1.0
2017-02-19,-8.952838470577262e-13,19.281577124982505,19.2815771249834,1.0
2017-02-20,-7.105427357601002e-14,14.063303173210443,14.063303173210514,1.0
2017-02-21,-1.4210854715202004e-14,8.415527721266699,8.415527721266713,1.0
2017-02-22,9.521272659185342e-13,7.389234426371331,7.389234426370379,1.0
2017-02-23,7.815970093361102e-13,5.823451014844977,5.823451014844196,1.0
2017-02-24,2.842170943040401e-14,4.331196857605391,4.331196857605363,1.0
2017-02-25,-1.3642420526593924e-12,14.409501476053265,14.40950147605463,1.0
2017-02-26,-4.263256414560601e-14,27.68576422775004,27.685764227750084,1.0
2017-02-27,-3.268496584496461e-13,3.7689111693271116,3.7689111693274384,1.0
2017-02-28,-2.842170943040401e-14,0.0719874221522332,0.07198742215226162,1.0
2017-03-01,2.842170943040401e-14,18.080247924304786,18.080247924304757,1.0
2017-03-02,2.5579538487363607e-13,12.935573960696274,12.935573960696019,1.0
2017-03-03,8.100187187665142e-13,0.7382860503330448,0.7382860503322348,1.0
2017-03-04,-8.526512829121202e-13,-2.303234904014971,-2.3032349040141185,1.0
2017-03-05,-7.815970093361102e-13,-4.600255755844046,-4.600255755843264,1.0
2017-03-06,-6.963318810448982e-13,-2.2904191794004873,-2.290419179399791,1.0
2017-03-07,-3.694822225952521e-13,4.59937689007711,4.59937689007748,1.0
2017-03-08,1.9895196601282805e-13,3.2027805887537397,3.2027805887535408,1.0
2017-03-09,5.684341886080801e-13,-4.487660331365987,-4.4876603313665555,1.0
2017-03-10,1.8474111129762605e-13,-2.8852905319090496,-2.8852905319092343,1.0
2017-03-11,-7.958078640513122e-13,-6.126377593269353,-6.126377593268558,1.0
2017-03-12,-5.684341886080802e-14,-8.597942190985123,-8.597942190985066,1.0
2017-03-13,-1.1155520951433573e-12,-8.734554912076419,-8.734554912075303,1.0
2017-03-14,6.465938895416912e-13,-12.541383954758203,-12.54138395475885,1.0
2017-03-15,-5.684341886080801e-13,10.376365923169942,10.37636592317051,1.0
2017-03-16,-3.836930773104541e-13,1.4558509144480922,1.455850914448476,1.0
2017-03-17,-4.405364961712621e-13,-3.991429471903757,-3.9914294719033165,1.0
2017-03-18,8.384404281969182e-13,-3.3556768227990688,-3.355676822799907,1.0
2017-03-19,-2.984279490192421e-13,-1.3845251037600974,-1.384525103759799,1.0
2017-03-20,-6.679101716144942e-13,9.744387790433393,9.744387790434061,1.0
2017-03-21,4.121147867408581e-13,32.314863593521295,32.31486359352088,1.0
2017-03-22,0.0,54.149503533197276,54.149503533197276,1.0
2017-03-23,-6.110667527536862e-13,21.64758197264382,21.64758197264443,1.0
2017-03-24,-7.105427357601002e-14,18.09499942577895,18.094999425779022,1.0
2017-03-25,6.963318810448982e-13,16.30428402718462,16.304284027183925,1.0
2017-03-26,-3.126388037344441e-13,17.802196848673702,17.802196848674015,1.0
2017-03-27,5.684341886080802e-14,37.276055152189656,37.2760551521896,1.0
2017-03-28,-3.126388037344441e-13,34.4839311174037,34.48393111740401,1.0
2017-03-29,7.673861546209082e-13,24.749409319460028,24.74940931945926,1.0
2017-03-30,-7.389644451905042e-13,-8.298898998820732,-8.298898998819993,1.0
2017-03-31,-4.547473508864641e-13,102.30481919012345,102.30481919012391,1.0
2017-04-01,5.684341886080801e-13,210.81707234298665,210.81707234298608,1.0
2017-04-02,6.821210263296962e-13,-9.402288549268633,-9.402288549269315,1.0
2017-04-03,-6.252776074688882e-13,-67.29798989746087,-67.29798989746024,1.0
2017-04-04,-3.979039320256561e-13,98.66285400448396,98.66285400448436,1.0
2017-04-05,-2.2737367544323206e-13,-32.00920223247522,-32.00920223247499,1.0
2017-04-06,3.979039320256561e-13,202.78777501640798,202.78777501640758,1.0
2017-04-07,4.547473508864641e-13,389.38722104747285,389.3872210474724,1.0
2017-04-08,-3.410605131648481e-13,-285.2825090408278,-285.28250904082745,1.0
2017-04-09,-6.821210263296962e-13,-198.35707726125656,-198.35707726125588,1.0
2017-04-10,9.094947017729282e-13,-111.56581301640836,-111.56581301640927,1.0
2017-04-11,-1.1368683772161603e-13,-79.16221023047547,-79.16221023047535,1.0
2017-04-12,-2.8421709430404007e-13,-59.36018286396575,-59.36018286396546,1.0
2017-04-13,-7.958078640513122e-13,-48.93339105772793,-48.933391057727135,1.0
2017-04-14,-7.389644451905042e-13,-41.517045276526915,-41.517045276526176,1.0
2017-04-15,3.979039320256561e-13,-37.06861272090828,-37.068612720908675,1.0
2017-04-16,3.126388037344441e-13,-27.45764655651874,-27.45764655651905,1.0
2017-04-17,1.9895196601282805e-13,-20.257219425688163,-20.257219425688362,1.0
2017-04-18,-7.958078640513122e-13,-28.438914351330823,-28.438914351330027,1.0
2017-04-19,-1.9895196601282805e-13,-24.956996442608215,-24.956996442608016,1.0
2017-04-20,-7.105427357601002e-14,-19.511097350792625,-19.511097350792554,1.0
2017-04-21,8.810729923425242e-13,6.140136185671508,6.140136185670627,1.0
2017-04-22,-1.9895196601282805e-13,-11.836241333649014,-11.836241333648815,1.0
2017-04-23,7.958078640513122e-13,-15.58386949890155,-15.583869498902345,1.0
2017-04-24,7.105427357601002e-14,-16.116919013922598,-16.11691901392267,1.0
2017-04-25,1.0089706847793423e-12,-13.322179504648375,-13.322179504649384,1.0
2017-04-26,3.836930773104541e-13,-8.837114039928565,-8.837114039928949,1.0
2017-04-27,-4.973799150320701e-13,-12.449481184808974,-12.449481184808477,1.0
2017-04-28,7.247535904753022e-13,-14.057648118514408,-14.057648118515132,1.0
2017-04-29,4.405364961712621e-13,-0.3257208322684164,-0.32572083226885695,1.0
2017-04-30,-1.7053025658242404e-13,-9.835281840872995,-9.835281840872824,1.0
2017-05-01,3.979039320256561e-13,-9.352362673291282,-9.35236267329168,1.0
2017-05-02,-3.410605131648481e-13,-1.3690636797382467,-1.3690636797379057,1.0
2017-05-03,7.105427357601002e-13,-9.612348933342219,-9.612348933342929,1.0
2017-05-04,2.4158453015843406e-13,-8.239938078691921,-8.239938078692163,1.0
2017-05-05,7.531752999057062e-13,20.081990563885483,20.08199056388473,1.0
2017-05-06,5.258016244624741e-13,21.587858161494296,21.58785816149377,1.0
2017-05-07,-2.8421709430404007e-13,1.9359096924163168,1.935909692416601,1.0
2017-05-08,-1.1368683772161603e-13,-2.400993494567956,-2.4009934945678424,1.0
