date,residual_MG,dS_MG,netQ_MG,step_days
2010-09-22,-1.7763568394002505e-13,-42.96882360372729,-42.96882360372711,1.0
2010-09-23,3.268496584496461e-13,-43.95569084382805,-43.95569084382838,1.0
2010-09-24,1.1368683772161603e-13,-44.64255808392954,-44.64255808392966,1.0
2010-09-25,2.7000623958883807e-13,-45.72942532403067,-45.72942532403094,1.0
2010-09-26,-7.531752999057062e-13,-46.536292564132964,-46.53629256413221,1.0
2010-09-27,-9.023892744153272e-13,-45.80315980423438,-45.80315980423348,1.0
2010-09-28,1.0729195309977513e-12,-34.89002704433369,-34.890027044334765,1.0
2010-09-29,8.597567102697212e-13,-38.076894284435184,-38.076894284436044,1.0
2010-09-30,2.8421709430404007e-13,181.13623847546296,181.13623847546268,1.0
2010-10-01,1.1368683772161603e-13,830.9493712353615,830.9493712353614,1.0
2010-10-02,-1.1368683772161603e-13,305.76250399526,305.7625039952601,1.0
2010-10-03,-3.552713678800501e-13,127.57563675515848,127.57563675515884,1.0
2010-10-04,-5.684341886080801e-13,85.38876951505699,85.38876951505756,1.0
2010-10-05,-7.815970093361102e-13,106.2019022749555,106.20190227495628,1.0
2010-10-06,8.242295734817162e-13,109.01503503485583,109.015035034855,1.0
2010-10-07,5.968558980384842e-13,77.82816779475434,77.82816779475374,1.0
2010-10-08,3.979039320256561e-13,56.641300554652844,56.641300554652446,1.0
2010-10-09,1.7763568394002505e-13,43.45443331455135,43.454433314551174,1.0
2010-10-10,-2.842170943040401e-14,31.76756607444986,31.76756607444989,1.0
2010-10-11,-2.4868995751603507e-13,26.080698834348368,26.080698834348617,1.0
2010-10-12,-9.947598300641403e-14,26.99383159424724,26.99383159424734,1.0
2010-10-13,-3.055333763768431e-13,16.306964354145748,16.306964354146054,1.0
2010-10-14,-8.881784197001252e-13,17.020097114043892,17.02009711404478,1.0
2010-10-15,3.410605131648481e-13,34.733229873943856,34.733229873943515,1.0
2010-10-16,5.044853423896711e-13,16.146362633842728,16.146362633842223,1.0
2010-10-17,6.608047442568932e-13,9.5594953937416,9.559495393740939,1.0
2010-10-18,8.100187187665142e-13,6.472628153640471,6.472628153639661,1.0
2010-10-19,-1.4210854715202004e-13,3.5857609135382518,3.585760913538394,1.0
2010-10-20,-7.176481631177012e-13,1.298893673436396,1.2988936734371137,1.0
2010-10-21,-2.0605739337042905e-13,-0.18797356666436826,-0.1879735666641622,1.0
2010-10-22,-1.4921397450962104e-12,-2.1748408067669516,-2.1748408067654594,1.0
2010-10-23,1.5560885913146194e-12,-4.461708046865169,-4.461708046866725,1.0
2010-10-24,6.110667527536862e-13,-5.848575286967389,-5.848575286968,1.0
2010-10-25,1.1226575225009583e-12,-6.335442527068153,-6.335442527069276,1.0
2010-10-26,1.9184653865522705e-13,3.7776902328296273,3.7776902328294355,1.0
2010-10-27,-2.842170943040401e-14,82.09082299272814,82.09082299272816,1.0
2010-10-28,-2.4868995751603507e-13,48.90395575262664,48.90395575262689,1.0
2010-10-29,-1.1795009413617663e-12,28.017088512524424,28.017088512525604,1.0
2010-10-30,-1.0302869668521453e-12,20.930221272423296,20.930221272424326,1.0
2010-10-31,-4.973799150320701e-13,1.0049252876669925,1.00492528766749,1.0
2010-11-01,-9.237055564881302e-13,-6.689659760249924,-6.689659760249,1.0
2010-11-02,-1.1937117960769683e-12,-1.1712159647231601,-1.1712159647219664,1.0
2010-11-03,1.0516032489249483e-12,-2.133969927284852,-2.1339699272859036,1.0
2010-11-04,8.384404281969182e-13,46.85611601460914,46.856116014608304,1.0
2010-11-05,5.684341886080801e-13,6.694987235467124,6.694987235466556,1.0
2010-11-06,8.526512829121202e-13,-36.20412372899045,-36.204123728991306,1.0
2010-11-07,3.126388037344441e-13,2.3217425821712823,2.3217425821709696,1.0
2010-11-08,-3.694822225952521e-13,-3.5864279897632514,-3.586427989762882,1.0
2010-11-09,-2.842170943040401e-14,-1.7062460410106723,-1.706246041010644,1.0
2010-11-10,-4.689582056016661e-13,-4.6727608233450155,-4.672760823344547,1.0
2010-11-11,5.968558980384842e-13,-4.078924736193585,-4.078924736194182,1.0
2010-11-12,-2.4158453015843406e-13,-0.9578525904289563,-0.9578525904287147,1.0
2010-11-13,-1.5774048733874224e-12,-2.598258123240157,-2.5982581232385797,1.0
2010-11-14,-4.831690603168681e-13,-2.603990010529742,-2.603990010529259,1.0
2010-11-15,-1.3358203432289883e-12,-1.7022629442308244,-1.7022629442294885,1.0
2010-11-16,-7.815970093361102e-13,4.426039035784925,4.426039035785706,1.0
2010-11-17,7.389644451905042e-13,73.57952962504714,73.5795296250464,1.0
2010-11-18,-7.389644451905042e-13,-67.35700414478924,-67.3570041447885,1.0
2010-11-19,-5.968558980384842e-13,10.488318351570342,10.488318351570939,1.0
2010-11-20,-4.831690603168681e-13,-2.8897635529265244,-2.8897635529260413,1.0
2010-11-21,-4.405364961712621e-13,-0.5588339063760941,-0.5588339063756536,1.0
2010-11-22,-1.8474111129762605e-13,-0.261162796525241,-0.26116279652505625,1.0
2010-11-23,-5.258016244624741e-13,3.0491463710968674,3.049146371097393,1.0
2010-11-24,1.9895196601282805e-13,-1.1482778828612936,-1.1482778828614926,1.0
2010-11-25,-1.5916157281026244e-12,2.516441677473267,2.516441677474859,1.0
2010-11-26,3.410605131648481e-13,11.1122305635472,11.11223056354686,1.0
2010-11-27,-1.2789769243681803e-13,-9.977753598890558,-9.97775359889043,1.0
2010-11-28,-8.526512829121202e-14,0.7768376655785687,0.776837665578654,1.0
2010-11-29,-3.836930773104541e-13,-0.16361197988771892,-0.16361197988733522,1.0
2010-11-30,-8.526512829121202e-13,3.9197534819177235,3.919753481918576,1.0
2010-12-01,-7.958078640513122e-13,337.48940080392094,337.48940080392174,1.0
2010-12-02,6.821210263296962e-13,23.38203433851959,23.382034338518906,1.0
2010-12-03,9.094947017729282e-13,-190.74079384306242,-190.74079384306333,1.0
2010-12-04,-7.389644451905042e-13,-43.6916795754405,-43.691679575439764,1.0
2010-12-05,9.094947017729282e-13,-24.764870234655973,-24.764870234656883,1.0
2010-12-06,1.4210854715202004e-13,-14.467678561812136,-14.467678561812278,1.0
2010-12-07,-8.810729923425242e-13,-12.570309827387973,-12.570309827387092,1.0
2010-12-08,-4.263256414560601e-13,-11.142003134140396,-11.14200313413997,1.0
2010-12-09,-7.531752999057062e-13,-6.572364065947113,-6.57236406594636,1.0
2010-12-10,4.973799150320701e-13,-3.9492351096032507,-3.949235109603748,1.0
2010-12-11,-3.410605131648481e-13,-2.5624587168695143,-2.5624587168691733,1.0
2010-12-12,3.552713678800501e-13,74.77209056452375,74.7720905645234,1.0
2010-12-13,-7.105427357601002e-13,12.47053436040369,12.4705343604044,1.0
2010-12-14,-7.389644451905042e-13,-60.75747786719512,-60.75747786719438,1.0
2010-12-15,-1.1368683772161603e-13,5.306743861552604,5.306743861552718,1.0
2010-12-16,-3.979039320256561e-13,-10.598966975301664,-10.598966975301266,1.0
2010-12-17,4.263256414560601e-13,-5.806441273976816,-5.806441273977242,1.0
2010-12-18,-8.242295734817162e-13,-7.2504699523233285,-7.250469952322504,1.0
2010-12-19,7.247535904753022e-13,-2.815371852939279,-2.815371852940004,1.0
2010-12-20,7.247535904753022e-13,-5.151704560557846,-5.151704560558571,1.0
2010-12-21,9.947598300641403e-14,-3.4477476822412427,-3.447747682241342,1.0
2010-12-22,1.1795009413617663e-12,-2.261164354844368,-2.2611643548455476,1.0
2010-12-23,-1.0516032489249483e-12,-3.6186919844949443,-3.6186919844938927,1.0
2010-12-24,4.263256414560601e-14,-3.7096573854014423,-3.709657385401485,1.0
2010-12-25,-2.5579538487363607e-13,-1.6822487378904043,-1.6822487378901485,1.0
2010-12-26,3.268496584496461e-13,-1.3931241743903229,-1.3931241743906497,1.0
2010-12-27,-1.2647660696529783e-12,-1.580239859798894,-1.5802398597976293,1.0
2010-12-28,7.531752999057062e-13,-2.3238603153240547,-2.323860315324808,1.0
2010-12-29,1.1226575225009583e-12,-2.1998011593641422,-2.199801159365265,1.0
2010-12-30,-7.105427357601002e-14,-2.237181236212564,-2.2371812362124928,1.0
2010-12-31,-1.8474111129762605e-13,-0.7259183017322357,-0.725918301732051,1.0
2011-01-01,-3.836930773104541e-13,-0.38127465324760124,-0.38127465324721754,1.0
2011-01-02,2.1316282072803006e-13,2.570262904282572,2.570262904282359,1.0
2011-01-03,-2.1316282072803006e-13,-5.519060417887886,-5.5190604178876725,1.0
2011-01-04,1.2931877790833823e-12,-2.381678629326416,-2.381678629327709,1.0
2011-01-05,1.6342482922482304e-13,-0.8269983959689853,-0.8269983959691487,1.0
2011-01-06,1.4495071809506044e-12,-1.6954367482139787,-1.6954367482154282,1.0
2011-01-07,-4.902744876744691e-13,0.36623109963147726,0.36623109963196754,1.0
2011-01-08,1.5631940186722204e-13,-4.654966924759719,-4.654966924759876,1.0
2011-01-09,1.3713474800169934e-12,1.3579626657628978,1.3579626657615265,1.0
2011-01-10,2.5579538487363607e-13,-4.653784064605134,-4.653784064605389,1.0
2011-01-11,-5.613287612504791e-13,0.8576062599531724,0.8576062599537337,1.0
2011-01-12,-1.2150280781497713e-12,1.9969775680710882,1.9969775680723032,1.0
2011-01-13,9.379164112033322e-13,-4.646324679370082,-4.64632467937102,1.0
2011-01-14,-5.755396159656812e-13,0.45535868385923095,0.4553586838598065,1.0
2011-01-15,-1.1510792319313623e-12,1.5181781774936098,1.518178177494761,1.0
2011-01-16,9.379164112033322e-13,-2.8020583583856933,-2.802058358386631,1.0
2011-01-17,-1.1155520951433573e-12,-2.200334414932513,-2.2003344149313975,1.0
2011-01-18,7.744915819785092e-13,7.118361052775072,7.118361052774297,1.0
2011-01-19,8.384404281969182e-13,2.5105590004241094,2.510559000423271,1.0
2011-01-20,-1.2576606422953773e-12,-5.701071124820373,-5.701071124819116,1.0
2011-01-21,3.623767952376511e-13,0.2731627417906566,0.2731627417902942,1.0
2011-01-22,-3.197442310920451e-13,-4.126924638469063,-4.1269246384687435,1.0
2011-01-23,3.979039320256561e-13,5.198859042266122,5.198859042265724,1.0
2011-01-24,-8.242295734817162e-13,-11.911078748844375,-11.91107874884355,1.0
2011-01-25,3.481659405224491e-13,9.944290756679038,9.94429075667869,1.0
2011-01-26,-5.897504706808832e-13,-5.440917609143071,-5.440917609142481,1.0
2011-01-27,-3.126388037344441e-13,-0.40522372097075277,-0.4052237209704401,1.0
2011-01-28,7.247535904753022e-13,-2.4225210383046942,-2.422521038305419,1.0
2011-01-29,6.821210263296962e-13,0.28530776857587625,0.28530776857519413,1.0
2011-01-30,-5.613287612504791e-13,-1.0305840381424787,-1.0305840381419173,1.0
2011-01-31,-4.121147867408581e-13,-1.2340946659551264,-1.2340946659547143,1.0
2011-02-01,4.263256414560601e-13,0.12722481383934792,0.1272248138389216,1.0
2011-02-02,3.979039320256561e-13,5.717047698115493,5.7170476981150955,1.0
2011-02-03,1.4495071809506044e-12,-3.767213389839526,-3.7672133898409754,1.0
2011-02-04,-4.405364961712621e-13,-2.8095250105961895,-2.809525010595749,1.0
2011-02-05,-3.907985046680551e-13,3.701915350766285,3.7019153507666758,1.0
2011-02-06,5.400124791776761e-13,8.039963093206097,8.039963093205557,1.0
2011-02-07,-4.476419235288631e-13,-8.267127517990957,-8.26712751799051,1.0
2011-02-08,-5.400124791776761e-13,7.346337316725112,7.346337316725652,1.0
2011-02-09,2.913225216616411e-13,-7.45813218323201,-7.458132183232301,1.0
2011-02-10,9.379164112033322e-13,-1.3974198453324789,-1.3974198453334168,1.0
2011-02-11,6.536993168992922e-13,1.576436076880782,1.5764360768801282,1.0
2011-02-12,1.2434497875801753e-12,-2.619611958032692,-2.6196119580339357,1.0
2011-02-13,-1.0373923942097463e-12,-1.2553070641770319,-1.2553070641759945,1.0
2011-02-14,-8.242295734817162e-13,1.8336162895011512,1.8336162895019754,1.0
2011-02-15,-1.1084466677857563e-12,3.5028974606593692,3.5028974606604777,1.0
2011-02-16,-1.9184653865522705e-13,-3.3000711270105967,-3.300071127010405,1.0
2011-02-17,-8.526512829121202e-13,4.249721059968579,4.249721059969431,1.0
2011-02-18,8.171241461241152e-13,35.374904582611634,35.37490458261082,1.0
2011-02-19,-2.5579538487363607e-13,38.396622560463584,38.39662256046384,1.0
2011-02-20,-2.842170943040401e-14,-36.81384671811975,-36.81384671811972,1.0
2011-02-21,6.963318810448982e-13,5.847706149490477,5.847706149489781,1.0
2011-02-22,-5.258016244624741e-13,-12.706581890421148,-12.706581890420622,1.0
2011-02-23,8.668621376273222e-13,-5.2160173936063075,-5.216017393607174,1.0
2011-02-24,-2.4158453015843406e-13,-2.8729880651280837,-2.872988065127842,1.0
2011-02-25,7.389644451905042e-13,115.32103730784547,115.32103730784473,1.0
2011-02-26,-5.115907697472721e-13,-16.991825905441146,-16.991825905440635,1.0
2011-02-27,-8.810729923425242e-13,-20.12483699374752,-20.12483699374664,1.0
2011-02-28,-3.979039320256561e-13,83.81916584380451,83.81916584380491,1.0
2011-03-01,2.8421709430404007e-13,6.499955391211188,6.499955391210904,1.0
2011-03-02,0.0,-48.20311012399907,-48.20311012399907,1.0
2011-03-03,-6.536993168992922e-13,-25.72061210100037,-25.720612100999716,1.0
2011-03-04,7.105427357601002e-13,-23.49477961292905,-23.49477961292976,1.0
2011-03-05,9.094947017729282e-13,-5.165441837041726,-5.165441837042636,1.0
2011-03-06,-7.105427357601002e-13,219.3117730903341,219.3117730903348,1.0
2011-03-07,-1.1368683772161603e-13,414.67488260893515,414.67488260893526,1.0
2011-03-08,5.684341886080802e-14,52.85518656068234,52.855186560682284,1.0
2011-03-09,-2.2737367544323206e-13,-107.38943182476214,-107.38943182476191,1.0
2011-03-10,-4.547473508864641e-13,190.36594978979338,190.36594978979383,1.0
2011-03-11,1.1368683772161603e-12,1103.1213314043507,1103.1213314043496,1.0
2011-03-12,-1.0231815394945443e-12,396.8767130189044,396.87671301890543,1.0
2011-03-13,-1.3073986337985843e-12,74.63209463345993,74.63209463346124,1.0
2011-03-14,-1.5916157281026244e-12,-71.61252375198455,-71.61252375198296,1.0
2011-03-15,-1.1368683772161603e-13,-160.85714213742722,-160.8571421374271,1.0
2011-03-16,-2.1032064978498966e-12,-183.10176052287352,-183.10176052287142,1.0
2011-03-17,-5.684341886080801e-13,-232.34637890831618,-232.34637890831561,1.0
2011-03-18,-8.526512829121202e-13,-273.59099729376067,-273.5909972937598,1.0
2011-03-19,6.252776074688882e-13,-299.83561567920333,-299.83561567920395,1.0
2011-03-20,4.547473508864641e-13,-324.0802340646478,-324.08023406464827,1.0
2011-03-21,1.7053025658242404e-13,-306.3248524500923,-306.32485245009246,1.0
2011-03-22,-1.1368683772161603e-13,-302.5694708355368,-302.56947083553666,1.0
2011-03-23,7.389644451905042e-13,-227.26390261277447,-227.2639026127752,1.0
2011-03-24,8.242295734817162e-13,75.23192475221913,75.2319247522183,1.0
2011-03-25,5.684341886080802e-14,-39.91263596940007,-39.91263596940013,1.0
2011-03-26,-5.400124791776761e-13,-0.21860234297309944,-0.21860234297255943,1.0
2011-03-27,1.7053025658242404e-13,-7.178751643754367,-7.178751643754538,1.0
2011-03-28,-6.821210263296962e-13,-3.0815995735847537,-3.0815995735840715,1.0
2011-03-29,3.126388037344441e-13,-5.3161062737181055,-5.316106273718418,1.0
2011-03-30,7.105427357601002e-13,-5.6428304358778405,-5.642830435878551,1.0
2011-03-31,3.979039320256561e-13,1.4556143277968658,1.455614327796468,1.0
2011-04-01,-2.5579538487363607e-13,14.316792660640203,14.31679266064046,1.0
2011-04-02,5.684341886080802e-14,-14.558389551688379,-14.558389551688435,1.0
2011-04-03,-2.2737367544323206e-13,-7.858052024970675,-7.858052024970448,1.0
2011-04-04,6.536993168992922e-13,3.1230793979684677,3.123079397967814,1.0
2011-04-05,7.673861546209082e-13,18.814371279615443,18.814371279614676,1.0
2011-04-06,8.242295734817162e-13,-12.91354817026695,-12.913548170267774,1.0
2011-04-07,3.410605131648481e-13,10.646343303480535,10.646343303480194,1.0
2011-04-08,-7.389644451905042e-13,-18.45245200133286,-18.45245200133212,1.0
2011-04-09,7.958078640513122e-13,5.315262048441582,5.315262048440786,1.0
2011-04-10,4.547473508864641e-13,-9.846151962769,-9.846151962769454,1.0
2011-04-11,-3.126388037344441e-13,-1.2778892134701891,-1.2778892134698765,1.0
2011-04-12,7.958078640513122e-13,15.140420482786794,15.140420482785999,1.0
2011-04-13,7.389644451905042e-13,72.19344439358792,72.19344439358719,1.0
2011-04-14,-2.842170943040401e-14,-49.997116043190545,-49.997116043190516,1.0
2011-04-15,-4.831690603168681e-13,-1.1800628879373107,-1.1800628879368276,1.0
2011-04-16,3.979039320256561e-13,89.13894262445865,89.13894262445825,1.0
2011-04-17,6.252776074688882e-13,486.95481263208785,486.9548126320872,1.0
2011-04-18,-8.526512829121202e-13,9.969333092172747,9.9693330921736,1.0
2011-04-19,7.389644451905042e-13,-119.21753414792693,-119.21753414792767,1.0
2011-04-20,5.115907697472721e-13,-178.40440138802842,-178.40440138802893,1.0
2011-04-21,3.979039320256561e-13,-235.5912686281299,-235.5912686281303,1.0
2011-04-22,1.1368683772161603e-13,-20.756263756924454,-20.756263756924568,1.0
2011-04-23,4.547473508864641e-13,26.06717123317867,26.067171233178215,1.0
2011-04-24,3.979039320256561e-13,-31.041127221136776,-31.041127221137174,1.0
2011-04-25,-4.547473508864641e-13,-19.83391209516958,-19.833912095169126,1.0
2011-04-26,-3.694822225952521e-13,-8.210741152503033,-8.210741152502663,1.0
2011-04-27,-4.831690603168681e-13,6.2870987714723015,6.287098771472785,1.0
2011-04-28,2.842170943040401e-14,232.9187765278457,232.91877652784567,1.0
2011-04-29,-8.526512829121202e-13,-27.367271893524958,-27.367271893524105,1.0
2011-04-30,1.7053025658242404e-13,-115.94087589333503,-115.9408758933352,1.0
2011-05-01,7.389644451905042e-13,-28.252897092384956,-28.252897092385695,1.0
2011-05-02,-5.115907697472721e-13,-26.67402950270298,-26.674029502702467,1.0
2011-05-03,2.2737367544323206e-13,-17.149755710735917,-17.149755710736144,1.0
2011-05-04,2.842170943040401e-14,32.98049974262358,32.98049974262355,1.0
2011-05-05,-6.252776074688882e-13,-45.12417178940996,-45.12417178940933,1.0
2011-05-06,-8.526512829121202e-13,-14.590571213479052,-14.5905712134782,1.0
2011-05-07,3.126388037344441e-13,-8.790604271734992,-8.790604271735305,1.0
2011-05-08,-4.263256414560601e-13,-5.538183548149391,-5.5381835481489645,1.0
2011-05-09,7.389644451905042e-13,-10.518165522496929,-10.518165522497668,1.0
2011-05-10,-3.694822225952521e-13,-6.017654677749306,-6.017654677748936,1.0
2011-05-11,1.9895196601282805e-13,-7.3736968008379336,-7.3736968008381325,1.0
2011-05-12,1.7053025658242404e-13,-3.9651097974910954,-3.965109797491266,1.0
2011-05-13,-2.8421709430404007e-13,-3.9921459976521874,-3.992145997651903,1.0
2011-05-14,-7.105427357601002e-14,-0.9839997610288265,-0.9839997610287554,1.0
2011-05-15,1.5631940186722204e-13,17.109620241231823,17.109620241231667,1.0
2011-05-16,5.400124791776761e-13,-18.3421410651481,-18.34214106514864,1.0
2011-05-17,3.410605131648481e-13,13.339775572261715,13.339775572261374,1.0
2011-05-18,-8.810729923425242e-13,1.793745136439611,1.7937451364404922,1.0
2011-05-19,8.526512829121202e-13,29.272662122893962,29.27266212289311,1.0
2011-05-20,-4.831690603168681e-13,83.99303116185365,83.99303116185413,1.0
2011-05-21,-5.684341886080801e-13,-65.49468055974285,-65.49468055974228,1.0
2011-05-22,-1.1368683772161603e-13,-1.4527639923962852,-1.4527639923961715,1.0
2011-05-23,1.7053025658242404e-13,-7.749137116443308,-7.749137116443478,1.0
2011-05-24,-2.842170943040401e-14,7.148013556776277,7.148013556776306,1.0
2011-05-25,-1.1368683772161603e-13,-32.34062440541493,-32.340624405414815,1.0
2011-05-26,-3.694822225952521e-13,-6.442362561900154,-6.442362561899785,1.0
2011-05-27,-5.400124791776761e-13,3.754271290068573,3.754271290069113,1.0
2011-05-28,3.126388037344441e-13,-13.31806105042051,-13.318061050420823,1.0
2011-05-29,-7.958078640513122e-13,-4.1740223864126165,-4.174022386411821,1.0
