date,residual_MG,dS_MG,netQ_MG,step_days
2023-05-19,-1.1013412404281553e-13,-4.427829741940741,-4.427829741940631,1.0
2023-05-20,-2.842170943040401e-14,-4.687456460725343,-4.687456460725315,1.0
2023-05-21,-2.4868995751603507e-14,-4.287580510545695,-4.28758051054567,1.0
2023-05-22,1.7763568394002505e-14,-5.423375807880802,-5.42337580788082,1.0
2023-05-23,-6.039613253960852e-14,-6.323192909168256,-6.3231929091681955,1.0
2023-05-24,8.881784197001252e-14,-6.936036944546686,-6.936036944546775,1.0
2023-05-25,7.105427357601002e-14,-7.375574662095914,-7.3755746620959854,1.0
2023-05-26,-1.3500311979441904e-13,-7.753723915379169,-7.753723915379034,1.0
2023-05-27,-7.105427357601002e-15,-8.180680572209894,-8.180680572209887,1.0
2023-05-28,3.907985046680551e-14,-8.38256533613071,-8.38256533613075,1.0
2023-05-29,-1.0658141036401503e-14,-8.690595204446936,-8.690595204446925,1.0
2023-05-30,-4.263256414560601e-14,-9.103137011838498,-9.103137011838456,1.0
2023-05-31,-4.618527782440651e-14,-9.345454383076913,-9.345454383076866,1.0
2023-06-01,1.3500311979441904e-13,-8.983161077312161,-8.983161077312296,1.0
2023-06-02,-1.5276668818842154e-13,-8.189436732623562,-8.18943673262341,1.0
2023-06-03,2.1316282072803006e-14,-7.8995557643929715,-7.899555764392993,1.0
2023-06-04,1.2789769243681803e-13,-8.979776640705268,-8.979776640705396,1.0
2023-06-05,-1.971756091734278e-13,-9.44249472451179,-9.442494724511592,1.0
2023-06-06,9.059419880941277e-14,-9.679590684451114,-9.679590684451204,1.0
2023-06-07,1.0835776720341528e-13,-9.530658975283814,-9.530658975283922,1.0
2023-06-08,-5.329070518200751e-15,-9.38401875288696,-9.384018752886954,1.0
2023-06-09,2.1316282072803006e-14,-9.18500909247382,-9.185009092473841,1.0
2023-06-10,-8.348877145181177e-14,-8.989061426088483,-8.9890614260884,1.0
2023-06-11,-5.684341886080802e-14,-9.069256979455304,-9.069256979455247,1.0
2023-06-12,-1.8829382497642655e-13,-4.887416557843153,-4.887416557842965,1.0
2023-06-13,5.684341886080802e-14,6.604546534671499,6.604546534671442,1.0
2023-06-14,-1.7763568394002505e-14,-1.1992911930840364,-1.1992911930840187,1.0
2023-06-15,-1.2434497875801753e-13,1.2226906652135767,1.222690665213701,1.0
2023-06-16,-4.263256414560601e-14,-4.531816945235732,-4.53181694523569,1.0
2023-06-17,-1.0302869668521453e-13,-5.9916083879172675,-5.991608387917164,1.0
2023-06-18,-1.4210854715202004e-14,-7.155810911140634,-7.15581091114062,1.0
2023-06-19,-7.105427357601002e-15,-4.5875554332467345,-4.587555433246727,1.0
2023-06-20,1.0658141036401503e-14,-6.374243280416522,-6.3742432804165325,1.0
2023-06-21,-4.618527782440651e-14,-8.242692201749833,-8.242692201749787,1.0
2023-06-22,-3.730349362740526e-14,-8.716751183004362,-8.716751183004325,1.0
2023-06-23,1.0658141036401503e-14,-7.981751530583324,-7.981751530583335,1.0
2023-06-24,-2.1316282072803006e-14,7.381618220602377,7.381618220602398,1.0
2023-06-25,1.4210854715202004e-14,6.06627879084499,6.066278790844976,1.0
2023-06-26,-1.4210854715202004e-14,58.741336979273,58.741336979273015,1.0
2023-06-27,-9.947598300641403e-14,41.996089895653995,41.996089895654094,1.0
2023-06-28,7.105427357601002e-14,12.39832759883302,12.39832759883295,1.0
2023-06-29,1.9184653865522705e-13,5.324730855834105,5.324730855833913,1.0
2023-06-30,7.105427357601002e-15,0.3811192896926059,0.3811192896925988,1.0
2023-07-01,-1.8829382497642655e-13,-2.3014023846858436,-2.3014023846856553,1.0
2023-07-02,-4.973799150320701e-14,5.217723817945171,5.21772381794522,1.0
2023-07-03,-2.1316282072803006e-14,12.402656888287993,12.402656888288014,1.0
2023-07-04,9.237055564881302e-14,33.406586685465754,33.40658668546566,1.0
2023-07-05,3.552713678800501e-14,9.29429926571379,9.294299265713754,1.0
2023-07-06,-2.1316282072803006e-14,2.596215597946866,2.5962155979468875,1.0
2023-07-07,-7.105427357601002e-14,1.6276334658573433,1.6276334658574143,1.0
2023-07-08,7.105427357601002e-15,4.989381832394429,4.989381832394422,1.0
2023-07-09,8.526512829121202e-14,11.576945864841491,11.576945864841406,1.0
2023-07-10,1.3500311979441904e-13,26.584756745026652,26.584756745026517,1.0
2023-07-11,-1.5631940186722204e-13,5.909596801022417,5.909596801022573,1.0
2023-07-12,1.9184653865522705e-13,1.612494406504311,1.6124944065041191,1.0
2023-07-13,6.394884621840902e-14,0.9868019694995382,0.9868019694994743,1.0
2023-07-14,-1.0658141036401503e-13,3.9760305972597507,3.9760305972598573,1.0
2023-07-15,-9.237055564881302e-14,-0.2913216426393319,-0.29132164263923954,1.0
2023-07-16,9.947598300641403e-14,5.230353106672965,5.230353106672865,1.0
2023-07-17,1.1368683772161603e-13,-3.088998075480731,-3.088998075480845,1.0
2023-07-18,2.842170943040401e-14,4.947369187044615,4.947369187044586,1.0
2023-07-19,-1.9184653865522705e-13,-6.735838344521653,-6.735838344521461,1.0
2023-07-20,-5.684341886080802e-14,-3.3289290737081956,-3.3289290737081387,1.0
2023-07-21,-7.815970093361102e-14,-0.24104945176372894,-0.24104945176365078,1.0
2023-07-22,-6.394884621840902e-14,-3.842634689104898,-3.842634689104834,1.0
2023-07-23,5.684341886080802e-14,-5.968538010007933,-5.96853801000799,1.0
2023-07-24,-1.0658141036401503e-13,-6.259084815952519,-6.259084815952413,1.0
2023-07-25,-7.105427357601002e-15,-6.217407217251321,-6.2174072172513135,1.0
2023-07-26,8.881784197001252e-14,-4.919980521638536,-4.9199805216386245,1.0
2023-07-27,8.526512829121202e-14,3.131066545758131,3.1310665457580455,1.0
2023-07-28,6.394884621840902e-14,5.486420836798516,5.486420836798452,1.0
2023-07-29,-2.1316282072803006e-14,6.6583962553736455,6.658396255373667,1.0
2023-07-30,-1.1368683772161603e-13,16.825574630861865,16.82557463086198,1.0
2023-07-31,-1.0658141036401503e-13,0.0005179738132028433,0.0005179738133094247,1.0
2023-08-01,-1.4566126083082054e-13,-4.260798121822063,-4.260798121821917,1.0
2023-08-02,-8.526512829121202e-14,-4.890270010311269,-4.890270010311184,1.0
2023-08-03,-1.0658141036401503e-14,-6.399171905199182,-6.399171905199172,1.0
2023-08-04,-1.4210854715202004e-14,-6.901595580540516,-6.901595580540501,1.0
2023-08-05,1.0658141036401503e-13,-7.287037550739569,-7.287037550739676,1.0
2023-08-06,6.039613253960852e-14,-7.994303055641467,-7.994303055641527,1.0
2023-08-07,0.0,236.93716792159557,236.93716792159557,1.0
2023-08-08,5.684341886080802e-14,32.084130070157926,32.08413007015787,1.0
2023-08-09,-5.684341886080802e-14,-167.03181213152902,-167.03181213152897,1.0
2023-08-10,-1.5631940186722204e-13,-30.88142993467909,-30.881429934678934,1.0
2023-08-11,-1.4210854715202004e-13,-10.614477264189645,-10.614477264189503,1.0
2023-08-12,2.0605739337042905e-13,-10.132102745865723,-10.132102745865929,1.0
2023-08-13,1.9184653865522705e-13,-4.174224847669393,-4.174224847669585,1.0
2023-08-14,-1.3500311979441904e-13,-5.112033058635234,-5.112033058635099,1.0
2023-08-15,5.684341886080802e-14,252.76242587677348,252.76242587677342,1.0
2023-08-16,-5.684341886080802e-14,-118.46043471302369,-118.46043471302363,1.0
2023-08-17,-5.684341886080802e-14,-75.74092225671734,-75.74092225671728,1.0
2023-08-18,1.1368683772161603e-13,146.23659967941148,146.23659967941137,1.0
2023-08-19,0.0,-126.57979082048814,-126.57979082048814,1.0
2023-08-20,5.684341886080802e-14,-33.19484566375036,-33.194845663750414,1.0
2023-08-21,1.4210854715202004e-14,-15.876190851986621,-15.876190851986635,1.0
2023-08-22,-2.842170943040401e-14,-10.882379058252354,-10.882379058252326,1.0
2023-08-23,2.842170943040401e-14,-7.129734902086966,-7.1297349020869945,1.0
2023-08-24,-7.105427357601002e-14,1.0381192218221713,1.0381192218222424,1.0
2023-08-25,2.842170943040401e-14,106.0909665106251,106.09096651062507,1.0
2023-08-26,-5.684341886080802e-14,-75.1202894175874,-75.12028941758734,1.0
2023-08-27,1.4210854715202004e-14,-19.910593591206407,-19.91059359120642,1.0
2023-08-28,1.4210854715202004e-13,-7.198612901766637,-7.198612901766779,1.0
2023-08-29,1.7053025658242404e-13,-2.1306949831498514,-2.130694983150022,1.0
2023-08-30,-1.1368683772161603e-13,351.57430808197546,351.5743080819756,1.0
2023-08-31,-1.1368683772161603e-13,-282.7566515084527,-282.7566515084526,1.0
2023-09-01,0.0,-42.033942689527976,-42.033942689527976,1.0
2023-09-02,1.4210854715202004e-14,-15.178866690991299,-15.178866690991313,1.0
2023-09-03,0.0,-9.019786338258655,-9.019786338258655,1.0
2023-09-04,0.0,-6.241514139226638,-6.241514139226638,1.0
2023-09-05,1.1368683772161603e-13,-4.253794127834908,-4.253794127835022,1.0
2023-09-06,-1.4210854715202004e-14,-3.9655010883052455,-3.9655010883052313,1.0
2023-09-07,5.684341886080802e-14,0.07899775831378975,0.0789977583137329,1.0
2023-09-08,2.842170943040401e-14,2.7318860696971115,2.731886069697083,1.0
2023-09-09,9.947598300641403e-14,-2.49193862136849,-2.4919386213685897,1.0
2023-09-10,9.947598300641403e-14,3.968662252447075,3.9686622524469755,1.0
2023-09-11,-1.4210854715202004e-14,-5.104535061258048,-5.104535061258034,1.0
2023-09-12,3.552713678800501e-14,-3.3711092121809543,-3.37110921218099,1.0
2023-09-13,2.1316282072803006e-14,21.332917189331738,21.332917189331717,1.0
2023-09-14,4.263256414560601e-14,-13.111284266397206,-13.111284266397249,1.0
2023-09-15,-8.526512829121202e-14,-6.764359978945777,-6.764359978945691,1.0
2023-09-16,0.0,-2.946766997522218,-2.946766997522218,1.0
2023-09-17,-1.7763568394002505e-13,-0.5141124654307987,-0.5141124654306211,1.0
2023-09-18,4.973799150320701e-14,10.86658559058992,10.866585590589871,1.0
2023-09-19,4.263256414560601e-14,-7.6193158439186845,-7.619315843918727,1.0
2023-09-20,-7.105427357601002e-14,-3.8273003033862096,-3.8273003033861386,1.0
2023-09-21,9.237055564881302e-14,-2.0390992619747976,-2.03909926197489,1.0
2023-09-22,-1.4210854715202004e-14,-3.3187413817038305,-3.3187413817038163,1.0
2023-09-23,9.237055564881302e-14,-1.9566626806645218,-1.9566626806646141,1.0
2023-09-24,-1.1368683772161603e-13,72.69210479463277,72.69210479463288,1.0
2023-09-25,1.1368683772161603e-13,233.63577062539616,233.63577062539605,1.0
2023-09-26,-1.1368683772161603e-13,-198.43513860593066,-198.43513860593055,1.0
2023-09-27,5.684341886080802e-14,-44.12192089404925,-44.12192089404931,1.0
2023-09-28,-9.947598300641403e-14,-18.909341679122917,-18.909341679122818,1.0
2023-09-29,1.1368683772161603e-13,-4.842070449527455,-4.842070449527569,1.0
2023-09-30,7.105427357601002e-14,-8.831673579708422,-8.831673579708493,1.0
2023-10-01,9.947598300641403e-14,-6.677084331383639,-6.677084331383739,1.0
2023-10-02,2.1316282072803006e-14,-4.311742844918854,-4.311742844918875,1.0
2023-10-03,1.4210854715202004e-13,-3.692814852259062,-3.692814852259204,1.0
2023-10-04,7.105427357601002e-14,-2.759456581200766,-2.759456581200837,1.0
2023-10-05,2.842170943040401e-14,-2.369956136660676,-2.3699561366607043,1.0
2023-10-06,1.4210854715202004e-13,5.717614243986645,5.717614243986503,1.0
2023-10-07,5.684341886080802e-14,7.308834580059283,7.3088345800592265,1.0
2023-10-08,-7.815970093361102e-14,-3.276405207634525,-3.276405207634447,1.0
2023-10-09,-5.684341886080802e-14,-6.525450776318621,-6.525450776318564,1.0
2023-10-10,1.5631940186722204e-13,-2.944944312878988,-2.9449443128791444,1.0
2023-10-11,2.842170943040401e-14,-1.8797402500549651,-1.8797402500549936,1.0
2023-10-12,0.0,-1.598485263617249,-1.598485263617249,1.0
2023-10-13,1.5631940186722204e-13,-0.9408315034618226,-0.940831503461979,1.0
2023-10-14,9.947598300641403e-14,13.421153042176229,13.42115304217613,1.0
2023-10-15,1.1368683772161603e-13,10.163098823486052,10.163098823485939,1.0
2023-10-16,7.105427357601002e-14,-10.629094599430118,-10.62909459943019,1.0
2023-10-17,-5.684341886080802e-14,-0.68197376789999,-0.6819737678999331,1.0
2023-10-18,-3.552713678800501e-14,-4.921512995002331,-4.9215129950022956,1.0
2023-10-19,6.394884621840902e-14,-1.5670658702256333,-1.5670658702256972,1.0
2023-10-20,-1.9895196601282805e-13,-1.2683458044737108,-1.2683458044735119,1.0
2023-10-21,8.526512829121202e-14,0.31807754952160394,0.3180775495215187,1.0
2023-10-22,-4.263256414560601e-14,-0.32532733034145167,-0.32532733034140904,1.0
2023-10-23,7.815970093361102e-14,-0.2209846557379933,-0.22098465573807147,1.0
2023-10-24,-1.3500311979441904e-13,-2.241338306789885,-2.24133830678975,1.0
2023-10-25,6.394884621840902e-14,-1.273489959665767,-1.273489959665831,1.0
2023-10-26,8.526512829121202e-14,-0.7744750484273482,-0.7744750484274334,1.0
2023-10-27,-9.947598300641403e-14,-0.8361265262076358,-0.8361265262075364,1.0
2023-10-28,0.0,-1.424144095286465,-1.424144095286465,1.0
2023-10-29,8.526512829121202e-14,43.66394378829,43.66394378828991,1.0
2023-10-30,8.526512829121202e-14,109.63905884546602,109.63905884546594,1.0
2023-10-31,-8.526512829121202e-14,-76.6432860711941,-76.64328607119401,1.0
2023-11-01,-2.842170943040401e-14,-29.536330327339783,-29.536330327339755,1.0
2023-11-02,0.0,-13.00774461322544,-13.00774461322544,1.0
2023-11-03,-2.842170943040401e-14,-6.927447057679046,-6.927447057679018,1.0
2023-11-04,-1.4210854715202004e-13,-4.586781248762691,-4.586781248762549,1.0
2023-11-05,-2.842170943040401e-14,-3.4217848355376645,-3.421784835537636,1.0
2023-11-06,-9.947598300641403e-14,-3.0851428462947297,-3.08514284629463,1.0
2023-11-07,-1.1368683772161603e-13,-0.13278848835193457,-0.1327884883518209,1.0
2023-11-08,7.105427357601002e-15,-3.5516814637521747,-3.551681463752182,1.0
2023-11-09,-6.394884621840902e-14,-1.9936205006736145,-1.9936205006735506,1.0
2023-11-10,4.263256414560601e-14,-1.4901027429168607,-1.4901027429169034,1.0
2023-11-11,7.815970093361102e-14,-1.5408869758960009,-1.540886975896079,1.0
2023-11-12,0.0,-1.4866487510496427,-1.4866487510496427,1.0
2023-11-13,-9.237055564881302e-14,-0.6668499429695203,-0.6668499429694279,1.0
2023-11-14,1.9184653865522705e-13,-0.7698468740827593,-0.7698468740829512,1.0
2023-11-15,4.973799150320701e-14,-1.1530123309134979,-1.1530123309135476,1.0
2023-11-16,1.9184653865522705e-13,-0.5004275631833934,-0.5004275631835853,1.0
2023-11-17,-1.4210854715202004e-14,-0.7139515378607939,-0.7139515378607797,1.0
2023-11-18,1.3500311979441904e-13,0.6959401478075051,0.6959401478073701,1.0
2023-11-19,-1.4921397450962104e-13,-1.1330829010721573,-1.133082901072008,1.0
2023-11-20,1.0658141036401503e-13,-1.8647402824828987,-1.8647402824830053,1.0
2023-11-21,-8.526512829121202e-14,-0.033402063230369095,-0.03340206323028383,1.0
2023-11-22,-1.1368683772161603e-13,80.26684325221754,80.26684325221765,1.0
2023-11-23,5.684341886080802e-14,-51.231380938776056,-51.23138093877611,1.0
2023-11-24,5.684341886080802e-14,-10.441976981582911,-10.441976981582968,1.0
2023-11-25,-7.105427357601002e-15,-4.5043429439706415,-4.504342943970634,1.0
2023-11-26,-8.526512829121202e-14,11.655528362513223,11.655528362513309,1.0
2023-11-27,0.0,145.02540890000137,145.02540890000137,1.0
2023-11-28,5.684341886080802e-14,-115.58858948747206,-115.58858948747212,1.0
2023-11-29,5.684341886080802e-14,-18.416687070086937,-18.416687070086994,1.0
2023-11-30,1.2789769243681803e-13,-8.716734292243473,-8.7167342922436,1.0
2023-12-01,-5.684341886080802e-14,-3.1801647102565767,-3.18016471025652,1.0
2023-12-02,1.4210854715202004e-14,-0.5158931018484054,-0.5158931018484196,1.0
2023-12-03,8.526512829121202e-14,35.72125076811335,35.721250768113265,1.0
2023-12-04,5.684341886080802e-14,27.585358154962933,27.585358154962876,1.0
2023-12-05,0.0,-42.94382336404192,-42.94382336404192,1.0
2023-12-06,0.0,-11.307385946849081,-11.307385946849081,1.0
2023-12-07,5.684341886080802e-14,-6.31359234792626,-6.313592347926317,1.0
2023-12-08,-9.947598300641403e-14,-3.5988360151543475,-3.598836015154248,1.0
2023-12-09,9.947598300641403e-14,-3.0318679364729633,-3.0318679364730627,1.0
2023-12-10,-4.263256414560601e-14,14.234168537578398,14.23416853757844,1.0
2023-12-11,-5.684341886080802e-14,79.53431593674873,79.53431593674878,1.0
2023-12-12,-8.526512829121202e-14,-64.39776173352607,-64.39776173352598,1.0
2023-12-13,-7.105427357601002e-14,-12.78207822625609,-12.782078226256019,1.0
2023-12-14,-2.842170943040401e-14,-7.198853743092741,-7.198853743092712,1.0
2023-12-15,4.263256414560601e-14,-3.4963385108137572,-3.4963385108138,1.0
2023-12-16,5.684341886080802e-14,-1.5561929376754051,-1.556192937675462,1.0
2023-12-17,-5.684341886080802e-14,7.744972302812812,7.744972302812869,1.0
2023-12-18,-2.2737367544323206e-13,1120.5682330415734,1120.5682330415736,1.0
2023-12-19,2.2737367544323206e-13,-327.04129119911704,-327.04129119911727,1.0
2023-12-20,0.0,-438.51952089127326,-438.51952089127326,1.0
2023-12-21,1.1368683772161603e-13,-296.8494856317202,-296.8494856317203,1.0
2023-12-22,-5.684341886080802e-14,-24.661246019282544,-24.661246019282487,1.0
2023-12-23,0.0,-12.20579230299063,-12.20579230299063,1.0
2023-12-24,9.947598300641403e-14,-6.648200469918947,-6.648200469919047,1.0
2023-12-25,-4.263256414560601e-14,-6.605800523938797,-6.605800523938754,1.0
2023-12-26,-8.526512829121202e-14,-5.349086691507637,-5.3490866915075514,1.0
2023-12-27,-5.684341886080802e-14,7.442907242691717,7.442907242691774,1.0
2023-12-28,-2.842170943040401e-14,67.79261121873265,67.79261121873267,1.0
2023-12-29,-1.1368683772161603e-13,-28.980657529898963,-28.98065752989885,1.0
2023-12-30,1.1368683772161603e-13,-18.24756936819813,-18.247569368198242,1.0
2023-12-31,-1.1368683772161603e-13,-12.703117795992966,-12.703117795992853,1.0
2024-01-01,-9.947598300641403e-14,-8.290764690847027,-8.290764690846927,1.0
2024-01-02,1.7053025658242404e-13,-21.61662516268757,-21.61662516268774,1.0
2024-01-03,-8.526512829121202e-14,-19.642515367594342,-19.642515367594257,1.0
2024-01-04,0.0,-20.2429072904024,-20.2429072904024,1.0
2024-01-05,0.0,-40.06455267866977,-40.06455267866977,1.0
2024-01-06,-5.684341886080802e-14,-57.396192399867914,-57.39619239986786,1.0
2024-01-07,1.9895196601282805e-13,-68.01533600042853,-68.01533600042873,1.0
2024-01-08,-5.684341886080802e-14,-84.26141254905838,-84.26141254905832,1.0
2024-01-09,1.4210854715202004e-14,-89.60551921732963,-89.60551921732964,1.0
2024-01-10,0.0,110.59957311540416,110.59957311540416,1.0
2024-01-11,0.0,-38.0412476910484,-38.0412476910484,1.0
2024-01-12,-5.684341886080802e-14,-86.26752050134417,-86.26752050134411,1.0
2024-01-13,-1.1368683772161603e-13,354.75566986488025,354.75566986488036,1.0
2024-01-14,2.842170943040401e-14,144.44893252787915,144.44893252787912,1.0
2024-01-15,1.1368683772161603e-13,-44.19104723417968,-44.19104723417979,1.0
2024-01-16,5.684341886080802e-14,-18.909869057378728,-18.909869057378785,1.0
2024-01-17,0.0,-12.708170608773344,-12.708170608773344,1.0
2024-01-18,2.842170943040401e-14,-9.929573268022295,-9.929573268022324,1.0
2024-01-19,-2.842170943040401e-14,-6.193829412555942,-6.193829412555914,1.0
2024-01-20,-1.1368683772161603e-13,-4.799687007902321,-4.799687007902207,1.0
2024-01-21,1.7053025658242404e-13,-2.604024120723352,-2.6040241207235226,1.0
2024-01-22,1.4210854715202004e-14,0.581015738641554,0.5810157386415398,1.0
2024-01-23,-5.684341886080802e-14,-1.798214349357977,-1.7982143493579201,1.0
2024-01-24,0.0,8.835639226714648,8.835639226714648,1.0
2024-01-25,-1.1368683772161603e-13,273.0043149770204,273.0043149770205,1.0
2024-01-26,1.1368683772161603e-13,33.12932821040613,33.129328210406015,1.0
2024-01-27,-1.1368683772161603e-13,-149.71775370374007,-149.71775370373996,1.0
2024-01-28,0.0,-17.981019186732738,-17.981019186732738,1.0
2024-01-29,1.1368683772161603e-13,-35.37981925750273,-35.379819257502845,1.0
2024-01-30,-8.526512829121202e-14,-48.34050699937643,-48.340506999376345,1.0
2024-01-31,0.0,-20.580296118994738,-20.580296118994738,1.0
2024-02-01,5.684341886080802e-14,-11.628401268612151,-11.628401268612208,1.0
2024-02-02,1.1368683772161603e-13,-1.7274853568744675,-1.7274853568745812,1.0
2024-02-03,-9.947598300641403e-14,-6.568259433976436,-6.568259433976337,1.0
2024-02-04,1.1368683772161603e-13,-8.243960666557086,-8.2439606665572,1.0
2024-02-05,-1.8474111129762605e-13,-6.01709254426919,-6.017092544269005,1.0
2024-02-06,8.526512829121202e-14,-5.7269749974182105,-5.726974997418296,1.0
2024-02-07,-9.947598300641403e-14,-3.648986265223357,-3.6489862652232574,1.0
2024-02-08,4.263256414560601e-14,-1.9943628578760126,-1.9943628578760553,1.0
2024-02-09,-1.4210854715202004e-14,0.47641562743979193,0.47641562743980614,1.0
2024-02-10,-1.4210854715202004e-14,6.340212109929098,6.340212109929112,1.0
2024-02-11,8.526512829121202e-14,6.057194144910909,6.057194144910824,1.0
2024-02-12,-1.4210854715202004e-13,-8.803146643832179,-8.803146643832036,1.0
2024-02-13,-7.105427357601002e-14,-2.6345672907505104,-2.6345672907504394,1.0
2024-02-14,-7.105427357601002e-14,-4.007773360328201,-4.00777336032813,1.0
2024-02-15,8.526512829121202e-14,-0.35833008592430815,-0.3583300859243934,1.0
2024-02-16,-4.973799150320701e-14,-3.0617711558579686,-3.061771155857919,1.0
2024-02-17,8.526512829121202e-14,-1.771380209479048,-1.7713802094791333,1.0
2024-02-18,1.6342482922482304e-13,1.6252558251121627,1.6252558251119993,1.0
2024-02-19,-8.526512829121202e-14,-3.5928946703247675,-3.5928946703246822,1.0
2024-02-20,-1.1368683772161603e-13,-1.5569295833436172,-1.5569295833435035,1.0
2024-02-21,0.0,0.31587588790216614,0.31587588790216614,1.0
2024-02-22,-6.394884621840902e-14,-1.9094884879218625,-1.9094884879217986,1.0
2024-02-23,1.7763568394002505e-13,3.973105877480748,3.9731058774805703,1.0
2024-02-24,2.842170943040401e-14,-0.8436990864361178,-0.8436990864361462,1.0
2024-02-25,1.9184653865522705e-13,-3.775607809023086,-3.7756078090232776,1.0
2024-02-26,-1.4210854715202004e-14,-0.7935641907820354,-0.7935641907820212,1.0
2024-02-27,-1.9184653865522705e-13,0.8679564266305988,0.8679564266307906,1.0
2024-02-28,-5.684341886080802e-14,52.938893721568775,52.93889372156883,1.0
2024-02-29,-1.1368683772161603e-13,8.051474552952186,8.0514745529523,1.0
2024-03-01,-7.105427357601002e-14,-35.82763735853723,-35.82763735853716,1.0
2024-03-02,-2.842170943040401e-14,68.39112819107936,68.39112819107939,1.0
2024-03-03,8.526512829121202e-14,26.742089633902424,26.74208963390234,1.0
2024-03-04,8.526512829121202e-14,-57.15293040162169,-57.152930401621774,1.0
2024-03-05,1.1368683772161603e-13,74.40113383432572,74.4011338343256,1.0
2024-03-06,1.1368683772161603e-13,10.17122588455095,10.171225884550836,1.0
2024-03-07,-5.684341886080802e-14,77.43080546473266,77.43080546473271,1.0
2024-03-08,0.0,-119.68773502366639,-119.68773502366639,1.0
2024-03-09,0.0,79.37321437265405,79.37321437265405,1.0
2024-03-10,1.1368683772161603e-13,218.4574433395694,218.4574433395693,1.0
2024-03-11,1.1368683772161603e-13,-249.33661000657366,-249.33661000657378,1.0
2024-03-12,-1.1368683772161603e-13,-56.138534943342165,-56.13853494334205,1.0
2024-03-13,0.0,-29.379895604121657,-29.379895604121657,1.0
2024-03-14,-5.684341886080802e-14,-17.704358556802845,-17.704358556802788,1.0
2024-03-15,-8.526512829121202e-14,-10.513946830975783,-10.513946830975698,1.0
2024-03-16,4.263256414560601e-14,-8.274063080968745,-8.274063080968787,1.0
2024-03-17,7.105427357601002e-14,-2.794407812463305,-2.794407812463376,1.0
2024-03-18,1.1368683772161603e-13,-6.740276195146407,-6.740276195146521,1.0
2024-03-19,5.684341886080802e-14,-4.858481623998841,-4.858481623998898,1.0
2024-03-20,5.684341886080802e-14,-0.31019463665188596,-0.3101946366519428,1.0
2024-03-21,1.1368683772161603e-13,-3.1160295887889333,-3.116029588789047,1.0
2024-03-22,7.105427357601002e-14,-4.666954540893357,-4.666954540893428,1.0
2024-03-23,5.684341886080802e-14,144.64978308954346,144.6497830895434,1.0
2024-03-24,5.684341886080802e-14,-73.22396706000336,-73.22396706000342,1.0
2024-03-25,-5.684341886080802e-14,-34.426553764291384,-34.42655376429133,1.0
2024-03-26,-1.4210854715202004e-14,-8.456496997074964,-8.45649699707495,1.0
2024-03-27,-5.684341886080802e-14,-1.1570296079057698,-1.157029607905713,1.0
2024-03-28,1.4210854715202004e-14,-1.1013405554735982,-1.1013405554736124,1.0
2024-03-29,-2.842170943040401e-14,-8.475380820180817,-8.475380820180789,1.0
2024-03-30,4.263256414560601e-14,-6.2373607639424336,-6.237360763942476,1.0
2024-03-31,-7.105427357601002e-14,-4.089885438100737,-4.089885438100666,1.0
2024-04-01,-4.263256414560601e-14,-2.270854901225448,-2.2708549012254053,1.0
2024-04-02,8.526512829121202e-14,47.124626354569045,47.12462635456896,1.0
2024-04-03,1.1368683772161603e-13,227.4238687848051,227.423868784805,1.0
2024-04-04,-1.1368683772161603e-13,-16.156157190640442,-16.15615719064033,1.0
2024-04-05,-5.684341886080802e-14,-116.41617541829032,-116.41617541829027,1.0
2024-04-06,5.684341886080802e-14,-48.97532505605113,-48.97532505605119,1.0
2024-04-07,-1.1368683772161603e-13,-30.964016114885226,-30.964016114885112,1.0
2024-04-08,0.0,-19.901470823798718,-19.901470823798718,1.0
2024-04-09,2.842170943040401e-14,-11.62322237877811,-11.623222378778138,1.0
2024-04-10,-5.684341886080802e-14,-2.819959198310471,-2.819959198310414,1.0
2024-04-11,-1.1368683772161603e-13,10.35736283016331,10.357362830163424,1.0
2024-04-12,1.1368683772161603e-13,142.76393937201829,142.76393937201817,1.0
2024-04-13,1.1368683772161603e-13,-65.66606928261535,-65.66606928261547,1.0
2024-04-14,-1.1368683772161603e-13,-34.91514977240104,-34.91514977240092,1.0
2024-04-15,-8.526512829121202e-14,-18.292844760501794,-18.29284476050171,1.0
2024-04-16,1.1368683772161603e-13,-20.89731335217357,-20.897313352173683,1.0
2024-04-17,1.1368683772161603e-13,-11.084563178473672,-11.084563178473786,1.0
2024-04-18,0.0,19.034417381019466,19.034417381019466,1.0
2024-04-19,5.684341886080802e-14,-14.603712992682858,-14.603712992682915,1.0
2024-04-20,8.526512829121202e-14,-10.490291404601976,-10.490291404602061,1.0
2024-04-21,-1.4210854715202004e-14,-8.820139285228606,-8.820139285228592,1.0
2024-04-22,-2.842170943040401e-14,-5.475231646604016,-5.475231646603987,1.0
2024-04-23,-7.105427357601002e-14,-5.121958691832333,-5.121958691832262,1.0
2024-04-24,2.842170943040401e-14,-2.2241031206374373,-2.2241031206374657,1.0
2024-04-25,-1.1368683772161603e-13,-2.8575028297652807,-2.857502829765167,1.0
2024-04-26,4.263256414560601e-14,-3.7909715083549145,-3.790971508354957,1.0
2024-04-27,1.4210854715202004e-14,-2.4870770993197766,-2.487077099319791,1.0
2024-04-28,-5.684341886080802e-14,1.0735389586354813,1.0735389586355382,1.0
2024-04-29,2.842170943040401e-14,4.651371983738272,4.651371983738244,1.0
