datetime,prompton,beltzvilleCombined,fewalter,blueMarsh
10/13/2012,21.7766178,45.62104501,107.396851,0
10/14/2012,20.87195119,44.78099744,103.2612322,0
10/15/2012,20.87195119,47.3657592,104.6182321,0
10/16/2012,22.93976059,49.88590191,104.9413273,0
10/17/2012,21.32428449,43.1009023,118.5759456,0
10/18/2012,19.45033222,40.96847385,130.3366116,0
10/19/2012,794.8142403,193.2109413,538.2766359,0
10/20/2012,246.8447478,199.6728457,1009.349466,0
10/21/2012,122.129993,146.6852297,710.8094832,0
10/22/2012,87.88189974,121.4838026,503.3823522,0
10/23/2012,77.54285271,105.975232,393.5299775,0
10/24/2012,108.5599938,94.34380413,343.7733137,0
10/25/2012,87.2357093,84.65094754,300.4785542,0
10/26/2012,73.66571007,80.12761446,299.8323638,0
10/27/2012,64.36056775,71.72713875,308.2328395,0
10/28/2012,60.87113938,70.43475788,284.3237933,0
10/29/2012,58.54485379,83.35856666,336.0190284,0
10/30/2012,181.5795134,234.5671294,1434.542775,0
10/31/2012,155.7318959,219.7047493,1609.014194,0
11/1/2012,112.4371364,184.1642752,1073.32232,0
11/2/2012,93.05142325,162.8399907,796.7528116,0
11/3/2012,78.83523359,143.4542775,620.3428217,0
11/4/2012,67.20380568,126.6533261,502.7361617,0
11/5/2012,61.45271077,112.4371364,429.0704516,0
11/6/2012,56.3478063,101.451899,369.6209312,0
11/7/2012,53.18147315,93.69761369,328.9109336,0
11/8/2012,48.98123529,87.2357093,307.5866491,0
11/9/2012,44.97485457,80.7738049,283.6776028,0
11/10/2012,39.15914062,75.60428139,268.8152227,0
11/11/2012,35.54047416,71.72713875,252.6604617,0
11/12/2012,33.02033144,69.142377,243.6137956,0
11/13/2012,73.01951963,130.5304687,418.7314046,0
11/14/2012,61.90504408,91.11285193,496.2742573,0
11/15/2012,50.40285426,74.31190051,407.0999767,0
11/16/2012,44.45790222,71.08094832,341.1885519,0
11/17/2012,40.25766436,67.20380568,295.9552212,0
11/18/2012,36.12204555,64.61904392,266.230461,0
11/19/2012,36.05742651,63.262044,245.5523669,0
11/20/2012,33.66652188,61.77580599,231.3361772,0
11/21/2012,31.53409343,59.77261563,220.3509398,0
11/22/2012,29.33704594,58.15713953,210.0118927,0
11/23/2012,28.10928411,56.67090152,202.9037979,0
11/24/2012,28.04466506,54.92618733,200.9652266,0
11/25/2012,25.97685566,52.92299697,189.9799891,0
11/26/2012,25.52452235,50.85518757,181.5795134,0
11/27/2012,30.56480778,51.24290183,184.1642752,0
11/28/2012,32.63261718,50.07975904,182.8718943,0
11/29/2012,27.85080793,47.10728302,173.1790377,0
11/30/2012,23.45671294,46.13799736,166.7171333,0
12/1/2012,21.84123685,45.42718788,164.778562,0
12/2/2012,21.90585589,45.42718788,172.5328473,0
12/3/2012,31.08176013,45.1687117,188.0414178,0
12/4/2012,27.20461749,46.00875927,193.8571318,0
12/5/2012,30.17709351,44.32866413,210.0118927,0
12/6/2012,26.68766514,41.42080715,201.611417,0
12/7/2012,25.20142713,42.32547377,187.3952274,0
12/8/2012,54.15075881,47.04266398,200.9652266,0
12/9/2012,47.04266398,43.16552134,202.2576075,0
12/10/2012,57.18785387,51.11366374,206.7809406,0
12/11/2012,90.46666149,48.65814007,242.3214147,0
12/12/2012,62.55123452,44.26404509,225.5204633,0
12/13/2012,52.21218749,42.5193309,198.3804648,0
12/14/2012,46.46109258,41.55004524,180.933323,0
12/15/2012,42.19623568,41.67928333,169.3018951,0
12/16/2012,40.77461672,42.64856899,166.0709429,0
12/17/2012,47.68885442,44.71637839,176.4099899,0
12/18/2012,193.2109413,65.9114248,296.6014116,0
12/19/2012,158.9628481,54.02152072,357.3433129,0
12/20/2012,94.98999457,51.0490447,306.9404586,0
12/21/2012,814.1999534,354.7585511,1649.078001,0
12/22/2012,315.3409343,337.9575997,1629.692288,0
12/23/2012,147.9776106,225.5204633,981.5632772,0
12/24/2012,105.3290416,166.0709429,696.5932935,0
12/25/2012,84.65094754,138.9309444,543.4461594,0
12/26/2012,68.49618656,118.8990408,455.5642597,0
12/27/2012,64.61904392,113.7295173,438.1171178,0
12/28/2012,60.74190129,91.11285193,401.2842628,0
12/29/2012,55.57237777,84.0047571,368.3285504,0
12/30/2012,54.92618733,78.18904315,339.2499806,0
12/31/2012,50.40285426,72.37332919,304.3556969,0
1/1/2013,44.71637839,69.78856744,288.2009359,0
1/2/2013,45.23333075,65.26523436,268.8152227,0
1/3/2013,45.23333075,61.1942346,254.5990331,0
1/4/2013,43.94094987,59.25566328,243.6137956,0
1/5/2013,36.12204555,56.80013961,228.7514155,0
1/6/2013,33.27880762,54.92618733,221.6433207,0
1/7/2013,32.63261718,54.21537785,215.1814163,0
1/8/2013,32.30952196,52.27680653,208.0733214,0
1/9/2013,31.01714108,50.59671139,193.8571318,0
1/10/2013,29.98323638,49.49818764,199.0266553,0
1/11/2013,30.50018873,51.50137801,208.0733214,0
1/12/2013,47.62423537,67.84999612,273.9847462,0
1/13/2013,78.18904315,71.08094832,359.9280747,0
1/14/2013,164.778562,78.18904315,483.3504485,0
1/15/2013,126.6533261,80.7738049,505.9671139,0
1/16/2013,95.63618501,86.58951886,452.9794979,0
1/17/2013,80.12761446,82.71237622,389.6528349,0
1/18/2013,64.2959487,76.25047183,334.0804571,0
1/19/2013,59.51413945,71.72713875,292.724269,0
1/20/2013,56.08933013,71.08094832,277.8618889,0
1/21/2013,50.53209235,67.84999612,256.5376044,0
1/22/2013,48.46428294,62.42199643,230.0437964,0
1/23/2013,43.61785465,56.86475865,224.2280824,0
1/24/2013,42.5193309,55.57237777,201.611417,0
1/25/2013,40.70999767,54.53847307,202.9037979,0
1/26/2013,38.77142635,52.98761602,202.2576075,0
1/27/2013,37.73752165,52.98761602,198.3804648,0
1/28/2013,36.1866646,52.53528271,197.088084,0
1/29/2013,47.8180925,54.60309211,226.1666537,0
1/30/2013,182.2257039,67.20380568,372.205693,0
1/31/2013,637.7899635,364.4514077,1114.032317,0
2/1/2013,177.7023708,237.7980816,911.1285193,0
2/2/2013,102.7442798,171.8866568,645.5442488,0
2/3/2013,81.41999534,144.7466584,511.1366374,0
2/4/2013,65.26523436,123.4223739,418.7314046,0
2/5/2013,54.86156829,107.2676129,365.7437886,0
2/6/2013,49.82128286,93.05142325,332.1418858,0
2/7/2013,47.8180925,82.06618578,297.8937925,0
2/8/2013,45.23333075,77.54285271,287.5547455,0
2/9/2013,42.64856899,75.60428139,283.6776028,0
2/10/2013,38.77142635,68.49618656,270.1076036,0
2/11/2013,36.1866646,70.43475788,264.9380801,0
2/12/2013,32.30952196,69.78856744,268.8152227,0
2/13/2013,30.37095064,65.9114248,255.8914139,0
2/14/2013,29.91861734,65.9114248,250.0757,0
2/15/2013,29.91861734,65.26523436,242.3214147,0
2/16/2013,30.69404586,66.55761524,250.0757,0
2/17/2013,25.84761757,60.16032989,228.105225,0
2/18/2013,24.55523669,54.7323302,208.7195119,0
2/19/2013,21.97047493,54.66771116,202.2576075,0
2/20/2013,21.32428449,53.89228263,198.3804648,0
2/21/2013,19.38571318,50.59671139,184.1642752,0
2/22/2013,18.73952274,48.27042581,173.8252282,0
2/23/2013,17.44714186,51.43675896,177.7023708,0
2/24/2013,16.15476098,54.86156829,186.1028465,0
2/25/2013,16.15476098,51.43675896,182.8718943,0
2/26/2013,17.44714186,49.62742573,176.4099899,0
2/27/2013,24.55523669,87.88189974,230.6899868,0
2/28/2013,49.75666382,76.89666227,312.1099821,0
3/1/2013,38.90066444,65.9114248,304.3556969,0
3/2/2013,30.17709351,61.45271077,261.7071279,0
3/3/2013,26.68766514,59.25566328,230.0437964,0
3/4/2013,25.20142713,57.18785387,204.1961788,0
3/5/2013,24.03828434,55.57237777,189.9799891,0
3/6/2013,22.48742729,54.60309211,186.1028465,0
3/7/2013,22.09971302,52.98761602,171.8866568,0
3/8/2013,23.19823677,52.34142558,178.3485612,0
3/9/2013,24.03828434,50.40285426,178.3485612,0
3/10/2013,31.01714108,49.4335686,194.5033222,0
3/11/2013,39.67609297,48.65814007,215.8276067,0
3/12/2013,282.3852219,192.5647509,928.5756612,0
3/13/2013,188.0414178,270.753794,1521.778484,0
3/14/2013,111.1447555,180.2871325,971.8704206,0
3/15/2013,78.18904315,142.8080871,662.9913906,0
3/16/2013,63.39128209,124.7147548,517.5985418,0
3/17/2013,53.63380646,108.5599938,440.0556891,0
3/18/2013,46.91342589,93.05142325,386.4218827,0
3/19/2013,51.69523514,105.975232,379.3137878,0
3/20/2013,44.45790222,107.2676129,374.7904548,0
3/21/2013,37.80214069,89.82047105,342.4809328,0
3/22/2013,35.54047416,80.12761446,311.4637917,0
3/23/2013,30.887903,75.60428139,286.908555,0
3/24/2013,30.24171256,72.37332919,270.753794,0
3/25/2013,31.46947439,71.72713875,272.0461749,0
3/26/2013,32.89109336,68.49618656,270.1076036,0
3/27/2013,36.31590268,64.48980584,284.3237933,0
3/28/2013,38.8360454,61.90504408,286.2623646,0
3/29/2013,38.18985496,59.38490137,289.4933168,0
3/30/2013,37.2205693,57.44633005,277.2156984,0
3/31/2013,39.48223584,56.9293777,277.2156984,0
4/1/2013,64.36056775,61.45271077,297.8937925,0
4/2/2013,58.73871093,54.79694925,302.4171256,0
4/3/2013,46.26723545,52.21218749,266.8766514,0
4/4/2013,40.06380723,51.24290183,237.1518912,0
4/5/2013,38.31909305,50.14437808,218.4123685,0
4/6/2013,35.86356938,47.75347346,206.7809406,0
4/7/2013,34.11885519,46.65494971,195.1495126,0
4/8/2013,35.08814085,45.55642597,188.0414178,0
4/9/2013,37.41442643,44.52252126,188.0414178,0
4/10/2013,40.96847385,45.49180692,199.6728457,0
4/11/2013,77.54285271,64.48980584,347.0042659,0
4/12/2013,98.8671372,93.69761369,372.205693,0
4/13/2013,97.57475632,78.83523359,382.54474,0
4/14/2013,67.20380568,68.49618656,327.6185527,0
4/15/2013,54.34461594,66.55761524,275.9233176,0
4/16/2013,47.43037824,64.61904392,241.0290338,0
4/17/2013,48.98123529,63.32666304,228.7514155,0
4/18/2013,40.58075958,60.35418702,215.8276067,0
4/19/2013,38.90066444,78.18904315,220.9971302,0
4/20/2013,82.06618578,199.0266553,531.8147315,0
4/21/2013,53.1168541,120.8376121,465.2571162,0
4/22/2013,44.19942604,107.2676129,368.9747408,0
4/23/2013,39.48223584,97.57475632,305.0018873,0
4/24/2013,36.50975982,89.17428061,269.4614132,0
4/25/2013,37.09133121,82.06618578,255.2452235,0
4/26/2013,31.66333152,73.66571007,230.6899868,0
4/27/2013,27.78618889,69.142377,213.2428449,0
4/28/2013,25.71837948,65.9114248,202.2576075,0
4/29/2013,25.97685566,69.142377,203.5499884,0
4/30/2013,29.40166498,69.142377,229.3976059,0
5/1/2013,25.26604617,59.19104423,222.2895111,0
5/2/2013,22.29357015,56.08933013,199.6728457,0
5/3/2013,21.00118927,52.92299697,184.8104656,0
5/4/2013,19.51495126,51.0490447,168.6557046,0
5/5/2013,18.41642752,48.72275912,160.2552289,0
5/6/2013,17.38252282,47.30114015,151.2731818,0
5/7/2013,16.86557046,45.81490214,146.2328964,0
5/8/2013,21.51814163,52.72913984,161.5476098,0
5/9/2013,57.57556814,61.45271077,275.9233176,0
5/10/2013,34.37733137,55.50775873,303.7095064,0
5/11/2013,73.01951963,65.26523436,343.1271232,0
5/12/2013,80.12761446,68.49618656,370.9133121,0
5/13/2013,53.82766359,56.3478063,290.7856977,0
5/14/2013,43.74709274,54.34461594,239.736653,0
5/15/2013,36.83285504,53.1168541,213.8890354,0
5/16/2013,32.11566483,51.75985418,196.4418935,0
5/17/2013,26.94614132,48.52890199,178.3485612,0
5/18/2013,23.90904625,48.27042581,164.778562,0
5/19/2013,22.42280824,50.33823522,175.117609,0
5/20/2013,21.90585589,47.3657592,172.5328473,0
5/21/2013,20.93657023,44.52252126,166.7171333,0
5/22/2013,18.67490369,42.06699759,156.3780863,0
5/23/2013,18.86876083,54.86156829,159.6090385,0
5/24/2013,21.00118927,227.4590346,211.3042736,0
5/25/2013,23.13361772,89.17428061,254.5990331,0
5/26/2013,19.57957031,74.95809095,222.9357015,0
5/27/2013,16.4778562,68.49618656,182.5487991,0
5/28/2013,17.57637995,71.72713875,181.5795134,0
5/29/2013,28.30314124,70.43475788,248.7833191,0
5/30/2013,20.61347501,59.5787585,228.105225,0
5/31/2013,16.60709429,54.66771116,193.8571318,0
6/1/2013,14.92699915,52.6645208,163.4861811,0
6/2/2013,13.69923731,49.82128286,143.7773727,0
6/3/2013,12.92380878,48.78737816,142.8727061,0
6/4/2013,12.14838026,44.52252126,138.9955635,0
6/5/2013,11.50218982,41.74390237,123.8747072,0
6/6/2013,11.24371364,42.13161664,115.5388505,0
6/7/2013,16.54247524,117.6066599,207.427131,0
6/8/2013,23.77980816,93.05142325,379.3137878,0
6/9/2013,17.25328473,57.76942527,324.3876005,0
6/10/2013,26.49380801,112.4371364,278.5080793,0
6/11/2013,111.790946,348.9428372,952.4847074,0
6/12/2013,56.41242534,248.7833191,763.1509087,0
6/13/2013,316.6333152,241.0290338,666.2223428,0
6/14/2013,572.5247292,312.7561726,1082.368986,0
6/15/2013,164.778562,226.1666537,764.4432896,0
6/16/2013,90.46666149,179.6409421,547.9694925,0
6/17/2013,65.9114248,144.7466584,429.0704516,0
6/18/2013,49.75666382,116.3142791,348.9428372,0
6/19/2013,40.12842628,97.57475632,297.8937925,0
6/20/2013,31.14637917,82.06618578,246.1985573,0
6/21/2013,26.0414747,74.31190051,206.1347501,0
6/22/2013,23.58595103,68.49618656,165.4247524,0
6/23/2013,24.16752243,64.2959487,169.3018951,0
6/24/2013,21.25966545,59.38490137,164.778562,0
6/25/2013,18.86876083,56.54166343,170.658895,0
6/26/2013,18.73952274,58.48023475,156.5073244,0
6/27/2013,22.8105225,52.92299697,177.2500375,0
6/28/2013,2358.595103,73.66571007,721.7947206,0
6/29/2013,527.2913984,71.72713875,710.1632927,0
6/30/2013,201.611417,51.50137801,478.180925,0
7/1/2013,131.1766592,162.8399907,423.9009281,0
7/2/2013,115.0218982,615.8194886,1115.324698,0
7/3/2013,93.05142325,338.6037902,1139.879935,0
7/4/2013,60.80652033,203.5499884,760.566147,0
7/5/2013,44.32866413,153.7933245,536.3380646,0
7/6/2013,35.86356938,125.3609452,401.9304532,0
7/7/2013,30.17709351,107.9138034,321.8028387,0
7/8/2013,25.97685566,96.92856588,275.9233176,0
7/9/2013,23.26285581,88.52809017,246.1985573,0
7/10/2013,21.58276067,82.71237622,239.0904625,0
7/11/2013,19.64418935,75.60428139,231.9823677,0
7/12/2013,17.25328473,70.43475788,208.0733214,0
7/13/2013,18.22257039,72.37332919,206.1347501,0
7/14/2013,16.93018951,65.9114248,200.3190362,0
7/15/2013,14.92699915,61.00037746,188.6876083,0
7/16/2013,13.31152305,57.12323483,172.145133,0
7/17/2013,11.76066599,54.53847307,153.9225626,0
7/18/2013,10.66214225,52.0829494,141.4510871,0
7/19/2013,10.5975232,49.56280669,131.3705163,0
7/20/2013,9.498999457,47.8180925,118.4467075,0
7/21/2013,8.594332842,46.00875927,85.29713798,0
7/22/2013,8.07738049,47.30114015,91.24209002,0
7/23/2013,10.01595181,86.58951886,226.1020347,0
7/24/2013,15.4439515,51.43675896,212.6612736,0
7/25/2013,11.24371364,46.46109258,168.1387523,0
7/26/2013,9.111285193,43.48861656,139.3832777,0
7/27/2013,7.883523359,41.03309289,126.0071356,0
7/28/2013,10.53290416,51.37213992,193.9863699,0
7/29/2013,14.53928488,108.5599938,482.0580677,0
7/30/2013,10.1451899,53.05223506,343.7733137,0
7/31/2013,8.07738049,46.59033067,240.3828434,0
8/1/2013,9.305142325,57.51094909,198.3804648,0
8/2/2013,18.02871325,52.98761602,196.4418935,0
8/3/2013,11.50218982,47.3657592,211.3042736,0
8/4/2013,9.305142325,44.32866413,222.2895111,0
8/5/2013,8.012761446,40.06380723,177.1207994,0
8/6/2013,7.172713875,37.73752165,146.0390393,0
8/7/2013,6.849618656,37.86675974,129.2380878,0
8/8/2013,7.301951963,41.61466429,126.459469,0
8/9/2013,622.9275834,160.9014194,659.114248,0
8/10/2013,167.3633238,131.1766592,731.4875772,0
8/11/2013,58.41561571,80.7738049,493.0433051,0
8/12/2013,35.92818842,69.142377,357.9895033,0
8/13/2013,40.64537863,79.48142403,289.4933168,0
8/14/2013,32.11566483,65.9114248,270.753794,0
8/15/2013,23.52133199,57.05861578,222.2895111,0
8/16/2013,19.32109413,53.05223506,188.6876083,0
8/17/2013,16.67171333,50.07975904,166.3940381,0
8/18/2013,15.12085628,48.46428294,146.7498487,0
8/19/2013,14.15157062,46.91342589,137.8970397,0
8/20/2013,12.7945707,44.26404509,132.339802,0
8/21/2013,11.69604695,41.87314046,120.3206598,0
8/22/2013,12.60071356,44.97485457,142.8080871,0
8/23/2013,16.02552289,44.65175935,138.6078492,0
8/24/2013,11.30833269,38.51295018,124.7793738,0
8/25/2013,10.01595181,36.83285504,115.6034696,0
8/26/2013,10.72676129,36.38052173,109.7877556,0
8/27/2013,20.03190362,36.05742651,114.8926601,0
8/28/2013,15.18547532,44.65175935,123.2931358,0
8/29/2013,12.60071356,43.48861656,134.6014685,0
8/30/2013,10.85599938,46.26723545,142.8080871,0
8/31/2013,11.43757077,37.34980739,138.4786111,0
9/1/2013,12.40685643,41.22695002,104.1012798,0
9/2/2013,11.63142791,86.58951886,122.0007549,0
9/3/2013,13.37614209,156.3780863,127.8810879,0
9/4/2013,10.40366607,83.35856666,107.7199462,0
9/5/2013,8.852809017,66.55761524,95.57156596,0
9/6/2013,7.560428139,57.57556814,85.68485224,0
9/7/2013,7.043475788,52.98761602,78.83523359,0
9/8/2013,6.978856744,49.95052095,76.44432896,0
9/9/2013,6.442518679,46.46109258,72.24409111,0
9/10/2013,6.59114248,44.45790222,74.18266242,0
9/11/2013,7.043475788,42.32547377,76.76742418,0
9/12/2013,17.57637995,45.10409266,156.9596577,0
9/13/2013,25.07218904,54.79694925,374.7904548,0
9/14/2013,13.63461827,41.74390237,265.5842705,0
9/15/2013,10.53290416,38.8360454,181.1271801,0
9/16/2013,9.692856588,37.80214069,148.0422296,0
9/17/2013,8.788189974,36.76823599,113.9879935,0
9/18/2013,8.141999534,36.44514077,87.94651878,0
9/19/2013,7.366571007,33.40804571,84.65094754,0
9/20/2013,7.043475788,33.08495049,82.13080483,0
9/21/2013,6.978856744,32.89109336,83.10009048,0
9/22/2013,14.34542775,42.64856899,136.2169446,0
9/23/2013,9.628237545,33.27880762,150.4977533,0
9/24/2013,7.948142403,31.21099821,134.7953256,0
9/25/2013,7.172713875,30.24171256,104.6182321,0
9/26/2013,6.59114248,29.40166498,80.3214716,0
9/27/2013,6.461904392,28.82009359,77.60747175,0
9/28/2013,6.248661547,27.85080793,75.15194808,0
9/29/2013,6.00310918,27.39847462,72.69642441,0
9/30/2013,5.809252049,27.39847462,71.85637684,0
10/1/2013,5.608933013,26.81690323,71.01632927,0
10/2/2013,5.447385403,26.23533183,70.43475788,0
10/3/2013,5.512004447,26.17071279,69.40085317,0
10/4/2013,5.42799969,26.23533183,69.46547222,0
10/5/2013,7.108094832,26.36456992,71.33942449,0
10/6/2013,17.89947517,26.29995088,78.7059955,0
10/7/2013,50.72594948,34.70042659,92.59908994,0
10/8/2013,47.75347346,37.34980739,125.7486595,0
10/9/2013,21.51814163,30.17709351,124.9086119,0
10/10/2013,16.60709429,29.20780785,114.698803,0
10/11/2013,17.57637995,29.07856977,106.1690892,0
10/12/2013,15.4439515,26.81690323,97.51013728,0
10/13/2013,12.7945707,25.39528426,88.78656635,0
10/14/2013,11.82528504,24.61985573,79.22294785,0
10/15/2013,12.01914217,23.90904625,76.508948,0
10/16/2013,13.31152305,23.32747486,75.4750433,0
10/17/2013,13.8284754,23.26285581,87.10647121,0
10/18/2013,16.99480855,24.87833191,117.3481838,0
10/19/2013,13.31152305,23.32747486,120.9022312,0
10/20/2013,11.76066599,27.33385558,115.7327077,0
10/21/2013,10.92061842,23.3920939,91.9528995,0
10/22/2013,13.44076114,21.45352258,72.95490059,0
10/23/2013,12.66533261,20.87195119,73.21337676,0
10/24/2013,13.44076114,20.35499884,72.89028155,0
10/25/2013,12.66533261,20.09652266,75.28118617,0
10/26/2013,12.2129993,20.41961788,81.03228108,0
10/27/2013,11.63142791,20.03190362,80.83842395,0
10/28/2013,13.95771349,19.90266553,80.3214716,0
10/29/2013,14.08695158,19.38571318,79.15832881,0
10/30/2013,13.76385636,19.38571318,77.93056697,0
10/31/2013,14.73314201,19.83804648,78.83523359,0
11/1/2013,23.00437964,30.43556969,131.3705163,0
11/2/2013,19.83804648,25.07218904,141.6449443,0
11/3/2013,14.47466584,21.7766178,117.3481838,0
11/4/2013,13.76385636,20.7427131,101.1288037,0
11/5/2013,16.21938002,20.67809406,89.49737583,0
11/6/2013,15.4439515,20.67809406,83.81089997,0
11/7/2013,21.97047493,21.84123685,103.0673751,0
11/8/2013,24.55523669,22.09971302,123.0346596,0
11/9/2013,17.77023708,20.80733214,114.5049458,0
11/10/2013,14.66852297,20.1611417,103.9074226,0
11/11/2013,13.37614209,20.80733214,98.93175625,0
11/12/2013,13.11766592,20.41961788,93.11604229,0
11/13/2013,12.34223739,19.57957031,87.36494738,0
11/14/2013,12.01914217,19.64418935,81.74309056,0
11/15/2013,11.56680886,19.7088084,78.25366219,0
11/16/2013,11.30833269,19.51495126,76.89666227,0
11/17/2013,11.30833269,19.77342744,77.21975749,0
11/18/2013,21.7766178,27.91542697,100.6764704,0
11/19/2013,18.41642752,22.48742729,104.1658988,0
11/20/2013,14.34542775,20.54885597,97.38089919,0
11/21/2013,12.7945707,19.77342744,87.94651878,0
11/22/2013,15.25009437,19.77342744,84.32785232,0
11/23/2013,16.93018951,19.38571318,84.90942371,0
11/24/2013,12.66533261,18.67490369,76.63818609,0
11/25/2013,10.98523747,18.93337987,79.09370976,0
11/26/2013,13.50538018,21.19504641,86.00794746,0
11/27/2013,244.259986,123.4223739,451.687117,0
11/28/2013,94.98999457,54.47385403,458.7952119,0
11/29/2013,50.07975904,37.60828356,308.2328395,0
11/30/2013,36.44514077,31.14637917,246.1985573,0
12/1/2013,37.60828356,27.98004602,201.611417,0
12/2/2013,35.08814085,26.49380801,182.2257039,0
12/3/2013,36.96209312,25.00757,176.4099899,0
12/4/2013,39.54685488,23.90904625,176.2807518,0
12/5/2013,63.13280591,24.68447478,185.392037,0
12/6/2013,147.9776106,40.51614054,303.063316,0
12/7/2013,94.98999457,71.08094832,431.6552134,0
12/8/2013,60.87113938,48.3996639,348.2966467,0
12/9/2013,51.82447323,48.52890199,292.0780785,0
12/10/2013,45.23333075,47.23652111,259.1223661,0
12/11/2013,36.96209312,40.64537863,222.2895111,0
12/12/2013,29.66014116,37.86675974,188.6876083,0
12/13/2013,29.46628403,35.08814085,178.9947517,0
12/14/2013,27.6569508,33.66652188,173.1790377,0
12/15/2013,31.98642674,40.06380723,178.3485612,0
12/16/2013,31.46947439,33.02033144,171.2404664,0
12/17/2013,26.23533183,31.08176013,171.2404664,0
12/18/2013,29.66014116,31.01714108,171.8866568,0
12/19/2013,28.43237933,29.53090307,164.778562,0
12/20/2013,29.53090307,29.59552212,164.1323716,0
12/21/2013,122.7761835,32.82647431,188.0414178,0
12/22/2013,581.5713953,61.58194886,350.8814085,0
12/23/2013,320.5104579,133.1152305,602.2494894,0
12/24/2013,164.778562,125.3609452,587.3871093,0
12/25/2013,97.57475632,99.51332764,445.8714031,0
12/26/2013,76.89666227,85.29713798,365.7437886,0
12/27/2013,64.55442488,74.95809095,318.5718865,0
12/28/2013,56.9293777,68.49618656,286.908555,0
12/29/2013,295.3090307,104.0366607,345.711885,0
12/30/2013,326.9723623,135.0538018,551.2004447,0
12/31/2013,116.9604695,96.92856588,456.8566405,0
1/1/2014,100.8057085,87.2357093,357.9895033,0
1/2/2014,72.37332919,82.71237622,314.0485535,0
1/3/2014,55.50775873,71.72713875,275.9233176,0
1/4/2014,58.41561571,64.61904392,273.9847462,0
1/5/2014,59.51413945,68.49618656,292.0780785,0
1/6/2014,497.5666382,152.5009437,714.6866258,0
1/7/2014,136.3461827,109.2061842,668.8071046,0
1/8/2014,73.01951963,108.5599938,481.4118772,0
1/9/2014,67.84999612,96.28237545,372.8518834,0
1/10/2014,60.22494894,85.94332842,328.9109336,0
1/11/2014,440.0556891,262.3533183,636.4975826,0
1/12/2014,403.2228341,347.0042659,1073.96851,0
1/13/2014,142.1618966,209.3657023,798.6913829,0
1/14/2014,175.7637995,178.3485612,671.3918664,0
1/15/2014,162.1938002,157.6704672,611.2961555,0
1/16/2014,110.4985651,129.8842783,535.6918741,0
1/17/2014,81.41999534,116.3142791,469.1342589,0
1/18/2014,68.49618656,107.9138034,432.9475943,0
1/19/2014,58.41561571,98.22094676,395.4685488,0
1/20/2014,52.21218749,91.11285193,370.9133121,0
1/21/2014,37.67290261,84.0047571,337.9575997,0
1/22/2014,24.55523669,74.31190051,289.4933168,0
1/23/2014,24.16752243,69.78856744,269.4614132,0
1/24/2014,21.97047493,69.142377,247.4909382,0
1/25/2014,21.13042736,66.55761524,235.8595103,0
1/26/2014,21.13042736,65.26523436,230.6899868,0
1/27/2014,21.13042736,63.71437731,228.105225,0
1/28/2014,18.02871325,58.80332997,214.5352258,0
1/29/2014,17.12404664,54.66771116,199.6728457,0
1/30/2014,16.28399907,52.98761602,194.5033222,0
1/31/2014,15.83166576,53.6984255,191.9185605,0
2/1/2014,15.83166576,52.40604462,184.8104656,0
2/2/2014,15.83166576,51.43675896,168.6557046,0
2/3/2014,15.83166576,52.34142558,159.6090385,0
2/4/2014,18.02871325,48.91661625,164.1323716,0
2/5/2014,18.48104656,51.69523514,165.4247524,0
2/6/2014,18.67490369,48.78737816,169.3018951,0
2/7/2014,17.83485612,46.26723545,173.8252282,0
2/8/2014,17.31790377,43.94094987,160.2552289,0
2/9/2014,16.99480855,42.97166421,151.2085628,0
2/10/2014,16.99480855,42.19623568,144.7466584,0
2/11/2014,16.21938002,37.47904548,139.5771349,0
2/12/2014,16.15476098,40.06380723,141.5157062,0
2/13/2014,15.89628481,40.06380723,143.4542775,0
2/14/2014,16.67171333,43.94094987,149.2699915,0
2/15/2014,16.67171333,41.22695002,147.3314201,0
2/16/2014,17.25328473,38.51295018,146.6852297,0
2/17/2014,16.41323716,35.86356938,147.9776106,0
2/18/2014,16.15476098,37.34980739,159.6090385,0
2/19/2014,15.89628481,37.67290261,166.0709429,0
2/20/2014,16.15476098,38.64218827,180.933323,0
2/21/2014,16.80095142,46.91342589,208.7195119,0
2/22/2014,18.15795134,57.12323483,274.6309367,0
2/23/2014,22.22895111,56.54166343,271.3999845,0
2/24/2014,29.01395072,56.02471108,246.8447478,0
2/25/2014,30.37095064,52.14756845,220.9971302,0
2/26/2014,26.29995088,49.95052095,201.611417,0
2/27/2014,22.22895111,45.23333075,179.6409421,0
2/28/2014,19.51495126,44.65175935,168.6557046,0
3/1/2014,18.15795134,45.23333075,163.4861811,0
3/2/2014,14.02233253,43.87633082,153.1471341,0
3/3/2014,14.02233253,40.51614054,138.284754,0
3/4/2014,11.63142791,38.77142635,129.5611831,0
3/5/2014,11.30833269,39.61147392,119.6744693,0
3/6/2014,11.30833269,38.06061687,123.9393262,0
3/7/2014,11.30833269,37.80214069,118.7698027,0
3/8/2014,10.33904703,38.77142635,114.1172316,0
3/9/2014,10.66214225,43.03628325,124.2624215,0
3/10/2014,11.50218982,47.68885442,127.5579927,0
3/11/2014,14.02233253,67.84999612,158.3166576,0
3/12/2014,84.0047571,111.790946,247.4909382,0
3/13/2014,101.451899,136.9923731,333.4342666,0
3/14/2014,64.42518679,105.975232,328.2647431,0
3/15/2014,59.5787585,105.975232,283.0314124,0
