date,residual_MG,dS_MG,netQ_MG,step_days
2017-07-29,-6.608047442568932e-13,-2.7363108907320566,-2.7363108907313958,1.0
2017-07-30,1.3926637620897964e-12,-7.446585219884582,-7.446585219885975,1.0
2017-07-31,-1.4708234630234074e-12,-4.194386330580528,-4.194386330579057,1.0
2017-08-01,-4.760636329592671e-13,6.429065717069534,6.42906571707001,1.0
2017-08-02,-5.329070518200751e-13,-1.107746052894072,-1.107746052893539,1.0
2017-08-03,9.237055564881302e-14,-6.084310769041622,-6.084310769041714,1.0
2017-08-04,-4.689582056016661e-13,-3.8913482094594656,-3.8913482094589966,1.0
2017-08-05,-4.973799150320701e-13,17.863661288551157,17.863661288551654,1.0
2017-08-06,-4.263256414560601e-14,-11.531303548765209,-11.531303548765166,1.0
2017-08-07,8.526512829121202e-14,-1.4030324311606819,-1.4030324311607671,1.0
2017-08-08,-3.197442310920451e-13,-0.7499972606347001,-0.7499972606343803,1.0
2017-08-09,-4.263256414560601e-14,-5.404729505684372,-5.40472950568433,1.0
2017-08-10,1.9184653865522705e-13,-4.725801320060782,-4.725801320060974,1.0
2017-08-11,-9.947598300641403e-14,-3.2636938417836063,-3.263693841783507,1.0
2017-08-12,-7.531752999057062e-13,64.0984136364932,64.09841363649396,1.0
2017-08-13,-1.4210854715202004e-14,-25.0813354155016,-25.081335415501584,1.0
2017-08-14,2.4868995751603507e-13,-13.617238706150602,-13.61723870615085,1.0
2017-08-15,-1.2505552149377763e-12,-4.367048966507355,-4.367048966506104,1.0
2017-08-16,-4.263256414560601e-14,-4.709343107779205,-4.709343107779162,1.0
2017-08-17,-1.3287149158713873e-12,-4.6854864821034425,-4.685486482102114,1.0
2017-08-18,1.7053025658242404e-13,8.919820427248851,8.91982042724868,1.0
2017-08-19,-1.0658141036401503e-13,-0.6536773576535779,-0.6536773576534713,1.0
2017-08-20,5.258016244624741e-13,-6.68330313127808,-6.683303131278606,1.0
2017-08-21,-5.755396159656812e-13,-4.124594134982544,-4.124594134981969,1.0
2017-08-22,2.913225216616411e-13,24.319488419268964,24.319488419268673,1.0
2017-08-23,-7.958078640513122e-13,40.89708328398228,40.89708328398308,1.0
2017-08-24,-1.1084466677857563e-12,-27.740331255756246,-27.740331255755137,1.0
2017-08-25,-7.105427357601002e-15,-15.00873266171402,-15.008732661714014,1.0
2017-08-26,8.171241461241152e-13,-8.9765869700841,-8.976586970084917,1.0
2017-08-27,7.105427357601002e-15,-5.234735410311259,-5.234735410311266,1.0
2017-08-28,-1.1013412404281553e-12,-4.002360065185712,-4.002360065184611,1.0
2017-08-29,-7.531752999057062e-13,-2.428218016297251,-2.4282180162964977,1.0
2017-08-30,-4.547473508864641e-13,-1.678049921627462,-1.6780499216270073,1.0
2017-08-31,-5.542233338928781e-13,-3.5215442762346356,-3.5215442762340814,1.0
2017-09-01,6.181721801112872e-13,-5.659436797956005,-5.659436797956623,1.0
2017-09-02,6.679101716144942e-13,-6.597329319678465,-6.597329319679133,1.0
2017-09-03,-7.034373084024992e-13,13.064778158597619,13.064778158598322,1.0
2017-09-04,-2.8421709430404007e-13,3.7268856368755223,3.7268856368758065,1.0
2017-09-05,5.115907697472721e-13,0.9889931151537894,0.9889931151532778,1.0
2017-09-06,-5.826450433232822e-13,36.704545649128704,36.70454564912929,1.0
2017-09-07,8.242295734817162e-13,5.6270382256298035,5.627038225628979,1.0
2017-09-08,1.5631940186722204e-13,-18.386157168173668,-18.386157168173824,1.0
2017-09-09,-2.4868995751603507e-13,-10.227895471851298,-10.227895471851049,1.0
2017-09-10,4.973799150320701e-13,-6.6130891422471905,-6.613089142247688,1.0
2017-09-11,-7.105427357601002e-15,-4.108975024382744,-4.108975024382737,1.0
2017-09-12,-3.552713678800501e-14,-2.5519345272387,-2.5519345272386644,1.0
2017-09-13,-6.892264536872972e-13,-1.6055706748829834,-1.6055706748822942,1.0
2017-09-14,4.263256414560601e-14,-0.2520395803494466,-0.25203958034948926,1.0
2017-09-15,4.618527782440651e-13,-0.08993210207154334,-0.0899321020720052,1.0
2017-09-16,1.7763568394002505e-13,3.8721753762056323,3.8721753762054547,1.0
2017-09-17,1.1226575225009583e-12,-4.953638926106578,-4.9536389261077005,1.0
2017-09-18,-4.192202140984591e-13,-4.703609667240016,-4.703609667239597,1.0
2017-09-19,3.694822225952521e-13,-5.941502188961749,-5.941502188962119,1.0
2017-09-20,1.5276668818842154e-12,-7.579394710683118,-7.579394710684646,1.0
2017-09-21,5.186961971048731e-13,-8.81728723240667,-8.817287232407189,1.0
2017-09-22,2.0605739337042905e-13,-9.855179754129495,-9.8551797541297,1.0
2017-09-23,1.3784529073745944e-12,-8.993072275850864,-8.993072275852242,1.0
2017-09-24,3.410605131648481e-13,-11.230964797574416,-11.230964797574757,1.0
2017-09-25,-1.3997691894473974e-12,-11.168857319298695,-11.168857319297295,1.0
2017-09-26,1.2079226507921703e-13,-12.2067498410197,-12.206749841019821,1.0
2017-09-27,5.613287612504791e-13,-13.044642362741797,-13.044642362742358,1.0
2017-09-28,-1.1368683772161603e-13,-13.682534884464985,-13.682534884464872,1.0
2017-09-29,3.339550858072471e-13,-14.520427406187082,-14.520427406187416,1.0
2017-09-30,3.979039320256561e-13,-14.958319927909542,-14.95831992790994,1.0
2017-10-01,1.1866063687193673e-12,-18.196212449631275,-18.196212449632462,1.0
2017-10-02,1.6342482922482304e-13,-20.934104971354827,-20.93410497135499,1.0
2017-10-03,-1.2256862191861728e-12,-23.771997493078743,-23.771997493077517,1.0
2017-10-04,-5.3290705182007514e-14,-25.909890014800112,-25.90989001480006,1.0
2017-10-05,-7.283063041541027e-13,-27.5477825365233,-27.547782536522572,1.0
2017-10-06,-6.465938895416912e-13,-27.98567505824576,-27.985675058245114,1.0
2017-10-07,8.597567102697212e-13,-29.023567579966766,-29.023567579967626,1.0
2017-10-08,-8.846257060213247e-13,-22.961460101691046,-22.96146010169016,1.0
2017-10-09,-1.1866063687193673e-12,10.50064737658613,10.500647376587317,1.0
2017-10-10,3.552713678800501e-13,-9.537245145134875,-9.53724514513523,1.0
2017-10-11,-3.055333763768431e-13,-21.175137666858063,-21.175137666857758,1.0
2017-10-12,1.2150280781497713e-12,-16.21303018857907,-16.213030188580284,1.0
2017-10-13,-5.329070518200751e-13,-22.150922710303348,-22.150922710302815,1.0
2017-10-14,2.5224267119483557e-13,-24.38881523202508,-24.388815232025333,1.0
2017-10-15,6.821210263296962e-13,-25.726707753747178,-25.72670775374786,1.0
2017-10-16,3.836930773104541e-13,-24.764600275470002,-24.764600275470386,1.0
2017-10-17,1.0302869668521453e-13,-26.802492797192826,-26.80249279719293,1.0
2017-10-18,8.810729923425242e-13,-27.54038531891456,-27.54038531891544,1.0
2017-10-19,2.3447910280083306e-13,-27.678277840637747,-27.678277840637982,1.0
2017-10-20,-1.1439738045737613e-12,-29.016170362361663,-29.01617036236052,1.0
2017-10-21,-3.659295089164516e-13,-29.754062884083396,-29.75406288408303,1.0
2017-10-22,7.815970093361102e-14,-30.591955405805493,-30.59195540580557,1.0
2017-10-23,8.739675649849232e-13,-30.829847927527226,-30.8298479275281,1.0
2017-10-24,5.755396159656812e-13,-8.86774044925005,-8.867740449250626,1.0
2017-10-25,-4.476419235288631e-13,-17.605632970973602,-17.605632970973154,1.0
2017-10-26,7.105427357601002e-13,-25.24352549269497,-25.24352549269568,1.0
2017-10-27,7.709388682997087e-13,-27.68141801441743,-27.681418014418202,1.0
2017-10-28,-1.3464784842653899e-12,-27.219310536142075,-27.21931053614073,1.0
2017-10-29,9.166001291305292e-13,-16.057203057862353,-16.05720305786327,1.0
2017-10-30,-1.1368683772161603e-13,74.2049044204141,74.20490442041421,1.0
2017-10-31,-1.1297629498585593e-12,11.967011898690544,11.967011898691673,1.0
2017-11-01,1.1155520951433573e-12,-0.8708806230297341,-0.8708806230308497,1.0
2017-11-02,4.618527782440651e-13,-5.008773144752922,-5.008773144753384,1.0
2017-11-03,8.810729923425242e-13,-8.846665666475019,-8.8466656664759,1.0
2017-11-04,-4.902744876744691e-13,-12.184558188198935,-12.184558188198444,1.0
2017-11-05,-4.263256414560601e-13,-9.122450709921395,-9.122450709920969,1.0
2017-11-06,3.694822225952521e-13,-10.860343231643128,-10.860343231643498,1.0
2017-11-07,4.334310688136611e-13,-13.798235753365589,-13.798235753366022,1.0
2017-11-08,1.3500311979441904e-13,-12.836128275088413,-12.836128275088548,1.0
2017-11-09,5.755396159656812e-13,-16.17402079681051,-16.174020796811085,1.0
2017-11-10,-4.618527782440651e-13,-14.411913318534062,-14.4119133185336,1.0
2017-11-11,-1.4708234630234074e-12,-17.649805840257613,-17.649805840256143,1.0
2017-11-12,4.121147867408581e-13,-18.587698361978255,-18.587698361978667,1.0
2017-11-13,-2.4158453015843406e-13,-18.225590883701443,-18.2255908837012,1.0
2017-11-14,1.2718714970105793e-12,-19.26348340542245,-19.26348340542372,1.0
2017-11-15,-1.2079226507921703e-13,-20.601375927146364,-20.601375927146243,1.0
2017-11-16,-1.1510792319313623e-12,-21.839268448869916,-21.839268448868765,1.0
2017-11-17,1.1155520951433573e-12,-21.177160970590194,-21.17716097059131,1.0
2017-11-18,8.171241461241152e-13,-20.215053492313018,-20.215053492313835,1.0
2017-11-19,-5.684341886080801e-13,-0.5529460140369338,-0.5529460140363653,1.0
2017-11-20,9.592326932761353e-13,-14.590838535757939,-14.590838535758898,1.0
2017-11-21,5.684341886080802e-14,-17.084725350388908,-17.084725350388965,1.0
2017-11-22,3.836930773104541e-13,-15.555662840370132,-15.555662840370516,1.0
2017-11-23,-3.765876499528531e-13,-12.826600330352449,-12.826600330352072,1.0
2017-11-24,-4.121147867408581e-13,-9.397537820334037,-9.397537820333625,1.0
2017-11-25,-8.029132914089132e-13,-1.0684753103159892,-1.0684753103151863,1.0
2017-11-26,6.181721801112872e-13,-0.7394128002961224,-0.7394128002967406,1.0
2017-11-27,-1.4921397450962104e-13,0.9896497097215615,0.9896497097217107,1.0
2017-11-28,3.552713678800501e-14,3.518712219740337,3.5187122197403014,1.0
2017-11-29,7.318590178329032e-13,6.647774729759476,6.647774729758744,1.0
2017-11-30,-1.1155520951433573e-12,9.576837239776069,9.576837239777184,1.0
2017-12-01,-6.039613253960852e-14,15.305899749795572,15.305899749795632,1.0
2017-12-02,-4.405364961712621e-13,14.392367100539559,14.39236710054,1.0
2017-12-03,-7.815970093361102e-14,13.992367100539923,13.992367100540001,1.0
2017-12-04,-4.405364961712621e-13,13.392367100539559,13.39236710054,1.0
2017-12-05,2.8421709430404007e-13,13.592367100540287,13.592367100540002,1.0
2017-12-06,-4.405364961712621e-13,18.39236710053956,18.39236710054,1.0
2017-12-07,-1.1652900866465643e-12,13.192367100538831,13.192367100539997,1.0
2017-12-08,2.8421709430404007e-13,12.092367100540287,12.092367100540002,1.0
2017-12-09,-1.1652900866465643e-12,12.692367100538831,12.692367100539997,1.0
2017-12-10,-8.029132914089132e-13,12.792367100539195,12.792367100539998,1.0
2017-12-11,-4.405364961712621e-13,11.392367100539559,11.39236710054,1.0
2017-12-12,-7.815970093361102e-14,11.492367100539923,11.492367100540001,1.0
2017-12-13,-7.815970093361102e-14,9.992367100539923,9.992367100540001,1.0
2017-12-14,-1.1652900866465643e-12,9.692367100538831,9.692367100539997,1.0
2017-12-15,-7.815970093361102e-14,7.992367100539923,7.992367100540001,1.0
2017-12-16,2.8421709430404007e-13,10.092367100540287,10.092367100540002,1.0
2017-12-17,2.8421709430404007e-13,10.592367100540287,10.592367100540002,1.0
2017-12-18,-4.405364961712621e-13,9.892367100539559,9.89236710054,1.0
2017-12-19,2.8421709430404007e-13,11.592367100540287,11.592367100540002,1.0
2017-12-20,2.8421709430404007e-13,10.592367100540287,10.592367100540002,1.0
2017-12-21,-1.1688428003253648e-12,8.192367100538831,8.19236710054,1.0
2017-12-22,2.877698079828406e-13,7.592367100540287,7.592367100539999,1.0
2017-12-23,-4.405364961712621e-13,22.89236710053956,22.89236710054,1.0
2017-12-24,2.8421709430404007e-13,29.092367100540287,29.092367100540002,1.0
2017-12-25,2.8421709430404007e-13,21.092367100540287,21.092367100540002,1.0
2017-12-26,-8.029132914089132e-13,14.292367100539195,14.292367100539998,1.0
2017-12-27,-8.029132914089132e-13,11.792367100539195,11.792367100539998,1.0
2017-12-28,-1.1688428003253648e-12,8.692367100538831,8.69236710054,1.0
2017-12-29,2.8421709430404007e-13,12.092367100540287,12.092367100540002,1.0
2017-12-30,2.8421709430404007e-13,12.092367100540287,12.092367100540002,1.0
2017-12-31,-7.815970093361102e-14,11.992367100539923,11.992367100540001,1.0
2018-01-01,-1.1652900866465643e-12,10.192367100538831,10.192367100539997,1.0
2018-01-02,-7.815970093361102e-14,12.992367100539923,12.992367100540001,1.0
2018-01-03,-8.029132914089132e-13,11.792367100539195,11.792367100539998,1.0
2018-01-04,-7.815970093361102e-14,12.492367100539923,12.492367100540001,1.0
2018-01-05,-7.815970093361102e-14,10.992367100539923,10.992367100540001,1.0
2018-01-06,2.8421709430404007e-13,10.592367100540287,10.592367100540002,1.0
2018-01-07,-7.815970093361102e-14,12.492367100539923,12.492367100540001,1.0
2018-01-08,-1.1652900866465643e-12,15.192367100538831,15.192367100539997,1.0
2018-01-09,2.8421709430404007e-13,17.592367100540287,17.592367100540002,1.0
2018-01-10,2.8421709430404007e-13,18.592367100540287,18.592367100540002,1.0
2018-01-11,-4.405364961712621e-13,16.89236710053956,16.89236710054,1.0
2018-01-12,-8.100187187665142e-13,65.2923671005392,65.29236710054,1.0
2018-01-13,-4.547473508864641e-13,258.39236710053956,258.39236710054,1.0
2018-01-14,-4.547473508864641e-13,182.39236710053956,182.39236710054,1.0
2018-01-15,5.400124791776761e-13,96.27571313371664,96.2757131337161,1.0
2018-01-16,-5.968558980384842e-13,0.667983878405721,0.6679838784063179,1.0
2018-01-17,1.4210854715202004e-14,-8.599967392354301,-8.599967392354316,1.0
2018-01-18,-1.2221335055073723e-12,-12.361624305889563,-12.361624305888341,1.0
2018-01-19,1.2505552149377763e-12,-8.698405354421993,-8.698405354423244,1.0
2018-01-20,-6.963318810448982e-13,-9.283521842800837,-9.283521842800141,1.0
2018-01-21,-2.4158453015843406e-13,-6.413681078454829,-6.413681078454587,1.0
2018-01-22,1.4779288903810084e-12,2.6247153567128407,2.624715356711363,1.0
2018-01-23,-4.263256414560601e-13,224.13530776849802,224.13530776849845,1.0
2018-01-24,-7.958078640513122e-13,8.110366616421743,8.110366616422539,1.0
2018-01-25,-5.684341886080801e-13,-94.94440842611584,-94.94440842611527,1.0
2018-01-26,2.842170943040401e-14,-57.868955958994775,-57.8689559589948,1.0
2018-01-27,-4.263256414560601e-13,-27.621516943825554,-27.621516943825128,1.0
2018-01-28,-6.252776074688882e-13,-9.556489267313736,-9.556489267313111,1.0
2018-01-29,1.2789769243681803e-13,-13.263734748494244,-13.263734748494372,1.0
2018-01-30,9.947598300641403e-14,-10.088411967131833,-10.088411967131933,1.0
2018-01-31,1.3784529073745944e-12,-10.182061019264438,-10.182061019265817,1.0
2018-02-01,-7.673861546209082e-13,-5.102893262568614,-5.1028932625678465,1.0
2018-02-02,-7.673861546209082e-13,-2.473031763011022,-2.4730317630102547,1.0
2018-02-03,-1.2789769243681803e-13,-10.188018745160662,-10.188018745160534,1.0
2018-02-04,-1.1368683772161603e-13,-0.3042185594331386,-0.3042185594330249,1.0
2018-02-05,-4.405364961712621e-13,15.894434021873167,15.894434021873607,1.0
2018-02-06,-2.1316282072803006e-13,-11.102173695571764,-11.102173695571551,1.0
2018-02-07,9.521272659185342e-13,0.09242755808736547,0.09242755808641334,1.0
2018-02-08,8.384404281969182e-13,4.782668000076228,4.78266800007539,1.0
2018-02-09,-4.689582056016661e-13,-10.073987429927001,-10.073987429926532,1.0
2018-02-10,-2.842170943040401e-14,-4.278852279168859,-4.278852279168831,1.0
2018-02-11,8.526512829121202e-13,88.7102762562954,88.71027625629455,1.0
2018-02-12,-4.263256414560601e-13,119.5957194710536,119.59571947105403,1.0
2018-02-13,7.105427357601002e-13,-31.53380984227806,-31.53380984227877,1.0
2018-02-14,5.400124791776761e-13,-33.15259244536719,-33.15259244536773,1.0
2018-02-15,-4.547473508864641e-13,3.4873091631252464,3.487309163125701,1.0
2018-02-16,-5.115907697472721e-13,59.63785983559319,59.6378598355937,1.0
2018-02-17,7.958078640513122e-13,-33.87144317965067,-33.871443179651465,1.0
2018-02-18,-2.5579538487363607e-13,-24.672599272173102,-24.672599272172846,1.0
2018-02-19,7.389644451905042e-13,-29.626315300201895,-29.626315300202634,1.0
2018-02-20,-5.684341886080801e-13,3.2717299528940202,3.2717299528945887,1.0
2018-02-21,-2.5579538487363607e-13,9.5899042134497,9.589904213449955,1.0
2018-02-22,8.810729923425242e-13,18.995382863977284,18.995382863976403,1.0
2018-02-23,7.389644451905042e-13,37.087632760252745,37.087632760252006,1.0
2018-02-24,6.252776074688882e-13,5.112256001171772,5.112256001171147,1.0
2018-02-25,-7.958078640513122e-13,195.99932946193258,195.99932946193337,1.0
2018-02-26,2.2737367544323206e-13,65.46218270825375,65.46218270825352,1.0
2018-02-27,7.958078640513122e-13,-97.57582183181876,-97.57582183181955,1.0
2018-02-28,-5.115907697472721e-13,-90.84364623105103,-90.84364623105051,1.0
2018-03-01,-5.684341886080802e-14,-51.34607293087174,-51.346072930871685,1.0
2018-03-02,5.684341886080802e-14,144.44016716503575,144.4401671650357,1.0
2018-03-03,5.115907697472721e-13,-19.00715936098095,-19.00715936098146,1.0
2018-03-04,-7.389644451905042e-13,-40.36603748692323,-40.366037486922494,1.0
2018-03-05,-5.684341886080801e-13,-45.11732258404663,-45.117322584046065,1.0
2018-03-06,5.684341886080802e-14,-41.174246545175265,-41.17424654517532,1.0
2018-03-07,-5.968558980384842e-13,-16.297108789633057,-16.29710878963246,1.0
2018-03-08,-7.389644451905042e-13,-20.7631864000723,-20.76318640007156,1.0
2018-03-09,-4.263256414560601e-13,-27.756665920296655,-27.75666592029623,1.0
2018-03-10,0.0,-26.31236630987405,-26.31236630987405,1.0
2018-03-11,7.958078640513122e-13,-18.991081681801006,-18.991081681801802,1.0
2018-03-12,3.410605131648481e-13,-12.36246100518656,-12.362461005186901,1.0
2018-03-13,4.263256414560601e-13,-7.8879235107760906,-7.887923510776517,1.0
2018-03-14,7.958078640513122e-13,-10.892562088307386,-10.892562088308182,1.0
2018-03-15,-2.8421709430404007e-13,-10.560944313794607,-10.560944313794323,1.0
2018-03-16,-1.9895196601282805e-13,-10.48717589858461,-10.487175898584411,1.0
2018-03-17,-2.7000623958883807e-13,-8.470766105439907,-8.470766105439637,1.0
2018-03-18,-5.258016244624741e-13,-7.022215496024728,-7.022215496024202,1.0
2018-03-19,-4.263256414560601e-14,-5.699985232693507,-5.699985232693464,1.0
2018-03-20,6.963318810448982e-13,-5.405854946069667,-5.405854946070363,1.0
2018-03-21,-5.684341886080801e-13,-1.3404256272096973,-1.3404256272091288,1.0
2018-03-22,8.526512829121202e-14,-1.4360703693037067,-1.436070369303792,1.0
2018-03-23,4.263256414560601e-14,-1.457346554087053,-1.4573465540870956,1.0
2018-03-24,1.8474111129762605e-13,-5.36207944403759,-5.362079444037775,1.0
2018-03-25,1.1795009413617663e-12,-5.730687761333684,-5.730687761334863,1.0
2018-03-26,8.242295734817162e-13,-4.612684727388114,-4.612684727388938,1.0
2018-03-27,-1.4210854715202004e-14,-2.7639848133567284,-2.763984813356714,1.0
2018-03-28,-1.0231815394945443e-12,2.7472587125812424,2.7472587125822656,1.0
2018-03-29,-3.694822225952521e-13,0.17323552077505155,0.17323552077542104,1.0
2018-03-30,3.410605131648481e-13,1.9006437414318498,1.9006437414315087,1.0
2018-03-31,7.958078640513122e-13,-1.3150940849136532,-1.315094084914449,1.0
2018-04-01,-5.684341886080802e-14,-0.7304353645704396,-0.7304353645703827,1.0
2018-04-02,-1.8474111129762605e-13,8.499622040530085,8.49962204053027,1.0
2018-04-03,-8.100187187665142e-13,25.75284945892963,25.75284945893044,1.0
2018-04-04,-1.7053025658242404e-13,31.590832045234492,31.590832045234663,1.0
2018-04-05,-8.526512829121202e-14,-2.11050800193334,-2.1105080019332547,1.0
2018-04-06,4.547473508864641e-13,2.3926247106046503,2.3926247106041956,1.0
2018-04-07,-5.684341886080801e-13,-2.605652857098903,-2.6056528570983346,1.0
2018-04-08,2.842170943040401e-14,-9.717520324044017,-9.717520324044045,1.0
2018-04-09,-2.5579538487363607e-13,-10.299556127105461,-10.299556127105205,1.0
2018-04-10,-6.252776074688882e-13,-8.429030063927712,-8.429030063927087,1.0
2018-04-11,1.2789769243681803e-13,-8.0129313083944,-8.012931308394528,1.0
2018-04-12,8.668621376273222e-13,-4.9203700884445425,-4.920370088445409,1.0
2018-04-13,-2.2737367544323206e-13,-6.232429460213098,-6.23242946021287,1.0
2018-04-14,-8.242295734817162e-13,-5.524297230744196,-5.524297230743372,1.0
2018-04-15,2.8421709430404007e-13,-5.466773128171553,-5.4667731281718375,1.0
2018-04-16,-7.389644451905042e-13,150.7460231156001,150.74602311560085,1.0
2018-04-17,-5.684341886080801e-13,3.395579079955496,3.3955790799560646,1.0
2018-04-18,-9.094947017729282e-13,-40.382545532822405,-40.382545532821496,1.0
2018-04-19,2.5579538487363607e-13,-15.120994800910921,-15.120994800911177,1.0
2018-04-20,-4.263256414560601e-13,-24.501559696920594,-24.501559696920168,1.0
2018-04-21,-2.2737367544323206e-13,-18.588267525401534,-18.588267525401307,1.0
2018-04-22,-8.526512829121202e-13,-14.272854945969812,-14.272854945968959,1.0
2018-04-23,-5.684341886080802e-14,-10.312890880639316,-10.312890880639259,1.0
2018-04-24,1.5631940186722204e-13,-8.431996381510544,-8.4319963815107,1.0
2018-04-25,-7.105427357601002e-13,69.98640883388907,69.98640883388978,1.0
2018-04-26,-7.389644451905042e-13,-22.569407167155077,-22.56940716715434,1.0
2018-04-27,-6.821210263296962e-13,-14.158459954709542,-14.15845995470886,1.0
2018-04-28,-5.968558980384842e-13,-4.287443700599397,-4.2874437005988,1.0
2018-04-29,-3.979039320256561e-13,-5.0916349064718815,-5.091634906471484,1.0
2018-04-30,-7.958078640513122e-13,-13.270527340297122,-13.270527340296326,1.0
2018-05-01,-6.963318810448982e-13,-9.089922980023402,-9.089922980022706,1.0
2018-05-02,-1.5631940186722204e-13,-6.1599470198252675,-6.159947019825111,1.0
2018-05-03,-7.958078640513122e-13,-2.5081735028597905,-2.5081735028589947,1.0
2018-05-04,8.810729923425242e-13,7.304163970438822,7.304163970437941,1.0
2018-05-05,2.8421709430404007e-13,-12.513080337532301,-12.513080337532585,1.0
2018-05-06,1.1368683772161603e-13,-2.9214287999984663,-2.92142879999858,1.0
2018-05-07,-3.126388037344441e-13,1.2122352781589143,1.212235278159227,1.0
2018-05-08,-7.247535904753022e-13,-10.368230633239364,-10.368230633238639,1.0
2018-05-09,-6.252776074688882e-13,-7.544306716361461,-7.544306716360836,1.0
2018-05-10,9.237055564881302e-13,1.3838755103715812,1.3838755103706575,1.0
2018-05-11,2.984279490192421e-13,10.569950757775587,10.569950757775288,1.0
2018-05-12,-9.947598300641403e-14,1.2133943397238909,1.2133943397239904,1.0
2018-05-13,-6.394884621840902e-13,3.1320272001485137,3.132027200149153,1.0
2018-05-14,-1.9895196601282805e-13,8.558827318716794,8.558827318716993,1.0
2018-05-15,3.694822225952521e-13,25.766019680431782,25.766019680431413,1.0
2018-05-16,-5.115907697472721e-13,152.59376176264414,152.59376176264465,1.0
2018-05-17,-9.094947017729282e-13,234.8066087719326,234.8066087719335,1.0
2018-05-18,-3.979039320256561e-13,-58.90513317986006,-58.90513317985966,1.0
2018-05-19,-6.252776074688882e-13,86.7586532719597,86.75865327196033,1.0
2018-05-20,-4.547473508864641e-13,59.16158069531957,59.161580695320026,1.0
2018-05-21,-6.252776074688882e-13,-114.97739153367729,-114.97739153367667,1.0
2018-05-22,3.979039320256561e-13,-57.71462757676818,-57.71462757676858,1.0
2018-05-23,4.547473508864641e-13,160.02348139151945,160.023481391519,1.0
2018-05-24,-6.252776074688882e-13,-103.54064917203141,-103.54064917203078,1.0
2018-05-25,1.1368683772161603e-13,-94.17052281517317,-94.17052281517329,1.0
2018-05-26,3.410605131648481e-13,-72.0861370410239,-72.08613704102424,1.0
2018-05-27,8.526512829121202e-13,-55.17346267726862,-55.17346267726947,1.0
2018-05-28,-8.242295734817162e-13,-37.41123616035293,-37.411236160352104,1.0
2018-05-29,-4.831690603168681e-13,-32.46002666123968,-32.4600266612392,1.0
2018-05-30,-5.684341886080802e-14,-26.35862949200782,-26.358629492007765,1.0
2018-05-31,-1.7053025658242404e-13,-16.001372932423692,-16.00137293242352,1.0
2018-06-01,-7.958078640513122e-13,-11.697399921833494,-11.697399921832698,1.0
2018-06-02,-8.242295734817162e-13,-17.739980590020423,-17.7399805900196,1.0
2018-06-03,8.526512829121202e-14,-14.084153411626176,-14.08415341162626,1.0
2018-06-04,4.689582056016661e-13,-0.27091420084252604,-0.270914200842995,1.0
2018-06-05,-5.684341886080802e-14,-13.198157419414201,-13.198157419414144,1.0
2018-06-06,6.679101716144942e-13,-10.07382428211713,-10.073824282117798,1.0
2018-06-07,1.4637180356658064e-12,-8.17881598691747,-8.178815986918934,1.0
2018-06-08,-6.394884621840902e-13,-6.757271155829585,-6.7572711558289456,1.0
2018-06-09,-7.673861546209082e-13,-5.641048331246566,-5.641048331245798,1.0
2018-06-10,-1.2079226507921703e-12,5.507255574990268,5.5072555749914756,1.0
2018-06-11,1.2789769243681803e-13,6.787197166286205,6.787197166286077,1.0
2018-06-12,8.810729923425242e-13,-15.028079667446946,-15.028079667447827,1.0
2018-06-13,-1.5631940186722204e-13,-6.680890713918416,-6.680890713918259,1.0
2018-06-14,7.105427357601002e-13,3.4759425075626496,3.475942507561939,1.0
2018-06-15,-9.947598300641403e-14,-10.764668678351882,-10.764668678351782,1.0
2018-06-16,8.242295734817162e-13,-6.4324944088330085,-6.432494408833833,1.0
2018-06-17,1.5205614545266144e-12,-4.56880170345903,-4.568801703460551,1.0
2018-06-18,1.4352963262354024e-12,-1.1542230292216118,-1.154223029223047,1.0
2018-06-19,4.973799150320701e-13,1.6053504217888985,1.6053504217884011,1.0
2018-06-20,-1.3500311979441904e-12,-7.180782120620279,-7.180782120618929,1.0
2018-06-21,-1.7053025658242404e-13,-0.1352583980660711,-0.13525839806590056,1.0
2018-06-22,-3.410605131648481e-13,-5.567980769204951,-5.56798076920461,1.0
2018-06-23,1.9184653865522705e-13,1.6235094632593245,1.6235094632591327,1.0
2018-06-24,8.242295734817162e-13,-2.5767426395814255,-2.5767426395822497,1.0
2018-06-25,-9.237055564881302e-13,-3.6110892425622296,-3.611089242561306,1.0
2018-06-26,-4.263256414560601e-14,-4.141179773112526,-4.1411797731124835,1.0
2018-06-27,4.192202140984591e-13,4.440901522399145,4.440901522398725,1.0
2018-06-28,1.2008172234345693e-12,36.94998657458564,36.949986574584436,1.0
2018-06-29,-1.4210854715202004e-14,-23.618363409961603,-23.61836340996159,1.0
2018-06-30,8.029132914089132e-13,-13.291800401457294,-13.291800401458097,1.0
2018-07-01,-4.263256414560601e-14,-6.694655175127991,-6.694655175127949,1.0
2018-07-02,-4.618527782440651e-13,-4.027119398548166,-4.027119398547704,1.0
2018-07-03,-1.1368683772161603e-13,-2.8337257330840657,-2.833725733083952,1.0
2018-07-04,1.9184653865522705e-13,49.831744836308644,49.83174483630845,1.0
2018-07-05,-1.1795009413617663e-12,1.847185318432821,1.8471853184340006,1.0
2018-07-06,2.3447910280083306e-13,-27.426985917762067,-27.426985917762302,1.0
2018-07-07,-3.268496584496461e-13,-13.839028952284934,-13.839028952284607,1.0
2018-07-08,-8.739675649849232e-13,-6.416386234359379,-6.416386234358505,1.0
