date,residual_MG,dS_MG,netQ_MG,step_days
2021-08-15,-9.876544027065393e-13,-5.947504561134338,-5.94750456113335,1.0
2021-08-16,-9.734435479913373e-13,-5.908865183215312,-5.908865183214338,1.0
2021-08-17,-9.237055564881302e-13,-1.0224339895394223,-1.0224339895384986,1.0
2021-08-18,1.5631940186722204e-13,10.93128714733757,10.931287147337414,1.0
2021-08-19,6.394884621840902e-13,78.44630748762393,78.44630748762329,1.0
2021-08-20,6.679101716144942e-13,6.939406658104417,6.939406658103749,1.0
2021-08-21,-1.4637180356658064e-12,1.4970927355152526,1.4970927355167163,1.0
2021-08-22,0.0,175.64404816124443,175.64404816124443,1.0
2021-08-23,-2.2737367544323206e-13,1707.8998506391308,1707.899850639131,1.0
2021-08-24,-6.821210263296962e-13,153.70220949568647,153.70220949568716,1.0
2021-08-25,2.6147972675971687e-12,-536.9519714929902,-536.9519714929928,1.0
2021-08-26,2.2737367544323206e-13,-700.0918833567866,-700.0918833567869,1.0
2021-08-27,-7.958078640513122e-13,-340.89799568298804,-340.89799568298724,1.0
2021-08-28,3.410605131648481e-13,-122.01904385689886,-122.0190438568992,1.0
2021-08-29,3.979039320256561e-13,-61.84910889452658,-61.84910889452698,1.0
2021-08-30,7.105427357601002e-13,-39.02142429723972,-39.02142429724043,1.0
2021-08-31,-1.9895196601282805e-13,-28.902293241579173,-28.902293241578974,1.0
2021-09-01,5.115907697472721e-13,494.21826937694277,494.21826937694226,1.0
2021-09-02,6.821210263296962e-13,1281.1274822154537,1281.127482215453,1.0
2021-09-03,3.410605131648481e-13,50.55600405383302,50.55600405383268,1.0
2021-09-04,6.821210263296962e-13,-451.8518117302465,-451.85181173024716,1.0
2021-09-05,1.1368683772161603e-13,-679.1683630974239,-679.168363097424,1.0
2021-09-06,-6.821210263296962e-13,-416.09599405508015,-416.0959940550795,1.0
2021-09-07,-6.821210263296962e-13,-130.1955365669346,-130.19553656693392,1.0
2021-09-08,8.526512829121202e-14,-58.66485871671284,-58.66485871671293,1.0
2021-09-09,2.5579538487363607e-13,101.85797517768697,101.85797517768671,1.0
2021-09-10,-7.958078640513122e-13,-72.18526486361952,-72.18526486361873,1.0
2021-09-11,5.684341886080802e-14,-46.101260780500525,-46.10126078050058,1.0
2021-09-12,-5.400124791776761e-13,-29.30418335592185,-29.30418335592131,1.0
2021-09-13,-2.842170943040401e-14,-18.172984618919145,-18.172984618919116,1.0
2021-09-14,-1.1368683772161603e-13,-2.882435589450324,-2.8824355894502105,1.0
2021-09-15,4.263256414560601e-13,-12.095590904904384,-12.09559090490481,1.0
2021-09-16,1.1368683772161603e-13,19.169453621794673,19.16945362179456,1.0
2021-09-17,-4.831690603168681e-13,-7.371504163846112,-7.3715041638456285,1.0
2021-09-18,6.252776074688882e-13,-10.142155332379843,-10.142155332380469,1.0
2021-09-19,-7.105427357601002e-13,-10.524540794034692,-10.524540794033982,1.0
2021-09-20,-3.694822225952521e-13,-10.726837735919617,-10.726837735919247,1.0
2021-09-21,7.389644451905042e-13,-9.685573859316719,-9.685573859317458,1.0
2021-09-22,4.547473508864641e-13,-7.622670630975335,-7.62267063097579,1.0
2021-09-23,8.242295734817162e-13,114.66076990809051,114.66076990808969,1.0
2021-09-24,-4.263256414560601e-13,144.87424840514905,144.87424840514947,1.0
2021-09-25,-7.958078640513122e-13,-76.68144188837687,-76.68144188837607,1.0
2021-09-26,6.536993168992922e-13,-49.896779439328384,-49.89677943932904,1.0
2021-09-27,5.115907697472721e-13,-34.055902900207,-34.05590290020751,1.0
2021-09-28,-3.126388037344441e-13,-22.33007645795078,-22.33007645795047,1.0
2021-09-29,-1.9895196601282805e-13,-17.871585146893267,-17.871585146893068,1.0
2021-09-30,-3.694822225952521e-13,-15.580854483385338,-15.580854483384968,1.0
2021-10-01,8.242295734817162e-13,-13.693489084471366,-13.69348908447219,1.0
2021-10-02,-7.673861546209082e-13,-11.7896702528069,-11.789670252806133,1.0
2021-10-03,2.7000623958883807e-13,-10.418919216917857,-10.418919216918127,1.0
2021-10-04,-8.526512829121202e-14,14.67132136546752,14.671321365467605,1.0
2021-10-05,7.673861546209082e-13,19.747874504651918,19.74787450465115,1.0
2021-10-06,-7.958078640513122e-13,-8.375679427983414,-8.375679427982618,1.0
2021-10-07,-7.389644451905042e-13,-8.878527315437168,-8.878527315436429,1.0
2021-10-08,-1.2789769243681803e-13,-9.097775158159493,-9.097775158159365,1.0
2021-10-09,-6.110667527536862e-13,-9.110297555287616,-9.110297555287005,1.0
2021-10-10,2.984279490192421e-13,-8.059266479966027,-8.059266479966325,1.0
2021-10-11,5.684341886080802e-14,-6.535066904882115,-6.5350669048821715,1.0
2021-10-12,-7.247535904753022e-13,-6.879676251099227,-6.879676251098502,1.0
2021-10-13,9.947598300641403e-13,-6.516051356185926,-6.516051356186921,1.0
2021-10-14,-2.1316282072803006e-13,-6.686565054160383,-6.6865650541601696,1.0
2021-10-15,-2.5579538487363607e-13,-6.581915243585172,-6.581915243584916,1.0
2021-10-16,-1.5774048733874224e-12,-4.2313539533042785,-4.231353953302701,1.0
2021-10-17,7.815970093361102e-13,-1.5780237164435675,-1.5780237164443491,1.0
2021-10-18,-4.263256414560601e-13,-5.944785219120604,-5.9447852191201775,1.0
2021-10-19,-7.673861546209082e-13,-6.653117865773311,-6.653117865772543,1.0
2021-10-20,8.384404281969182e-13,-5.830698446170572,-5.830698446171411,1.0
2021-10-21,-6.536993168992922e-13,-5.89329708369587,-5.8932970836952165,1.0
2021-10-22,2.8421709430404007e-13,-5.150310845085187,-5.150310845085471,1.0
2021-10-23,5.684341886080802e-14,-4.930734749455951,-4.930734749456008,1.0
2021-10-24,-2.984279490192421e-13,-4.732504236995737,-4.732504236995439,1.0
2021-10-25,3.836930773104541e-13,-2.7014422910851863,-2.70144229108557,1.0
2021-10-26,-6.536993168992922e-13,71.53342632858948,71.53342632859014,1.0
2021-10-27,6.252776074688882e-13,41.28780527009985,41.28780527009923,1.0
2021-10-28,-3.979039320256561e-13,2.8680919982598425,2.8680919982602404,1.0
2021-10-29,5.684341886080801e-13,-0.20146522058530536,-0.2014652205858738,1.0
2021-10-30,-5.115907697472721e-13,71.24215064336386,71.24215064336437,1.0
2021-10-31,-1.1368683772161603e-13,83.94544311607206,83.94544311607217,1.0
2021-11-01,3.410605131648481e-13,11.42156249294203,11.421562492941689,1.0
2021-11-02,8.242295734817162e-13,-26.821314923725367,-26.82131492372619,1.0
2021-11-03,4.547473508864641e-13,-25.730363068369115,-25.73036306836957,1.0
2021-11-04,1.7053025658242404e-13,-21.38845230466177,-21.38845230466194,1.0
2021-11-05,-6.252776074688882e-13,-17.556967785874804,-17.55696778587418,1.0
2021-11-06,2.5579538487363607e-13,-15.164364080153973,-15.164364080154229,1.0
2021-11-07,3.126388037344441e-13,-13.091831143286981,-13.091831143287294,1.0
2021-11-08,-3.694822225952521e-13,-10.965104220047579,-10.965104220047209,1.0
2021-11-09,-7.247535904753022e-13,-10.584783181064267,-10.584783181063543,1.0
2021-11-10,-4.121147867408581e-13,-10.224656745533139,-10.224656745532727,1.0
2021-11-11,-4.973799150320701e-13,-5.392546997682075,-5.392546997681578,1.0
2021-11-12,2.842170943040401e-14,191.126781640256,191.12678164025598,1.0
2021-11-13,4.547473508864641e-13,-3.5280112710133835,-3.5280112710138383,1.0
2021-11-14,8.526512829121202e-14,-36.01952635487032,-36.01952635487041,1.0
2021-11-15,-5.684341886080801e-13,-27.898552282693345,-27.898552282692776,1.0
2021-11-16,-7.673861546209082e-13,-21.414995970002565,-21.414995970001797,1.0
2021-11-17,3.694822225952521e-13,-16.98383807306527,-16.98383807306564,1.0
2021-11-18,-4.831690603168681e-13,-13.381707011494655,-13.381707011494171,1.0
2021-11-19,3.979039320256561e-13,-9.16913935476623,-9.169139354766628,1.0
2021-11-20,-2.2737367544323206e-13,-10.735265235647603,-10.735265235647375,1.0
2021-11-21,3.126388037344441e-13,-9.435468821598988,-9.4354688215993,1.0
2021-11-22,3.410605131648481e-13,-5.857184364978821,-5.857184364979162,1.0
2021-11-23,-4.973799150320701e-13,-7.977345116762081,-7.977345116761583,1.0
2021-11-24,7.673861546209082e-13,-8.919606215067688,-8.919606215068455,1.0
2021-11-25,-2.4158453015843406e-13,-7.620055904462788,-7.620055904462546,1.0
2021-11-26,-3.410605131648481e-13,-6.292649236962461,-6.29264923696212,1.0
2021-11-27,-9.947598300641403e-13,-7.321948952640014,-7.321948952639019,1.0
2021-11-28,1.0942358130705543e-12,-6.118465912568354,-6.118465912569448,1.0
2021-11-29,6.536993168992922e-13,-5.700551218693363,-5.700551218694017,1.0
2021-11-30,1.2505552149377763e-12,-5.857927040780851,-5.857927040782101,1.0
2021-12-01,-1.1510792319313623e-12,-5.280345168590429,-5.280345168589278,1.0
2021-12-02,1.5916157281026244e-12,-0.9947843291975005,-0.9947843291990921,1.0
2021-12-03,-1.0089706847793423e-12,-3.3290087907662382,-3.3290087907652293,1.0
2021-12-04,-1.5774048733874224e-12,-4.4991772509984,-4.499177250996823,1.0
2021-12-05,1.5631940186722204e-13,-5.73463579732379,-5.734635797323946,1.0
2021-12-06,8.526512829121202e-13,-3.888364197924602,-3.888364197925455,1.0
2021-12-07,-4.405364961712621e-13,-2.7368278738958907,-2.73682787389545,1.0
2021-12-08,8.526512829121202e-13,-3.7628993339876615,-3.762899333988514,1.0
2021-12-09,2.842170943040401e-14,-3.949245302259442,-3.9492453022594702,1.0
2021-12-10,-8.526512829121202e-14,-3.9603756169126427,-3.9603756169125575,1.0
2021-12-11,8.384404281969182e-13,-2.983465832474394,-2.9834658324752326,1.0
2021-12-12,-7.105427357601002e-13,-2.7871385851085506,-2.78713858510784,1.0
2021-12-13,-1.5631940186722204e-13,-3.554775102145868,-3.5547751021457117,1.0
2021-12-14,1.2079226507921703e-12,-3.489465589153042,-3.48946558915425,1.0
2021-12-15,3.126388037344441e-13,-3.581906021128816,-3.5819060211291287,1.0
2021-12-16,1.1368683772161603e-13,-2.5517648545865086,-2.5517648545866223,1.0
2021-12-17,6.963318810448982e-13,-2.7026260085985996,-2.702626008599296,1.0
2021-12-18,7.247535904753022e-13,-2.0170796720613,-2.0170796720620245,1.0
2021-12-19,1.2931877790833823e-12,-1.443119682078759,-1.4431196820800523,1.0
2021-12-20,-5.826450433232822e-13,-2.832170137549838,-2.832170137549255,1.0
2021-12-21,8.881784197001252e-13,-2.6067649617689312,-2.6067649617698194,1.0
2021-12-22,8.171241461241152e-13,-1.3777035897001042,-1.3777035897009213,1.0
2021-12-23,-8.526512829121202e-13,-2.369899686962526,-2.3698996869616735,1.0
2021-12-24,-4.547473508864641e-13,-1.313412841536774,-1.3134128415363193,1.0
2021-12-25,-1.5631940186722204e-13,1.1138131049192452,1.1138131049194016,1.0
2021-12-26,1.5631940186722204e-13,1.531421651601704,1.5314216516015478,1.0
2021-12-27,-6.465938895416912e-13,-1.4974399730072037,-1.497439973006557,1.0
2021-12-28,-1.8474111129762605e-13,-0.5684943257165287,-0.568494325716344,1.0
2021-12-29,-1.9895196601282805e-13,7.402590694882747,7.402590694882946,1.0
2021-12-30,-4.334310688136611e-13,2.0659548917319626,2.065954891732396,1.0
2021-12-31,6.252776074688882e-13,2.151679377475375,2.15167937747475,1.0
2022-01-01,-1.8474111129762605e-13,-15.814030105459096,-15.814030105458912,1.0
2022-01-02,1.0658141036401503e-12,-1.8415239719161036,-1.8415239719171694,1.0
2022-01-03,-9.947598300641403e-13,-9.789410615696397,-9.789410615695402,1.0
2022-01-04,-1.1368683772161603e-13,-9.684741668088463,-9.68474166808835,1.0
2022-01-05,-2.842170943040401e-14,-7.6728632308440865,-7.672863230844058,1.0
2022-01-06,1.4921397450962104e-12,-6.38359485064575,-6.383594850647242,1.0
2022-01-07,-1.5774048733874224e-12,-5.056984443346664,-5.056984443345087,1.0
2022-01-08,1.4352963262354024e-12,-7.850065349472061,-7.850065349473496,1.0
2022-01-09,6.679101716144942e-13,-4.65241523912664,-4.652415239127308,1.0
2022-01-10,-1.5489831639570184e-12,-3.8906239963962435,-3.8906239963946945,1.0
2022-01-11,-1.4210854715202004e-14,-7.3208899397541245,-7.32088993975411,1.0
2022-01-12,2.7711166694643907e-13,-5.404220550042737,-5.404220550043014,1.0
2022-01-13,-8.526512829121202e-13,-2.7139642174770415,-2.713964217476189,1.0
2022-01-14,3.197442310920451e-13,-3.8837421617208747,-3.8837421617211945,1.0
2022-01-15,7.744915819785092e-13,-7.913912867259569,-7.913912867260343,1.0
2022-01-16,9.521272659185342e-13,-11.188153113756925,-11.188153113757878,1.0
2022-01-17,-1.1226575225009583e-12,4.0903278454043175,4.09032784540544,1.0
2022-01-18,7.105427357601002e-13,-0.8818970040501881,-0.8818970040508987,1.0
2022-01-19,1.2363443602225743e-12,-4.101653220581284,-4.10165322058252,1.0
2022-01-20,4.618527782440651e-13,-3.850737869512159,-3.8507378695126206,1.0
2022-01-21,3.197442310920451e-13,-10.16353667248768,-10.163536672488,1.0
2022-01-22,5.186961971048731e-13,-9.332941212627702,-9.33294121262822,1.0
2022-01-23,6.394884621840902e-14,-3.3975916525523644,-3.3975916525524283,1.0
2022-01-24,-1.1368683772161603e-13,-3.623723240381878,-3.6237232403817643,1.0
2022-01-25,-5.400124791776761e-13,-4.089541504754379,-4.089541504753839,1.0
2022-01-26,-4.334310688136611e-13,-9.171433245168373,-9.17143324516794,1.0
2022-01-27,-8.810729923425242e-13,-10.59623134719186,-10.59623134719098,1.0
2022-01-28,7.105427357601002e-15,-6.172967344446079,-6.172967344446086,1.0
2022-01-29,2.8421709430404007e-13,-7.927341054479257,-7.927341054479541,1.0
2022-01-30,2.0605739337042905e-13,-8.30001015412563,-8.300010154125836,1.0
2022-01-31,-1.4921397450962104e-13,-9.602485259980313,-9.602485259980163,1.0
2022-02-01,1.0658141036401503e-13,-9.640095217544513,-9.64009521754462,1.0
2022-02-02,-7.815970093361102e-14,-1.4916226226469007,-1.4916226226468225,1.0
2022-02-03,3.481659405224491e-13,26.73743394406847,26.737433944068123,1.0
2022-02-04,4.547473508864641e-13,590.29152287734,590.2915228773395,1.0
2022-02-05,6.252776074688882e-13,-89.45887942475201,-89.45887942475264,1.0
2022-02-06,-7.958078640513122e-13,-116.96322582283574,-116.96322582283494,1.0
2022-02-07,6.252776074688882e-13,-60.77258723676823,-60.77258723676886,1.0
2022-02-08,-9.094947017729282e-13,-37.982736811936775,-37.982736811935865,1.0
2022-02-09,2.2737367544323206e-13,-26.728528977009773,-26.72852897701,1.0
2022-02-10,6.821210263296962e-13,-18.694692724260676,-18.69469272426136,1.0
2022-02-11,-8.810729923425242e-13,-12.924290488137558,-12.924290488136677,1.0
2022-02-12,8.526512829121202e-14,-7.042680830874815,-7.0426808308749,1.0
2022-02-13,-6.536993168992922e-13,-7.972453542874064,-7.97245354287341,1.0
2022-02-14,-8.668621376273222e-13,-12.220266825426734,-12.220266825425867,1.0
2022-02-15,-8.810729923425242e-13,-12.93632471883393,-12.936324718833049,1.0
2022-02-16,1.5631940186722204e-13,-10.912790305406816,-10.912790305406972,1.0
2022-02-17,-8.526512829121202e-14,-2.1297172695321933,-2.129717269532108,1.0
2022-02-18,-7.105427357601002e-13,67.36022988908735,67.36022988908806,1.0
2022-02-19,-8.526512829121202e-13,-1.8831519647701498,-1.8831519647692971,1.0
2022-02-20,1.1368683772161603e-13,-10.350740706022407,-10.35074070602252,1.0
2022-02-21,2.2737367544323206e-13,-8.705243680844433,-8.70524368084466,1.0
2022-02-22,-1.7053025658242404e-13,3.4139760451289476,3.413976045129118,1.0
2022-02-23,5.400124791776761e-13,33.88073962357703,33.88073962357649,1.0
2022-02-24,2.2737367544323206e-13,-5.5246267914499185,-5.524626791450146,1.0
2022-02-25,-8.810729923425242e-13,3.9018367572844,3.901836757285281,1.0
2022-02-26,-7.389644451905042e-13,-2.165969585226776,-2.165969585226037,1.0
2022-02-27,-4.831690603168681e-13,-8.691624383660383,-8.6916243836599,1.0
2022-02-28,7.673861546209082e-13,-9.103161906123205,-9.103161906123972,1.0
2022-03-01,-3.410605131648481e-13,-9.784549265148598,-9.784549265148257,1.0
2022-03-02,4.831690603168681e-13,-7.854437042811696,-7.8544370428121795,1.0
2022-03-03,-2.5579538487363607e-13,-5.99927982068948,-5.999279820689225,1.0
2022-03-04,-6.536993168992922e-13,-9.328413873006866,-9.328413873006212,1.0
2022-03-05,1.1368683772161603e-13,-8.742696046694618,-8.742696046694732,1.0
2022-03-06,-5.400124791776761e-13,-5.7806496752018575,-5.7806496752013175,1.0
2022-03-07,-2.8421709430404007e-13,-2.152960260407781,-2.1529602604074967,1.0
2022-03-08,6.821210263296962e-13,3.646465577663548,3.646465577662866,1.0
2022-03-09,-3.126388037344441e-13,-2.2362998449025326,-2.23629984490222,1.0
2022-03-10,1.9895196601282805e-13,0.30980859989722376,0.3098085998970248,1.0
2022-03-11,-2.8421709430404007e-13,-1.1986421204783255,-1.1986421204780413,1.0
2022-03-12,-6.536993168992922e-13,-0.595087524239716,-0.5950875242390623,1.0
2022-03-13,0.0,-3.7953094664826494,-3.7953094664826494,1.0
2022-03-14,-2.8421709430404007e-13,-1.96253600250202,-1.9625360025017358,1.0
2022-03-15,-2.2737367544323206e-13,-0.7007184599260654,-0.700718459925838,1.0
2022-03-16,3.126388037344441e-13,-3.0926207195807365,-3.092620719581049,1.0
2022-03-17,7.105427357601002e-13,1.4040554050388891,1.4040554050381786,1.0
2022-03-18,7.389644451905042e-13,1.594032859606159,1.59403285960542,1.0
2022-03-19,5.400124791776761e-13,-0.330400121072671,-0.33040012107321104,1.0
2022-03-20,-2.2737367544323206e-13,1.6493400734234456,1.649340073423673,1.0
2022-03-21,-2.8421709430404007e-13,-3.9132891851131717,-3.9132891851128875,1.0
2022-03-22,-1.4210854715202004e-13,-4.858694691511118,-4.858694691510976,1.0
2022-03-23,-9.947598300641403e-14,-5.161845306678515,-5.161845306678416,1.0
2022-03-24,-3.410605131648481e-13,6.341319045850469,6.34131904585081,1.0
2022-03-25,-6.821210263296962e-13,4.895570549384502,4.895570549385184,1.0
2022-03-26,6.821210263296962e-13,-2.629901919981421,-2.629901919982103,1.0
2022-03-27,1.7053025658242404e-13,-4.359814701942014,-4.3598147019421845,1.0
2022-03-28,-2.1316282072803006e-13,-5.190376449218093,-5.190376449217879,1.0
2022-03-29,6.110667527536862e-13,-5.423983245955242,-5.423983245955853,1.0
2022-03-30,4.263256414560601e-14,-5.233093168841151,-5.233093168841194,1.0
2022-03-31,-3.410605131648481e-13,19.117535717608916,19.117535717609258,1.0
2022-04-01,8.810729923425242e-13,137.73112850737925,137.73112850737837,1.0
2022-04-02,-6.252776074688882e-13,-14.595666057963172,-14.595666057962546,1.0
2022-04-03,4.831690603168681e-13,-15.784026505760266,-15.78402650576075,1.0
2022-04-04,-6.821210263296962e-13,-17.693399850295464,-17.69339985029478,1.0
2022-04-05,-7.958078640513122e-13,-19.079997135475423,-19.079997135474628,1.0
2022-04-06,-1.9895196601282805e-13,8.198946173062723,8.198946173062922,1.0
2022-04-07,-5.968558980384842e-13,183.51410535855211,183.5141053585527,1.0
2022-04-08,0.0,865.4979430353651,865.4979430353651,1.0
2022-04-09,-5.684341886080802e-14,58.471321660937974,58.47132166093803,1.0
2022-04-10,5.684341886080801e-13,-532.0870823952482,-532.0870823952488,1.0
2022-04-11,-2.2737367544323206e-13,-360.3095392828891,-360.30953928288886,1.0
2022-04-12,-2.2737367544323206e-13,-108.21718773791326,-108.21718773791304,1.0
2022-04-13,-5.684341886080801e-13,-55.249230101188004,-55.249230101187436,1.0
2022-04-14,-5.684341886080802e-14,-32.29281515594812,-32.29281515594806,1.0
2022-04-15,-2.2737367544323206e-13,-23.98276473972328,-23.982764739723052,1.0
2022-04-16,4.831690603168681e-13,-18.046218544215662,-18.046218544216146,1.0
2022-04-17,7.673861546209082e-13,-14.351616268511862,-14.351616268512629,1.0
2022-04-18,8.526512829121202e-14,-9.816390270778356,-9.816390270778442,1.0
2022-04-19,1.9895196601282805e-13,159.0183854206207,159.0183854206205,1.0
2022-04-20,-1.7053025658242404e-13,-54.77045259507395,-54.77045259507378,1.0
2022-04-21,-6.252776074688882e-13,-34.51706571437717,-34.51706571437654,1.0
2022-04-22,4.831690603168681e-13,-23.078598924614198,-23.07859892461468,1.0
2022-04-23,7.389644451905042e-13,-17.763134752629412,-17.76313475263015,1.0
2022-04-24,-6.821210263296962e-13,-14.318647594740469,-14.318647594739787,1.0
2022-04-25,-1.1368683772161603e-13,-12.394234080489696,-12.394234080489582,1.0
2022-04-26,-1.9895196601282805e-13,-9.808843405358857,-9.808843405358658,1.0
2022-04-27,-2.8421709430404007e-13,-8.792450956010725,-8.792450956010441,1.0
2022-04-28,-1.4210854715202004e-13,-9.454111352459222,-9.45411135245908,1.0
2022-04-29,1.9895196601282805e-13,-9.774198316232287,-9.774198316232486,1.0
2022-04-30,-8.242295734817162e-13,-8.698685126319106,-8.698685126318281,1.0
2022-05-01,-3.126388037344441e-13,-8.134972925194234,-8.134972925193921,1.0
2022-05-02,2.7000623958883807e-13,-3.2587467086759716,-3.2587467086762416,1.0
2022-05-03,6.963318810448982e-13,-6.165081685627229,-6.165081685627925,1.0
2022-05-04,-6.821210263296962e-13,-1.4042894230224192,-1.404289423021737,1.0
2022-05-05,-8.810729923425242e-13,-6.7308318388604675,-6.7308318388595865,1.0
2022-05-06,1.8474111129762605e-13,6.6912397917622,6.691239791762015,1.0
2022-05-07,4.263256414560601e-13,85.283270541815,85.28327054181457,1.0
2022-05-08,5.684341886080801e-13,39.29282088995569,39.292820889955124,1.0
2022-05-09,1.1368683772161603e-13,-11.965906861651092,-11.965906861651206,1.0
2022-05-10,-4.263256414560601e-13,-17.06244312340459,-17.062443123404165,1.0
2022-05-11,6.252776074688882e-13,-16.244402421400082,-16.244402421400707,1.0
2022-05-12,-8.526512829121202e-14,-13.674729820248103,-13.674729820248018,1.0
2022-05-13,1.1368683772161603e-13,-11.176162532283342,-11.176162532283456,1.0
2022-05-14,-6.821210263296962e-13,-8.851388569810297,-8.851388569809615,1.0
2022-05-15,-3.979039320256561e-13,-7.185168374920977,-7.185168374920579,1.0
2022-05-16,7.105427357601002e-13,15.164006979774058,15.164006979773347,1.0
2022-05-17,7.673861546209082e-13,15.948104830466036,15.948104830465269,1.0
2022-05-18,3.410605131648481e-13,-11.373588126785762,-11.373588126786103,1.0
2022-05-19,-5.968558980384842e-13,0.3531550082625472,0.35315500826314405,1.0
2022-05-20,2.5579538487363607e-13,1.4311437970973202,1.4311437970970644,1.0
2022-05-21,-5.115907697472721e-13,5.534453008927812,5.534453008928324,1.0
2022-05-22,7.105427357601002e-13,-9.120545113142725,-9.120545113143436,1.0
2022-05-23,-7.673861546209082e-13,-9.305475642888268,-9.305475642887501,1.0
2022-05-24,5.968558980384842e-13,-8.908893187368449,-8.908893187369046,1.0
2022-05-25,7.673861546209082e-13,-8.497510359165972,-8.49751035916674,1.0
2022-05-26,6.536993168992922e-13,-7.6478610799131275,-7.647861079913781,1.0
2022-05-27,-1.1368683772161603e-13,-3.9904126703258953,-3.9904126703257816,1.0
2022-05-28,-6.252776074688882e-13,41.812021566051044,41.81202156605167,1.0
2022-05-29,-6.252776074688882e-13,5.662629666261637,5.662629666262262,1.0
2022-05-30,-4.547473508864641e-13,-13.306156259897762,-13.306156259897307,1.0
2022-05-31,-3.126388037344441e-13,-12.793685095735782,-12.79368509573547,1.0
2022-06-01,5.400124791776761e-13,-5.376364112538795,-5.376364112539335,1.0
2022-06-02,8.242295734817162e-13,59.45691781159803,59.45691781159721,1.0
2022-06-03,-6.536993168992922e-13,-3.9906899303805403,-3.9906899303798866,1.0
2022-06-04,1.7053025658242404e-13,-16.38018113768885,-16.38018113768902,1.0
2022-06-05,4.831690603168681e-13,-14.594537562581536,-14.594537562582019,1.0
2022-06-06,5.115907697472721e-13,-13.02711850004016,-13.027118500040672,1.0
2022-06-07,-1.4210854715202004e-13,-5.023613743171154,-5.023613743171012,1.0
2022-06-08,7.389644451905042e-13,13.772143082933326,13.772143082932587,1.0
2022-06-09,-5.968558980384842e-13,71.75835933188318,71.75835933188378,1.0
2022-06-10,-1.7053025658242404e-13,-15.865929389505254,-15.865929389505084,1.0
2022-06-11,6.252776074688882e-13,-19.069758748379172,-19.069758748379797,1.0
2022-06-12,-9.094947017729282e-13,-13.092561827035752,-13.092561827034842,1.0
2022-06-13,6.536993168992922e-13,2.0188854024636385,2.0188854024629848,1.0
2022-06-14,-2.2737367544323206e-13,-16.72133065732487,-16.721330657324643,1.0
2022-06-15,8.526512829121202e-14,-15.283200336250957,-15.283200336251042,1.0
2022-06-16,5.400124791776761e-13,21.59181694207473,21.59181694207419,1.0
2022-06-17,8.242295734817162e-13,-11.492133437892335,-11.492133437893159,1.0
2022-06-18,-1.9895196601282805e-13,-15.050748145658872,-15.050748145658673,1.0
2022-06-19,-8.242295734817162e-13,-13.72268040529525,-13.722680405294426,1.0
2022-06-20,-2.8421709430404007e-13,-12.182079848751528,-12.182079848751243,1.0
2022-06-21,-7.531752999057062e-13,-11.481581613898015,-11.481581613897262,1.0
2022-06-22,-8.526512829121202e-13,-8.673148323936402,-8.67314832393555,1.0
2022-06-23,1.7053025658242404e-13,141.56085093384354,141.56085093384337,1.0
2022-06-24,-2.8421709430404007e-13,12.469330016348977,12.46933001634926,1.0
2022-06-25,-3.126388037344441e-13,-33.452168331574285,-33.45216833157397,1.0
2022-06-26,1.7053025658242404e-13,-26.336025555261585,-26.336025555261756,1.0
2022-06-27,-4.831690603168681e-13,-16.90835018971302,-16.908350189712536,1.0
2022-06-28,1.9895196601282805e-13,-17.065887313317944,-17.065887313318143,1.0
2022-06-29,-5.400124791776761e-13,-15.99539701264439,-15.99539701264385,1.0
2022-06-30,4.973799150320701e-13,-14.601355022825373,-14.60135502282587,1.0
2022-07-01,1.4210854715202004e-13,-13.847306694819054,-13.847306694819196,1.0
2022-07-02,6.679101716144942e-13,-11.825607875114656,-11.825607875115324,1.0
2022-07-03,5.684341886080802e-14,-12.215226241371056,-12.215226241371113,1.0
2022-07-04,2.842170943040401e-14,-12.56290366401845,-12.562903664018478,1.0
2022-07-05,4.121147867408581e-13,-10.761880900969118,-10.76188090096953,1.0
2022-07-06,1.7053025658242404e-13,-9.4600843808239,-9.460084380824071,1.0
2022-07-07,-1.5631940186722204e-13,-9.900502431715722,-9.900502431715566,1.0
2022-07-08,-6.394884621840902e-13,-9.43102300605824,-9.4310230060576,1.0
2022-07-09,-3.552713678800501e-13,-9.405549516739484,-9.405549516739129,1.0
2022-07-10,-3.126388037344441e-13,-9.62873958284581,-9.628739582845498,1.0
2022-07-11,-9.166001291305292e-13,-9.038810581678263,-9.038810581677346,1.0
2022-07-12,-1.4210854715202004e-13,-6.987115350106251,-6.987115350106109,1.0
2022-07-13,-1.1226575225009583e-12,-2.979898904939546,-2.9798989049384232,1.0
2022-07-14,1.6342482922482304e-13,-8.28726948449912,-8.287269484499284,1.0
2022-07-15,-1.4210854715202004e-14,-8.429939359473792,-8.429939359473778,1.0
2022-07-16,-5.542233338928781e-13,-8.03956024139734,-8.039560241396785,1.0
2022-07-17,-4.618527782440651e-13,-7.368965797963028,-7.3689657979625665,1.0
2022-07-18,-3.552713678800501e-13,1.6203414265073661,1.6203414265077214,1.0
2022-07-19,-3.979039320256561e-13,-0.6123082888752833,-0.6123082888748854,1.0
2022-07-20,1.2079226507921703e-12,-6.27711555924725,-6.2771155592484575,1.0
2022-07-21,6.110667527536862e-13,-7.695033924741438,-7.695033924742049,1.0
2022-07-22,1.0089706847793423e-12,-7.126165111638329,-7.126165111639338,1.0
2022-07-23,5.684341886080802e-14,-5.561747100327921,-5.5617471003279775,1.0
