var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
50.87900766377948,5.599953012661414,11.587763656312072,40.02816789762571,-38.584377748738035,37.241640226075646,26.92095304195004,1.7704103979568677,11.151406748293812,-33.097486543213,1.4272981253353638,83.70762769690914,3.3986364654007826,-0.7715935533776959,-0.5909145644405325,47.979656843837674,0.05022917873055402,-0.32574584311132815,16.914901948866227,5.677082226235345,-0.325303898611898,0.0
98.41175313521444,44.37195145164217,21.412159916775263,47.0134809799313,-36.5629992145087,67.30549613511806,42.14708157706107,1.7605630029440367,4.406962804129682,-29.585214653602495,86.74750416181188,68.18012594866238,18.098624513077553,-37.63855913311512,8.170643909339606,52.634296379258,0.10656944600674134,-0.47941438156999483,1.5822033780763698,1.638240995089778,2.5376098590331417,0.0
85.23355954371705,36.80590916890111,10.753464197600382,66.81688162216784,-43.94625524043511,96.29434442997675,64.29151914489495,5.384908175546192,6.307978025111248,-25.39715254422368,94.28725439933358,80.02474631943886,38.78671875816473,-9.878908353483517,58.307964722800364,33.39534441835527,0.7082524139508498,-0.39565253811587764,5.414506542077873,0.681002415231078,0.3006651023722151,0.0
46.83818626835634,45.98261708452737,10.67232660067742,70.39442694667797,-44.29,34.278793924965186,56.99011507548474,6.382737406691537,7.5184264072108595,-7.649434104913247,105.45845528735643,82.10245809532654,37.238757896977454,-21.29493780386311,63.516,27.849571170731306,0.957,-0.3399255035066252,5.0551748075094425,7.772268779237965,0.2351142050265922,0.0
51.08476773699384,25.736206307843375,11.439004901602644,41.32243374475885,-0.07253697784665647,90.51054519184095,31.793244112101043,1.76,-5.481097289706305,0.7081972151802125,-2.4955928894118315,76.31898028384654,13.190337958548255,-43.52603198430379,2.067253959158154,31.255182597091725,0.4960210283731595,-0.4715965732770274,8.13348969033026,0.07332331287436815,0.17217419758899788,0.0
56.7032893992188,6.8102465551985105,10.378213092465902,41.47080334855855,-43.702283916203015,8.839772171153625,38.70840884318801,2.0362895132203405,-5.247897604195826,-1.970785682054398,70.84135729060995,70.51409534416817,20.939041011676157,-50.32712746723157,13.33882589095943,0.3572707681887916,0.6066487052824249,-0.5349958593586618,10.36916582097637,6.88306735602662,-0.06301521210565297,0.0
52.591136134349526,9.882410265075647,10.886159361754999,52.079245080898986,-35.78768599968254,19.417392242878908,38.711192309342024,1.76,-7.528887132250154,-41.42979021666099,5.825082909143518,74.50346260072516,62.41609125999409,-51.87227337755133,8.630264325135347,12.359077217079031,0.4652996964056317,-0.15982388557361915,12.238057576867254,0.6249575775986624,-0.11051141775745765,0.0
48.117999392886375,35.78247678547904,12.112780619691257,25.19641922334672,-42.86350994327896,95.46578379514621,37.71596809735974,2.1766917367833747,-7.168485843953718,-9.083473079761694,57.537630146946945,73.25778218024051,9.614701539531985,-5.36698361539562,29.120285664426753,38.33766788820721,0.9090929158803965,-0.4664968481397209,6.029790278078105,0.26395259837071555,0.5415249411650809,0.0
98.76983452421275,56.37015987349078,9.731740999315642,68.91633199325372,-43.510593852797584,9.998980150503655,41.729772779487135,5.359062379798724,-7.5968143485330275,-1.9739056415513603,74.57094858502552,80.44168902792677,17.09503586543478,0.4446548801168702,33.780554764940774,49.82527240843094,0.9494481987425392,-0.4079843914857185,5.148538502101655,8.42856671404231,0.18343695952206152,0.0
50.54369965110486,10.086184929314413,11.235493950307847,47.38002340968523,-35.404176421923005,10.306579750766911,36.300670036648285,1.7626406149591156,9.78054571008083,-35.60961547935887,6.388068361077656,80.59163261865486,23.399595110778787,-13.990955471047993,8.441662094862643,43.48509239809161,0.8768390278761223,-0.1588552853094236,11.336628179042316,1.6654909948493644,-0.11473440482060726,0.0
79.24138173457912,0.7576469172252451,11.887345682142996,45.416487706223315,-23.144474857750403,88.69272210858361,33.140091520091374,1.8077580270183276,-6.64628473281508,-34.56186648200369,0.13222995853540453,83.69614978415447,18.15451015168018,-38.37514262926535,20.95528561010961,33.43220884836068,0.5416408857244766,-0.4640673300925139,7.007476936910211,0.9140061499244131,0.18272221441680636,0.0
98.08758773921639,64.08231548594095,21.21703401639882,72.78493663047328,-20.30143099157333,30.139413876581884,66.30364244579303,2.5170705850585726,11.137366205821783,5.2063910153433755,103.04720963299286,33.7795473201941,4.193808916664228,-47.37084711315251,39.64658542614398,33.37773773298049,0.04868173494865213,-0.47215509036635683,0.7717996566078603,1.8619130044552787,2.5577327522771545,0.0
50.20720394282708,50.91141158586546,11.086979257175948,68.59527612844559,-43.88663979964065,52.86286770487537,25.626587936436984,5.298556066027691,6.3922468397294026,-5.116184120553909,4.81990225947532,83.53086907538136,30.22695518780535,-19.7729562090524,57.76212914679344,33.41894165133897,0.48086198062690805,0.08928771531373858,11.080476563547306,0.020869986803191708,-0.04791784844660518,0.0
33.31062237313444,23.887618681995573,10.123895127066715,69.94572927711442,-19.927526936273154,6.815176621418457,98.4610173410235,1.7636966497713449,-8.170168095826728,-18.73653079761358,59.20694810618696,77.55041095161903,13.868443292246383,0.4073394864678521,29.518422946996875,32.783059096029355,0.29649196988217774,-0.4938886361418162,9.365652111335637,0.35240858205820863,0.3075439126041095,0.0
26.246279732936852,71.05481745823181,11.980263038576862,57.31558838987958,-43.93280179956338,82.43672422688442,1.4443248333661955,5.405876763931083,-7.244185163715086,-40.6047894291102,95.18740546803804,81.57425595560355,7.435864586081035,-16.607409450949245,40.818654333151756,33.51729899506739,0.9112754286895611,-0.37913149570182025,3.8836676641542343,1.5823269199060686,0.3316268628017287,0.0
72.4522678524436,17.266808501795637,21.369318943217696,25.099706367432514,-20.91966084954143,65.10704059616377,59.65509146207994,1.9394391765490704,-5.345746350581625,-25.87534277249556,103.29672789480551,83.90341208392037,18.324239879330403,-43.381368469557415,19.326038731238114,44.48684467479939,0.859966232929678,-0.43940643602342133,0.18114907036876746,0.028175885222283845,2.5489475484349446,0.0
48.47022486260423,5.009102627790089,10.974126676045186,67.16809744151595,-24.93734253984949,64.53378426680888,65.61645621271933,1.7657108288574874,6.3632474707703786,1.4864627171249847,3.962944082602462,77.38344875789565,36.47660175640568,-11.984288200874447,-0.32869694068134336,45.71039100640953,0.1542632152366599,-0.29601030098630676,15.065694928969606,0.38856555370961976,-0.2642632500102856,0.0
53.8805773631496,42.46790513899101,10.629906253074385,55.126186750883214,-32.783758829199314,2.523288628894267,56.04474956656185,2.0277847145939747,6.703848841174617,-16.058231835204683,-4.088,61.37705297322234,70.39678585513741,-42.6917480921463,7.14878216103196,13.723143718948965,0.6145700395942275,-0.25337890600650215,11.83572435406545,1.8390304218160187,-0.07335816737175582,0.0
87.34263761901848,51.43191526464296,11.495608337939654,54.55924467349175,-43.69083664200503,12.41817145356174,23.79928911609401,2.197093036166619,-4.041611649209773,-31.182795066684452,73.74144496969853,79.96905041046907,16.43449813285921,-8.080485308725686,27.67221196447749,47.194908415743335,0.7482892157317795,-0.4639810615435457,3.645803104024676,2.0391727842411886,0.454815811611585,0.0
52.57793058985649,9.80828533179796,11.313731320656554,46.247631744155704,-35.23026152205452,4.3371038729265035,36.66400395688805,1.7620377992105754,10.470447668367463,-20.254424924947287,-3.937324812546966,63.8544675797355,63.951815994562345,-13.949853563199316,8.108606860244972,10.952541652966639,0.543533009365589,-0.16423111810192348,12.206752867499521,6.243275952110226,-0.2242219968379695,0.0
50.15393135934892,7.45893617774167,10.698625624493404,64.58904240606734,-43.14610377505396,28.537722047317697,1.3466912913541762,2.210911476322264,-1.5796040367076793,5.3769800806468755,71.4762261246722,77.51155424411095,8.434094409020645,-51.37635634267667,0.9804217511960633,24.469969257119,0.9336105552285767,-0.4956726953788755,12.686472836296916,0.2884659041974353,-0.09710015267304284,0.0
79.24138173457912,20.465612646460215,11.758371085069726,45.416487706223315,4.733015770614333,88.69272210858361,30.406431253471293,1.8083825014406825,-6.64628473281508,-34.56186648200369,0.9087078340104711,76.12279646020637,18.15451015168018,-40.726653802446634,20.95528561010961,33.43220884836068,0.5416408857244766,-0.47322980242982227,9.771159104983077,0.05765811406264624,0.18769105883355675,0.0
52.673077420838865,3.4978171366539126,9.077930486435717,40.23445061773549,-43.523160227991134,56.72448552912344,40.50647797540303,2.1352698313087837,-6.346577610888846,-30.84183229875265,-3.755933571068642,73.02358451733588,18.307011660839915,-1.2682769765884636,-1.2380739531408267,44.6951293095514,0.9560947632212102,-0.19966629087030752,18.853947987200954,0.17508378094540303,-0.24098967423563267,0.0
85.66220800665499,36.50117375654073,10.13066531629767,75.70433207470373,-17.35105537156206,42.869451439706225,46.35645406456863,2.080518295728733,-12.03833188673034,3.299932761514121,71.41603000457381,79.43751244794079,47.986944460724175,-1.9863687022309138,35.32943936145385,87.67842529886158,0.7240056041353418,-0.3975270633981266,5.353818811312377,0.30379727662061057,0.3559922953887906,0.0
52.646961526583844,64.29550963531787,10.773364083409174,66.44406746364189,0.6569397673175335,1.1506911653222183,50.29355550889805,1.9507616438231896,-8.176626204995282,-26.700852572743848,63.247450364632364,77.33842030097276,13.900837804700721,0.4454,29.518422946996875,33.88625335357763,0.6039799682930109,-0.4731991282490282,4.469514809781033,0.7338056929470138,0.427292928606112,0.0
56.71459828576293,8.489237016093135,10.651328537661337,51.326303152460504,-35.49993862654063,10.232774251611776,32.59339535507872,1.76719217393546,10.337748051022288,-34.3676988531181,7.181710395343501,66.69789017040192,36.88704827782832,-7.53294522440769,-0.5211425930826601,33.39950984351826,0.24272801082856832,-0.27308860891981845,10.500384534717035,3.3104426901058344,-0.12344729520925024,0.0
50.64975163639488,6.539272184298756,12.31337320595863,11.583542191402795,-43.65791237675408,33.19395618484984,48.11591841709558,1.7706967531023763,-6.7569862225901485,-31.455064952521916,1.4144396034382662,79.54514620311146,46.458086630401226,-42.135356405647826,-0.866915930273084,27.776204370377314,0.8794687680332992,-0.14650556745385757,10.154728767289264,5.582544563959461,-0.20675533646090893,0.0
55.17058251832354,44.896217382744595,9.764208959171789,68.99148399930866,-44.29,10.353185322062656,59.95761766975024,1.9032928587071023,-9.577202916971878,-19.301173893767242,60.90665667929867,83.9599168475046,2.0458326640806774,-6.7140745327951965,32.16417184634277,44.13787918249925,0.09294012872190444,-0.47704669676142997,7.721376003731442,0.8578425274439144,0.2980624012516906,0.0
51.386315957450186,6.301444713977559,12.433867755180785,70.8812504858803,-43.18536799989782,41.12565023780109,25.808693937873542,1.8870629717571041,-10.551769072837928,-34.055741373460855,-2.0252396053457247,70.04042372743696,47.50013672893178,-8.188547469705995,6.161785276134179,28.761080738705388,0.049792433880161885,-0.25464567461225407,21.48777358550463,5.937008528263424,-0.4426009486895186,0.0
40.57099750176084,8.269751363054791,13.119402851526772,69.01005787694386,-32.10283115540455,91.63086774922348,26.88141188808015,1.76,9.944996284182592,-33.76883173790275,0.21900708265677898,82.59863147896527,22.854048417034626,-11.225827753775697,1.5676391329445098,32.7197461286021,0.8347967679355506,-0.16808845420313778,17.003849723172593,1.652371940976758,-0.40494135960042044,0.0
54.71992252205711,24.82734318190904,11.70508519671689,74.84259461164173,-15.565449883495512,6.7556572544549445,39.76394051675194,2.0095427190583246,6.734003576358916,-2.072768651315079,71.0051236772854,82.60098909790207,28.934693891134742,-1.1498084354087403,28.651933345262538,51.16044325280145,0.19631027152638125,-0.4800452454303139,3.64388463146973,8.745858066233085,0.3251673391528729,0.0
50.71678424582073,37.157069619141815,11.086979257175948,75.28360466234152,-43.94625524043511,3.8962540284870357,2.8729877763262657,5.3776577102954475,5.140508152759061,-34.7282929773499,99.71482801665172,80.04555748654255,13.746122946737763,-37.734964531343614,57.29337909464691,34.27455111984014,0.6123213793973827,-0.3764820894343637,3.0613398951941875,9.161882999809599,0.34911697936908914,0.0
82.72492431170775,19.236523492060858,11.183876074331971,69.06062308180249,-44.26631614436963,96.53453717405118,82.81088455331994,5.382963821657826,11.033895994333221,-24.840880610922206,97.91835016696464,79.96221736326771,36.618527843050124,-19.370388527170494,63.282243517994985,31.10382841901231,0.5127041176653356,-0.39023605881090206,4.374338600839547,2.901162527055104,0.29988931015079734,0.0
44.84631287219382,4.9811579525519125,11.904534215309582,45.78195293494797,-43.23611216002357,66.02245554684939,38.41122397531958,1.7677118665201261,-5.063276738754424,5.402088498568163,-3.50705173085219,74.20191806198251,37.16438834236356,-12.264685041657168,-0.24069931615178622,46.075427027226766,0.6296572121780535,-0.2427268863188392,23.168714356161303,3.2060231679171483,-0.4929430959345935,0.0
83.32124444190264,37.366423184266786,11.008309396054845,65.92308140462347,-43.94625524043511,13.388823359530202,47.07524633239039,1.922551102907738,-14.043794346997466,-39.492784354263634,102.03949265846553,82.86853111997983,19.470261407953323,-6.014951813757719,56.18059994719448,32.78736271649367,0.6311235435863394,-0.37344545009820285,2.213720829279482,0.35817867314956997,0.5664462162005195,0.0
58.33707834706279,9.554966672370814,10.659292575497844,64.48942007925118,-42.68202328217622,31.233397273749187,65.90593879538214,1.765170010284842,-5.079111358975566,-3.0876722959389795,68.02875757490288,65.20591677698141,7.549542214783898,-49.67579073857017,0.5879446497613845,1.4891515497686854,0.4982719953792427,-0.5568653140806747,13.335406688895464,1.3344793935887271,0.02272052215374054,0.0
51.12191788945158,9.949933867329467,11.58510859293313,39.45093876929098,-44.089778738990965,82.30926009140838,77.71046060006763,1.774736057380346,-2.4737177797217287,-33.064165946810256,6.537867932838605,80.31609535498612,19.325123314156848,-11.844911610370717,3.856957267386485,0.30129480659970653,0.8025125259906563,-0.20233233544044904,13.901460835408098,0.04878657838300867,-0.17412621509259485,0.0
42.18229898695935,6.874256234892716,9.089542783578324,48.83425499113423,-28.871526198094134,30.3858933282876,83.60706423457003,2.0364769410377064,7.539891960321004,-2.3107743224397463,45.44583494196691,70.7279405010163,4.324671536029134,-50.553547452634085,0.14726389761389735,0.3572707681887916,0.5920642826657494,-0.5129370015962896,9.856038820087726,3.493674510897603,-0.022853929740984658,0.0
46.949171039866016,50.073275377236676,9.995435513366147,75.32983558606473,-44.19973452274166,5.892171132589681,51.52042435636506,1.8193482220619455,-7.740141503799144,-5.0972266219987095,71.88965235145079,78.20972405483286,10.898722830434524,-13.499126939075177,26.415431225535116,39.899244269747975,0.5077099999217305,-0.48189805530036667,10.05793513159292,0.053124069055781924,0.3167415920689265,0.0
53.0196683400954,63.79650612654349,9.976873541298104,40.63511563000483,-18.79749153425702,0.0,46.38022566955544,1.764215230549496,-14.41,-6.889699614729214,-4.088,60.63630328642787,17.2986465783427,-35.57178624682961,0.2882945990262809,52.68799357545586,0.5686688954725938,-0.4653582880941649,9.707868131556538,0.05847031914078111,0.08558550233042017,0.0
44.542316717582565,4.9811579525519125,11.904534215309582,45.526141581798115,-43.229206383706185,64.68523149137818,65.05148496860691,1.7652098637290419,6.280139776051421,-3.612194658519697,-4.088,78.47532160191646,7.883402418813882,-4.31777815408217,-0.2940874510575249,46.81217722893355,0.15784938561858153,-0.27443484606982793,23.851430565103726,3.754345293635034,-0.513924745495183,0.0
50.8306068240298,49.36527154488583,10.3631693411257,74.77501839400958,-44.21460492918425,7.414740483829002,66.07875227594882,1.7732307369568745,-5.418375696244511,-24.115897489752527,59.82705785865621,77.60013736577885,13.398589433956664,-0.9745964820970912,28.834358434459162,34.21590747092221,0.3882028811569264,-0.4939109521262981,8.82935766147873,0.4116810468347278,0.32782768098190673,0.0
50.15393135934892,7.437780580085913,10.542025024861768,64.51463952140236,-43.14729285940363,28.537722047317697,1.3466912913541762,2.0302400201803636,-1.5414859465268012,1.786100400755088,71.4762261246722,84.66407075458822,8.518775241230623,-50.37717206160218,0.3770578065921,20.808355426026292,0.9382976126862432,-0.5102786764225753,11.00146579953726,4.179478348546778,-0.08174603699361283,0.0
60.09147816986766,29.46036384695587,12.198435223134284,50.9520391694908,-35.28216736664746,5.162548721866906,38.73926024815593,1.806916744420739,-5.857998503473174,-3.5556512009812726,76.79920425988352,84.27000075546873,17.165068679545815,-8.16561060079788,26.278313654732436,39.45053648594748,0.60703547577956,-0.49063128713256776,8.271467173463806,0.5708949033437649,0.42295236706687356,0.0
46.9255725897375,4.266739416149626,11.265653673858287,55.57388924058201,3.0191891362474017,31.04950222377674,36.46333648602861,1.769423450614328,-2.73461816461797,-40.26601284709053,5.594570515879759,68.05004819910452,69.14461142712338,-38.744672304940586,3.7232355418964955,28.838578981513688,0.5067782127097513,-0.22400202576427208,12.815366008664768,3.9149057144474204,-0.13877948104478188,0.0
56.42725389709524,6.874256234892716,10.646746578212491,41.47080334855855,-43.23562584642566,30.3858933282876,38.70840884318801,2.0449842790220725,-5.247940897845228,-1.960318348055485,69.18188764518213,70.51409534416817,32.97977469922315,-50.32712746723157,0.23017660680968918,0.3608431340224171,0.6066487052824249,-0.5513392631612481,18.082993469149336,0.09692261723562862,-0.13531169385041075,0.0
56.153810085116895,77.14140296079852,11.808488051193759,69.5538512493954,-44.2251097369619,0.8237580576725572,44.533151341853056,2.2099926264068097,10.116471500869409,-3.2291125752732857,72.4626298752375,78.66764472534517,20.237121290868007,-1.8723134609294956,29.6435221313165,57.87100074620977,0.725035598863143,-0.4440826885496809,2.0912355201118573,8.947069011015715,0.506822999224142,0.0
51.386315957450186,6.465603075298311,12.433867755180785,70.8812504858803,-43.18536799989782,41.12565023780109,43.23225754575037,1.8869381679678492,-10.544070019881163,-34.762139250339644,-2.604441792870535,70.04042372743696,47.50013672893178,-6.684850695027329,6.161785276134179,28.761080738705388,0.002837233634049908,-0.25499588799677697,21.385150351216094,6.8484497043811015,-0.44288682938808055,0.0
52.68777592599066,3.4775043009626003,9.077930486435717,40.23445061773549,-43.523160227991134,98.98647774689233,55.2752958782353,2.126079858127395,-6.346577610888846,-20.245389769458768,-3.2794718904463385,81.15209688962513,18.307011660839915,-1.2682769765884636,-0.4933550939140971,44.6951293095514,0.9560947632212102,-0.19887308539616633,18.805918561316464,0.1936392496506204,-0.24130914719405583,0.0
51.692601651685116,51.111463395784355,17.6744958554756,75.35828445127561,-41.43981144396351,0.44962451276547455,42.392203909326255,1.7892938148620894,3.530187251548474,-23.649233932377854,62.36892493036153,83.2964770426472,15.696034485145518,-3.140795245358918,29.634382273998582,34.36623078028584,0.5959065947797451,-0.4457462401372657,1.949567438233096,0.1780003778842626,1.4640046766650872,0.0
30.625723620368753,5.512415772649654,13.219355125581725,40.80865288829095,-32.88487264444776,99.47684322888401,26.91986907856176,1.899589788699742,-2.0567766581632148,-33.76883173790275,0.20717610476942694,69.96434451132039,22.555890903636275,-7.690706753861287,1.60026312026681,31.904405591767972,0.843307035472628,-0.1925170940652574,22.408291964809763,8.256660075213315,-0.5614396654216518,0.0
50.86564366968645,4.913218623959565,11.609421484159054,40.02816789762571,-44.162552075853284,1.979684100996618,47.59405598236818,2.1572824654934344,-2.2926464108481217,-0.4381222768814741,6.945341586596989,68.97509998425546,29.165387739380392,0.39694919510160265,0.2520928306079693,27.547812896006658,0.00261385405745539,-0.24320800020027888,21.472391443270478,6.383507789851994,-0.44952557936420634,0.0
30.41486774439678,6.033075982144979,18.02010357668342,70.12156536494682,-43.6860665232378,5.705106657674527,26.92095304195004,4.834189088856629,7.578295567215498,-33.36264219431646,1.4144396034382662,83.90435810673326,46.948820103409815,-23.202838455827877,-0.5909145644405325,78.00199040540254,0.049592185727871184,0.1083550353546272,20.630348659007456,5.018695460236411,-0.6748619268562854,0.0
46.84574267090162,5.599953012661414,11.287077347723047,70.6321005658282,3.7828055965767464,33.043742812641455,25.38548623094475,1.780432520778114,-8.282950940189025,-33.36264219431646,1.3065213275645307,65.10974458041414,73.07489653552565,-15.202734498047114,3.762209382035852,29.81766367785655,0.49996708988880256,-0.20833640858925728,17.063986135155947,0.7846615936297281,-0.27370080599467583,0.0
88.54478169681806,50.84765317763332,14.889856577362051,75.31994564405903,-22.321462682967855,2.9793526968774273,63.06421760004709,1.8985872924535587,-1.5255623045826425,-5.516069583790605,58.18770470114026,79.78980825555323,15.913262939228535,-0.833604698504038,47.16322439532505,71.75969276338698,0.5112419381902228,-0.4094551085165765,0.02368197132501893,3.9590400116531916,0.9825544394635026,0.0
52.41856809170538,6.8102465551985105,10.362144542551839,43.0368049924752,-35.285924688769455,8.922048642937117,38.70840884318801,2.0427363754774146,-13.345275709741914,-2.4342870663694374,70.84135729060995,70.51409534416817,63.68278175362467,-50.32712746723157,13.33882589095943,0.3572707681887916,0.6070946012993992,-0.5529116320845102,17.763320256545914,0.8230166929514975,-0.1337011308018602,0.0
51.08476773699384,25.736206307843375,11.439004901602644,41.32243374475885,-0.07253697784665647,93.30681181233574,31.793244112101043,1.7604348535600725,-5.481097289706305,0.48169065939172695,-2.4955928894118315,76.31898028384654,13.190337958548255,-43.78380705396589,2.067253959158154,31.491458563236538,0.4960210283731595,-0.47141064733139126,8.126240166044633,0.08574416774089635,0.17195081396865164,0.0
82.84849865062715,37.55663884520281,11.001518580629988,65.65330585604066,-43.8517861572423,12.99600339536481,47.20518107047957,1.9198542459723895,-13.96027710607559,-39.329394499732146,101.4130880009286,82.78094979455432,19.337297465844575,-6.085588236524229,55.68566998529775,32.81040274364215,0.6277205962481842,-0.3836645809397169,2.415341232856581,0.35936100900455686,0.552096791501739,0.0
30.88436335821566,5.113646573821622,10.181295553215913,40.822649474361214,-44.229306503448804,95.73774781950205,48.2712213468498,1.899589788699742,-1.9391510172847533,-33.76883173790275,0.20717610476942694,69.96434451132039,4.9348410781167455,-7.690706753861287,1.7980477247394813,31.904405591767972,0.843307035472628,-0.22456120667153778,21.68690559598188,0.030079526536873857,-0.3370577946524421,0.0
53.0371859911339,50.84765317763332,14.889856577362051,75.31994564405903,-22.34045356130566,87.47935406860665,36.560517061255254,1.8985872924535587,-2.8783640341632406,-5.7786768531971635,60.78938344653942,79.78980825555323,16.214565400855804,-1.0590739607417916,46.58429180458552,73.28376230674172,0.5113482328769409,-0.40796205449621037,0.047669127002516666,3.392387660667902,0.9632289820271083,0.0
50.188930142298574,53.2214088669276,9.975395545032663,64.86034428503625,-41.863929181876934,99.23983180944764,36.27141650279665,2.2001214808467813,-1.5117760684499917,-18.76907867389393,74.51518146906999,78.53561805152022,15.632648516937344,-0.4233610612289347,33.12903329130894,17.70674998082182,0.7277030425964341,-0.45581082475863444,5.847733087780359,0.35665839152970574,0.35042189868652285,0.0
62.871470570281524,6.835002245315118,9.063682796035392,65.03067927264478,-43.85332336567044,30.038850430258954,75.58578723197111,1.882434058426854,-5.247897604195826,-10.277615570101295,71.39017939079028,74.3624402247043,32.97977469922315,-50.32712746723157,5.275925639010738,8.877964549522988,0.5518584789302969,-0.5321964866041365,16.326019037391454,0.02207230331703335,-0.0792332880653921,0.0
40.10101734662918,6.874256234892716,9.058017059414157,71.26689993224991,-43.23562584642566,28.534741122006906,38.71456220681734,2.0449842790220725,-5.244236690509626,-1.970785682054398,70.75892529928541,79.3196203383415,5.354284746119548,-50.32712746723157,0.23017660680968918,0.039378515224758104,0.6066487052824249,-0.5157219200200969,11.851883180935447,2.111095086200485,-0.0600656174520281,0.0
50.72392879798141,6.874256234892716,10.701749686451167,55.481092788914935,-43.21272598284114,28.25513087421779,53.528461659077706,2.435996667575933,-9.51859421265046,-2.2344609458543303,70.26741481245855,66.36352177575336,6.100685083984564,-50.44169847109953,1.381184164760235,0.039378515224758104,0.5579313583758363,-0.50998274153469,11.264958505279717,2.4801480191409704,-0.10796377082251352,0.0
51.12514500056441,4.316903489104334,11.915260648432946,65.21714950217482,-44.13565815806548,2.7437394392852275,70.08219783260712,1.8756122813495888,-3.347029863792561,-34.93206401010633,-0.4477794628160936,83.9501701108643,48.438874048240095,-5.575412990307125,31.17334727587489,27.771452932229394,0.5546901887887163,-0.2157023049606971,21.16211717176105,0.11552564533242557,-0.4108343023161033,0.0
99.12033991613883,76.1538942487902,9.772420936691752,52.41569271943358,-42.19338240643419,0.5253182288313809,41.80665614098253,5.95484852032275,-10.762985894610086,-14.68685789293551,74.12617383798498,26.978979275566527,4.383247948829506,-8.959119230165228,59.19596607226338,54.63413256602271,0.5052830347930957,-0.26696202054143026,5.461218210499618,3.9653170184735558,0.28485293422556723,0.0
56.981400380671396,5.107587353950099,11.401143631029946,70.24167992803359,-39.1121284153765,97.8257738528817,38.61983726652948,1.9227698656645704,-5.5219611850241135,-14.753562923198086,158.7292788160315,68.35776764785109,53.60283641834027,-52.09470250706723,3.0583826476607774,3.577572840704624,0.5214314713797739,-0.5500848301684047,21.679365598403148,2.1409449283264896,-0.1924839169428364,0.0
44.49211413649149,2.27449209070026,13.031653523580964,40.91929929052757,-31.01223183406555,40.28443760038266,19.968582625574697,1.9884817834627941,10.514671025804684,-37.39540903620631,4.595615551128643,83.83281908453156,19.282595374559538,-9.231999182931418,-0.32226958260142413,23.14264539108673,0.01087767867703025,-0.30645899086675754,21.79358758867221,1.6323579770583694,-0.3825154092419365,0.0
52.298874855941925,5.874157735675861,10.700806171526967,56.53804233018233,-36.60544188548221,12.33139884055403,6.517878735092906,1.76,-8.738114534446066,-1.440254628090787,2.880259863048919,75.8671426228962,63.80479987330556,-40.27145218138476,8.974807090493245,27.125277750456075,0.9536334921272084,-0.1406525400236487,16.96104799320518,0.05356584530603842,-0.2663558295155328,0.0
51.1236602623819,51.0567644218096,10.64902526283278,65.21714950217482,-44.13565815806548,42.88130650889411,34.92096611968867,1.7637867275968921,-3.347029863792561,-34.93206401010633,-3.904923636709083,83.9501701108643,48.438874048240095,-37.63356462918408,5.198274230692858,69.19885633218192,0.5000294242019696,-0.2517569153300714,7.87026326265334,2.8664619934536426,-0.0334476613480591,0.0
92.52031516599075,41.20577033657328,42.488083374938654,69.5872908367024,4.647263172275887,18.945169992666333,61.27194455378648,1.811681202001538,-1.2876347901120844,-19.785667375532835,99.32572136196022,48.05804577282024,15.571890617124431,-51.72572411616314,-1.414,34.05503200747482,0.8824736069852891,-0.5510739185921858,12.330962275779317,0.010586663750506117,19.16255898852939,0.0
44.51241345647495,1.8618061483143378,11.071209978268184,53.91459121627863,-43.301000263765026,0.2949105940188659,39.05778473316084,1.7924769899590958,-9.697710812494186,4.931173232542433,-3.758214229895497,53.43807159604425,70.40550351643608,-8.647253632769646,-1.2434619405589395,41.194650590584416,0.517721946084727,-0.23348511764509794,23.828073156418167,0.03320597399828039,-0.4113662111932084,0.0
56.42725389709524,6.874256234892716,10.701749686451167,72.72636687142463,-43.23562584642566,28.539016888266413,66.43027293426215,2.435996667575933,-5.244236690509626,-2.2442534959810776,70.26419665397349,32.30932023981234,15.788117006532875,-50.32712746723157,0.23017660680968918,0.039378515224758104,0.6066487052824249,-0.5638029155622086,19.88690554655303,3.2688960839950187,-0.16302020604201084,0.0
50.63166338614031,6.539272184298756,12.31337320595863,11.583542191402795,-43.65791237675408,54.376239807025364,46.6876800487143,1.7897770384618368,-10.561442657467314,0.9805323171132869,4.4794392845582545,79.34524996067273,36.808560547307096,-3.5903872611438103,-0.866915930273084,28.05782047355867,0.7005579946056376,-0.20403603088219258,12.677638123871871,3.6782714165894226,-0.26433436700796276,0.0
50.72392879798141,6.59245709379195,10.701749686451167,71.14555455199135,-43.170407909537936,28.537722047317697,84.61504170263888,2.435996667575933,6.628248284658892,-41.00312116299363,73.99763014746992,58.73011611533317,8.673882694255262,-50.32712746723157,0.47304139338677653,0.038741671677419376,0.796952770079241,-0.5430050551723251,16.531085778558108,0.10527308901514949,-0.18149441783373643,0.0
50.63166338614031,6.539272184298756,12.31337320595863,11.583542191402795,-43.65791237675408,54.376239807025364,46.6876800487143,1.7897770384618368,-5.510760727342612,0.9805323171132869,1.4144396034382662,79.34524996067273,36.808560547307096,-3.5903872611438103,28.855511065259456,28.05782047355867,0.92801796342314,-0.1516399780953086,10.18472014697684,5.568072324090559,-0.21241092321674027,0.0
