var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,obj1,obj2,obj3,obj4,constr1
60.54034635963144,62.74112928848274,89.3942413858729,-10.95,-8.545198788987776,85.61790257255208,15.131698167106316,37.419061882759834,-4.140981493588325,-10.426317868376213,96.68688906251293,57.34722343813317,9.30359428073921,-9.104758340461382,13.140192576458059,40.140632825327486,0.506032203487433,-0.26818999114894093,55.387684640082206,0.40760899630676917,10.089667271663762,0.0
65.87826511988307,64.46843713294528,66.78623492128008,-8.241900009889957,-3.9444664093712247,86.19651713433898,6.097600176687454,32.85270911515845,8.484195699255627,-17.25786710928957,100.44529798328931,43.5281435418679,3.454818746794837,-12.513526513833328,9.944653165538856,91.164014687834,0.019794899417332174,0.03429273381684328,30.689211091909883,25.274352456167655,13.75059987878667,0.0
68.66343663899463,72.86870317235325,78.55982513877102,-10.95,-8.066026258118741,35.706223983006346,14.102776740878479,70.46717204623657,7.045273050768134,-4.581092457026801,170.2618649076165,83.0966364952974,-1.2104,-19.876044536973968,11.553196066084983,73.71678555435358,0.4367438555935695,-0.06954929761167039,39.08660105380637,6.426645525368271,12.607413754968105,0.0
63.22142998559705,65.46471710768076,78.84983816382773,-10.95,-8.94364261296736,33.95349793412095,0.0,16.34369187102575,8.172059492441361,-2.614347515211585,171.32674153300258,82.72709993913053,-1.2104,-14.656253502398926,3.482158001109834,47.34109802830262,0.2825409212245865,0.21868199547533207,15.982004113160059,26.913081744076585,21.984201353285794,0.0
53.33465229079833,60.9289883921767,65.51836321456318,-4.751432038414787,-25.55701290367516,73.92596163538755,8.670885288219445,21.33193329541573,-13.504223796817433,-43.56831544788607,214.1741797867043,84.7844,0.5416456163720398,-41.55726048908129,48.59603723325268,78.9372585135481,0.10865629363300935,0.6969486660734596,2.5058672377162643,42.08778069114682,49.135239399794294,0.0
61.705956271198666,65.59317103160814,81.02761755771748,-9.859270933263867,-4.600007319634159,71.9511148975688,4.29207614852597,39.97423262108396,-14.41,5.72,85.06512935029689,40.283496213372544,-0.8941189055178633,-5.245817726618983,8.689595525909304,67.6258158260305,0.7471111863642693,0.02250823359133447,49.26095696740632,3.5096275628214157,8.80650542907413,0.0
53.87058742771316,61.06510705625522,65.79848620265965,-10.95,-18.47474420291044,76.42808063611116,11.275256403207198,58.239901558105565,-14.41,-18.516206276884763,209.35732122324555,41.39964026357306,-1.2104,-4.533175680937971,39.86971470396449,5.357057095713898,0.7262744996756888,0.028529781752360428,81.72266299375758,2.758740561994391,0.9265969956822757,0.0
65.87801935157695,67.87484339367198,74.91084177087941,-10.95,-8.203836356302894,28.97638445887454,24.78099409487662,64.02853158248715,4.55044496798995,-10.84379923569073,173.0086558660319,81.84220235483954,-1.2104,-16.164840295020657,16.610172569564718,62.579665207902565,0.5781511472154596,0.12391770341309427,32.97638935035265,17.480832618362836,12.648426877890163,0.0
62.68465969070863,63.48315534103188,95.3371609053308,-10.95,-7.748240883518953,91.90865614911377,8.619720443567777,38.97631076339025,-7.148414081059452,5.72,90.00362842647567,51.45516898955033,16.724134132656776,-6.713343979962486,14.500035272943578,90.4543863660435,0.6683393007797885,-0.21690331565810372,53.21546425765088,0.8617784518781373,8.256104333251043,0.0
41.743703739768286,62.79796280655873,63.46227283710639,-10.95,-25.4204333797785,44.695021784974585,9.019798003153102,53.48801781163817,-11.692052090531481,-3.8805644128290764,58.699208799658216,80.17182069151184,-0.5498656258799659,-15.19933112581439,40.11921453973893,0.0,0.8801563395427164,0.2549948038756107,48.349006967072675,4.368590170951861,4.8402846421509755,0.0
64.05939245554026,67.58631741632962,79.49289693612145,-10.95,-11.055054243123552,36.11183247366359,0.0,20.19421946000947,8.274919745335392,-4.713343529783478,169.05973714695676,80.03236754336552,-1.2104,-13.698305543836094,5.628347817121647,48.4483662455395,0.46412523986657916,0.3004656809607127,12.279942632494615,28.48164937404525,23.66131309419646,0.0
43.27171953149035,62.075287513428904,63.922253570996844,-10.95,-23.96278273253275,41.84415811198575,65.2430208044226,53.33100812085773,-9.08223865314218,-36.550535086250285,233.06310710643473,44.62648978861673,-1.2104,-38.56591687114314,41.10454242988568,1.1831030191354195,0.9327660748794029,0.04357646362344236,70.36976718634669,2.6260067504182456,1.7244542140114931,0.0
50.91123173921541,61.31825851421754,66.00513827326496,-10.104054364072317,-27.205296708352193,0.0,96.14258981243266,20.72145740044861,-11.56490219556365,-25.652898774890954,218.32451576198574,84.7844,1.7115312549790085,-49.896317015915166,51.76685179074889,84.13854931993703,0.35986394161803187,0.484425283215246,21.546356621372166,1.9891884249092497,40.471741293303445,0.0
49.06598615975354,61.63311485346496,64.63603755042351,-10.95,-24.467306698271685,50.626742300543775,76.792413618873,59.313063724590876,-14.41,3.816598275998334,56.70007688039745,38.135114337048776,-1.2104,-9.604873696157124,61.57316145969044,44.367049295642275,0.02997352645293075,0.518196258552091,58.33724512285227,10.283190126373205,1.0010535081855139,0.0
85.09514098168628,58.340413172045416,63.65943047005333,24.811276855081775,1.322292225568929,86.80214925478977,95.21847270412941,53.756718385072226,7.9153757446723745,-26.41115640471944,235.6417583078061,39.28215746269252,25.71423868061332,-11.290245636585816,43.88136207995812,19.56029028270219,0.41542317555100017,-0.30759605296261705,72.58120482569177,9.142369902000175,0.8681301415692972,0.0
62.36703401413321,58.270573637942235,70.55682048739068,-0.694717585527002,5.21,1.2763042413388777,78.19318752251927,52.912541060188715,-7.9899957042458745,-20.44353812817386,237.07473420927712,76.69862204740396,46.866736927517934,-44.01996084268025,22.063278791607384,72.36735355691931,0.9169886357258068,-0.5516156888963297,70.39536966616409,12.980153202231987,1.6525990979201692,0.0
63.22142998559705,65.46471710768076,78.6105895059161,-9.612512522553258,-9.249687282167704,33.95349793412095,84.35839607809183,16.156610489804727,8.172059492441361,-1.0491300367616567,171.32674153300258,82.53973145781762,-1.2104,-14.656253502398926,3.482158001109834,47.34109802830262,0.2825409212245865,0.30486233973002386,10.626990053807674,33.16723942132576,25.572078598710874,0.0
52.73895858086358,53.851040315381,81.42066580636427,-10.95,-15.256268425724464,28.477407705687938,17.665845588671765,5.670660767143359,3.6110685553493713,-20.439566614453664,135.56184936060225,54.02118151807575,-1.2104,-23.546640907587214,6.796008098288163,84.22980976280623,0.27048304557095837,0.4786698017492914,18.723398504711042,4.630144254866754,64.9295455169186,0.0
49.15931280433023,60.427516319349834,64.7781396670294,-9.85717207749091,-26.658679955504955,77.87155155489802,8.862573916056563,24.87545818167565,-14.092607170139644,-44.280966918850346,212.66365458623937,83.44329529317088,-0.7853282107401184,-43.84774946229625,52.75434406115463,80.42998622182193,0.22280575532912905,0.5058626764962315,17.743604277512766,2.720211131385854,38.10108912421457,0.0
49.76050279246694,63.953880056355956,65.34435186767443,-10.927905854275684,-21.55178897847207,36.27641467951182,79.15500508355751,47.6920418420751,-12.76955484193109,-3.650727530502609,70.06968944279464,41.56156871605502,8.2460104729803,-15.764765439591704,34.16915536501105,41.97212002299583,0.036474584916164995,0.5138112071837153,40.70236871257385,0.8581544977878767,8.760807252053578,0.0
52.24645268131781,68.72746062966615,76.5398515555071,-10.95,-33.53513429571013,93.4005060096854,0.0,34.16308836659452,1.674390811900788,-43.245156260267535,214.96173284150206,75.5011386725784,-1.2104,-52.3545,58.65487833025358,83.1602389573636,0.3671685396432458,0.44562096691860464,26.84535675788003,0.6056924313492701,20.372988961507907,0.0
42.85998645238359,62.84528703679165,64.1332857188429,-10.364780969443624,-26.38059897455702,76.30787644760942,14.702591119993613,52.96081837222168,-10.559473173023123,-5.569557773521925,67.14772907153097,80.1683979838473,-0.23566262105714175,-14.094793948968427,39.7775928454182,2.2529649572270367,0.8405368218092422,0.3148637088102746,49.10115635017639,0.6428121493661418,4.072902364638466,0.0
32.093036844894804,69.12251217729076,74.56637648214706,-3.2500502252761594,-44.29,100.0,96.33607223120947,37.16363778858498,4.878670396645313,-40.959348454110796,72.92091292483865,28.343962281768203,12.101967781646925,-14.668189550537367,17.715083393832998,80.8958748266872,0.02538808970016308,0.03551842520842796,36.70650251904863,25.229714140873536,11.28591689672286,0.0
43.32364800906662,63.45776803289748,65.51108087812942,0.9888006622111016,-21.46082412907717,84.52400917134109,79.31531185325052,55.379759010855665,8.863223119333762,-32.33192414180681,72.47520266112117,41.85281797751194,1.5683871836091077,-33.59404820456067,34.51349274263792,59.29967203002647,0.36611622703161023,0.14875620123180266,56.42389899265557,1.054876401447531,2.3689999098847463,0.0
41.12257082000702,63.02276287258516,63.26092040748938,-10.95,-26.144343560070332,82.19119369629844,3.943256921930121,54.68484659213752,-12.398983639190979,-1.9164035768111625,50.630220444737006,84.7844,-1.2104,-13.236405806441946,41.33779885945379,0.0,0.8871214531152515,0.2257511893698283,52.10357873487383,8.606062506852178,2.547740184706851,0.0
83.00512045815718,58.70091604642367,63.10038340985627,24.94076558106382,1.2709728443841881,84.24396359518214,80.92211815348934,51.82484313853105,6.991943583832466,-26.269456657203506,234.21552129017434,39.912275982704266,27.674573597219815,-12.569045765240002,43.4981880066548,22.507445626829476,0.3646131948918872,-0.3534416392569941,75.77534392134915,9.280354339752583,0.8202395524209241,0.0
62.53488238468007,65.41543762723451,79.34716548708737,-10.95,-9.231053829670849,32.716109901228975,1.1317668278994528,13.835201119156185,7.6523874010606425,-2.3541591789418743,172.45482270831806,83.32248848820248,-1.2104,-13.978557035417111,3.949222892888957,49.23094364425064,0.31631359134960174,0.2463443400956966,13.001047521972286,29.387351834233773,25.500359512574505,0.0
55.95709180698427,60.453046287391174,65.08524217580336,-8.287349844201419,3.067080436566782,31.497871178989204,72.50327250429221,52.31080204843408,-9.358454724185712,-24.694450517925322,208.78568516307823,42.52734690818624,5.7094024090730615,-26.879926640800225,47.34327010910901,5.506972550011769,0.8283300855001954,-0.5923441966898548,84.09503249116388,27.32620141264096,0.4662882884951238,0.0
57.9622457764255,69.8069671442992,76.60713168566231,-10.786588720471253,-19.933799033067707,38.94686300587456,0.0,79.77642460660577,7.8739147439264645,-5.436147282925041,179.94866494845346,79.0201265941388,-1.2104,-14.50019621789915,18.877988662186524,62.77949037688025,0.442631997008178,0.2895530107314723,46.26682100211498,0.06454775054338582,11.022494266862186,0.0
44.0417263549713,62.42110475471064,64.05861784197448,-9.657561587104258,-25.38713618949274,60.70144853752161,4.971622758964749,50.74129968029667,9.64880162469235,-33.09425970977621,229.74515737520187,81.42908396488235,14.117546032933756,-16.534225537942177,29.204027742139903,52.815003049626704,0.8685411499728874,0.1429022863329894,72.56879940723097,0.030220392113866564,2.935415176619246,0.0
60.11388200859429,65.32001216199019,73.7292036219119,-10.95,-9.608721419904738,94.78967578314031,5.833252324635571,35.38852886033096,-9.551232847165661,-21.146551156139385,113.04912052524216,53.467500108115914,-1.2104,-18.884488068026194,14.059874352421458,96.78282736300334,0.7674142466993763,0.004919961736333134,33.86016680760426,17.652611303132222,12.637420119375475,0.0
90.96741890032715,61.61189334182598,61.98293449557561,48.5971694390143,3.1877306313282454,99.204782409149,81.39301375073033,58.140030320037795,-10.834403644176557,-41.77186211676962,223.6196682014748,41.83095248923269,2.4758586836630094,-38.46598227953229,30.363759526021777,88.40694065009772,0.2569398565124284,-0.5151126066279655,82.64699524264222,19.941845061197473,0.02483441451542734,0.0
44.60098890261885,63.78881185591104,64.663365704688,-10.196379355649306,-24.585127279038332,59.09318710431094,77.84890694560852,55.33729324085493,-9.19790263647501,-3.720280990147256,66.43577550294421,40.733814308088185,-0.5933135107469251,-16.755954643152617,52.706590312445975,36.09307360191337,0.3261858136546254,0.44659973934911035,44.56013319690322,18.179993243793305,2.8693943208518586,0.0
41.920752298964324,61.73717743540954,71.11509196897666,2.4859510476645044,-21.816591948838823,80.48644147132903,82.02044947843021,56.945065938783614,11.068008996228857,-32.14603515260399,59.629365158355704,41.62484414002841,1.619695923867633,-33.12835868989701,34.49003252656278,64.35003082088706,0.31740055541424667,0.15367693147100003,63.24618982805833,6.532613489947853,1.6341270001672044,0.0
63.38300830716608,65.38372631580279,78.5853360539205,-10.95,-8.8915558229333,35.011065955068474,0.10641013115794551,17.163373474403972,-11.935364829912778,-3.142942576615693,169.465638551962,82.00152510206355,-1.2104,-14.859962870738949,4.083605017227895,47.267479486914375,0.28763265521582976,0.21313717162083368,16.23013620152566,27.904264753431868,21.723211607683826,0.0
51.70430679236384,69.80155493267232,75.6952697199796,-10.48020843936269,-34.43545645869018,27.25143197093636,0.0,33.739879045385045,0.5752132321854448,-27.993406790703258,215.29271541739993,77.10384448875112,-1.1722666181924384,-52.3545,59.53178792154042,80.43341297647252,0.40464097007719557,0.4906003912444985,23.65348005271963,5.216255411087599,21.98269454203319,0.0
39.99338355958632,64.61414275877432,66.09440118357826,-10.840848591728012,-24.058275682806613,87.51487166342923,91.80611284922324,62.58485251880796,-11.839558794908822,-43.71432589560524,31.080640031752495,83.9736717255496,-1.2104,-14.114159532794995,31.68785258309166,33.50688758212719,0.2762383979622474,-0.015838157536152364,69.31243465231641,22.493590927052953,0.5815928378407975,0.0
63.30465800327486,67.52641517881675,83.27621349394164,-9.622717906169948,-8.14244131958887,23.36759022770983,1.1431564259774276,64.68798578458333,1.5388323441354905,-4.281269732665428,169.66744921853646,83.76507015755264,-1.106425869940417,-9.849132709386462,-0.8609875536709127,61.77198358392229,0.3536689399000602,0.029411970047340308,33.78597954819503,22.003643016716218,12.133518906803348,0.0
64.68822441071653,64.4846463097236,68.06443542689487,-8.62544099700319,-4.653866189245811,86.38833240225293,7.361845469506568,34.115323192555124,-13.246926471382054,-16.15665386772744,100.64556083273357,44.345398050855344,3.2963334555807067,-12.225801444679533,10.558012106485627,90.18564650878815,0.7973327333159355,0.023889664224353346,36.26249244276312,18.992492017017383,12.13240953053258,0.0
62.819375547479595,71.13079973068423,89.51445155794404,-8.146895433679898,-14.174292963996653,79.14478978147396,11.31689673579226,43.356723395218225,-14.41,5.72,67.26243161237161,37.285744045683465,1.3448655970364427,0.4454,0.8392048197061337,82.6603222877043,0.4603123895546436,-0.10129574619112036,34.088929133550344,18.267441568390925,12.361316347278454,0.0
62.3571022013136,65.07853012805793,77.344087870564,-9.008380000166412,-6.496542477805044,28.404275946369467,0.0,54.44194373559807,6.9766668823142295,-5.044366388707411,163.71579251308717,81.24913405796728,-0.47836138656936367,-16.906600720372182,4.945493750662542,60.27421057265822,0.3840652493581343,-0.20751309142396335,54.35271350420337,5.392134431613171,6.252052398996343,0.0
46.78310683459446,18.24839785372828,49.42321466935976,1.3188401712709652,4.597182955351042,0.14317577691802563,34.73015985761986,4.135599121578644,-5.804185655508605,-7.589905082872512,145.02360662967888,57.65069567644338,26.20651827725003,-40.001070161100905,19.92739443367356,52.14239019728555,0.08794941691034437,-0.5766691017033939,67.82788933848465,18.54245815502021,23.00633502087512,0.0
55.306927608446756,61.588866128593565,63.55711719118302,-10.95,0.4900403569042239,42.644693205000884,23.367281865016047,50.23941953858163,-11.054432850622284,-23.93722798922784,202.71267581209125,38.01183394662173,1.5028696032382205,-50.3314551385043,46.658328369928,15.148659719766403,0.6552474319510092,-0.5610635370316739,85.16539299200348,19.19831855518871,0.14503434286911254,0.0
65.45335016994862,66.98105505557575,81.01804406814011,-10.95,-7.935936098941179,39.43021494438922,0.0,19.471116280281805,11.16,-0.21485962512676515,167.82812912072015,84.46718106210409,-1.2104,-13.995597494381597,-0.47491898713951874,58.72326424965378,0.17732164420848823,0.10260068672891909,24.11068102972848,22.132864544239087,16.36618557138849,0.0
64.49722170417935,66.37352203276741,79.6729255295478,-10.384649608768125,-8.570970568109246,32.01775177943436,0.0,15.746087973735126,-10.978870692065865,-1.4137031653880376,175.74301090012054,84.7844,-1.2104,-13.33928890237005,1.8385624866221655,44.57580621957164,0.390903088454048,0.24961218430412857,14.51866580984254,29.269932678725738,22.396052918037114,0.0
61.959879036312046,57.59445690598084,69.25115991588879,-5.715694752203912,5.1401458043704835,4.840577933738632,77.04647577336607,51.52232561386094,-11.041881666868537,-22.255795682337535,240.9161,84.67220142887068,41.24689085734939,-48.39949242284316,19.1020303944439,62.06777563314511,0.8455534359257185,-0.5697498894440078,73.98352368256836,7.041680514530887,2.794298779859531,0.0
96.10624734756915,61.519463831862645,62.75069610809017,50.27570145202429,5.21,92.97046347944412,77.99355320107504,59.88796042807055,4.839666930913781,-29.717012266772088,-4.088,-0.5901,10.227549563537053,-28.788585954219204,5.72818946562152,40.108319838183775,0.2853602170411503,-0.37778299666269943,92.52433935494638,22.798436322315794,-0.10941734081329457,0.0
81.36535633431393,60.83675044809333,63.32210854402664,27.490608519380945,-3.8258719266939085,91.95570401694471,75.13438128233682,54.936657557139355,5.449917478247008,-23.06204605593816,221.61502160474626,42.44790565171004,41.93366325728322,-13.15022482251039,39.83632039485921,21.098640669294426,0.23023047974899238,-0.525084395918541,81.49567784699747,19.651705827143328,0.07181147872902494,0.0
51.62454078215527,62.3091118417487,63.85280328250986,-10.86675716228965,-15.251035438023136,44.949114306820334,64.36027483330126,53.165369686162194,9.364342840728717,-36.99065256162727,173.59709561026762,43.602615162051976,-0.20737922386670116,-3.024169069455972,38.43329952687951,64.58659404704369,0.8114777305290987,0.15613984633986,62.06552417924494,0.24815313911410047,2.5409050544530687,0.0
41.93063747456049,59.68264936739165,61.929435372033055,-10.95,-23.23483572652904,78.78322017859247,11.646624822145613,50.19478790097365,-12.315391466529883,-6.3248966682188215,81.74802966743286,73.79943943141676,4.426100293925876,-15.963356181825752,36.61687145648534,7.3477943998017565,0.8283854284578185,0.2246299954541766,49.74687626094615,2.7761608715199144,6.415360150993822,0.0
56.24447601214861,62.402168859869604,64.81194213292007,-10.95,-11.228666518085438,45.379351756703,50.42759304601221,54.957803853991216,10.189364932404478,-25.507285479820602,207.0968328769559,36.43153927865839,2.2650382123511834,-18.09882503564762,30.46028281796333,63.79262339303041,0.957,-0.14081709593559255,73.1753581501548,3.420720577146899,1.1400972683122976,0.0
59.57365996026035,64.05269846537415,68.43613235386455,-10.489839346896842,-9.795071516393518,59.22190111568147,84.85243798731068,41.03439944549009,-1.8173185427370158,-36.71971478304985,95.59112440247222,39.28048935999603,8.78373484146299,-11.288273225410764,13.435997632358664,89.30348118021769,0.7221166096408433,-0.13718597823611722,57.524982004259975,2.0037878391645845,5.178330298854449,0.0
64.33708516157925,66.57439561686381,82.09150841963951,-8.51098240133334,-6.8247075136782405,74.76377486868232,7.183370242212721,39.62979959794041,-13.107448628012744,4.229944381163979,86.39716504943448,52.27010887499611,5.941356833071216,-11.598586487589634,4.648196996443051,81.29446576927747,0.5656421701315888,-0.28921550320708267,55.84461406961806,6.532778309042639,6.8100532987056255,0.0
32.093036844894804,69.39712135295068,74.56637648214706,-3.2422245775170166,-44.29,100.0,96.33607223120947,35.11391367096752,4.878670396645313,-40.959348454110796,78.90993384293805,33.14985362178826,12.101967781646925,-14.668189550537367,17.715083393832998,80.42697347794068,0.03395960602487702,0.06950843289157671,32.70266797557867,20.930720582506254,13.188424328597305,0.0
61.51201295463573,66.52575900189075,83.16354301540377,-10.95,-8.762070420192874,24.934496732951523,2.380106162810421,38.39039414335153,1.0626902542747252,-4.123616598452956,168.32637760709832,82.33595113320223,-0.21152935784850774,-10.089960627682617,0.7589023345649476,61.74790620953718,0.3739519092118515,-0.016526505055536544,43.07891213836612,8.409851355054583,10.276828380867691,0.0
65.12524920136585,76.44509944322485,97.28016524709201,-10.95,-14.849814793420338,83.54408205681209,3.2626572687302127,50.498361353883496,-14.41,5.72,54.89107345177859,31.755305614741285,4.397237614894678,0.4454,-1.414,88.88277901296577,0.3951813273818427,-0.1909319544304693,49.35422946611798,7.905606394617065,14.783022242119307,0.0
40.48236179195033,62.85725909716228,70.69046901459025,-10.923009811289774,-26.573237560132764,96.9213851756139,0.0057368456743863705,54.87007402344828,-0.6934909085773526,-27.279658121208072,71.10689666555247,77.36445406874537,2.1378208893255675,-31.368906831471882,26.21806401434071,83.2120391885376,0.11242538089298047,0.0910011958643906,58.62654880203796,26.088124366423,2.2264319926573632,0.0
88.92125467907829,61.609145961157694,62.45425249623872,41.03231241890491,1.6593516472039105,94.35164996054615,82.73164785780658,55.83805040028537,-10.875009302840585,-41.07171890259027,214.72742815964745,39.6051745602139,1.2617473281069573,-37.15144224415952,32.931260398204756,79.58775005910542,0.27460201060313083,-0.4748564018154028,79.24376253795847,14.91307714431716,0.15141135045022858,0.0
51.317873080369665,74.65487879155327,78.38052196394477,-10.834807658236109,-34.575162883626,29.752977827777023,0.10844162289000597,92.19810944292085,3.5074896148474424,0.9371062393789733,182.4967912795174,84.7844,-1.2104,-20.65614660985789,15.355129310314053,69.3670712454761,0.45322441251351864,0.3718283802667661,5.2545656486121715,39.9625031347919,25.786494019436148,0.0
54.62258589190591,62.86792907928982,63.85280328250986,-10.948317206702688,-12.012831977749293,45.85598922815788,13.306489695422885,53.25681481731669,-13.680081484615176,-25.689845952501987,202.7016743523231,38.49918444666352,3.9085358598111952,-16.095597754860183,41.01019973408769,59.63317998195594,0.9369872112041382,-0.040882147869435115,64.16416664717295,4.319264717551591,1.821893364267455,0.0
63.259434318906884,63.44845429498125,89.62397944687183,-10.95,-7.638937980341315,83.22682617659179,24.72892934239903,37.17415585082726,-2.723078275695691,0.9381463937423629,104.71012070677789,55.67973218408482,6.35371209119677,-9.885978715533506,11.31266121449072,79.9904166746742,0.10080834903513038,-0.11570210063759345,41.80806277564922,9.344843767799883,11.632212899233483,0.0
78.32752731342146,61.79333486506792,62.252325549468566,47.662185671931944,-3.2151391633804822,35.317136782691385,17.05968462640685,49.74531737859843,3.852355244741279,-32.17479122335659,180.42534187720753,46.778560379980846,3.667115631594767,-25.126605852053874,34.640109579961646,12.866992836897934,0.762294484239504,-0.5611351982590815,87.25454584890893,26.61589830362234,-0.04023819933651496,0.0
62.819375547479595,72.03416722404116,90.24672296111754,-8.146895433679898,-15.465352449817042,79.14478978147396,10.656489886823387,43.356723395218225,-14.41,5.72,67.26243161237161,37.285744045683465,1.3448655970364427,-3.155414146561297,0.9228282367315686,82.6603222877043,0.4603123895546436,-0.14501929761289412,42.15457344261718,3.190164495732083,11.6862023006397,0.0
86.56916492214161,59.01607976054374,62.59456042387165,28.11482838112605,2.5828505176738195,87.87574926476692,83.35571102656121,56.985618453114405,10.285465853016166,-20.082847713711452,240.9161,36.12964920642405,27.524112440736708,-11.072043058781842,48.09621201934037,15.70424206470365,0.36971334511808107,-0.34594961640383537,76.45367723074071,13.558665726618399,0.34908934679687564,0.0
41.93419804753939,61.326187783569665,61.929435372033055,-10.92071789023162,-23.23483572652904,78.57151376672581,11.646624822145613,50.19478790097365,-12.315391466529883,-6.285312722526783,81.74802966743286,73.74995588724087,-0.9833470862904661,-15.963356181825752,36.61687145648534,72.31422126339736,0.8283854284578185,0.3895566145002314,39.00378122728015,4.568840308696746,5.992271762333977,0.0
64.45722417783797,67.3042852279739,84.92949386383067,-10.95,-10.936219007860545,79.27430776880996,18.282039379290676,32.75787475290761,-14.146648250507942,4.247206329838451,80.53623183633388,46.459207907404675,6.636232308704323,-11.023034157177051,3.002510026252203,84.2722555063858,0.5122698555928161,-0.12181061130883397,45.40623075076763,1.3071180818736754,10.848837431064547,0.0
80.31930166645999,61.26405655920576,63.44165948852635,25.748815003193748,-4.6893898452653975,90.80262488977957,72.19665349218616,54.579630709351484,5.651968886912203,-23.58738724242868,219.2051833600816,43.818800954893064,39.992501149061354,-13.06880404576223,38.75248478645128,24.191121661910575,0.25738857019304073,-0.49467403906974405,79.88365970232347,18.267295658729658,0.19362460792148206,0.0
49.70495510191517,64.2063820982697,64.23193875970951,-10.747694678516194,-26.01370881475036,41.00030760126771,40.69601191223972,57.774995102353074,-1.4312368204473778,-37.989808784539434,82.15364945621327,40.68985432879643,1.42914168863084,-34.04595949249382,33.25601995184931,65.2368338530117,0.9551961465511893,0.2008580684981054,64.14438657651094,0.7565885310160189,1.9764495285110075,0.0
43.73808488719611,62.44828750270913,64.23737735006813,-7.608954256525445,-28.26343874694137,100.0,35.85395742394128,59.42074981318781,9.82917013373862,2.663278901183588,53.007629785980555,4.2869491108643505,-1.2104,-24.77335610050409,32.404996128832366,75.81422309567125,0.17829846237181493,0.051413900057344586,70.3093068378073,8.844677458350954,0.5279339317941794,0.0
57.524204180998126,65.23000214596405,89.3775150266069,-10.95,-10.475725394638175,76.78961551979356,5.4691374672177675,45.72734164151469,-8.582109534265026,5.72,88.089664389268,47.86253942265268,-0.8303978378892665,-11.47591119404484,7.345839990556463,86.35935227310907,0.41934193920623547,-0.26663887747134374,60.3780468109895,0.015211203305520051,5.469107894840477,0.0
90.52586718179525,61.453115898155325,63.16133901788634,41.08533095798032,5.21,14.539937089285962,93.12668836839327,58.73427738963607,-7.877158808095992,-45.21,234.5766368987676,75.28192436894756,-1.2104,-39.42126719345693,49.98411063361314,96.8694445535515,0.2526810629840424,-0.43290460127596586,77.4881877044192,13.77116832917473,0.16753918167504755,0.0
62.18697643673452,65.81132473249886,78.52958380370754,-10.16919067978941,-7.185535373949689,26.022435349038737,0.0,56.294550955118886,7.532588285002488,-3.5173290273162383,160.78597034015337,82.77250282865982,-1.2104,-16.580576467452303,2.530979708076051,60.66308372323935,0.4171061071391081,-0.19472726586703348,51.98863301207206,5.283718888465119,8.568480860090043,0.0
49.176571170781436,54.38686665495907,75.79698195800678,-10.95,-19.074039281154825,28.21213667575405,14.473704869244552,7.864285772064569,-0.0948586365082752,-17.51926304759617,133.06968776480505,57.00633767692044,-0.5448852259122979,-19.50275162562366,10.870567267051209,84.75166965569191,0.31855183730502373,0.4305104729497171,17.1877332588888,15.089875243868361,64.28892220084848,0.0
59.375458909701074,61.76298313516881,62.87928526341459,-4.801414698968785,2.828472053517847,37.23043317366426,19.909926084264793,47.87906195218342,1.114523649292626,-10.427485437942535,200.9222792089178,43.63088439594834,7.156361151796498,-10.973462868175954,42.19331433243897,13.659190701233516,0.9361827241042088,-0.5932968565563046,85.19825445720963,28.958238138230204,0.07298944665805185,0.0
65.913831080565,67.2409661622192,84.48865555588276,-10.95,-8.482964750732746,18.405262395990317,0.0,65.92176920269019,0.9938713924938769,-3.477105242877233,169.73990018090828,84.7844,-1.2104,-8.64059247739766,-1.414,62.96657328651668,0.3214928553653134,0.1635888586809835,17.131370188368436,30.449068011455864,20.673708256853725,0.0
56.098995939263524,65.3302077204944,80.98119638317733,-9.75709891379036,-11.895189672999066,12.339827085153294,16.801381321420056,40.93173802712222,-12.5932233834809,-17.063310564012195,136.68161103065322,84.24175965823986,1.0233157187335948,-14.512231352653938,3.7976309084405964,71.125612460206,0.8388399717692168,-0.06409033056816982,46.51636971375343,0.8684442288693862,15.832623635631982,0.0
54.142372641996744,62.83193042697425,63.85280328250986,-10.948317206702688,-13.013351263255306,90.10356054998584,13.306489695422885,58.04304031747767,-13.680081484615176,-25.635137682394458,202.7016743523231,5.821793878599129,3.6189493574513687,-16.095597754860183,41.01019973408769,40.870942431486135,0.9369872112041382,-0.11520079743038314,75.97438902880964,4.646496720705016,0.6407697233115519,0.0
61.6194340956547,65.83394084164748,79.50712153767878,-9.504574668678275,-7.151085956912882,72.55958359316895,20.78540396794317,40.62375688396295,-10.141541047026395,-0.6475880468951389,101.95049676446428,50.323044934153685,4.985779566659286,-12.919841369717348,13.135628948142012,63.381108112663846,0.6281256848810879,-0.191689417431417,51.11147630428853,10.873119002193201,6.510255998806565,0.0
66.27717152384044,67.57769358081744,76.66320694493177,-10.945926441309796,-4.989992927829857,86.20341858976987,18.154578579988716,37.70255330783973,-4.579693281250902,-3.9641167553741097,103.99167892673185,43.74006991663509,3.3611912526156638,-5.229171107299402,9.973479037585324,89.24857733961183,0.35840506294305574,0.03546850706431859,41.69185941484574,5.553456622846995,11.328878764847257,0.0
