var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.5058755522446197,0.07019370352156248,0.7606261274386508,0.09702866849766441,0.3791981612749393,0.20609843452629517,0.18110095102147067,0.5377190696570494,0.6918522181668906,0.05602433940080618,0.7719164259123571,0.658589794677656,0.08841708426584895,0.7156078510738823,-0.3800903646939181,11.440174935401203,2.3360682688563505,9.998381913028442
0.5178634166060434,0.09916091203563654,0.9296509421018986,0.09714801694304072,0.3742507674517789,0.15828278763140544,0.184524324354807,0.10384493152227842,0.6281109966425082,0.056141107838140185,0.5639504565773417,0.6582620399274368,0.08841708426584895,0.7090047799401326,-0.33044617732468495,2.275905742918569,9.101177951840484,49.71146307666063
0.15697923834156857,0.5064483910320569,0.5143968716800268,0.4758230073095469,0.2954197694644422,0.6187732984273498,0.0,0.5641552813290275,0.7080482493403328,0.8231152692155254,0.16408897988569454,0.5189072935718123,0.8131255434856577,0.9617922015939846,-0.5283344435548083,18.031098903105153,5.504419733588336,1.8421734248192014
0.5066501820161365,0.09430289727399872,0.8745019874147406,0.09050324459347889,0.39952636350374315,0.5280363684854729,0.3479033708776916,0.7136745594034428,0.8478801292655177,0.05324425792311754,0.7765543289264419,0.6768897863371585,0.08687421725290777,0.6462632892831599,-0.3339561309981839,13.48946151679693,0.05546007760547549,9.513708952890903
0.5174504000844162,0.13745211148282305,0.9400725242691619,0.09635503307343019,0.37874580471164115,0.20650210442912387,0.1802880022922721,0.34986380380102217,0.4867070565202057,0.0578043915207595,0.7920972111301474,0.6782908626306703,0.0767591651283579,0.7194187126561666,-0.4539132205307579,11.599818737236765,2.00035570585871,46.88086369573565
0.5182076205379496,0.07437045547980127,0.9455221423447383,0.09635503307343019,0.37401169461089406,0.9148982354026136,0.1802113077913101,0.32020504062591343,0.45459490333414515,0.0578043915207595,0.7070401662158667,0.8158564984856816,0.09307254638402354,0.7260932277590247,-0.47294170457371953,11.709233101583079,1.7932453007255484,47.03270646671561
0.8189645921319215,0.024411815026311262,0.9444996518544666,0.08612293733210417,0.21408573739810022,0.5360356929553839,0.34019436070544673,0.2154472515022958,0.8699308103670641,0.05091763852217155,0.8993515964204291,0.11100000841391705,0.4293107575699349,0.07122458892733935,-0.2132173048423096,12.500415696919854,0.1747105738346379,8.160425614802314
0.5704950909956079,0.013776123442192312,0.9453402477703794,0.10544487738149566,0.4027974780165945,0.0359759531908604,0.1736730935564138,0.4115505309732769,0.951151727279143,0.05708502497592881,0.7969367505306398,0.6681146067676563,0.3646060090931901,0.7188960661997933,-0.41821050232187074,17.165730077880838,0.07174934495866733,12.287186537288244
0.5196937632770593,0.018000299217225416,0.9793758945575414,0.09768335662911405,0.21305399998451172,0.8490689395430713,0.3481760819927265,0.08468149031898276,0.9639940377204081,0.05550356331599536,0.7738598643807437,0.10759269297075336,0.09604557774982087,0.5569732264193372,-0.2527985672916018,3.308285835175707,8.319451725794156,21.28278395581875
0.5050795316028565,0.08103175567128143,0.9396569592816585,0.09791155531408165,0.37473084661668077,0.8141740333372338,0.14523433815117584,0.594788166237138,0.5883300989949878,0.05407828281079818,0.8151179816316079,0.5254597169242483,0.07644780534344149,0.23988325558958795,-0.41337233539854046,1.034287792563881,10.32081670281822,42.59943399514308
0.5449868201481608,0.10950628254522844,0.9643572722715468,0.08418400136570915,0.3846492664442732,0.8098522918056965,0.20831027608558308,0.12758446065296747,0.9793258478970713,0.0494785896945211,0.7569311051311985,0.10225357594205375,0.10885444634324543,0.08182820045393015,-0.23566178589535158,11.847708550396696,0.8741905515052181,9.03815075598846
0.5699320952557524,0.01663749057366208,0.6769795384662234,0.09206350010630912,0.21420596975209974,0.22308695155004235,0.3883776896933634,0.3531392353476117,0.8641016125542014,0.05202273420704342,0.7920156669773165,0.6720244514720639,0.07207633253687606,0.6713837018028853,-0.24910264139744887,9.28715189186905,2.0887596372838666,7.702158928503238
0.5364103054191732,0.008079773108770182,0.6842899875376166,0.09303865696575926,0.24706849059283592,0.5403578717128723,0.3894656589970725,0.354064153924015,0.42875718598960955,0.05202273420704342,0.775672196014827,0.08408472987005361,0.7465695372168452,0.025417704356823227,-0.20703591866324722,2.93640957809133,8.09866154540006,23.199991311342327
0.5058755522446197,0.053244959827073446,0.7606261274386508,0.09702866849766441,0.35053921354387574,0.20609843452629517,0.18085762689267745,0.5377190696570494,0.6918522181668906,0.05602433940080618,0.7719255058474096,0.5632862668049383,0.08841708426584895,0.6562218357325119,-0.35779802735395416,11.124267814314804,2.2592031427816837,10.312171160068567
0.5170476354066808,0.09419976114549611,0.9435708090268992,0.08532794529331374,0.24448566810394154,0.8137113320944309,0.1779397762959044,0.9011313515876929,0.9675216720991597,0.05083796829555098,0.7770925393475032,0.5597397265584307,0.08740083484355027,0.9771316807128232,-0.26531515511919856,11.97229572781205,0.49858686292090526,10.15902461735618
0.5373044621409953,0.21138433154699265,0.9396469615057549,0.09791155531408165,0.37473084661668077,0.8139741577696765,0.15858003775112653,0.5967197964209517,0.6511566348785305,0.05615390399177792,0.8151179816316079,0.11518401321031183,0.07644780534344149,0.24301500849316757,-0.38915571169087393,5.776059766023928,6.560724717808871,49.832290645990994
0.5361733689572804,0.007051408202570192,0.68189640681393,0.09638356371684714,0.35014540957628665,0.21243005598002207,0.3874304974273454,0.3208704657953825,0.4479899818129008,0.056025450271145145,0.8157620786766734,0.6598370057506703,0.9262228044509475,0.055395408748450836,-0.265206739496337,11.612398229356625,0.603964795042838,15.273964973765349
0.8947093549085376,0.6068236821576088,0.9256718376134658,0.08320111855290968,0.3166645856730834,0.11540399653715333,0.13830377405786262,0.36350142525004775,0.9201050428801565,0.04838984530006064,0.8307122150695898,0.4661217518405555,0.051726025349154305,0.7111264715096712,-0.29063381757861373,0.10252731571645055,11.673527197490237,28.270413587865264
0.5389179657978806,0.109645317883836,0.9795043507848016,0.09666627957703873,0.36010929703855676,0.18255109585680246,0.3830763486394866,0.35590325629734393,0.5756172906035567,0.056024858886569856,0.7950326036947383,0.9025428953994008,0.7792948015510885,0.0315052087864767,-0.39421063661469946,3.71031805089506,7.9842466532572365,46.214170519675875
0.536029657287059,0.016429675471581615,0.9542821857766298,0.0930423149205,0.20927718005204593,0.16453786441345358,0.8224480986877881,0.353064029920879,0.8634076307975924,0.05202273420704342,0.7912404578833161,0.671645591613473,0.057334975343093786,0.6661563642894542,-0.22726558464904756,0.10066593319751556,10.672710941984116,22.427613451199242
0.00976055380069879,0.9710156898261287,0.9648165297892793,0.5077671616529222,0.24251121002016662,0.6224962917644754,0.10511552466851133,0.6314582942592581,0.3784198356230336,0.9724978374171568,0.918051286220523,0.8032527908361293,0.05894058834035029,0.9941759931741272,-0.4574109378954314,16.442152055068423,0.2142084517014594,1.8783080150392633
0.6256950685002307,0.21152906479646863,0.9472243456368299,0.0791675145537905,0.39284617137541306,0.8752621515540744,0.1457304363786858,0.34523211170780094,0.49997604679097707,0.04660602454256212,0.762165817244943,0.6861265367482544,0.05615139544003933,0.8628814210604315,-0.3835821558554633,4.919695133745379,6.760808341615223,40.968398923771524
0.567083687164504,0.00852343073182224,0.9327886300572319,0.08459052627408709,0.374711238691577,0.2224659978044075,0.9589845158529897,0.36472515054606924,0.4405696525975883,0.05202273420704342,0.8311687857392247,0.6780950639580232,0.7465695372168452,0.025417704356823227,-0.377792131065228,12.753901425078759,0.02043642884241476,34.3883527712733
0.01248259415988269,0.9689866679526655,0.5264668164552955,0.4605257902139803,0.9904835775788023,0.6069454122050087,0.1007590587018027,0.5731303627691282,0.3935578083858343,0.4728566114391516,0.2694815208588146,0.6934814718582188,0.08018854496075632,0.9603802434971216,-0.5146092224085534,17.403796258346137,5.578351230561522,1.7952941679780539
0.4311477708237124,0.9254451598297513,0.6788550814720217,0.08656389957137543,0.3218002349659453,0.6543087185486939,0.1076096039579481,0.5835701788832512,0.9089696446054917,0.056025450271145145,0.7805239574872034,0.7283323795657787,0.05333861590304045,0.6409686602648442,-0.4023438357700577,11.175161955955138,3.246476413838643,6.2664935555677
0.5154923687385231,0.15071673202403987,0.9451456819059892,0.08502694585447412,0.6213375054499011,0.8754325551105805,0.13839624100652165,0.34523211170780094,0.4366492295837488,0.04688427827588682,0.7009961541297428,0.7102254067572406,0.06900671963012997,0.7330082835678011,-0.42703037690682344,0.15966345587635236,12.319286624709024,54.537258308523946
0.536430298844688,0.37800851769640315,0.7138943564411938,0.0857670800733071,0.009668754979566332,0.20760906123657305,0.106520565281051,0.5824077648364647,0.9098941777593863,0.05302746912693923,0.7795436439282188,0.6869003765850358,0.0503954830843753,0.6501385962609008,-0.2292104801092465,5.223471041952711,5.362234886057575,17.273832564549664
0.5226773519765563,0.01178286366934217,0.9417633140603433,0.08600341460481659,0.011409294094574293,0.5111594075986807,0.96401952617984,0.20656260419562028,0.9828145344337682,0.050785810699943756,0.7805035315561353,0.7096172787038649,0.07063685840297415,0.13414979191932477,-0.06087205157789155,4.385477503749797,6.049698225316322,27.371878796026614
0.5050795316028565,0.08103175567128143,0.9396469615057549,0.09791155531408165,0.570799012335669,0.20954276169702207,0.1817793532553015,0.594788166237138,0.9957739361976571,0.05602894468531129,0.8151179816316079,0.6372166428801642,0.07644780534344149,0.7447742375531379,-0.4335897344739702,13.125290975152268,2.3889385434308528,8.578138845293184
0.5172153364115311,0.08242515344670395,0.9706926779513099,0.09395464041535422,0.380761500738666,0.8971245552210783,0.17896870655502964,0.3179206347122523,0.4474400771193463,0.053531260234503296,0.8282459556927055,0.9320201650290186,0.07281213746156298,0.7324840438853092,-0.43546268575916536,4.704915805752623,8.783120687386647,56.51422644222403
0.5177521601938688,0.019715367415089297,0.9452793270978063,0.08600341460481659,0.24614218697425716,0.5272396777055125,0.341178985757404,0.38574168990424473,0.9899964672724099,0.050827460593943566,0.7746973835026663,0.10603821627045174,0.36719193696378843,0.11314047917598183,-0.22474183038330886,12.062479461369064,0.0831561793121648,8.453706944220695
0.7147923579241131,0.15369019667430717,0.945760048558563,0.07937760888133849,0.3799392482167911,0.879249742254485,0.1457304363786858,0.34523211170780094,0.43554753500873367,0.04688427827588682,0.7712695081922143,0.6861265367482544,0.06869013487503317,0.7305554704507764,-0.3719983184654433,6.244598200236215,6.141145923103871,42.75401477212765
0.5890417715186531,0.0728382365008722,0.9358649705190504,0.0977217929426016,0.4848179895162624,0.1639962959840249,0.18459406024190886,0.17194985064484586,0.8830535670635601,0.055904327766485705,0.7831662951564822,0.6579334947298101,0.08044900608544676,0.7089861815647419,-0.40469288452635677,10.351647378477098,3.8196679300894196,12.74790489752143
0.5176068789988495,0.008139012153748135,0.6842899875376166,0.09305203184203538,0.39087879329265146,0.49982373279727044,0.17130966855889568,0.3877576841648228,0.6571707051589385,0.05202273420704342,0.7747519696661652,0.6792220734310965,0.7530362433640398,0.03294283291922434,-0.3072978585006686,6.6672072217792815,6.19750003688664,6.121054680651311
0.7255432814010966,0.016546994942833265,0.8200080311058218,0.09649063243324754,0.3593621633648201,0.23512822029168795,0.34664394753012784,0.35590325629734393,0.7519884219471017,0.05602187229169877,0.867587067372648,0.9447547269172424,0.08943439955624294,0.0315052087864767,-0.37404824163925865,13.374851645553223,0.46345844342399356,6.684747578247524
0.5293299687318103,0.07049091096371038,0.9450608929452365,0.0971382359482426,0.3791981612749393,0.20587704761057524,0.18245221306161308,0.6525647385929918,0.9909549174383695,0.05571776434394031,0.7722284244181836,0.5352525663411367,0.08841708426584895,0.6921318823631037,-0.3961089270492778,9.939438333972005,4.121492476883863,9.599895445962437
0.5063659058837212,0.0054563078076357435,0.9289426283241018,0.09703286035361551,0.3742507674517789,0.2259751649026036,0.184524324354807,0.19711647256697007,0.6281109966425082,0.05365097289687347,0.9479388655042134,0.8456220809089139,0.09343714948078768,0.7090047799401326,-0.40013288766219046,3.3049299320020125,8.726376675739603,26.660746270940333
0.1544575625192873,0.956614812168548,0.22420910699049368,0.08341577030695324,0.23136382854194926,0.5907840297878514,0.06419770564333366,0.33558216579849964,0.6678245666359338,0.04817810893075808,0.28227847718908183,0.691373808165633,0.03398947727327205,0.9767076616958186,0.18430688658243755,8.151154308140928,1.5830499660239732,2.6008984656565977
0.5063659058837212,0.0033508629891214198,0.9392606985119767,0.09703286035361551,0.3742507674517789,0.9452484617385395,0.18719763513426965,0.10384493152227842,0.6281109966425082,0.05613999696780121,0.8251672596992539,0.8456220809089139,0.08841708426584895,0.03971203431437714,-0.42202763123326203,9.713773478590467,2.9045822829194097,24.8256955260024
0.5061214227691524,0.09502592879553204,0.9414767084991216,0.09791155531408165,0.37473084661668077,0.8101267875296118,0.14523433815117584,0.3411911157582647,0.8562379808268036,0.05598549030683478,0.8150458135545234,0.5239583012699962,0.07036093555325512,0.6485550394737509,-0.38543775179752915,7.744804234575408,5.26370728247889,17.36099860412525
0.5451516854536478,0.012980996779499265,0.7463209783544231,0.1732640821540123,0.2025198859308064,0.9758022571671229,0.45846015866559264,0.2138627168938259,0.9899202951034678,0.24741475005394895,0.27610445200270883,0.23839370534640564,0.21466449071063298,0.19027434986495784,0.03643204239642306,2.629701482528987,0.025555353906529393,43.08552539497499
0.8928707358623627,0.12336393636345218,0.9792054561031833,0.09779614678421632,0.359684107633097,0.6621362493224838,0.37912215200063243,0.6050818049493604,0.6502444064635522,0.055932282360499505,0.8255198635732285,0.9203973426360088,0.07637632407381637,0.08061388137477199,-0.39713880813603264,6.685642835687347,5.611060439628729,38.51734799545892
0.658470784735991,0.018041883587741947,0.6842899875376166,0.09323932929731656,0.379926608048522,0.22308695155004235,0.3894656589970725,0.3455174350747576,0.9439622128093856,0.0519471773301833,0.7920177306938573,0.6772181549292061,0.7465695372168452,0.025417704356823227,-0.36359387216267847,12.759378447866391,1.0553951583950523,3.2930919726692984
0.5061214227691524,0.09502592879553204,0.9414767084991216,0.09791155531408165,0.37473084661668077,0.8438719039059683,0.14524364107012624,0.34463603274327587,0.8571994963225176,0.055874713935282774,0.8150458135545234,0.5239583012699962,0.07036093555325512,0.6485550394737509,-0.3855045339536953,7.418160000813259,5.532603779843871,17.815966227211554
0.5164927969107821,0.19043449712285965,0.9435462612745784,0.08546530489277389,0.35158403125864984,0.11385847933447418,0.352929305394928,0.3909373850479425,0.9899964672724099,0.049231221733708724,0.7613118606399477,0.7731416872021255,0.3671669935257751,0.12255332244216319,-0.27249129546655704,5.689021262467807,4.954071275926805,17.4508308659473
0.23634134320981254,0.5146631961753274,0.3704325906942871,0.08284487431205532,0.2842349061117704,0.6671091297997777,0.05469976713032998,0.5664782424913544,0.62134054181307,0.7048983107662625,0.1707229182768174,0.5769445078899061,0.22926555582655433,0.8500895390984423,-0.46234925443060193,17.698842929845984,5.427460435248244,2.442660059586528
0.29684310095632527,0.13352308106595356,0.9438700068135443,0.08532750262182173,0.2459337101049664,0.8097672071532602,0.1058443295317813,0.39505662312962236,0.9932233211144664,0.04919291577048524,0.7467920588190347,0.8497563406069992,0.05393986226640027,0.619769217124009,-0.24585405584171072,1.257696448010909,9.604138392003865,12.859052561944889
0.5330511098477406,0.36352858795067344,0.9451059192689755,0.08602011749869831,0.41444032799244385,0.8346701513903937,0.19185524365383919,0.33507029591648685,0.9872475390457094,0.050787807684255795,0.7530047906892966,0.8139110750039942,0.09277651130478926,0.7558548512046461,-0.3660355555057625,10.745118763105989,3.0938481946262217,17.83516592085324
0.8684055450894195,0.1245712118854579,0.978144809766043,0.09781411688401137,0.34614636624186246,0.9132022803912876,0.12254785070765567,0.3193117788063027,0.5769352343811037,0.05593802518238629,0.8255314325997378,0.8435906732974673,0.08920911844157961,0.08149405198504221,-0.4077455682527673,5.452895747651411,7.299681263224278,44.86173900349591
0.8684055450894195,0.013301381804487714,0.7592192132751301,0.09716212126235363,0.34614636624186246,0.21940001831265066,0.1706365047816466,0.3200183579316665,0.6833657582061529,0.05602425377375816,0.8641830044981286,0.9445074719835789,0.0884134522549619,0.8014340661003799,-0.3708186518766674,12.457458769237038,1.1067062052702772,6.582922655423
0.06911141205308323,0.5032738738070854,0.7757819944153288,0.08524425312117762,0.23940761694885432,0.14569616088310633,0.07224036546549578,0.5510503560100176,0.43341769171003924,0.6082167712981141,0.7003897131689282,0.6529103084352817,0.0331031690154506,0.9899739073357626,0.18068480643559237,0.58914798761012,5.292529390122155,11.328629291158668
0.5173078925628162,0.3739916261902733,0.8181130412084604,0.08700374920650494,0.23721447677417878,0.897892202983177,0.18240007761358742,0.596955257438621,0.44285687642238364,0.048636151568500825,0.7032718967843972,0.7268299273993267,0.09870398579787105,0.9942559255977019,-0.4109521732208774,5.70030483837089,7.533906344212396,45.940354957642654
0.7565386635745702,0.48436786308425805,0.9467737987017079,0.0882341385535631,0.39616084533844914,0.6209165550789587,0.17879238440700984,0.6079473904632787,0.47439910174447086,0.055937444355255876,0.7848753297122919,0.5001518951030802,0.08090894306067319,0.948724281013412,-0.47982018824679573,14.746421311898482,0.4572360562516738,46.39207509441932
0.47895668550139914,0.26484536378422086,0.9812144164840444,0.0594038037393073,0.140859381668284,0.508857539150399,0.3875354476540112,0.11697064406121663,0.9677749789577533,0.03405714901716215,0.8341905444273133,0.5721645994365305,0.06023616939905948,0.14951841853553616,0.07774450731875748,3.4558567590107065,4.019146627571117,24.742568245482353
0.8870027010018525,0.0851925701267888,0.9326441747696999,0.0842623695901521,0.23567499371821513,0.5528785782627187,0.16810329201427437,0.36350142525004775,0.9959463693394678,0.048328362995994786,0.8298530433800152,0.9364395138613371,0.051726025349154305,0.13833569423665784,-0.19081933410478968,6.26490253279706,5.0809113466313685,9.160349055316892
0.452672286463183,0.016429675471581615,0.9318019600251131,0.09303408772435809,0.21420596975209974,0.22308695155004235,0.3894233751439406,0.3531392353476117,0.8645802717311099,0.05202273420704342,0.7920156669773165,0.6775324294526988,0.07719494094230167,0.6713837018028853,-0.21788913294580692,0.46220983979389835,10.378388878646199,20.413886449568025
0.5637350767232797,0.13288694616642927,0.610301037382337,0.09726989342854482,0.3713985769661382,0.5847648011116099,0.16044363509020765,0.5567301762837511,0.6419904136279599,0.05699399131737849,0.798781989038979,0.12340716582759326,0.08092027113311136,0.9162389973690099,-0.30475507846864713,14.652931585847634,0.2840115618638076,8.686534158154616
0.8603886715151392,0.10927646893817036,0.9812364568012064,0.095648046773523,0.3488227873751598,0.6272585550577222,0.37863958928780306,0.3219056350719948,0.5986525338523446,0.05505156866503085,0.7845198153057992,0.8704440946502453,0.09449243286106546,0.79788128773917,-0.396224128383565,6.524090548554804,5.62596485125138,42.61785511186078
0.4932696661480561,0.05553589994506758,0.7212081587368091,0.10411298737500028,0.3618778151322549,0.2501958607197549,0.16411292748513448,0.5571978359873107,0.6551380647679224,0.059379686894163036,0.7796970431055057,0.6942075013584925,0.09935813849515755,0.6762038678142255,-0.4080144630335544,15.071596237033836,0.09721088996119065,10.027233418327203
0.5507447733411898,0.04508949472093038,0.7470406133218188,0.09699270770952409,0.4167924083428306,0.807969349893179,0.38039454799681827,0.3903972023732787,0.6116573715694887,0.05603548180705793,0.694581318185348,0.9229830103489619,0.11172022703982264,0.8924282732402316,-0.3235254060464624,10.343963292020758,2.5379681410471577,14.930134428076554
0.8474350710975553,0.11225837281586909,0.6863352723957354,0.08600341460481659,0.21837493037015218,0.5295606458880247,0.34872859883283785,0.35475714866783664,0.995594580231542,0.04846985012714644,0.7706022965250332,0.8892860386036794,0.10976021768597871,0.7390534592543412,-0.20637785455100155,9.969694246640215,0.026475793221302217,8.523744928297685
0.5463425751270123,0.2069494101988396,0.9446847254644851,0.08532408364201982,0.2410717370443851,0.11671508140048881,0.352929305394928,0.38479321895938573,0.9899964672724099,0.049517781697123966,0.7613118606399477,0.6902800947173634,0.38089864640051935,0.12255332244216319,-0.22071931349078344,4.623518061094397,5.376447739048848,24.22085007350819
0.5221736991725286,0.07375159602696504,0.8955501581152361,0.09743613875546756,0.39531370352290396,0.14720125005399576,0.34788432246012635,0.4041114422942339,0.9629069440498065,0.05600507884025318,0.7977328356053426,0.8491305620227867,0.0265582271396297,0.5241455928327148,-0.3706206506504647,11.020337472302534,2.8394345321736942,9.438510519466917
0.5063659058837212,0.09886370459348834,0.9392606985119767,0.09703286035361551,0.37423651445985623,0.23507311784383011,0.3860727661701841,0.6091540066080993,0.6281109966425082,0.05602994211462704,0.786785354017115,0.6764972681293108,0.08841708426584895,0.026333728569894743,-0.384135330555362,7.958337175908988,4.335009424048868,37.51259976030474
0.5435094446711112,0.13745211148282305,0.9455221423447383,0.09635503307343019,0.37283131372334943,0.2420306920321369,0.2054128209853155,0.32856596743262917,0.89135175783839,0.056018245630202954,0.8118975827963785,0.8666180492449983,0.07664631877682612,0.06526630178369525,-0.34094951408253327,10.340494308578364,2.9675983273290587,19.86342139107425
0.4311477708237124,0.9254451598297513,0.959781503801377,0.08656389957137543,0.32183879435341667,0.6627794086180165,0.10571776510678882,0.5835701788832512,0.4835195289923055,0.05781159616170169,0.7805239574872034,0.8432976198309139,0.05333861590304045,0.6205175462876993,-0.3473179666220254,1.7942203063975954,10.90319848765437,27.534302002688527
0.5500125951095555,0.026314415763689647,0.6849932087008309,0.08600341460481659,0.22020816536413107,0.5849625345929769,0.7676994804683374,0.35479120832840766,0.43004033268925523,0.05014551033119646,0.7807260791798913,0.7964304981247515,0.11153317686317779,0.6985159571811915,-0.17546520510394925,9.359375122832622,0.6749044242202127,18.38548058326708
0.5187724594891602,0.017605230833185027,0.6933140045039041,0.09648342137600341,0.23508855641940574,0.21931848282194474,0.16007052052088766,0.3559499291803822,0.49021993804116853,0.05585060708302743,0.7814199840459485,0.5371976977661455,0.07910197553503767,0.010229163968096255,-0.25869927455678143,9.778421250421,1.5244112123252396,18.473428657285176
0.673160747201882,0.8566217255931176,0.7186794372972931,0.06965961800482726,0.518697954505829,0.5666262336029255,0.26837966663828905,0.5575295104136125,0.8957131247090216,0.1748817036132968,0.8600261081592337,0.41523914417316504,0.8746322803648608,1.0,-0.5805370047999021,18.006769438078397,5.578351230561522,1.5166117306760505
0.977954441011748,0.21863271814483526,0.7414150892354521,0.09836638332434566,0.5316689722796184,0.6161479952800655,0.31540132912903546,0.5394913280681198,0.9210753520929843,0.0965808163047534,0.9916903201950017,0.41414677513919845,0.787843366172175,0.9905851388708329,-0.5493420999623233,17.583047441330503,5.578351230561522,1.688584927497542
0.93616776871733,1.4426351873375598e-05,0.7673370361330694,0.08370098843232558,0.46185990822402667,0.7612830460389193,0.902179963977094,0.42733562537195763,0.39624762972570754,0.04883889010123904,0.9517380986068844,0.4807908088535675,0.7021872839708938,0.9929655254118592,-0.26051296792768897,9.397847238225586,2.083941110994209,19.086652236948016
0.9040105188772494,0.0015301469426951646,0.30224390695139186,0.2957237465945028,0.5590406099322732,0.7651678724602506,0.14964553135653635,0.4903577530968971,0.3821609035435449,0.8951758386328723,0.7894514787710311,0.5110984108516845,0.9007388942062101,0.5686126042753807,-0.5662111314861699,19.898826418752094,4.498542744781131,64.24102184115263
0.9662053294674663,0.008153082164762824,0.9476892981584881,0.06280270255277928,0.6681048299501862,0.6284145625272675,0.35721450930826054,0.44312205646967595,0.08366487768727865,0.48904360541980424,0.9250496142667655,0.4249064210971683,0.060993846102099236,0.3947840130720941,-0.4214296282353559,14.912273194136764,0.021120030613109363,95.30422857834033
0.942993781805496,0.001148204934047472,0.4997192144130895,0.21584444386170326,0.5385650862996905,0.5538314872865273,0.38843521298571376,0.44135276236096055,0.388900798023634,0.9827707880247649,1.0,0.00045524704534961186,0.9605700424277093,0.9786400278366706,-0.6112094712148064,18.548424558104397,5.519279680347763,1.3033285839304196
1.0,0.22789812181319472,0.7692989577185328,0.11002608877080958,0.5381567963584982,0.6306191955373301,0.2501122004966461,0.5784779052952754,0.9924796386731094,0.09566929402549855,0.8411118213422306,0.40898396237348994,0.7528942283454412,0.7769628601303229,-0.5726870054492932,17.65532536397689,5.578351230561522,1.7935455776854363
0.27345109954210545,0.3297664465504383,0.8755953980150646,0.15522374055870036,0.5030458104726547,0.6202571452021798,0.24518502431235475,0.3839198406693221,0.13164372372712096,0.6201808679113381,0.8404609685810976,0.9993302976709714,0.39598635393569104,0.20767685895509813,-0.2623994358701479,0.13080818707655417,1.9564123415230041,45.05344399837167
0.02217499865192893,0.5743634043622793,0.8511985975436863,0.8223792919439905,0.46893499318754234,0.8810609559703991,0.10724377692993788,0.4714412777167789,0.8194031997397867,0.05029622806464412,0.2290847581368906,0.3647487020340785,0.06038614253595648,0.7726420283686057,-0.4608307354342751,7.5476823320856035,6.721318179802235,55.592120506187506
0.995639867488557,0.008431407118181463,0.48143063442877854,0.10728422747354675,0.5012949619650939,0.5904919341976667,0.6806586059357468,0.15409548736677198,0.776479968793435,0.05675820663465697,0.999740592174065,0.43055469211714287,0.9425756549176711,0.13245952877838202,-0.39063962563766297,6.260545380226373,7.772222393598805,2.8468277268445674
0.8017189425787092,0.0,0.3757203729602679,0.1720609339597401,0.6203741837171337,0.6240646545386497,0.18755135923582084,0.6170927291679378,0.3305474349399605,0.9022173518246827,0.9999648553719912,0.08423189441808099,0.301952375092802,0.12966575735528957,-0.5490177900593195,18.630992054196856,4.332693878478545,64.32662366122814
0.997150125096259,0.013065392500671794,0.40238379484889947,0.24734001252916687,0.634558920193436,0.6779512128444671,0.221342395762617,0.9483861142389081,0.3179509665818003,0.9514274175966522,0.8519218397526127,0.004301369794944387,0.9142580016410357,0.9871545456410505,-0.5237411643047569,18.637416908652572,4.2916569935374165,64.33686090929005
0.0001721832278958925,0.2075356334125192,0.9485098738543076,0.8328016227799385,0.5050095124863236,0.9043569326701684,0.10728299746289681,0.3934264415547489,0.2871147917381458,0.4012011107282384,0.24333138724225745,0.4977735937809183,0.061782806070724346,0.7469912280429413,-0.4693945223306104,9.770559611694692,3.3294318682575703,40.70377403201049
0.045677940251725876,0.5623143877746338,0.8474961973516275,0.8172101392950221,0.46895952683630954,0.7557034860165924,0.10799187727324201,0.39370010356975954,0.058428359422006804,0.6532850494066778,0.25266433442402875,0.827103782870598,0.06038614253595648,0.7819357488262317,-0.38813171943652514,7.7061622638231935,6.380393262189514,12.691103344199968
0.47124009957463586,0.32367241359118637,0.8711363751302009,0.15846469243798297,0.48867674813010425,0.6150557251034845,0.1737222236067398,0.39240763765207165,0.14923409756963288,0.5814403791042717,0.9909420188487794,0.851815754530248,0.8518939034716099,0.21070953049596655,-0.31108935145125804,3.5933808756046224,0.7825454587260158,38.78322378986927
0.609909183819757,0.6965303800153905,0.8388335341370292,0.06023328468772236,0.44916139925163745,0.5989626538666976,0.05580164068349283,0.38459285528672427,0.19562373143588088,0.5794371271271066,0.8293732116787906,0.9942415081403706,0.6813526683097282,0.17337193349875207,-0.2882048289734451,2.2982934489321942,5.851575558468677,36.42886904312273
0.9420663753869095,8.329273525800802e-05,0.940323111907126,0.21831384809924875,0.5425674182191319,0.7672827186736427,0.9694628984915505,0.8497356086459161,0.08636377008494152,0.9353953576650387,0.9487123932703823,0.2542998469123509,0.9581038093049898,0.10851439927084677,-0.42220904164307727,15.24760318225121,0.07114163254045694,92.31456125269905
0.3015196415335706,0.001891713761502059,0.7416412832058555,0.09308834985630443,0.5384321589553578,0.56801015183065,0.27291588475126005,0.5417637540021503,0.8653455181483198,0.07259456146056426,0.9989043576345035,0.09735771292733328,0.9205927327309689,0.8387378666620754,-0.47527250905659746,17.34350018491634,5.578351230561522,1.785303671839793
0.999525248762037,0.22863929591610002,0.7408788289596905,0.09844363107846309,0.5281740852118941,0.6868177956796947,0.299466575570842,0.5394913280681198,0.9210753520929843,0.0965808163047534,0.9914268707948997,0.41469974478866156,0.9792396178199783,0.8486490608458208,-0.5438416039880422,17.553418887427778,5.578351230561522,1.7057004844542831
