var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.5504789774845281,0.021917767595014945,0.1349512897397397,0.434056276690066,0.518152247280392,0.22758443020137664,0.7461699056613522,0.5204482236555728,0.08931264851973127,0.5584370439012669,0.9795958286872141,0.6518801554311092,0.5144128118208791,0.917738915284195,-0.7535912159301061,3.7701500442210154,2.6226823345827612,50.3828922551699
0.7684493922918564,0.035229160738985826,0.15582112953057523,0.4729548317307263,0.5835731527120978,0.02542267440344607,0.8500499781627238,0.4302755272102052,0.09820108764858941,0.6108154927905762,0.9487681929762745,0.7851570661349769,0.5009787316417144,0.8768466616255052,-0.7401922268971681,14.092091576664593,25.714069378897527,37.84099140739953
0.7357965932547582,0.07619660901789482,0.15106846870862212,0.5030842928918936,0.543045172998558,0.15091305920934522,0.7028069373195786,0.4789274745558694,0.09621973103614855,0.7596827900169469,0.7420422628645856,0.8985830472560299,0.49412456582323444,0.6188651261022077,-0.7247566078972782,4.5516833291292995,0.2780086149847336,44.19495446930628
0.9300541614160283,0.0017131065466418072,0.1495003783372265,0.22935625471331508,0.4605147218011294,0.2786498901718152,0.9732635468524806,0.5057321136905563,0.09033068026042126,0.5897527394879436,0.7576755739788115,0.48072556156319324,0.9797314172441188,0.445572905748486,-0.6714143272730202,3.3492163278969325,1.661490297622054,48.42814459957347
0.7749419669485049,0.005269798475562436,0.15432317502139276,0.43830469415326506,0.4714720608779942,0.09970310374241731,0.8039226693445998,0.4655391738393941,0.09660100079683956,0.8997415968352689,0.7521587953015094,0.22810097900337276,0.24727291569663995,0.6183771095860561,-0.7106803578735877,3.0755437801663863,4.0825453324515335,48.06418143454204
0.7296000159647316,0.0060058491045461085,0.150380806891626,0.5068173318591852,0.5407370617988272,0.35646259615901565,0.803177744978518,0.7243971528309391,0.09679912450621488,0.786142344997664,0.748988885563007,0.949259066515822,0.4924585269853014,0.21296050497632485,-0.7202862904596418,4.109140665762687,0.893974393642586,45.62016664910235
0.773430881987327,0.003780845774730847,0.15102638138190902,0.43776247764304255,0.4035860988623589,0.11356848394370808,0.8061100922488702,0.46390735866390925,0.09669443679768282,0.7886876102584157,0.7109095651632058,0.6053518684388552,0.4540327307676591,0.09142173485509653,-0.7061519318188307,2.889142838550296,4.340874681054319,49.13750567969809
0.9348031285149923,0.003549233621103388,0.9740578697451723,0.4505841244201682,0.46566982425367126,0.11039112249111672,0.8068942110842126,0.480733487890336,0.046641924143179025,0.7876667964629659,0.9790658337210145,0.42370268910773645,0.04735982581464418,0.7244735952993318,-0.7897160190443888,0.061147785450903144,3.9949315831180208,12579.379011835501
0.7788689013006055,0.002710136160492458,0.11667669886219344,0.5076632389574485,0.5428037084594812,0.13377084902985775,0.9895492095802725,0.4747073705433781,0.09621822265254519,0.6040310066879189,0.9982006356546191,0.17378910454178875,0.5215458184745183,0.24291751306194054,-0.7721617455879703,5.253916954419786,1.6410169433609072,71.67168309978099
0.9819549058309063,0.3481797858342982,0.9987332744055272,0.5104815104018416,0.6103852197507089,0.2485684449880302,0.4037988024121361,0.47456785937045076,0.028677434471241735,0.7885014650511736,0.9982135545664821,0.46539425652381955,0.7393612107456751,0.10234004040337094,-0.7741790810311294,2.734894919526623,0.2979406856083133,14215.226258529516
0.9356804140717409,0.010656257878447341,0.12616447827922284,0.43821335210783946,0.43210886690576383,0.24938824281135108,0.47254513354798433,0.28758989951874847,0.07740664854640354,0.9133711466221192,0.9891495372588204,0.28017976164821995,0.92939137050789,0.06268213917547422,-0.7279893542365081,2.53656881264721,4.701898705481529,54.81487655152105
0.7930470205215026,0.07988909789660192,0.18265928285393115,0.47041627634271055,0.4781429267551484,0.1396694462319073,0.623332536189137,0.488864587470695,0.10406245803347548,0.749916444119293,0.9333643298215201,0.9833711032925789,0.9280371328792768,0.2165176885751197,-0.6948822233743283,6.802208742066918,9.69445972739115,33.56999128873572
0.664635064974924,0.0057096302384434475,0.9935387577846504,0.33548263885103624,0.24476714990841159,0.6194510430694522,0.8051532132812812,0.33042716502137187,0.045083404933019815,0.6294307510853279,0.9061513669913049,0.7894391095095268,0.4743889227270608,0.6388422334088959,-0.7971258876121278,1.3317293620065718,3.1701395524698683,13239.515459853086
0.9451747959720999,0.42273731609986404,0.17979103892374382,0.3509891645823633,0.2701707527204814,0.10682340916585846,0.26059504319121946,0.5250544488835773,0.10401299697386983,0.7751856188898473,0.9903156410014371,0.494922788126259,0.6886797790935514,0.14144538993041897,-0.6122485121817073,4.022960737384347,0.28677165328320375,40.127581901613766
0.2685202876882634,0.021917767595014945,0.13373740483287377,0.5104844314582893,0.5949301498102122,0.15542687567781763,0.7629005182348815,0.5440399690372995,0.11803865228257174,0.5593441135481989,0.988389468576302,0.914956654895589,0.6138757079872014,0.9303557138544685,-0.7624778029098146,5.508398348774193,1.0833260989306093,70.5013920154172
0.7295992997221651,0.07444073635763121,0.15038034030160874,0.5088398536449372,0.6096329524175885,0.11514378835108403,0.6269871365807455,0.44524547178331797,0.09614066435103814,0.7729513118301535,0.7398124318417785,0.2457912526087187,0.4924791687474035,0.21226952857424622,-0.6994955921586792,4.32813951771179,0.40674886611409944,42.13088201892521
0.9777500673012112,0.00015756870644212558,0.1726332941469017,0.46000035106239473,0.5619680910922169,0.2493475760303525,0.685180241290294,0.10093485245298311,0.05693949883470757,0.9775723829635002,0.8360808290629406,0.12310602006574767,0.46281502799017143,0.6252946487403919,-0.6242856394766325,1.5025525439101723,2.3190826115697982,3156.075837748298
0.5397771120172911,0.026194424721593487,0.22450730982974038,0.4466206332366795,0.5893404935404731,0.46481650598380436,0.7315680338510788,0.5815772550688845,0.05657396146559121,0.821464883351305,0.9895333184039113,0.9918533621196012,0.48367590008877037,0.5244953292299027,-0.6402117406831862,1.101001214914775,0.9750805229741948,3297.0279390322457
0.9582298843590441,0.07215918893863395,0.15034600571573056,0.43385018389550645,0.42393531178694915,0.10271917062398447,0.6954804827507031,0.24761716762121186,0.0969026533540506,0.7862762074885602,0.749185652961168,0.9891327037652171,0.16516369453793503,0.672841575009975,-0.7050329138476377,2.9911946433027627,4.0768352099631295,48.128456868282846
0.7729191618685907,0.00030797778431886037,0.15893071808938786,0.48812928899165003,0.5614346565320554,0.321620432956807,0.6042661337925506,0.45911386402361326,0.056147119318754324,0.9531353591692365,0.8367953169303995,0.8039650884485064,0.0965667041243442,0.6175998091936418,-0.6346105781363536,0.45630847392610907,0.8066697581500983,5159.724123470005
0.12592260840115238,0.0002993104502040122,0.21118851341328815,0.42895997522929147,0.568894171693455,0.3615972708302818,0.6114055131098217,0.37247167914542656,0.05660861329478047,0.8126840868656465,0.9440963653776413,0.9878987440968662,0.9314455688389068,0.5903041153453087,-0.6338297114672244,1.9041952668044881,0.32880021443978963,3265.8913413686428
0.9640563242213899,0.030946338813551202,0.11480790418927916,0.49955585200612546,0.5032039745816628,0.10202324148810415,0.9848344910878557,0.3137070342961365,0.10069601181149408,0.5988644939731538,0.9895743105117766,0.42776690679553686,0.5132109998700778,0.1858575610541578,-0.7732497225487164,5.478046348102217,1.186802113342723,75.79954489891928
0.9204880819608454,0.001982333543113213,0.17956458194267674,0.2934133698006359,0.447674706919085,0.4503894578313053,0.8220320835579138,0.6343884063297398,0.055374543542073544,0.8229869741233509,0.9815548699474141,0.6408392378827846,0.7741382994722737,0.28159717205164453,-0.6023509077991991,0.22444040010814678,1.328911188252982,3213.7598358955197
0.7925253304775112,0.002142000544006352,0.12825487715917477,0.47032811933588103,0.40975651640054744,0.05798024612401387,0.9380145860502433,0.5577592446901347,0.07889551156332465,0.825783322513103,0.8388877778573155,0.43987250833653735,0.9602962871248665,0.8821663317481963,-0.7240302992868362,3.5109032851226947,0.29824428367373,51.7169121506728
0.9325606876948473,0.011447020367668663,0.9935387577846504,0.4933956768759094,0.47755259933646743,0.5372770187144218,0.8192052383625599,0.5450403467886457,0.04618580973963861,0.6480096106338584,0.9965008921659632,0.7881887120386466,0.5568114153454947,0.2408482235662369,-0.8410530076782803,0.7922455220060899,4.7796832526726245,13290.0587909319
0.8973047124487177,0.04579802628299354,0.17331080931682008,0.24146811736645207,0.4207654824663977,0.1056148741507816,0.6870585968438769,0.5323681376217332,0.10557349445819075,0.7557010103768381,0.7277537922422385,0.9992688363716382,0.4910718703011865,0.6188602153255744,-0.6693972410034288,3.356030759771182,3.5078557387256164,46.11808098888489
0.8048315056780361,0.03054280907758383,0.1469168633019664,0.5178593608096826,0.46677342957921153,0.9199287691812499,0.5303662114964989,0.26659045417419946,0.09604710199162796,0.7876071602033702,0.7356412541646092,0.4266639933526178,0.5047808202607835,0.6182514231779161,-0.7157550655042,3.407917262791544,2.897299461925433,46.973413231682684
0.9254197823773549,0.04198779381450906,0.9708769403160378,0.34156592716351863,0.24474603874541512,0.8141825599260828,0.7998405268683263,0.4639004642574756,0.04785059965271232,0.9485075664572472,0.9510768074907614,0.9510071690612947,0.3376131348173773,0.8360427910606076,-0.7561887682690233,0.5001956621871372,3.9360953424365954,12407.157479359694
0.7362643523089856,0.006457660157228956,0.3725154442648672,0.5009361485915076,0.6241882851080343,0.5814906816420822,0.4996267271538856,0.33186489441814015,0.05595320416406749,0.9799952014666625,0.9043955161376008,0.43745872158746607,0.4813083877966554,0.5931546186594647,-0.626273674112692,0.0983416771494341,0.5952672178824164,6104.533578160599
0.8031210471240467,0.03054280907758383,0.9483223975157183,0.33025577273750656,0.46677342957921153,0.8151985433222979,0.5286706191533277,0.490318965593427,0.04619500241101156,0.7876071602033702,0.9777184444637331,0.9313978176807877,0.3450157139018486,0.6122358102229659,-0.6876926039953293,0.9803897028884637,4.4652415530238025,11809.270140767123
0.9938983510956337,0.002727149016283119,0.18852335012014296,0.29274825735314475,0.5619680910922169,0.18252797460557293,0.585482199232736,0.07080102325348944,0.05693949883470757,0.980217218958584,0.9587942909695385,0.6130829129514973,0.27238762892115775,0.460973797501225,-0.6125372252481021,0.18652551649834045,1.535459478399178,3190.4576847143285
0.7373714815397528,0.27695838039751575,0.18430548766683102,0.5004078356793945,0.457748043271431,0.5827942600061761,0.5026877233646503,0.4932292843066754,0.10672166885859018,0.7502079460996591,0.9036400139616306,0.7381556352456463,0.9475737716880566,0.22498852239584116,-0.6448399225045045,4.09392925662306,0.17346161750309685,37.10646676632629
0.9404485292349944,0.004599975917538661,0.1836762763801653,0.4622563702647573,0.5619680910922169,0.29928531342117237,0.6884582301353643,0.3110659849981358,0.05693949883470757,0.9767888926399614,0.8362900324166893,0.6844979096268631,0.2661129713460181,0.6252946487403919,-0.6252390272270668,0.3351249896793228,1.9696267865344539,3174.4162246002843
0.9400101722294238,0.0020745649963062676,0.20025754563202258,0.2994115005254506,0.565401648368596,0.496997459172894,0.6905463304614177,0.4650633542291701,0.05697547030943657,0.8105666164503486,0.9815548699474141,0.6438922170626502,0.7700932267310551,0.26305677595268234,-0.6131122379519465,1.2322736882994154,0.9261237533550579,3243.486993478913
0.7736092200478276,0.07215918893863395,0.154121873423047,0.4345709803056122,0.46867909813555814,0.09965899024476751,0.7972519391893838,0.46562760249053403,0.09674260111936024,0.9103612385356517,0.7508069179872805,0.9675470944903826,0.24727291569663995,0.6183771095860561,-0.7046614097405709,3.9917689272792543,0.081311488866843,45.53253215384018
0.778069267463569,0.0730445452949259,0.9727641421998068,0.1405622554804762,0.5584746684903255,0.35774475900313896,0.9852715464006437,0.46330856277158006,0.04688232464511837,0.6294307510853279,0.9979193614496428,0.8069051151992503,0.25889923334849824,0.6071106368140854,-0.7278504678507598,0.1102668408052379,3.7610643552757757,12462.669176427658
0.5488462421918218,0.00015756870644212558,0.1269515300745656,0.4620439798819929,0.4706335549381217,0.15615191993047411,0.5570354836736127,0.08578295942685354,0.07843629593093386,0.9119681796943833,0.8307080586997918,0.3733998965773652,0.0648628515491039,0.6377493443337993,-0.7274246017195538,2.506733083154043,5.028413176980732,53.313900280458746
0.7584469965670283,0.06432229415650537,0.17261385065237944,0.23553946876181472,0.42124287259052184,0.6617559052273709,0.688293593492868,0.5016034136624814,0.10547899096956877,0.9928857054032576,0.7327470003132763,0.9451062411151654,0.45988576469714776,0.5886552661486054,-0.6691934687301173,3.2206322281911515,3.7812620806024584,46.221553907101686
0.6786859611311157,0.01148081964809372,0.9932441758759694,0.26519726279133493,0.2614860032756863,0.283986342382035,0.9856517454538348,0.2770104233705726,0.04785059965271232,0.6295858992488578,0.9864774574475872,0.4097010620011298,0.9715875309262547,0.6217142507167799,-0.7861493129814302,0.3090469505557563,3.989155339477641,13051.77860766959
0.9036310834517933,0.0027409519225432763,0.1503951295070591,0.5009010641713474,0.5434454690067669,0.10850093854098754,0.7033932156509012,0.4741833118616081,0.09621822265254519,0.6104037695588552,0.7485529077049214,0.7974901875257216,0.4838190168063963,0.6087512101759852,-0.7305556502317836,13.243645777421479,25.002374746697107,36.89627227959602
0.7677165800164725,0.0027409519225432763,0.15038200983442832,0.5010761037728513,0.4501384882236684,0.11310120967243863,0.7131762518488873,0.18888675477526323,0.09621822265254519,0.7911189927164594,0.7572648993103649,0.14695377154409744,0.4838613081433413,0.628891571089553,-0.7220573979347328,3.7561838995125294,0.97904235562588,46.53370192181924
0.6701199321129808,0.0030455996977892252,0.17846478820141448,0.3505126595685998,0.6126783018762374,0.2716807195039478,0.9547973998312428,0.6501703244704891,0.05566488033421439,0.8231570759440666,0.9200375512161526,0.6922996167594141,0.6462143407262498,0.30949097299980055,-0.6222488737319574,1.4562855038033071,0.2634045045400805,5317.609151801529
0.9178921752541022,0.07731299828174684,0.1948451782555255,0.3818624916863751,0.5389936310052161,0.35961921723910834,0.9562572370485304,0.7340671878266325,0.05758663546943948,0.8177179835996392,0.9464153011418277,0.691738393639374,0.5473740968995511,0.06319334902151993,-0.6298342807862451,2.1071166558068293,0.083055184461831,5305.637424157579
0.7687482327189877,0.0007204460512496708,0.15034327996106417,0.4836437086811901,0.43337405238058063,0.35393080002248944,0.8164034888077671,0.5969220874980354,0.09626937493302626,0.765046561452609,0.9329045308575331,0.9287371618972945,0.5303468431976511,0.6194411808104087,-0.7328588878641686,3.4023488187827318,2.9075234712553195,49.00383852331671
0.5303404702864902,0.021917767595014945,0.13373740483287377,0.5104844314582893,0.6002760339561514,0.14455962384317267,0.7604833194837203,0.4879598670539049,0.09052087776146842,0.5719561491884113,0.9795958286872141,0.45096072503654544,0.6138757079872014,0.9026177593888369,-0.7516795827107505,5.191207070886308,2.2799506263485636,46.29542290001603
0.7655419301430836,0.010413703731740432,0.11512349166833706,0.5013952686251837,0.4602222423495463,0.2495345725327578,0.6930120909496184,0.3071926999443858,0.09563523629201245,0.6147366458361508,0.9979567954042409,0.24912064239191217,0.40650099372905557,0.19744397250042378,-0.7717147382933779,5.309541010593942,1.598531718715918,73.88678107028399
0.7000227841150408,0.0036005647433905927,0.12309021091603672,0.53158592820532,0.4769204298996169,0.6630015775242358,0.07027500799630652,0.42946125456885437,0.09486803655916018,0.5992501027880354,0.9569289157998117,0.45388237954819455,0.4597868294405911,0.8628234308493659,-0.7602417590220755,4.607119258401833,2.9308290105679204,62.05453661499568
0.9385696685607348,0.07316382014175685,0.15541183052226099,0.41669238059336716,0.5770421266858821,0.10448424616170932,0.6667307459432139,0.4725886976766271,0.0967162192587388,0.5665957704705229,0.9270678016106702,0.9884809112791932,0.5725671726762152,0.37775229182507664,-0.7305555836205966,6.785864435113207,8.405757570338686,41.310316563593545
0.9325606876948473,0.01148081964809372,0.9935387577846504,0.4933840431920622,0.45704685581313603,0.5359706056808364,0.8051864966202497,0.5450403467886457,0.04785059965271232,0.6294307510853279,0.9963636990969424,0.7896392251402382,0.3376131348173773,0.07107207506687196,-0.8435384849067854,1.1885927231732587,5.23957286854976,13244.922114356421
0.4513117765195928,0.026194424721593487,0.22450730982974038,0.4466206332366795,0.5893404935404731,0.46481650598380436,0.7315680338510788,0.5815772550688845,0.05657396146559121,0.821464883351305,0.9895333184039113,0.9918533621196012,0.48367590008877037,0.5244953292299027,-0.6407840808457236,0.6388965675049963,1.267968416981628,3293.3984271980576
0.641970275585067,0.0730445452949259,0.9727641421998068,0.1405622554804762,0.5584746684903255,0.35774475900313896,0.9852715464006437,0.46330856277158006,0.04688232464511837,0.6294307510853279,0.9979193614496428,0.8069051151992503,0.25889923334849824,0.6071106368140854,-0.7294966583344853,0.05988035200941875,3.8145142543847643,12472.519236819428
0.5688194263653875,0.0027409519225432763,0.1503949424565632,0.5008930858722043,0.5434454690067669,0.1438973202489327,0.5998560636081924,0.4741069454985775,0.09621822265254519,0.5867487732672699,0.9339875435916593,0.1944159546752367,0.046553270902147816,0.6188602153255744,-0.7444890477101758,15.548851901916567,26.55404667325209,36.90640139170414
0.9636776801296711,0.023990221327842884,0.11508060216543871,0.49955585200612546,0.5993284907206656,0.15756418723829604,0.9848344910878557,0.997353903715814,0.09077807562521395,0.5988644939731538,0.9459478197309064,0.4617374915428212,0.5011187849150841,0.9710728873502008,-0.7619774178594301,5.023695491458747,2.0098445813730637,66.56676485721782
0.4541258668653029,0.21559062764620224,0.2229513878888772,0.37535388997869984,0.6021562467301478,0.07402642962755797,0.24420192823341458,0.47018237877738517,0.10416527600489141,0.9882366965676671,0.9114165241826794,0.2821898706911589,0.5751539994524798,0.14714254479549765,-0.570759602840691,1.8231583400979265,1.0882548187356318,43.13498613856974
0.9385696685607348,0.08924728454357983,0.15541183052226099,0.41669238059336716,0.575040151379645,0.10448424616170932,0.6637787540172588,0.4725559619406981,0.0967162192587388,0.5668145980608683,0.9270678016106702,0.7991671708410529,0.5725671726762152,0.5129938774958726,-0.7322987666960277,5.339674989079597,2.1861995460093016,43.144019816118
0.8527831521008125,0.009755897202807437,0.1968461438212549,0.3732495579214358,0.5258769916797086,0.34488208391314623,0.9478626858919186,0.9488686148423862,0.05838456270742934,0.7044121283130126,0.9433713584889675,0.6168186002450107,0.5336561111521447,0.3595228237937025,-0.6345124670525528,0.2476308036869359,1.8494003308806135,3221.0991124736724
0.9404485292349944,0.002017515676845461,0.2009001345325754,0.4649881692869873,0.5619680910922169,0.24744600296193875,0.6884582301353643,0.9334412002781036,0.05693949883470757,0.980217218958584,0.8390285069856254,0.6130829129514973,0.27238762892115775,0.6252946487403919,-0.6259558022090872,1.414313223204421,0.8923319632561381,3207.1982222136253
0.7656925236732679,0.0005038411938466728,0.9727641421998068,0.3158973595660205,0.36212360855401493,0.2375064704915127,0.3760130840875414,0.9801914978260621,0.04688232464511837,0.739979437338516,0.9973971105042607,0.79754680926683,0.6318368405643471,0.2588692469531234,-0.7582100251017642,0.5554923933887409,3.5996418345787853,12467.312608114562
0.7746512845099557,0.000251476369943712,0.18286215303233072,0.4395020237990076,0.5619478430175809,0.49576452688681066,0.9200318418806164,0.3022653652755228,0.05832974456066699,0.7883236800558134,0.8374652438902072,0.6287317875305757,0.9602371132840023,0.6294514128136133,-0.6327988384430067,1.1455252042972197,2.54148001370877,3180.158069535768
0.6292504993335462,0.0276463466978308,0.1608937583868836,0.24878224807071303,0.07519196511134318,0.13959918244266864,0.8782819132288908,0.6239438446513161,0.10173425573997998,0.6423674807354844,0.9818866684953467,0.3733756800089926,0.9555259068309543,0.12375284124053061,-0.6225852198079007,2.758504367410643,3.664607031800061,50.1632432282257
0.12592260840115238,0.0002993104502040122,0.21118851341328815,0.42895997522929147,0.568894171693455,0.3615972708302818,0.6114055131098217,0.9368402552643884,0.05660861329478047,0.8126840868656465,0.9440963653776413,0.9878987440968662,0.9314455688389068,0.5903041153453087,-0.633296076479723,1.7329644930848043,0.31924566667497317,3268.763040690633
0.9242937337095704,0.018339790640943637,0.17328984454442692,0.2843293930532699,0.4465391011779124,0.5179345812063607,0.8092940519340995,0.5455298691692176,0.05535906263996013,0.8092096201286558,0.9510878764444701,0.6408392378827846,0.3700241638243903,0.28159717205164453,-0.5901835259880456,0.23915396748008436,1.4684612764210718,3210.5052006986107
0.7879274461390282,0.03054280907758383,0.9483223975157183,0.5162277250821301,0.46677342957921153,0.8151985433222979,0.5286706191533277,0.490318965593427,0.04619500241101156,0.7876071602033702,0.9777184444637331,0.9313978176807877,0.3450157139018486,0.6122358102229659,-0.7328338327361066,1.7279087273868912,5.248179311023969,11942.093364359356
0.7691610033600209,0.07659783282044846,0.15008426364768962,0.4426900202187395,0.43408748565982597,0.24895011406009981,0.8035724102745111,0.4713207750515849,0.0967162192587388,0.8047533632588866,0.7508946223602192,0.9920759809591196,0.06743835147177762,0.7727032124001307,-0.7016737466357412,3.3023494923813392,2.8009985926484835,47.28773918279986
0.9453109938617744,0.025700345695449132,1.0,0.2422261734391904,0.24471656104931816,0.4791282858883795,0.787658610833876,0.5507111423169688,0.043715995210538164,0.8985910771644188,1.0,0.8057560112250387,0.3395439134794812,0.43050399443978754,-0.7713847305837389,2.0731333943115873,2.315749666143659,13408.36789553294
0.7296000159647316,0.005869951887685877,0.15031565798253926,0.08546339879986425,0.46232927288667713,0.5961315407627233,0.9563340620754586,0.7451728113733553,0.08892823473816608,0.7891735717573475,0.7469298236912567,0.8996042710756765,0.3683682292396638,0.206544332952831,-0.6365061427526886,3.150787194870325,1.9077291877213198,48.353114342376166
0.9319071734322876,0.00015756870644212558,0.15083261937404857,0.42679859329377046,0.42485667983905995,0.15687975041812108,0.8666811431991108,0.49406227282218795,0.09540689541307615,0.7717077163947226,0.8260976273627247,0.9406886297963155,0.11908334417295229,0.15096931820195542,-0.7201879382112346,2.9205055468625623,4.443105263366392,49.546245448253075
0.9006650647960254,0.023174178192042455,0.17271834162590463,0.23936792128276915,0.42124287259052184,0.2514336826112927,0.8154178310196629,0.8435026765436638,0.10547899096956877,0.9802051060085493,0.7275672463879825,0.4619519956751901,0.4573835202543659,0.6387100959298799,-0.666668902053319,3.145452330264755,3.4733032878738133,46.48798316589754
0.9608489985700478,0.12081988688737547,0.15034600571573056,0.4377161380712523,0.42423410591835553,0.015017314104930055,0.8115220012885851,0.7464911180423784,0.096735752377532,0.8606833230361225,0.749185652961168,0.8024978583718287,0.12445817514403251,0.6509561505417891,-0.6966529536636153,3.156928653171397,3.2721023123709814,47.526602082310134
0.7626440028828231,0.009755897202807437,0.19705041485890643,0.3754710675901067,0.524274003949243,0.34488208391314623,0.9546692234456491,0.6612059184492579,0.05839386907603377,0.7063621531529223,0.9424754224395757,0.4613527977993548,0.6320184487628748,0.5517904745768267,-0.6345567832723068,0.027981890698190712,1.9994281183774716,3207.753452529768
0.9404485292349944,0.002017515676845461,0.2009001345325754,0.4649881692869873,0.5619680910922169,0.24744600296193875,0.6884582301353643,0.07080102325348944,0.05693949883470757,0.980217218958584,0.8390285069856254,0.41591825881412214,0.27238762892115775,0.6252946487403919,-0.6260233364267943,1.3583058700227169,1.07812522585718,3203.5364504245917
0.924231847858859,0.04292797702461557,0.9773022232856088,0.34690685760327783,0.21200860280615383,0.8663260467013394,0.6547094090736757,0.257851552573536,0.04699654865867949,0.8098590836994168,0.9430897140928195,0.9555670086237831,0.0888465114610378,0.37730453917228257,-0.770690489593792,0.8441247648665615,3.690476738783881,12666.353426496413
0.8110876046601512,0.024158389150923967,0.9747500773466687,0.10704706472043113,0.4513372494297922,0.1892740857861686,0.7869120636734201,0.2252488558338615,0.04768395553936221,0.498277459558925,0.9430897140928195,0.7323262327935489,0.5661588617529586,0.9679690840186521,-0.7038154721708492,0.24208649385710015,4.09260065442872,12443.138045373413
0.8270631179834979,0.00030779645738274186,0.17846478820141448,0.3505126595685998,0.6121091076598577,0.08715064980261145,0.06262381223134028,0.630170949938008,0.05566488033421439,0.8231570759440666,0.9216572778979099,0.7025808210771068,0.6462143407262498,0.5610737552775708,-0.6225159930567348,1.479921233933661,0.241730494629107,5314.071864067007
0.979539791582508,0.06392782006767064,0.15249492941121667,0.49194253697960877,0.5288235577836401,0.24142701903642225,0.7806566822851617,0.46944645371185495,0.10374489304767287,0.598231118120916,0.9138587965255283,0.46078528116128215,0.582610101109047,0.22138087143449642,-0.7307459635894792,4.515661388050122,0.46075874317480175,44.42108994342439
0.13759079066514754,0.002606813781092784,0.15053774555535415,0.5079410706087688,0.5434454690067669,0.1373015892724283,0.5998560636081924,0.4741458256130984,0.09621822265254519,0.5881272186774894,0.934968371980945,0.20034563300916391,0.5215458184745183,0.13046308307220766,-0.7419457133259866,15.597269516995784,27.345053771464663,36.05923242249024
0.9006650647960254,0.023174178192042455,0.17271834162590463,0.23936792128276915,0.42124287259052184,0.5529215250985979,0.8154178310196629,0.3547740624868687,0.10547899096956877,0.9802051060085493,0.7275672463879825,0.4619519956751901,0.4573835202543659,0.6387100959298799,-0.6635817400990296,3.2184730145438243,3.0316442670769876,46.359163265276116
0.7683103663773068,0.009857856513434583,0.19705041485890643,0.3818624916863751,0.611388238589174,0.34488208391314623,0.9562931087450814,0.22063823510536212,0.05758663546943948,0.8177179835996392,0.9424754224395757,0.9974072492189918,0.667271298744546,0.06319334902151993,-0.6232036821457407,0.47095058052971955,1.5581007193555578,3237.3102976623973
0.9247397420886468,0.0606191421534445,0.9747500773466687,0.34690685760327783,0.491151563053565,0.8640981872168287,0.8055950345860399,0.257851552573536,0.047117267972221766,0.8101346396012429,0.9430897140928195,0.5398208276449026,0.31721575716965955,0.6183334774739059,-0.7771442726019739,0.0016908927449344265,4.026167134262115,12550.71238743806
0.7677165800164725,0.0027409519225432763,0.15038219688492419,0.5010728077399843,0.4501384882236684,0.327158979682056,0.7131762518488873,0.18888675477526323,0.09621822265254519,0.7911189927164594,0.7572648993103649,0.7501548961154546,0.4838613081433413,0.6093712760314488,-0.7220208078768171,3.7411399830475345,1.0510635757330042,46.55246878171743
0.7423164378644114,0.42758348925063727,0.17979103892374382,0.3526979120578933,0.30426364282711027,0.1158907282511496,0.25942626656456264,0.5236131070460252,0.10401299697386983,0.7751856188898473,0.9902910602600397,0.6940117836927078,0.6786887796313243,0.14144538993041897,-0.5947520691491945,3.9930481400642686,0.23512420669803538,41.32785858204389
0.53236615483937,0.02415745270236258,0.15371470874615478,0.4851913322355628,0.5002781852111746,0.08625546677105253,0.4714819925832411,0.7704617543542901,0.10466090019917837,0.49351040009625996,0.9017479594102474,0.8174570500345387,0.6465466306751279,0.6200559386557983,-0.7323490985609697,7.235817849064309,7.0789332648527346,41.69457173470595
0.9858156866360958,0.07299949847979303,0.1536776638842532,0.5009043602042144,0.543213013944948,0.20417018029935896,0.6605866582503866,0.5205744038151052,0.0967162192587388,0.7658211286499365,0.741864371840317,0.9999961104652624,0.4909053970101327,0.6188602153255744,-0.7220488549104407,4.960179832114276,1.648769735915158,43.1323781635254
0.5488462421918218,0.00015756870644212558,0.47303336543800156,0.4622563702647573,0.5619680910922169,0.15615191993047411,0.6884582301353643,0.25794396182939966,0.05693949883470757,0.9808781399838549,0.8360808290629406,0.8188029744200427,0.0648628515491039,0.64994306880872,-0.6232981221356408,3.544778449839515,0.00805322885878434,4831.647433137337
0.9319071734322876,0.00015756870644212558,0.15083261937404857,0.42679859329377046,0.42485667983905995,0.15687975041812108,0.14595894546007038,0.49728439517566486,0.09540689541307615,0.7717077163947226,0.6631783825958097,0.4456518198004113,0.26553295300040225,0.15096931820195542,-0.7027674165855883,3.455964202525569,1.3931058601837385,47.10522289350108
0.6227036283563582,0.011821644568500548,0.20195724159058231,0.42834212498496593,0.46425051268894135,0.24657235928964158,0.9096414470332164,0.8340814348108918,0.05861719003768335,0.6367208833200652,0.9905669602025978,0.3391240851667172,0.4474245291938922,0.6620706849905108,-0.648942781513479,0.669957332133767,1.7272923095169839,3233.1287933931385
