var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,obj1,obj2,obj3,obj4
0.039376138902045235,0.8098029063736693,-0.29341903553060866,-1.0012264352160218,1.4976854453241306,0.011993978538010267,0.9883580227608719,0.08360068745430287,1.2999418691952203,0.2939263085403614,0.14520741251063374,0.7298645363790285,0.23111614057787588,-0.2719212542780063,-1.4823592355759272,-0.8312878064515328,5.5065479253858385,0.1211346886628357,12686.921796748022
0.06593432751982868,0.8250447468617498,1.087933305595151,-1.1088302679097664,1.5172089820859938,0.02520128927090907,0.9965433222892512,-0.4465399394155868,1.2743378426177026,0.9467265621004781,0.18171620691946555,0.665577682709158,0.33299766030505007,-0.26778651721899493,0.39378048392396087,-0.8285228743651276,0.19899813241220113,1.2895006120071693,12620.893128758798
0.06385643284079805,0.8253247844422693,-1.2320003763251681,-1.1088302679097664,1.5172088909092605,0.009672553816059384,0.9981410462143963,-0.5696815218764033,1.3041617612726732,0.7595692071003013,0.15245592877028294,0.665577682709158,0.21152359031108423,-0.2642171697662413,0.10768468463738745,-0.8506846039187492,7.535513644085255,2.677902031459694,13085.519609166455
0.06544923605946114,0.8253260602837467,0.659255036895156,-1.1088302679097664,1.5061048074872694,0.019292449578977855,0.7427701706775188,-0.18100216507427686,1.3066633079264445,0.16327662699386541,0.3726415137929473,0.7731973188401193,0.3142746251615869,-0.2855301033699451,-0.2164068436529818,-0.8442982934950385,0.07876486376185698,1.1116063138787318,13223.848331086372
0.047381027073477786,0.8315127786621683,-1.2287790147163156,-1.0158870053105298,1.5173470516999168,0.009215934614004813,0.7351564662781267,-1.2180975286613898,1.348423628919031,0.11945299977727333,0.4563723980602742,0.6541233295260916,0.23624574371247228,-0.25884942525973326,-1.4492007579558905,-0.8325306916400304,1.3222939978627166,3.52099560628285,12640.827981688682
0.06429154864464016,0.8325761522158973,0.6990292384457497,-1.0054885421340385,1.5026879065572192,0.011499879970064433,0.8492587243679275,1.1398631952452223,1.34000046313667,0.3637195432961831,0.13824830800548996,0.5282409318567797,0.1841315523226278,-1.0446188693486123,0.45118603151147585,-0.8271014973632093,0.012336497563054038,1.1868259463538213,12855.608160379405
0.06539408496387993,0.8200448215591781,0.904480391615083,-1.0980061224982314,1.5156108260233345,0.009254473407433952,0.6261474511077842,0.028950007574686937,1.3089074892116177,-0.28264689243471275,0.15678171954674067,0.9744028562379019,0.23204261129791856,-0.2628995759384315,-1.3258597318307537,-0.8212762439131188,0.7008837930392836,0.4003505429519828,12430.83484550689
0.06591938174700397,0.8326026462868595,0.8023289787500072,-1.0897313604859278,1.5172088909092605,0.009221950215231112,0.9804421188561442,-0.4808418143955767,1.2744570821670271,0.9136736873936062,0.17922815227038938,0.686314414998259,0.21852978401528872,-0.23833430314875706,-1.462643594161437,-0.841945738221262,1.9471276514782447,0.7535572086924912,12804.384421148645
0.0660266592935203,0.819039893623206,-1.188820044529237,-1.0192600724628667,1.5161067730853035,0.01922726381062384,0.9828571783666149,0.061455023409383705,1.2311195325198037,-1.0019735632883044,0.16649741304759097,0.65669539862623,0.2463051720137831,0.06977317203645955,-1.560014945270268,-0.8302744046345802,5.981856378305939,2.7743016178023323,12528.44159686138
0.062046112160017354,0.9436302555255303,0.6131411691659152,1.5257941645285187,-0.9089607282221879,0.019415432368838054,0.8365089427250942,1.1580851582085256,1.3001009224409001,0.40046582679215387,0.03389642185181915,0.65448715352832,1.1417236162396858,-0.23271348908907208,0.26847202923064184,-0.8106913835147913,1.2110856226710611,0.04578515964430692,1.3433503493416512
0.06373131348847799,0.9146013962272019,0.2760353536141064,1.5337779560632478,1.2473999521273713,0.02163542254678095,0.561148552525976,1.0028298347460816,1.3594397197180974,0.47394518021535725,0.24587335377848243,0.5052721371066224,0.36395414201796045,-0.23022271708530279,-0.10775262418137217,-0.8034235910573304,2.525262243146488,0.0500159807399754,0.8397713433765535
0.06321712057987575,0.9020981916888411,0.6538917675720778,1.5250387748822762,1.0569145314320734,0.03712190588732923,0.8968874811957731,0.8140416134548571,1.4270925021819316,0.376853567468192,0.05049432550962935,0.7806799709637278,0.8890707574329705,-0.5195025371130332,-1.3851882007275722,-0.7705027882587034,0.8015579225580921,0.0037136420274657693,0.7814874934861558
0.0709687145660414,0.5158649886450489,1.517884345838997,-0.35862220576609005,-0.7108682617812452,0.04892390237205686,0.557761002208619,-0.05701180542081169,1.2889890209684272,0.4582568977278755,0.2500769847553491,0.9753094636412138,0.9631154403826836,-0.009087274831146158,-1.5504922759205064,-0.8225065552317784,5.617568159141026,0.3561861480523855,78.73485396380447
0.05247788776779766,0.5833059837673383,1.5282960836245678,1.5252883293985542,0.896078396207722,0.04882523062420972,0.9387630422275456,-0.2782912294201201,1.2888213001756508,0.4786697308428099,0.17244641463073448,0.8015762973767575,1.1966234609434723,0.025297779681031772,-1.3426856122890172,-0.82061920405032,5.16907105141847,0.01533305427099498,81.35461566804757
0.060963898899918774,0.8948377553475317,-0.7259106858932699,1.533399953324618,-0.11382810583807845,0.02270177548481974,0.7764253986824449,1.0077262668818108,1.3168085506056693,0.46066676650019983,0.24476254105312922,0.6045115992059245,0.33611213538006535,-0.14579276327187363,0.09354102569117306,-0.8146347727855598,1.2741631506079263,2.0833079846728677,0.9299029321674743
0.43897705367198725,0.8950017959666812,1.5131228628139326,1.487923427768512,-0.12307589496166799,0.04569306774031555,0.5499236263334422,-0.21148753016994026,1.2928932470493522,0.4622529044607189,0.25157846581544097,0.9718554120317451,0.9628356535252396,-0.010769077782666388,-1.49592109192804,-0.8205443896696594,5.651011783109576,0.28904500628908747,78.26447460724583
0.34635490303624833,0.8994362161107429,1.517884345838997,1.537397884250196,-0.7316686691524648,0.048918987819636744,0.5095576981099582,-0.05706154108282946,1.2784934425758774,0.4586026794383413,0.24524951587773142,0.9243102704464249,0.9479100398584501,-0.029199631469209883,-1.3702653348826277,-0.8208233912198548,5.505862004438274,0.5591991049182847,77.19736863090435
0.06373131348847799,0.6932667949936281,0.2815886361679504,1.5332930849271726,1.2871460564860617,0.02163542254678095,0.561148552525976,1.0028255552995324,1.316801567500962,0.4606898816635629,0.24449012299634937,0.5082131041109037,0.36395414201796045,-0.24172957106393209,-0.06233999249065503,-0.8133463434857229,2.96125026428437,0.49343146269647026,0.9761134132019125
0.06323333710799445,0.7011403931329991,0.6451069647884639,1.5257782183335205,-0.010389464070047816,0.036963296414090255,0.5491894156924451,0.7961712741765901,1.4256722556554833,1.1924181857177678,0.03182295840528651,0.7781292268682977,0.8877485746323012,-0.1596645770212653,0.5854235244064245,-0.7720479976019521,1.2243312801185626,0.03439500092865835,0.7390544560535224
0.3259125908945239,0.583793978281026,1.5284323941355817,1.4920073151844704,-1.3398410098510132,0.048742471462286635,0.9249760955292561,-0.27958980165106884,1.27156340011479,1.3822740582560014,0.1719290125877405,0.8017209124224427,1.1538700049769535,0.048014116491106054,-1.303677217345139,-0.8236943110403014,5.2049435662009325,0.3980290871840915,80.04553304821798
0.06327121487191566,0.8555407280795816,0.6484509426573751,1.5252209186695227,0.04450629572934972,0.03842293014603824,0.551062417438146,0.8146053097965399,1.4284196948976149,1.262122538924368,0.03090638426463297,0.7791166880345224,0.9582854794006479,-0.16300352391920092,0.5546525498601528,-0.7707544058092866,1.0038044744898078,0.035085478278899004,0.7419486610557935
0.4729418935999711,0.582885818284458,1.5267420400518024,0.010567018060235855,0.8937399918832862,0.048778663833472784,0.8622487332288248,-0.264050808493298,1.2782836560942865,0.48718026821238214,0.16647963293086784,0.8021386063436753,1.1949720400604755,0.025915014636242795,-1.3426856122890172,-0.8221062938937166,4.97868179758552,0.23569639789335867,80.3982818092672
0.34635490303624833,0.5158649886450489,1.5186113742659524,-0.25319659786866694,0.9949795334265042,0.048918987819636744,0.5160256507429328,-0.059446069590426906,1.2784934425758774,0.4582568977278755,0.24524951587773142,0.9179944390589889,0.9565122437616517,-0.02492400610393553,-1.3702653348826277,-0.8209257667357839,5.542617468157514,0.4866207221216635,77.49694907329383
0.06110724434259474,0.8901372916474639,0.5625627030383491,1.524604655998583,-1.4425295331036798,0.022897420140166796,0.7622090544646006,1.1087932629575363,1.293431731751551,1.520440619372959,0.04898591554619383,0.822151679968409,0.8952971259584954,-0.21653776367903252,-1.3515359522068764,-0.810430719945681,1.377010735676384,0.006539539467495417,1.4006800124029142
0.06321259494771318,0.6248346834878452,0.31044926009147256,1.5330960177517223,0.948274633529838,0.03695899859826261,0.764691435270981,0.8433023459087613,1.4270857932035765,-1.14111222389444,0.2370996561650068,0.7784955404670978,0.2219607330300183,-0.1620901213862318,0.6031742391620638,-0.7702448290760031,4.298682296443932,0.05638693139210709,0.6799005364260327
0.06361424803267147,0.8913665230471773,0.6553206983648618,1.5214189235712374,-0.8310565993517192,0.04353393102438656,0.5463352529856015,0.795758327324433,1.4388535355801793,-1.2734155450680749,0.05002820131164096,0.7963340240996865,0.9841564833169332,-0.14977417099139412,0.5743125505713549,-0.7661736953765708,0.20561228493079522,0.11468715384588456,0.7138602055283869
0.003364355087525167,0.7727295529383092,0.6099402963863703,1.5255362891451274,-1.322924850095464,0.05572886514744887,0.7048183657262688,-0.18530011920928713,1.2928275087885868,0.31752169578228173,0.1674359618914361,0.7064428001455226,1.158695112772881,-0.16284418461075176,-1.51486802412662,-0.8206784550225625,0.4034389842734984,1.0956572754783067,70.98547873338774
0.06328994461389267,0.6318367694705265,0.6789410560864861,1.5257649908351492,-0.03903126257207007,0.03676164591214906,0.719990416134449,0.8199704569106355,1.4259905530448642,0.15820993091495963,0.04477114296330531,0.7833788645367654,0.8883916815975001,-0.19606831638612737,-1.5322848747854636,-0.7714530470142539,0.019416420854241896,0.38966752891043205,0.7827664828235155
0.06321259494771318,0.6231807264314176,0.31044926009147256,1.525664706162543,0.948274633529838,0.03695899859826261,0.8594156168365628,0.8433023459087613,1.4252043281691706,-1.0344553980814086,0.2370996561650068,0.7784955404670978,0.21664095797957209,-0.1620901213862318,0.6031742391620638,-0.7738495510327879,3.7387440655503124,0.8985602087849642,0.6703515612155988
0.06385435356312841,0.5929355738780316,0.5612668069007656,1.5337263669817345,0.9841166057407966,0.020276409480896478,0.5702504109197098,0.8580857291642634,1.3186387040895773,0.3803188479483693,0.2495137522116866,0.7905929090184407,0.3612060410389062,-0.8523337810391206,-0.08602875442425167,-0.8120521292102301,3.035704838037084,0.23095006470398924,1.0086005779296503
0.06423085356476603,0.8884291681993184,0.651663335440658,1.5252529506183246,-0.09798323958632071,0.03722142733175155,0.7253847312500125,1.0444924673406188,1.445090697810987,1.1719997700411275,0.016229513974605425,0.5850155654043244,0.9488818509855663,-0.2520134795059743,0.46806693302408886,-0.7546289144149205,2.938317468349817,0.012501925602617323,0.7177631819695021
0.06411853235964403,0.8810574325860167,0.6451511193802546,1.5252529506183246,-0.09798323958632071,0.03722142733175155,0.7253847312500125,0.9123639342162433,1.4341093892996206,1.177120132576059,0.0513226619778561,0.778924708839101,0.982430695013245,-0.18634129673192093,0.4886177259584211,-0.7662074118212167,0.3259321819796973,0.1061830431717577,0.7304628054512141
0.3243982288346062,0.5596169584836813,1.5286446346161378,-0.25981579559181567,-0.057997093637277175,0.04916558401197891,0.5692093500530659,-0.27143519693528273,1.2873711675048285,1.3888930003763413,0.16927350252912793,0.8035207062942828,1.1420956377471607,-0.4832160393912685,-1.3723905738747137,-0.8203753819467586,0.3526898435859645,4.365616630205726,74.99150528158383
0.07055107189483766,0.5158380808639302,1.517885391321677,-0.12853768407642469,-0.7108682617812452,0.04892390237205686,0.557761002208619,-0.05712155241789441,1.2889890209684272,1.363970212399225,0.2500769847553491,0.9708484646289145,0.9608789210019036,-0.009087274831146158,-1.5596504949216683,-0.8211118582544361,5.633418434065213,0.28952425773337875,78.48474413119482
0.06342896710466019,0.517221272081324,0.6149644984735154,1.5256785645903432,1.3208510789487267,0.026162371248673065,0.9206169958029342,1.059529743147825,1.3802067504739146,-1.3026735021361673,0.049043437075358326,0.7878759318723225,0.5360153529785754,-0.16381936017460752,0.6425365410341983,-0.7938985293140883,0.05139482230482129,0.33688397591253716,0.8422517784787216
0.06320775056716306,0.6271078480345558,0.6505868112902622,1.5261568728351724,-1.4550604513088428,0.03712014966599202,0.9158829914190597,0.7330235320433408,1.4254971836084716,-1.3755298197005372,0.05610629479357036,0.8023296466097577,0.9542282047483892,-0.1860845065632585,0.6998493691028574,-0.7729642942474871,1.3512609993052591,0.007342350733788971,0.7230419173407427
0.06384420289950471,0.8961272985671805,0.6484557122389348,1.5253565099800752,-0.26492467600559944,0.024770064318908654,0.7698733385208669,1.0384880422828877,1.3843640764243599,-1.2547489498663014,0.012488821480665935,0.6035978799564796,0.9926167656397162,-0.17512920031743479,-1.5553625851989035,-0.7915245174089962,1.2996097682970844,0.009728443651416457,0.8645562953739776
0.06199798190339262,0.7091183433180748,0.7497229837910577,1.5254795771609257,-0.05285183530285236,0.02399962506194804,0.5601367536734101,-0.22762342021530985,1.287893710968279,0.5124167360973001,0.05607057940968076,0.7867870479276333,1.001011086409782,-0.18168297949122827,-1.4235927611472057,-0.8111734525625933,0.22736466955762116,0.06166948065790506,1.5443075975604783
0.04405546736393415,0.5845648353363794,1.5288217069379777,-0.25868986666299426,0.0020316195593191866,0.04869698576667779,0.5419398180152407,-0.2060476321159197,1.2881594143012571,1.390122381660617,0.1706634893681332,0.8016645162034597,1.1381155577549888,-0.4906879922530031,-1.372465367167848,-0.8201750519505799,0.239806839405957,4.0927421933144945,75.07102017413821
0.06323881385970707,0.8839397152146276,0.673501182147866,1.524551696574912,-0.04787942125030897,0.037221336043116,0.715056134711,0.7876669120265413,1.4472515840099585,1.2667866790458806,0.016266477330082622,0.8810477640703192,0.8347460518732999,-0.9683945144443383,-1.4872766635107537,-0.752302628959647,0.17415312079977185,0.027221678009427923,0.738283310577122
0.06413493273665423,0.578292303393967,0.6004999709744838,1.524631054007001,1.3526214285149607,0.02119963557679637,0.5783204211889278,1.0937075822629327,1.3567206093140844,-1.2027219495638082,0.30833492919002753,0.7803391879875149,0.35353637895921197,-0.8777354126841175,-1.5288629213977003,-0.8011256715788174,0.12447675207455873,0.6948771690764783,0.8563662315121958
0.06387045322177053,0.8838471429341487,0.6451630212434862,1.5205041870561056,-0.004338571108852274,0.03722118173296889,0.7149607914217694,0.8583587514053369,1.4367495690099432,-1.0958422778800037,0.025670997051454217,0.7628734820023751,0.13328705644769206,-0.18223117634087677,0.6922534803148321,-0.7638602671570454,0.4156558376276096,0.026717908070541346,0.7470393707685898
0.06338441254141919,0.7091183433180748,0.7497229837910577,1.5254551164041872,-0.0840815057592233,0.021416366791414326,0.5596906666895394,-0.22762342021530985,1.2874168745505996,0.5124167360973001,0.04886967858917278,0.7867870479276333,0.9859479061169314,-0.18168297949122827,-1.4235927611472057,-0.8104726942829525,0.09368755605703644,0.08557462058652737,1.5810944769751787
0.06040107244726686,0.5828997080502658,1.5266883694511186,1.4930362066475553,-0.1032902753173564,0.04893007087644612,0.8599555574134862,-0.26161654432368275,1.2781683412323694,0.48718026821238214,0.16674754116826426,0.778772734879911,1.2132679516913085,0.025915014636242795,-1.3426856122890172,-0.8201576781264468,4.410346548673667,0.5139642692372103,80.42928530297053
0.06384306653132805,0.5228258561938584,0.2756278368908429,1.5337779560632478,0.06126558112191843,0.02163542254678095,0.9078086543962105,-0.2909548848397009,1.3736628093153,0.456948242670849,0.24272385244656447,0.5258255145722925,0.3609077251401565,-0.19861141740370788,0.0071676962056588245,-0.7997541799737531,0.9249023028311026,0.877306768512795,0.7246577522127435
0.06416925148035033,0.6999440155643213,0.5612668069007656,1.52493184546604,0.9840757539545355,0.02063819965163745,0.9431070266104535,1.0892002372857421,1.3610975890282715,-1.2427664639116829,0.2861295160158783,0.7818382484341087,0.3935071882436535,-0.9208766882434561,-1.2542006503572822,-0.8002842424888529,0.8578488715096391,0.16493196534292967,0.8382239109349243
0.06410465089841245,0.7256565531277522,0.6465136032573162,1.5255938342030104,-0.28480257671114423,0.0241485301860963,0.9510604303491073,0.8545309000290295,1.379538692614308,-1.1005645379209368,0.28397903763715904,0.7767576259264395,0.3442869407917878,-0.8512293738095255,-1.4298502766713057,-0.7953483095788576,0.20045731637185726,0.019807491114363498,0.795477896578701
0.06329054571863794,0.6990452902122327,0.6467961791932653,1.5250652493135048,0.9990657570466662,0.02225526374033342,0.5510995208561889,0.8545309000290295,1.3570553099550369,-1.1855213442838426,0.3076727987507635,0.7791483594050871,0.11862674681885935,-0.6116059063001567,-1.4923452559633383,-0.8017829509736617,0.32385119058277795,0.008496371275406802,0.939586285713442
0.0594081274275389,0.8898252837866343,0.526065986381553,1.5256743946984872,1.2961030098928192,0.0036668791226410796,0.5476271064985451,1.2070688539537076,1.2936765413336457,1.4662886732599207,0.033036539947073035,0.7779748793953261,1.1375615425181698,-0.232789566489681,-1.5339920935148028,-0.8109483227043246,0.03296780036631866,0.1573202783099863,1.6579089003294114
0.44171612722769793,0.589954008116358,1.518463547578948,1.469572459803614,0.9133599309603023,0.04868033926127464,0.5454135746244654,-0.24452422733186024,1.293206029740868,1.495131926331895,0.16595691670518858,0.801705936708903,1.1915920670990088,-0.021744038774438187,-1.3703346682543112,-0.8201798808668255,4.215456036648511,0.5474788952238466,77.97391839691655
0.06276249607843017,0.8811243156281752,0.5142844470545622,1.5257941129968882,1.2939182707254733,0.0036668791226410796,0.549851677882263,1.2057569219578812,1.2934237550535903,0.40046582679215387,0.03630353882901423,0.7785465350627528,1.137576334463569,-0.23430155516120707,0.478727008534793,-0.811228420688259,0.007134480211065203,0.31033339377404784,1.390958401655714
0.06324138130060813,0.8981624830084585,0.6734111320101266,1.5247834962118278,1.3754717623197326,0.037220021491793924,0.7206102544423234,0.7866684222167859,1.447289749507798,1.2845024110665768,0.01452936270062901,0.7784732674700557,0.9587910597517137,-0.2837699511933802,-1.4218042750711164,-0.7522034609232782,0.15338807369192778,0.10987306953707385,0.7393949114684566
0.0628631922544734,0.6248215067920841,0.3106957302032252,1.5330345233235834,-0.04747779776966238,0.037003252177480066,0.764691435270981,0.8529990213320522,1.4268497212870719,-1.210227591249723,0.2342738017915932,0.7585666127413511,0.2219607330300183,-0.16147370871657996,0.6020949017776067,-0.7707652247736974,3.2131415525060043,0.190222539507325,0.6998628811128151
0.06387045322177053,0.6972047685826049,0.6441799383145624,1.5207233966628044,0.9861869644635123,0.03658231448954974,0.7162550730744843,0.8595007677929599,1.43282555291908,-1.0958422778800037,0.025670997051454217,0.7628734820023751,0.1300673974092521,-0.18223117634087677,0.6935505189925693,-0.7667880435327432,0.45398607523771894,0.012144344278124867,0.7541462484525623
0.06269726401503986,0.7051207092268097,0.6765346059040082,1.5240193958198827,-1.4214058646099328,0.03725703895613154,0.559373854395332,0.8310590457913251,1.4259905530448642,-1.3839012018057095,0.05139807238967929,0.7781426909778459,0.8902922535348411,-0.19867201501307716,-1.4560144940838478,-0.7722103607584083,0.027651804343904005,0.004177576348637006,0.7988465523294233
0.06385435356312841,0.7852030258958755,0.5686319558058306,1.525823577654867,0.9841166057407966,0.020689768735520496,0.5578271116415824,1.0951242272360264,1.3652346587701565,-1.212641563596939,0.2503987815023375,0.6178132310564651,0.3633293641964705,-0.6312581317760566,-1.3855899809587455,-0.8012959245072051,0.665662048566817,0.22077463628651217,0.8420018814361714
0.06338756686315386,0.5925854095209647,0.5612668069007656,1.5304249194216935,0.01673244225735121,0.023222279583674156,0.5699657067804641,1.0028255552995324,1.3186387040895773,0.45902281668698114,0.2495137522116866,0.7909998010512569,0.35232447310438203,-0.8847715979639078,-1.5165183915845568,-0.8121514626137342,2.466898748300243,0.6531535956411146,1.0344792564655996
0.0629519990636446,0.8827359141586757,0.5741853476802361,1.5263047185428185,-0.08887190588323268,0.020848521418820428,0.5637849689851915,1.0050972953456179,1.3209598342891558,0.9610192624148548,0.18650999332269264,0.7798363406582158,0.5102001504570375,-0.5181260262499948,-1.5196760697066103,-0.8107938407320413,1.6840171574249632,0.03589195879189874,1.0890714774442318
0.06407111873889493,0.6990452902122327,0.6219132905977974,1.5337757440865118,1.2973854562387737,0.0221541974571429,0.5698940720187025,1.0960745905025226,1.31523673356232,0.3945824872909803,0.239741538942795,0.5036313394428323,0.3643731574558011,-0.6409149065151114,-0.14171766476016356,-0.812244656428367,0.010175712300050956,2.245597825519637,1.0179602307773958
0.06374663491689071,0.8878684433082082,0.5759324750983816,1.5302133075263673,-0.6573787629028618,0.024198717907052435,0.5672855378209429,1.1836629386263133,1.3210500503573663,0.4605997404656563,0.25539360309285675,0.6240139576108591,0.3542423709183364,-0.8372546688394681,-0.03599316472262525,-0.811543269599698,0.07667370371969234,1.9353547236585915,1.0041970831379414
0.06406662304172862,0.695634106161314,0.672409399973748,1.5254518614472579,0.863007405937432,0.0365974357906218,0.7671186351595649,0.8463336449398285,1.4352791201998691,-1.248412887419287,0.046258620129818954,0.7701026541107999,0.8748601844931663,-0.16387019798887595,0.6425365410341983,-0.7646888559068808,0.9561537112003445,0.5070771462418863,0.6862327332929608
0.06406662304172862,0.7039280373718875,0.6538378249792982,1.525352473351522,0.9915719188771757,0.0371230339401341,0.7204361791239554,0.8985569346624275,1.45292525968958,-1.3225964215749157,0.04192671336073936,0.7784084554016547,0.8919465109725362,-0.48971044394495833,0.4647288207242148,-0.7455102694754937,0.04836783899155858,0.061485762010817124,0.734161735348005
0.06376356190599292,0.7745340521506132,0.2897237559240585,1.5338559308346387,0.9886815203905333,0.0251766794310717,0.9192140209837959,1.2084500131919114,1.3520758091858862,-1.1656153009883985,0.26515518545285355,0.7959480417019446,0.13835455818691408,-0.19105122736896143,0.7174001158546076,-0.8036851197681182,3.651687160183076,0.3906904077230959,0.8281689172142457
0.0632457266230787,0.87165303067765,0.6733775464104828,1.5258461007280602,-0.6753972069230434,0.02599035808387826,0.7030140084993547,0.8418496788437814,1.3841237486012907,0.20360775786409457,0.019010302026459328,0.7372466880544869,0.55709642544557,-0.9334308819596001,-1.4866886446386516,-0.7918898300140174,0.34706021680162885,0.006379232559942245,0.8712881522252023
0.06382076369542623,0.8797222003187897,0.5409553964754326,1.5256924071040399,1.5300492112440802,0.0036441525399812363,0.5655900209219562,1.0945499101754053,1.2934117196512622,0.7951486436445823,0.036823060967266744,0.6558612223227733,1.1368514345877259,-0.2327284933955623,-1.4084226262819843,-0.8113298488316221,0.0814837584986278,0.31819819423386136,1.3857832130326
0.34635490303624833,0.5170556230754215,1.517408174741059,1.5203394372354342,-0.7862430429147,0.04891059639919485,0.5641396266017713,-0.053764370115505986,1.2784160961641373,0.4486954328190292,0.24613882049688068,0.9243102704464249,0.9363435336759441,0.010786205947040932,-1.3763742751567647,-0.8204655606541009,5.52931815063899,0.4983387246595784,77.16223775821327
0.06411853235964403,0.8810574325860167,0.654132394943851,1.5252529506183246,-0.09798323958632071,0.03722142733175155,0.7319284308114207,0.9144973292189369,1.4341093892996206,-1.2366075555137226,0.05132462485809427,0.778975625116878,0.888163157116513,-0.18634129673192093,0.5389603447948819,-0.765959502751267,0.0038889481950816697,0.3734999167175575,0.7163678323756677
0.34635490303624833,0.5131148074473126,1.517884345838997,1.5207085239113054,-0.10534150278915128,0.04587734029846902,0.5637276140208567,-0.05701180542081169,1.274433099955004,0.4582568977278755,0.251462992093826,0.9243102704464249,0.9614391343084845,-0.02485749829970256,-1.3704067598459986,-0.8210729179462981,5.632211354160397,0.3469533108503843,78.214145021847
0.0628631922544734,0.7114178513724314,0.31015727868567855,1.5330345233235834,-0.04747779776966238,0.037003252177480066,0.764691435270981,-0.11433204433725275,1.4268497212870719,-1.210227591249723,0.2342738017915932,0.7613116321542749,0.2219607330300183,-0.16147370871657996,0.6020949017776067,-0.7703714065418108,4.641767788808047,0.26293674687272167,0.6692594362533464
0.06166575352437959,0.902902686893674,0.5253018079585385,1.5257941129968882,1.1073841275111518,0.04905062684612056,0.7500807883174401,1.2237219976981994,1.3113876700056406,1.4595753801614721,0.04201076634533972,0.779435689574303,1.146587884379422,-0.2266474342071979,-1.5382807335794821,-0.8116966551507047,0.7691298060583466,0.039907864535278864,1.4226759358234808
0.05247788776779766,0.9359173273407514,1.5282960836245678,1.5252883293985542,0.9341572020068505,0.04882523062420972,0.9387630422275456,-0.27113287187209867,1.2793966607366924,0.4221022511802418,0.1666038818930365,0.8015762973767575,1.196789595833718,0.02612217727706451,-1.3595677240160022,-0.822033805425729,4.789721987553811,0.41372993641566486,80.73715261899342
0.06409773627914098,0.7256565531277522,0.6465136032573162,1.5255938342030104,0.8551240619356196,0.0241485301860963,0.9510604303491073,0.8545309000290295,1.379538692614308,0.44018595702465413,0.2547774364119471,0.7767576259264395,0.3442869407917878,-0.8512293738095255,-1.4299333098571385,-0.7962844945500924,0.18760231934700528,0.06489181826482525,0.8133847113295418
0.06323439843083542,0.6537981267194515,0.6501575117816485,1.5205041870561056,0.023631642346095827,0.037219929004425896,0.7195372025206603,0.8610171143637483,1.4343207410052177,-1.2109548805722214,0.05141430743257199,0.7786097508955064,0.8530299778609611,-0.1870929965257494,0.6922534803148321,-0.7668760156775289,0.004499587513934719,0.5217681708068705,0.703978943773538
0.06324649187175196,0.8842501984665958,0.6602042849062115,1.5258758997110267,1.2474461058843573,0.03725778348271441,0.714086820872041,0.7667602104148196,1.4321267756616323,1.4907235268728076,0.01943002132279658,0.7762148880764032,0.8901680708808897,-0.9794048851681953,-1.2681838599815816,-0.7663992999607699,0.8684084152113365,0.004596798718206765,0.7571474091868324
0.34635490303624833,0.8802195075004741,1.517884345838997,-0.24779685659578443,-0.711664471092073,0.04891881811657421,0.7921679705740864,-0.09875925301881927,1.2950196122717346,0.46228948071367093,0.25150103960105796,0.9254475194154322,0.9629633130880466,-0.02494313423496465,-1.3729533926412498,-0.8207562042731995,5.6075103949111496,0.36865160374340894,78.32055098898556
0.07055107189483766,0.5158380808639302,1.517885391321677,-0.128497248595154,-0.713217618228432,0.048786517890323663,0.557761002208619,-0.0722683784216029,1.2910138160277829,1.363970212399225,0.25070053242368784,0.9708477353861007,0.9608789210019036,-0.009087274831146158,-1.5643355749190628,-0.8209560729843647,5.638528623529161,0.27868928996083,78.54571156643739
0.06406122364075523,0.8905703838577147,0.651343237305416,1.525152935526665,0.02699662258376826,0.036565703681094616,0.7681861822822239,0.8945179694536917,1.4528831981281443,-1.248412887419287,0.046258620129818954,0.7700140963947514,0.5401908200775299,-0.16591954820399352,0.6412395023564612,-0.7454195365437948,0.10163848584632722,0.19547094519799063,0.697820309534267
0.06320990265679317,0.6332026402844052,0.32515034899752904,1.5256782634585204,-0.705534313948801,0.035193006721801375,0.8469885896043813,0.7866382715761975,1.4185322446568422,-1.0116042220747048,0.2286634178606866,0.78582028655573,0.22845909927213903,-0.17456810575482606,0.68318738573684,-0.7780638768387664,3.7090601117141446,1.1151762276160901,0.6764915046190454
0.003364355087525167,0.7727295529383092,0.6099402963863703,1.5255362891451274,-1.322924850095464,0.05526083436394704,0.7048183657262688,-0.18530011920928713,1.2928275087885868,0.3224880590301008,0.16743574971701092,0.7064428001455226,1.158695112772881,-0.051261427793602085,-1.51486802412662,-0.8207830462294836,0.6153212810096286,0.6624801253867524,71.55053568117377
0.061800399749783616,0.6976761201915191,0.6381862455341704,1.5254984336322615,0.989646059292408,0.024212338661932405,0.5610206140751979,1.0448343804994213,1.3197643796820342,0.4584139567041126,0.24583659715014808,0.5194352638348465,0.3612060410389062,-0.6423955767467904,-1.4220423345478996,-0.8113234528879314,0.061459680268800575,0.8859631680028943,1.1059119629763816
