var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,obj1,obj2,obj3,obj4
0.006612636687359792,0.3300599100461627,0.6227613818416068,0.40931167006186414,0.3415535008307182,0.33804541722401654,0.23866145670776986,0.41155421773263356,0.5960418403952639,0.5612363796544385,0.8058918608061864,0.27370196818133863,0.2882324681726708,1.0,-0.6558835379369481,79.49098810042581,23.83176732618065,318.3193984553731
0.0,1.0,0.2711368074228942,0.4291134173075825,0.5605329227138414,0.9254592854969086,0.18623733640065757,0.4239805010749916,0.9669735051230736,0.661818205515726,0.7990739137814497,0.06993238608064752,0.7866838374136672,0.9992457098525617,-0.6913456423970314,86.5557761620698,30.878644516422572,39.22079507794946
0.001085911520352409,0.8168958289512546,0.2522957898738549,0.06923020070861757,0.7346962183374769,0.9437918310412292,0.15056666718505385,0.4506219744770951,0.291737069676569,0.02550263630687888,0.2452302387572929,0.3599994264992472,0.48782867774587174,0.14308082174005943,-0.11257537238682813,1.1507876779206447,0.5192084874322755,64.65164386533885
0.0,0.6932233155180859,0.8063431571704804,0.5341864351929135,0.20763761297479982,0.8380307320253557,0.18489275348309592,0.4833430245584103,0.6094756432902374,0.274613104543279,0.07235633270216466,0.31094905131549694,0.09986483280413418,0.9369866367368807,-0.5211846604858441,68.06211835952895,27.29566876748046,3.2531522553633963
0.18360311631450665,0.5587092573129988,0.8403744283154442,0.30138686143359794,0.8491091881074391,0.9771403310228854,0.1715769724607344,0.4025566741830103,0.5949719003770724,0.05004262389849001,0.9388163702733846,0.4500256424739182,0.3354692275951312,0.15824726206969408,-0.14065284043760662,1.7741799348341574,6.909124107335297,63.42742616024185
0.14039141497844448,0.5997597040438669,0.7873390606603166,0.2648855896714619,0.2796682779967673,0.8706082895019324,0.2029246116076106,0.4665886198711692,0.7826330571003238,0.24177103093706143,0.20742312120816614,0.6029091764732115,0.10636139092435885,0.9371276879683266,-0.5395732739432018,45.25100803372052,7.133493467073189,12.783411249605837
0.1946888353451763,0.8609644707515586,0.8956233192101987,0.818753710530105,0.6792674336560426,0.9467560137419844,0.1100938029636197,0.4342896674004683,0.6740899151242729,0.37019998138323645,0.9472068938159814,0.3827982609433672,0.4796701393522556,0.15544442352914575,-0.10481616581733744,5.923921063580645,0.12585209678825063,62.87668367974324
0.18139682788777292,0.7249865393263362,0.8194220868266466,0.37201301776848134,0.5307629688597275,0.9757906077856834,0.14837336842939283,0.4065377875888333,0.4953869021129049,0.049359408006549706,0.6231791015302713,0.40624899415456717,0.6440403951497733,0.15530936361694203,-0.13967788687141092,1.767647869031547,7.113226562588483,63.24120167276256
0.13785756245560596,0.86661665849772,0.8146463484947352,0.04550799003662699,0.7508603243487801,0.9215998203318988,0.19039860919560833,0.5785162922532248,0.8729833351500416,0.006789543791786353,0.7208342017430023,0.09488197263725705,0.8771334642229222,0.7370367964449837,-0.6445170681573522,83.029844842996,24.746150322987717,27.595229986625107
0.17358913989222943,0.5041108458545317,0.761874931765037,0.26528894600766095,0.37715549402652027,0.9389061908522196,0.16252133194573262,0.5480197960577359,0.3468148599250017,0.3700883974281296,0.20323203482147906,0.46201774419527275,0.0713883378948945,0.9251539883868056,-0.34235666589749136,16.134576628508395,4.771162009513803,33.64024793326177
0.21061886775307864,0.5777377418848592,0.8676774418822188,0.21951154584437377,0.6974460360485698,0.9150225342019686,0.29300421619582845,0.38940145053218483,0.4751544119534595,0.10848305530019402,0.854215756861017,0.37100594821018795,0.5070161380339206,0.1416389083562017,-0.2289920407653352,0.04367600961348057,13.687170248826554,64.95741951553066
0.18798108849369297,0.7534054463448091,0.7412206057556575,0.10251294296952762,0.3602519377437523,0.93304437362821,0.15841102157861925,0.48882848317462313,0.8864097560624212,0.46088559913691324,0.15275776265428218,0.47279509576206635,0.08350518143801894,0.904101219778916,-0.39404466097184454,25.156616345344837,3.6503738944385407,26.96887175456126
0.9784480573193496,0.002694203030728176,0.9344329448701948,0.28658014466812665,0.6041343091808244,0.35373721568169714,0.2516787779058613,0.46787604976045993,0.0630253084106627,0.9837328518713606,0.9712890666661372,0.9873506420025846,0.8554329507555439,0.9263719752035016,-0.6863392629338283,86.5213292111047,29.750614190486466,46.604547303131966
0.6322301247656759,0.11418175882439074,0.40148944934112385,0.3132825084059374,0.42209338626065696,0.3169520587862334,0.37131009526140074,0.8908290343620892,0.462381979947096,0.21275009855660215,0.8964313659707515,0.4835099506390206,0.7424421428100755,0.8083084773387612,-0.6631289769079833,82.12137150917404,27.2234507084837,303.1015229385849
0.0998189686438551,0.830330131396902,0.5284455315043325,0.03011155583973625,0.4055929527659814,0.910223921025911,0.127611391688504,0.25392574448919136,0.06762316802087595,0.18100949334469846,0.2528277896908247,0.40507852831645813,0.06050841486296566,0.9819862837334127,-0.07556018700882261,30.361287120448186,0.3039601302376586,11.944487560248723
1.0,0.18370981514395104,0.40914905835679827,0.3104555531132748,0.4966756534529218,0.409631119208744,0.45800721157578245,0.3335635290122015,0.32598165235129933,0.31767672622285803,0.8572006819530797,0.5010320810707175,0.5601405649543338,0.8401157467076217,-0.6339525295725428,81.22650207493707,25.57012591697194,302.1289312395367
0.1286945028581448,0.8851826311721807,0.20499388473247254,0.693342714624606,0.7229196046064689,1.0,0.14183302848141782,0.4222001077741219,0.4417356874072117,0.011678260943718898,0.28836267978643676,0.38937726996581945,0.4594515280127237,0.16815607197620014,-0.16507928743738332,7.101573239982504,1.8918770185276188,60.07208845184002
0.9546899828015124,0.2024151737875981,0.6925002143028489,0.16524942021544467,0.37799557751015084,1.0,0.09995931823487196,0.26414399802894173,0.7338349841320042,0.07644904791319761,0.8653872432147615,0.46601344029549585,0.3143915028247932,0.11814203799108422,-0.17966776381475402,9.354033250812334,12.603283684592716,34.01021103642597
0.18112787792357693,0.9064495057453202,0.8540484627636497,0.3708178629173603,0.44828117274100165,0.9351130195511552,0.2713908121782447,0.42595033134536636,0.4527444295164481,0.3603368325523426,0.1840837217971844,0.35372571766698113,0.5022587690286449,0.14818867517292703,-0.14813923577156252,1.856005045523277,3.2335614090649303,63.57257242983907
8.961494666401629e-05,0.9331288246068367,0.8626336271337334,0.1373458409261514,0.4895807767050618,0.9269415354075354,0.1720949987050176,0.5133523961936178,0.9438779744311863,0.0009460028036721857,0.8081480253835198,0.08650496702802359,0.7007069813392127,0.7117164561608333,-0.7011400032217492,87.0148812138885,32.711179695205914,32.54222685933651
0.13351271043598906,0.886517681817586,0.2972483856470799,0.0682438376702892,0.7437796750451617,0.913838037653175,0.19483256966464563,0.572625188434802,0.9723318077781317,0.02250180170685964,0.7231924503158973,0.09552470327229438,0.6273949936604101,0.7356887810030904,-0.6578388437232927,84.75343847209486,27.251231077318224,24.89438071291125
0.9998464978576491,0.0,0.9188374872983914,0.2990125524812832,0.6072580414583184,0.41414192125881477,0.245903067805788,0.4195097304226638,0.07263741745349417,0.9789164455107051,1.0,1.0,0.7209518570030307,0.9164706068409848,-0.6951750633742078,87.29535202193546,31.141147915234864,35.99730046124052
0.030266334310484862,0.9340718805756868,0.2984915675019048,0.30937490747857005,0.3503784395249119,0.9262196162187876,0.12757661795048425,0.6031865807709528,0.9767751842218405,0.15265722078477195,0.8470180610929129,0.07165448992448406,0.6883602375053897,0.9099077057797385,-0.6895487394239366,85.77222536028297,30.991789522069894,39.11829439404608
0.0,0.8815534941221445,0.3766351052800593,0.32871309233293683,0.6320731028887124,0.8785624243692667,0.16425165413658577,0.5665642300976287,0.9815869799531624,0.1028269311556616,0.7449613262977641,0.09451076693666377,0.6907026291735903,0.9420235599039318,-0.691447574553675,88.34798667050102,34.254442992290016,16.988622592082095
0.0005943078736749129,0.8348850927344281,0.9268667593484766,0.3115201761920314,0.6300219460258856,0.9536829570032818,0.24859760496954275,0.43584760756509416,0.1671067072015406,0.17951067654285405,0.20864367963533853,0.07285457421987236,0.6784741125384616,0.9839812826560853,-0.7312519252298433,87.43676098941188,31.467004543163096,48.7309909641318
0.013776843520655072,0.4570296524713935,0.9547209200471781,0.5178877002038257,0.2573578927340635,0.8743507752889509,0.19283638192986338,0.4257811534715803,0.8501941704778644,0.2503300466388127,0.19895800794255986,0.36967400458309463,0.11745425907417305,0.9284757434028318,-0.6217354070433834,84.56518998793692,37.730173741556115,1.7022842724521121
0.0,0.9600577107091028,0.07490584381832353,0.5439847358049654,0.584380816618449,0.8292640263745421,0.29495043558693135,0.2973318769265971,0.39177966279601995,0.24681602843822537,0.7293056504690659,0.12850723377023082,0.8783668066780519,1.0,-0.7013998010114736,93.79930423241964,39.45007303660697,1.5961134301066546
0.05129193050118441,0.40614685143181406,0.7636772323760133,0.24543986511380173,0.1596274392585334,0.8900938359961345,0.09705831993362732,0.39446697205703635,0.44901978849545754,0.0,0.17108695943935012,0.33188099361293705,0.050423576863969005,0.8358328202765059,0.21515728990265748,50.71230696863942,2.2629843555003903,5.8162256601126066
0.16781428526781067,0.9632432029369489,0.9091937143512102,0.36263310454725906,0.3592848484148102,0.9090953325176747,0.2172845806384032,0.3484698615480952,0.7993433845171038,0.32199146460584027,0.20633836751531764,0.3341616378729243,0.13839769709116762,0.9346076332227692,-0.6636085008864533,82.66600645527568,35.014771265732584,4.930152339133585
0.11445465540449855,0.4810129046753078,0.8431491011417276,0.43373562941622595,0.4021768923793797,0.9460989617410996,0.20488153717541716,0.14294450884428378,0.9349503870756153,0.37487303790939647,0.15532921179150502,0.48226076899008535,0.10898332533996882,0.8913665396299713,-0.4431417915832865,29.283181654774655,4.864593464210358,51.90621008575475
0.0,0.9027370406454958,0.8190568267821319,0.4892149835221469,0.18761564420670415,0.9302727960124856,0.17348363175155415,0.5088032502255359,0.8749041485866164,0.33384013192506234,0.6704543746102589,0.08239594775725348,0.7866884396043651,0.9152347517178858,-0.7123364401308226,87.47380332750211,32.55712300412723,34.46128481038542
0.3864981991582177,0.4486384706346995,0.44812262734587843,0.2943309669802796,0.45811877317647637,0.3284150716273161,0.20219776677690163,0.5866466021351868,0.5740422739870363,0.1291505167425841,0.8088756480382862,0.348814569366684,0.22350650909358755,0.9150453523784129,-0.6466491017300917,80.33457590040005,26.70419439347728,308.03192741756885
0.0,0.4133938670520395,0.6280510446612737,0.4259323708492414,0.5382259012327482,0.35918458785140744,0.32202793730612317,0.43804155586734084,0.02035383903695762,0.6636171662677308,0.6799951126996747,0.31342103650691433,0.3427816864913596,0.9697111497780382,-0.6619590574775052,80.49182994379268,24.148497472367193,314.67719541835527
0.0,0.6493885415767855,0.5295376525814647,0.45926958262541423,0.25144813085053297,0.28817742678898683,0.24857621171251262,0.40523172216498854,0.5165938479554545,0.6369400791786144,0.6950251572717405,0.29731666911209237,0.3713708347467512,0.889180936908864,-0.7033343439797842,81.78113226180834,29.158964675497188,336.78160352135495
0.7990987898199151,0.7676054362609105,0.5705275020389116,0.2820827209131413,0.4610754941515542,0.2779063185286405,0.417289148824114,0.6935936906473201,0.6083452313360878,0.25565010801708,0.7538458451471544,0.19495119354522084,0.6278819312192936,0.9006189338865006,-0.6393411813368235,81.08103401918903,24.534295813331447,304.8333675406991
0.0,0.8748932676892327,0.559887838774521,0.2907273069735432,0.6692331260949934,0.8915205578946845,0.19263584099458836,0.5779707188040795,0.9012595629045761,0.14076693535105236,0.7626498273210519,0.08621198985470642,0.6964804678737009,0.915336658992395,-0.6855443516778719,87.56638217548289,33.042333500196314,22.978184398824244
0.00820094038919671,0.5590345761611577,0.07255591169857636,0.3915862660402692,0.26820566460120104,0.8754900523465887,0.20379865501496558,0.4679180992980614,0.3090179827135257,0.24862338673602477,0.7640535874123919,0.3007633350319508,0.12463914713994344,0.9816706796529543,-0.6525520773101158,87.4730744591322,39.782087760276674,1.6313029507799452
0.0,0.9507627198300842,0.015321982231593052,0.6449685218183442,0.5802472832770027,0.794783633512351,0.3696302845352541,0.23865599441434143,0.8547355833571878,0.0008358496195132042,0.7336972788978817,0.1314886720010177,0.6695367994520307,1.0,-0.6937028882877234,94.77599972733023,40.327127300830966,0.6351611069454353
0.15860010712792055,0.5188974764203448,0.7430574036880288,0.40038084084590253,0.3684813509002488,0.9465786305898577,0.15381446506511307,0.4308188937294334,0.5412875390654862,0.4225719424364328,0.24075094140197065,0.4975771757908176,0.07315703676985087,0.665173286226926,-0.36214965250105524,28.618607423033893,0.3769660108617454,24.400246995254466
0.9691909420137097,0.2020363347656605,0.9968496596137069,0.17360398380352632,0.4238767798177485,0.9558238474968351,0.13662813477677668,0.3493267287621609,0.7478708528167523,0.08715388076938639,0.8569973043614489,0.32188346249405,0.34602266664469966,0.04019249308108501,-0.37049403058096375,24.895177067323413,0.8117470833535905,33.57386035382479
0.9311331566661476,0.19410442713354872,0.39919677697389605,0.32128749719910404,0.5652778633188225,0.38778773762088725,0.3919454043666917,0.3314144312168252,0.3602217771569003,0.25240692387744784,0.9744781703533995,0.49035644540837237,0.5841730899037982,0.8675831155801033,-0.6561423718766967,81.31050014462144,26.101393293663484,303.53155325795365
0.0066128203682161435,0.7409822500346379,0.7731877677215341,0.3704403548288671,0.3619449947002269,0.9132474446465357,0.13745114291720711,0.584791448778648,0.9982096482402152,0.024408859504189386,0.7155363141218711,0.08172597971242117,0.6757940549929913,0.8300745266577986,-0.6873821909883282,86.512519305441,32.15549152982167,30.085450728314733
1.0,0.0,0.9438183386940603,0.31214318206281577,0.4483370496485705,0.3380206491368375,0.24181178456305408,0.4534269101037183,0.06366695308983525,0.9923763694509242,0.9955634929049911,0.9970232042444843,0.6895218405252546,0.8875574758123246,-0.7024964593995562,86.74352822290379,29.913294296883137,49.8153967182581
0.02867969244151576,0.6490479552551355,0.8154821495250809,0.5148706683229023,0.2219037831918662,0.8440491359607097,0.1864289660320862,0.47288846729922623,0.633941420190045,0.3165528661231306,0.05762300160865324,0.31261049319063555,0.1136086920502356,0.914286722053123,-0.6103264288135627,84.16720968612199,37.222334760787206,1.2448017292605202
0.206036681603039,0.8671247998545734,0.8401295332189503,0.8198623303806318,0.6552045410715255,0.9686535882587362,0.31353697864875085,0.43675598607251104,0.12833119783562746,0.010558210805055424,0.371919295907771,0.4123509124764389,0.6855072336257417,0.14953072973484666,-0.1455869304756242,2.9401752034456665,1.558094577296873,65.59317424235776
0.26634572478273827,0.6996910237457002,0.6565113734503546,0.34323328643981815,0.5590149138320615,0.883641677277669,0.3962721586664757,0.41158210644512605,0.48323706640201053,0.19532806922925156,0.8545311471320887,0.4041534136001143,0.4991150571866861,0.13627643597493888,-0.1804047011711728,3.518012621750112,1.107072932047098,65.57613302368539
0.0,0.9575858094064524,0.2495730605958692,0.22221730624484706,0.622432163930243,0.9594950992099163,0.09797160521196295,0.5686115253794659,0.13079668875867898,0.08775992773161016,0.8444133255511154,0.06344129914894003,0.6410704698561589,0.898608492305885,-0.6955586072891033,86.0802745473587,29.33886681944323,56.48861387250762
0.9955391258414139,0.0,0.9230580047279449,0.24894738793031418,0.6066186446752015,0.9454407349390153,0.6689336548412936,0.5600625011119726,0.06330907346887012,0.9845630137600918,0.9696619858279397,1.0,0.8397809072480802,0.929327237429548,-0.6713167708290859,86.21985897121407,29.503444353579308,43.31916561238186
0.9554428018756764,0.5567219648692647,0.869580119428253,0.22031431548286046,0.6974460360485698,0.9150225342019686,0.29300421619582845,0.38940145053218483,0.4751544119534595,0.10848305530019402,0.854215756861017,0.36089871237598153,0.5052793754408494,0.13964576003735196,-0.3677032574507013,12.562405937348803,1.4711326285845803,62.12896277230495
0.00020620473080113378,0.9026990188719867,0.7542618193935207,0.5009098457198268,0.3352656444383938,0.9257950744992909,0.11310950503462096,0.5034122668174591,0.8304445281453212,0.45527189491672254,0.8160858753033547,0.07590744558111964,0.6461907421841602,0.9450637841562627,-0.6933930237500754,86.17073837264404,31.550376914717337,36.191593212154885
0.006285833269153773,0.9609813388336698,0.8204158345924605,0.33830441019023244,0.5375751075440631,0.9757906077856834,0.1725913616995363,0.4065618765446736,0.9311857872132983,0.03976713687048725,0.5171809053819021,0.4195028422672573,0.6440403951497733,0.15243277092198015,-0.09099801133161056,1.6161909575239293,8.404501746821865,61.683260791193405
0.9774031548484553,0.0,0.9329818298147682,0.3470168179069026,0.5894263620302146,0.43661280965214766,0.28985009613340756,0.45497778024288127,0.06532486291648455,1.0,1.0,1.0,0.633602845624425,0.9212076618124371,-0.6900658279609484,86.84688390027891,30.026838471500593,45.0281602943388
0.07104188975826702,0.9363278735410334,0.3265843771558238,0.32409507161474466,0.611930233917691,0.9251203085434655,0.15164103542442614,0.6037157884403817,0.9244032726643917,0.12265846818792799,0.6498199730510993,0.08991733276716038,0.6562931030250588,0.9084654120308686,-0.7009572766215963,87.59208481811935,33.86933004021271,30.502537486109894
0.0,0.9157684309072741,0.7827574799063175,0.14033997523313246,0.28107538215028355,0.9031807328030385,0.1669236343262713,0.5134577863563473,0.9138156924561689,0.04265032985795573,0.7847920660642361,0.09165473632429877,0.7241248819269768,0.6948247840778475,-0.6939952865029242,87.45353556211538,33.35863008173771,23.485694100196618
0.18112787792357693,0.9064495057453202,0.8540484627636497,0.31234313505196404,0.4823496077477354,0.9336758654048348,0.12400204732865457,0.4252123161199204,0.4527444295164481,0.1718317776965148,0.10138495913047713,0.3577000911401812,0.5074288612331959,0.14818867517292703,-0.12491497588217115,0.12293501125835196,6.028447601006503,64.76633981993699
0.0,0.7062224023652109,0.4370000413883627,0.8230467179523768,0.44863270836073377,0.8797009773865812,0.2783630548921847,0.5112157720160289,0.9400327773887629,0.005252467796428587,0.9759437862804508,0.11443185763998892,0.5794999275952581,0.7824800374081721,-0.6945904133764755,90.35299214278366,36.87362999526931,11.685854697610466
1.0,0.0,0.9480615495873473,0.33390306487798044,0.5162272055661947,0.3496194668547034,0.6652213019220784,0.5543721278098362,0.05699905183364944,1.0,0.9501733314549481,0.36574624250326576,0.5221414568560411,0.9360938986317012,-0.6879671889327952,86.48629070384392,28.63377310855123,55.818257019826866
0.13737097293608272,0.43791499044166826,0.7412185390622335,0.2154317851617653,0.38501967720031216,0.9422416444398708,0.14094253820026983,0.5377250248501645,0.38908963390818324,0.3428032242354117,0.19402317143074718,0.43766471555600583,0.06889124866421412,0.8538459002754467,-0.330234333376908,27.61806835816441,4.074339153651764,15.489636483981169
0.5107734302919291,0.1919176240154118,0.6909924140625856,0.17801841792377177,0.3874202471504999,0.8473638488626848,0.4007516044326889,0.29706293182698185,0.7278581883152101,0.08475659117844618,0.8557558217549608,0.3234463854143927,0.5645153725008699,0.11301336749905784,-0.27731397696214555,6.364739771909446,11.728955018365655,48.96731357604553
0.0,0.37147697182238754,0.5386262829347811,0.44651550750104974,0.6822721265795254,0.3432785019495495,0.2470229605586158,0.5120497422812792,0.4850963331093443,0.7171173707772291,0.8121799622681434,0.2680568168436758,0.2818260178342487,0.9030178787087046,-0.6501273931893544,80.49587112186866,26.483226967913733,307.2882592329069
0.020381848346765916,0.37070106088943716,0.49682115703479596,0.45638294657909173,0.46093355763218896,0.33725026687734044,0.25303382650438616,0.495478260874205,0.2793753546149699,0.6176916090497725,0.8263134594295996,0.27913947867970895,0.2773151047567965,0.8762962663363032,-0.6545238362629633,79.84920289780403,24.002241594458713,310.8152995845365
0.21025739303259336,0.8092778953937035,0.8219763174931333,0.32855268290377415,0.668774708679628,0.9529884677739774,0.24567357334195614,0.41282504037463863,0.15318700701198076,0.03169996192784918,0.7715219216747073,0.4231290902972758,0.508124407293704,0.1665636791027172,-0.1332226931514825,6.532289350426486,2.1002969557603275,61.01454057437842
1.0,0.0,0.9502069890448341,0.3008984530312341,0.5605029942010873,0.3703463710006477,0.24801115228781573,0.46774453378376435,0.05687149887504606,1.0,0.9858966140995974,0.1356632814012672,0.8403588729173331,0.9315398323906151,-0.6931370847226936,86.43507371058628,28.526875661450248,56.61449258854714
1.4532291359494083e-05,0.7607577273766057,0.33235673415512057,0.533910788311319,0.5571031185270923,0.9000411292670802,0.33467465454199735,0.5064129506751588,0.9144755604738185,0.07960852915125544,0.6176139789042103,0.08912880189287715,0.7732997403719969,0.9753743379128542,-0.7101083165202107,89.02765901968057,33.927938192047975,23.59642114685699
0.9956827240816084,0.0008855310124626196,0.9598684488470336,0.2039305755507676,0.5914866861847932,0.43718071395559205,0.6683482920436545,0.3198379817845617,0.0523876652991278,0.944969979818148,0.9844660006778532,0.49447674846388906,0.6847547298296642,0.9060223927288622,-0.6822335885100782,86.29913382638317,27.5946740134257,63.63894181367132
0.746919283175515,0.14926622483024418,0.39656796882047923,0.3323570278223374,0.5521159454401817,0.3355451339650344,0.4277581286960422,0.25025507265322605,0.3398818464347807,0.29055847166958737,0.8492325260660913,0.4828700759273669,0.5710258766570332,0.9473849855779447,-0.6442073007275912,81.37690702929109,25.173644240034996,305.44671044167023
0.16695560195722098,0.6306576972433035,0.774996297240797,0.2891552716557572,0.38516947362144305,0.917461908387734,0.1477664678234085,0.3686571203535316,0.71756622680829,0.2692122419780702,0.272697166081413,0.4415060821419566,0.06106365556310748,0.8576873081107581,-0.23208175525203079,19.255233742336806,1.0030526547391456,31.657283823135593
1.0,0.0,0.9418454456389747,0.3384209682966244,0.3767952656948302,1.0,0.7129489941037613,0.5151191608263718,0.08469403705364935,1.0,0.9868745367125522,1.0,0.429352808596016,0.945401904168744,-0.7312795876160358,89.03751720311001,33.435190671392355,37.925251615058
1.0,0.0,0.9488818058579418,0.29203776447788876,0.4735429207685378,0.8693294908157166,0.28075821739339185,0.4843343477581367,0.060211484014094444,1.0,0.9793177345083491,0.9928404797284734,0.7501254876433643,0.9090864026848952,-0.7043888527106407,86.68786965015886,29.233096167543042,53.886435149200786
0.0,0.8222578056049101,1.0,0.6115601119837603,0.16754768104678197,0.9218383809070086,0.139928232191504,0.5441571132863388,0.17122184697298568,0.21239889931459827,0.0720847464385951,0.6253406620988194,0.06584758736600248,0.5686260176294663,-0.062096436703545144,24.732664575732503,2.8061672196525684,18.61316068617312
0.011671400552577132,0.7056096001663742,0.26980510639634064,0.5827575856597231,0.3560330435426768,0.9112155072648402,0.16420250741928064,0.5111684725243363,0.9383711943001537,0.0830315156033238,0.6185913867906454,0.07383348539222917,0.6539980878564914,0.9621904738111133,-0.6773690201688106,86.291140686808,31.32758718459607,33.79105629913514
0.7490062160999387,0.008656791231182572,0.3566347473418072,0.2798081262700078,0.4398991425855287,0.20968149739332567,0.43194522924749307,0.9987636012726417,0.4028889983756415,0.21805359347586015,0.9847776447108363,0.49407811062354823,0.8234186406104217,0.8586329415189187,-0.6919125086187314,81.14136545574851,28.272687769075407,323.43540012016206
0.16174506145828577,0.6989092942240692,0.6883964574293772,0.4232955152734234,0.2529235305632344,0.9573829350136764,0.1824410733221385,0.5706470787895539,1.0,0.3552844499436594,0.19040940965626668,0.6321397548137694,0.10052019894253138,0.9002715046857442,-0.5734634380067953,63.43338044779214,19.41941085748878,6.766056381085802
0.19163494621222768,0.5249481963677053,0.7669744018153632,0.3912166312991904,0.35617989810337364,0.9342414329238345,0.1760517206166923,0.16608575323145025,0.40999799918495106,0.4210924021354246,0.17554793271131824,0.459531957380828,0.08567485115251156,0.6966425019502096,-0.3599195662409418,5.313192873014969,12.514357470973046,53.649328271462565
0.032613946996590815,0.8123407398346933,0.8252936081786664,0.10517760867775672,0.26767958525375163,0.8820818230887076,0.1946416153572366,0.5987760829656422,0.5453002314666521,0.05432662782676291,0.6885555386422372,0.10428185439629596,0.6817363616752299,0.8054391253694303,-0.6877565631274292,88.69139338238506,35.08072434538352,13.884879183718594
0.191410355605239,0.9232752826256712,0.7571212590971849,0.34781267284113343,0.39321140772081337,1.0,0.20440475892562526,0.34419219204870655,0.7804698775106534,0.38491045078994884,0.13705693472875996,0.4623954285933829,0.12458609952241594,0.9014512294165501,-0.6093526157650229,61.62139931184821,23.52276927892623,10.879864798972351
0.3107516343139973,0.784997944356228,0.700739094672414,0.21270306319600887,0.35380413464502625,0.9001231767768259,0.19841560578875297,0.14375116765184348,0.9721709675606216,0.9764989798326671,0.12213228489252297,0.3409040569970847,0.09926081183430849,1.0,-0.28311847837118187,0.16721949623687377,15.943871488521859,57.5848335071411
0.0,0.920072728896415,0.53362530919143,0.4283359496322169,0.6744643806279013,0.3560485907352729,0.25738011899841756,0.5185956410810424,0.48773463814579676,0.6642103772543871,0.8131669857374552,0.2820673989725991,0.2979821416365344,0.8219902084978802,-0.6418858817896931,80.39489488892568,25.533358262898165,306.38486489331297
1.0,0.0,0.8579424700743087,0.2842620713113384,0.3635280016821869,0.44519139120430734,0.21102308869586803,0.41885981621538854,0.1262141856206719,0.9258287336731444,0.9862917134919593,1.0,0.6835610928429103,0.9393574685257194,-0.6823621645683424,93.25468644875433,38.963869540191205,4.385731011716852
0.56592473608571,0.5258601757864533,0.1694471287746624,0.42463809020262316,0.2846437353518384,0.4219926967604975,0.3475443091010358,0.3675802362846393,0.12016374026251968,0.754559514442037,0.7967272030021324,0.7800612249334258,0.5537372190742251,0.9314721695949536,-0.7172419791112323,83.30764547783825,29.17887565187001,336.9579413515125
0.11066261450991645,0.6217162480733371,0.700891134726685,0.42931479624989205,0.30702351517230336,0.9478246896524447,0.2177539984017164,0.49908185669041616,0.9736187713255225,0.4711794161738253,0.2439887561519937,0.44840560562934595,0.12362335446409123,0.905220459706938,-0.6398488210496066,71.57399406154795,26.068766638425792,8.083976059623012
0.027429434812946574,0.9414738334060178,0.858952042553291,0.15609471046656237,0.7048375027601953,0.9448340430613265,0.126843292512336,0.4138362080968089,0.5891683506856088,0.0014327639082303417,0.356679385145078,0.390353599231301,0.4593412976781257,0.1500910202887543,-0.07970716482997142,0.43375953714515597,8.028352292790846,62.5720590002053
0.12875838654221727,0.3885228725364408,0.7661140828154274,0.2800943643541867,0.3871851320322504,0.9460932712527866,0.16444032686218993,0.1671485438767853,0.3425956981588611,0.36738624149159455,0.20986752116278423,0.2689504421476625,0.07061896539133485,0.9282512526648926,-0.35922957640038844,15.200577607640762,1.6010151978743656,55.40932977149391
0.0,0.887528884480331,0.8278272002239985,0.562531394786747,0.12996506190732426,0.9203481532841218,0.11562047160403274,0.5255627297790363,0.8213181977099044,0.20017070893208383,0.7851355894587205,0.07335608398892916,0.8306666890892546,0.9705470241799883,-0.6884614963158884,86.50061278546659,31.152067817825184,35.6355028726746
0.4139220332434288,0.4527594672094713,0.34955649488380036,0.2755363370539685,0.5223284891789718,0.3549575065857007,0.21639519195562332,0.302321726952845,0.5302008684882868,0.17117773004337825,0.8332078529620168,0.29666098638443306,0.3016809505078174,0.9812407292914618,-0.6760147869334538,80.76300791583878,27.578227775959384,318.6826215062617
0.0,0.7461398745558369,0.28022099559196323,0.08794151214370463,0.9039118065288794,0.9417412262028989,0.09445393239409057,0.5136289745370991,0.3882444928425451,0.5290817468753396,0.24874089311166928,0.07176882198559792,0.7159524255065585,0.9329402548664447,-0.712659164922606,86.03396978028813,30.85135982881689,43.99864950565503
0.13768661717137767,0.4128888786599305,0.769747371635879,0.19853390391341807,0.3911407432431281,0.9306036705179778,0.14478142380373704,0.6059453353021845,0.2136648587153288,0.3479402960358126,0.13786587028104255,0.484183073399682,0.07949834294381077,0.8506185739738772,-0.38848457960832283,51.11098588346095,12.943068867561795,6.429876195080842
0.7015778368150233,0.0,0.34275549987694587,0.26812769053014385,0.41903966926254876,0.15020882446718897,0.4231320268523945,1.0,0.3828241221053318,0.20536338969282567,1.0,0.4969988121236767,0.841821473846316,0.9482956493146875,-0.6935737482933787,81.10697307123188,28.569028699250502,321.95140762819915
0.7843861566565123,0.07963842418924852,0.3604343422155113,0.3355155691504941,0.5360623870758706,0.2927463204659497,0.4608988588862577,0.34926575997637355,0.32838191102596187,0.2818854006957828,0.8658203140634292,0.5294047540902211,0.5879497101641334,0.9102256023951432,-0.6587851366894362,81.65695135430809,26.264890635210044,303.26689344729647
